#{"t_start": 1775663766.3736534, "env_id": "V2GDeepEnv-profit"}
r,l,t
0.747645,55,2613.195406
0.966653,73,2613.378248
1.25415,64,2613.53758
0.796463,52,2613.657091
0.21191,26,2613.723582
1.291173,60,2613.861608
1.151243,55,2613.982118
0.152117,14,2614.006119
0.590203,42,2614.082208
1.162322,68,2614.201235
0.816342,56,2614.292549
0.701451,46,2614.368061
0.777453,51,2614.452067
0.336248,27,2614.49611
0.792758,50,2614.578249
0.624185,43,2614.647253
0.723398,48,2614.726478
1.667399,77,2614.894094
1.086684,68,2615.028194
1.170612,72,2615.166218
0.431077,38,2615.230217
1.305676,60,2615.328457
0.321177,32,2615.41697
0.798129,58,2615.530481
1.074394,55,2615.628635
1.008177,58,2615.748684
0.492871,32,2615.802193
0.401579,31,2615.853197
0.865084,55,2615.958709
0.883464,46,2616.034878
1.437395,70,2616.158219
0.721607,41,2616.228262
1.231909,59,2616.326633
1.435568,69,2616.441144
0.717247,56,2616.53235
0.799602,44,2616.604591
1.221372,64,2616.710786
0.391428,28,2616.75679
0.56022,44,2616.829301
0.907925,62,2616.959771
0.405123,39,2617.047886
1.369748,65,2617.180053
0.781318,52,2617.278099
0.887115,48,2617.398166
0.929788,59,2617.501267
1.063766,49,2617.583468
0.682127,48,2617.664967
0.764543,57,2617.758971
0.42135,33,2617.812479
0.293215,25,2617.854483
0.929415,57,2617.949773
0.32486,29,2617.998149
0.351761,27,2618.042149
0.315114,19,2618.074665
0.815681,58,2618.16984
0.651618,59,2618.267891
1.347911,77,2618.397129
0.595287,51,2618.481646
0.832825,48,2618.561156
0.190658,18,2618.59016
0.261621,20,2618.637161
0.970361,57,2618.756256
0.258876,23,2618.794463
0.961089,66,2618.901977
1.00923,64,2619.00849
1.281325,72,2619.149378
0.737115,49,2619.23104
0.528091,40,2619.295548
1.048805,57,2619.388059
0.703723,54,2619.476568
0.976581,50,2619.558571
0.671898,59,2619.654903
0.656869,50,2619.736409
1.049287,62,2619.839921
1.640599,69,2619.951434
1.521424,72,2620.068254
0.760251,51,2620.151257
0.250271,25,2620.192762
1.357829,80,2620.323871
0.368431,26,2620.36491
1.552897,68,2620.479419
1.159681,64,2620.589927
1.266978,72,2620.707105
0.467969,36,2620.767264
0.643615,47,2620.866297
0.350914,27,2620.923297
0.481161,47,2621.00034
0.674927,52,2621.084849
0.877525,61,2621.183357
1.062091,55,2621.277878
0.501779,34,2621.333619
0.351179,22,2621.369819
0.664,42,2621.43882
0.813082,50,2621.51992
0.243296,24,2621.558922
0.881015,63,2621.66038
0.389957,37,2621.721886
1.358294,64,2621.833047
0.848683,46,2621.913558
0.721871,51,2621.997066
0.536225,46,2622.072093
0.667248,52,2622.155095
0.629285,52,2622.240192
0.921025,45,2622.314311
0.231598,23,2622.350313
0.998528,62,2622.452397
0.351811,36,2622.512525
0.491865,29,2622.565591
0.607082,46,2622.641591
1.172099,73,2622.759811
0.62287,49,2622.839972
0.350192,25,2622.895481
0.295972,34,2622.972989
0.645085,50,2623.086377
0.863676,68,2623.202888
1.31103,61,2623.302031
0.991393,54,2623.406839
0.802073,57,2623.50861
0.906994,63,2623.610118
0.61417,44,2623.679627
0.347208,28,2623.726627
0.585119,29,2623.772135
0.512656,51,2623.855139
0.341169,40,2623.936378
0.220778,19,2623.968587
0.782213,50,2624.04959
0.692706,54,2624.136935
0.520778,44,2624.207443
0.531635,36,2624.266464
0.52299,42,2624.333464
0.490397,38,2624.401596
0.699734,49,2624.509668
1.068555,62,2624.647748
1.230779,63,2624.781839
1.001906,60,2624.910985
1.091248,53,2625.020493
0.27117,21,2625.054494
0.307049,48,2625.133
0.272073,26,2625.175027
0.503462,39,2625.241027
0.740495,43,2625.320054
0.340862,25,2625.362056
1.15076,69,2625.473498
1.203011,58,2625.583436
0.520213,42,2625.651504
0.99575,61,2625.751736
0.369021,36,2625.811243
0.605838,42,2625.877752
0.493475,46,2625.960755
0.518499,40,2626.031957
0.768453,45,2626.10442
1.26702,70,2626.216929
1.164786,76,2626.340304
0.848701,54,2626.460811
1.00988,74,2626.628381
0.897718,51,2626.753891
0.775725,49,2626.856181
0.545217,40,2626.927284
0.249994,26,2626.968628
0.52409,63,2627.072661
0.406234,30,2627.121661
0.288445,21,2627.156664
1.245101,78,2627.281006
1.364386,69,2627.394116
0.646104,53,2627.489373
0.906662,59,2627.588884
0.17779,19,2627.619884
1.517394,71,2627.765941
1.254831,61,2627.896321
1.146589,78,2628.040829
0.793221,40,2628.105974
1.139462,75,2628.229021
0.673345,46,2628.304521
0.648199,47,2628.380029
0.796193,51,2628.463032
0.136943,21,2628.496525
0.479064,39,2628.560529
0.559522,45,2628.633036
1.588205,82,2628.766074
0.740781,42,2628.832105
1.211015,53,2628.918138
0.62047,56,2629.00941
0.190643,27,2629.05241
1.602606,73,2629.173242
0.535342,32,2629.226242
0.354778,28,2629.270723
0.342066,30,2629.320723
0.548475,46,2629.394231
0.33613,30,2629.444231
0.819934,45,2629.516294
0.405807,30,2629.565298
0.965988,51,2629.649332
0.744085,58,2629.743079
0.553519,45,2629.818287
0.236464,29,2629.868705
0.339738,25,2629.909764
1.144673,55,2629.999034
0.276112,22,2630.034034
0.909447,49,2630.114943
0.677227,53,2630.213179
0.345391,31,2630.270221
0.482599,36,2630.330223
1.163132,54,2630.417256
0.324837,26,2630.459259
0.750489,56,2630.553623
0.598899,49,2630.638131
0.227088,28,2630.682639
0.649178,55,2630.772147
0.439313,33,2630.825147
1.090255,71,2630.941226
0.634556,54,2631.028291
0.842617,58,2631.162807
0.314853,33,2631.239312
0.57679,45,2631.312349
0.942474,49,2631.393394
0.745153,37,2631.454394
0.491057,34,2631.509533
0.976632,54,2631.596839
0.851291,53,2631.682929
0.63229,41,2631.749929
0.196996,18,2631.782248
0.686013,50,2631.888756
0.653355,53,2631.994566
1.058867,58,2632.120178
0.882945,64,2632.253686
0.694624,45,2632.352704
0.973148,54,2632.471708
1.453291,76,2632.635852
1.330455,56,2632.75594
0.804314,59,2632.885455
1.387676,66,2633.010963
0.46759,37,2633.072019
0.588448,51,2633.154019
0.430715,37,2633.215244
0.374616,30,2633.264247
0.998535,65,2633.368757
0.289586,24,2633.408263
1.095442,52,2633.492352
0.56422,48,2633.569355
1.534938,87,2633.729931
0.308009,38,2633.79544
0.754391,41,2633.863441
0.933496,63,2633.966473
0.656287,45,2634.03877
1.340357,78,2634.18013
0.796071,50,2634.277845
0.856004,50,2634.356848
1.278223,81,2634.488949
1.048324,53,2634.574023
0.33568,44,2634.647023
0.387934,32,2634.698134
0.613068,39,2634.767136
0.227438,30,2634.831643
0.904546,63,2634.95415
0.557511,45,2635.026499
0.341114,31,2635.078008
0.946257,65,2635.18208
1.053857,51,2635.266083
1.062987,75,2635.395561
0.292721,28,2635.44056
1.52713,70,2635.552068
0.61979,43,2635.623308
0.513092,42,2635.694386
0.550132,49,2635.796895
0.52953,42,2635.874402
0.352675,42,2635.956402
0.361036,26,2636.00691
0.611301,33,2636.068913
1.187342,56,2636.173447
1.394795,75,2636.338142
0.865904,61,2636.468287
1.489662,78,2636.625524
1.443688,71,2636.741616
0.423569,38,2636.804692
0.319023,27,2636.850692
0.623851,55,2636.957866
0.447989,32,2637.030032
1.121586,71,2637.176577
0.66103,50,2637.288085
1.394051,61,2637.395594
0.603101,41,2637.473103
1.157883,55,2637.586375
1.021473,51,2637.666377
0.420172,29,2637.715404
0.786096,53,2637.802836
1.498935,81,2637.957344
0.386044,38,2638.040552
1.391359,59,2638.167831
0.876295,48,2638.278305
0.5935,35,2638.354305
0.42444,44,2638.450332
0.524727,50,2638.559443
0.7955,61,2638.658456
0.837936,48,2638.737965
1.276849,61,2638.837475
0.744655,48,2638.916515
0.024836,21,2638.950515
0.431578,31,2639.000786
0.197426,26,2639.042786
0.991541,48,2639.122949
0.77055,52,2639.217013
0.454541,40,2639.283213
0.88094,72,2639.404347
0.238807,27,2639.457347
0.80525,53,2639.542573
0.643778,52,2639.636768
0.678118,45,2639.73283
0.210652,25,2639.772835
0.899928,67,2639.88274
1.346496,75,2640.005768
0.686019,47,2640.079858
0.656698,51,2640.162861
1.339726,74,2640.282574
0.587304,47,2640.359574
1.466652,80,2640.496589
0.343721,29,2640.55859
0.48222,30,2640.615013
0.669694,36,2640.676531
0.440037,45,2640.751041
0.735567,58,2640.84555
0.678362,46,2640.922062
0.888567,56,2641.01457
0.671743,47,2641.090737
0.568588,47,2641.16774
0.303904,38,2641.229248
0.823701,57,2641.323757
0.208975,21,2641.357757
0.219821,25,2641.397177
1.32706,77,2641.538684
0.567495,46,2641.612994
1.199395,59,2641.71012
0.663936,42,2641.78063
0.398876,37,2641.84063
0.346976,32,2641.894141
1.742288,67,2642.005353
1.120877,57,2642.097623
0.357028,27,2642.141624
0.795169,66,2642.24891
0.142535,26,2642.292974
0.427699,47,2642.369977
0.385486,47,2642.447331
1.230966,65,2642.55484
0.368001,28,2642.59999
1.305475,73,2642.729501
1.165687,73,2642.885427
0.303231,27,2642.944428
0.531842,42,2643.013525
0.572549,62,2643.114638
0.673622,57,2643.207846
1.008696,66,2643.316022
0.839193,52,2643.406224
0.85836,51,2643.502637
0.663312,42,2643.571641
0.952653,65,2643.678147
0.565251,53,2643.765455
0.261166,28,2643.811618
0.710064,56,2643.902643
0.649317,49,2643.982673
0.252113,21,2644.016673
0.709555,44,2644.089901
1.302789,56,2644.182045
0.8583,58,2644.27905
0.608572,35,2644.335125
0.419301,31,2644.387335
1.140619,69,2644.500603
0.788552,67,2644.609655
0.716871,48,2644.702753
1.044895,72,2644.822841
0.770297,55,2644.916901
0.344152,17,2644.948928
0.971787,64,2645.053024
0.799707,49,2645.133537
0.925824,49,2645.212053
0.480014,30,2645.262052
0.752342,50,2645.342567
0.355193,24,2645.383077
0.567376,50,2645.464078
0.93865,63,2645.566603
0.776921,53,2645.668113
0.874454,62,2645.770229
1.180484,75,2645.894248
0.72247,54,2646.00076
0.231217,25,2646.042758
0.728578,51,2646.128269
1.509111,67,2646.242779
0.808659,50,2646.3743
0.847959,59,2646.490319
0.513683,40,2646.555317
1.308704,75,2646.678833
0.753068,58,2646.774347
0.646188,51,2646.858411
1.259665,79,2646.987435
1.279018,78,2647.132912
0.941393,56,2647.24843
0.239233,23,2647.296945
0.608569,56,2647.419456
0.914527,71,2647.542967
1.276042,60,2647.640478
1.268593,77,2647.766006
0.534762,44,2647.839511
0.966196,52,2647.925022
0.564506,48,2648.005533
0.804524,51,2648.087044
0.781376,51,2648.171049
0.672856,50,2648.271559
0.990108,62,2648.412574
0.482174,26,2648.471576
0.17981,12,2648.495085
0.408341,29,2648.561088
0.471931,42,2648.653592
0.461119,46,2648.74911
0.84217,42,2648.820617
1.381449,60,2648.919129
0.355117,33,2648.972132
0.117624,24,2649.012638
0.619454,44,2649.084695
0.6587,51,2649.167699
1.273918,79,2649.324297
0.300797,31,2649.38833
0.707035,49,2649.479329
0.986724,56,2649.570841
1.493511,65,2649.677354
0.476907,38,2649.737863
0.247121,27,2649.794373
0.922409,60,2649.919889
0.436041,41,2650.011399
1.184188,61,2650.117913
1.059303,57,2650.209427
0.143492,20,2650.243428
1.615569,71,2650.359943
0.408074,48,2650.439155
0.618949,42,2650.506669
0.622146,51,2650.591178
1.084512,50,2650.673184
0.929344,62,2650.781195
1.025669,62,2650.90371
0.45063,40,2650.982222
0.299102,27,2651.033221
0.485785,37,2651.105736
1.243839,58,2651.21525
0.593559,49,2651.324763
1.329017,60,2651.456284
0.643473,36,2651.537847
0.943681,63,2651.662358
0.588303,43,2651.73187
0.408278,27,2651.777873
0.305049,28,2651.823383
0.571291,45,2651.897894
0.677214,56,2651.990405
0.825258,51,2652.075413
0.526145,44,2652.14692
0.868416,69,2652.258435
1.04238,52,2652.344943
1.056207,56,2652.449456
0.557691,30,2652.501968
0.592022,34,2652.557968
0.472825,39,2652.621478
1.002455,66,2652.728996
0.858156,65,2652.836506
0.201511,25,2652.877511
0.314522,26,2652.920018
1.234198,57,2653.013534
0.802975,41,2653.080536
0.370153,35,2653.137569
0.780774,54,2653.22708
0.677452,49,2653.308595
0.962527,47,2653.386105
0.801761,43,2653.456106
1.025367,52,2653.562685
0.843607,59,2653.665382
0.946013,44,2653.738892
1.039404,53,2653.836402
0.047042,9,2653.851402
0.846745,62,2653.953916
0.64154,56,2654.046433
0.840433,60,2654.143945
0.843449,64,2654.247456
0.413471,36,2654.308966
0.246707,44,2654.380969
0.34198,31,2654.432431
0.445935,29,2654.478437
1.336829,80,2654.610033
0.889025,60,2654.707549
1.076083,69,2654.823056
0.377447,26,2654.882561
1.043661,55,2655.000071
0.98157,61,2655.131584
0.772231,52,2655.216092
1.160065,68,2655.331291
0.435591,27,2655.386801
0.516722,47,2655.466801
1.073327,50,2655.548311
0.450388,38,2655.610828
0.777788,42,2655.680832
0.888465,50,2655.766515
0.865454,47,2655.844542
1.311631,69,2655.957936
1.254677,60,2656.068453
0.582493,46,2656.14996
0.865403,61,2656.271469
1.657988,69,2656.386489
0.298198,23,2656.423488
0.577939,44,2656.514997
1.845443,76,2656.679507
0.403471,42,2656.754015
0.63376,52,2656.839528
1.254692,57,2656.939885
0.432165,29,2656.990397
0.754506,51,2657.077398
1.643752,85,2657.217416
0.758461,36,2657.276421
0.148188,22,2657.313929
0.745178,50,2657.412438
1.187802,76,2657.554951
0.714487,47,2657.631459
1.346303,61,2657.730967
1.083956,64,2657.839483
0.670925,48,2657.94251
1.124688,72,2658.088579
0.628897,58,2658.21309
0.980334,51,2658.323597
0.53675,34,2658.399105
0.772473,52,2658.492615
1.10468,55,2658.590125
0.266553,28,2658.650126
1.000299,50,2658.736634
1.304279,76,2658.882652
0.830279,48,2658.96834
0.656262,43,2659.055849
0.574042,41,2659.128359
0.684971,47,2659.225867
0.650383,46,2659.303379
1.501498,80,2659.436888
0.627593,47,2659.5134
0.099737,20,2659.548401
0.70092,52,2659.633919
0.047532,24,2659.67399
0.960523,62,2659.775502
0.94599,55,2659.867007
0.439618,40,2659.933518
0.825371,58,2660.04376
1.169788,69,2660.177861
0.244917,18,2660.209367
1.584592,61,2660.307873
0.799677,57,2660.455396
0.821069,58,2660.595417
0.785179,43,2660.66942
0.529904,34,2660.723928
0.441936,40,2660.792439
0.984054,61,2660.893492
0.596478,52,2660.978495
1.148063,53,2661.065001
0.924882,66,2661.174517
0.828586,46,2661.250027
0.465174,47,2661.327539
1.256895,63,2661.446048
0.738987,53,2661.543558
0.645686,48,2661.621078
0.574178,48,2661.699598
0.250091,41,2661.767596
0.632588,45,2661.842112
0.73305,45,2661.916628
0.836139,52,2662.002146
0.155063,26,2662.046146
1.609851,72,2662.211661
1.010354,53,2662.32201
0.764891,57,2662.434528
0.60411,44,2662.507045
0.322095,29,2662.554044
0.361171,36,2662.613565
0.647497,44,2662.684078
1.099743,53,2662.780086
1.663675,73,2662.899116
1.008097,49,2662.980123
1.235987,62,2663.080646
1.147416,68,2663.191594
0.850258,44,2663.263594
1.617458,82,2663.431623
0.660664,50,2663.517141
0.45787,32,2663.569142
0.612262,49,2663.649448
0.457981,47,2663.725965
0.734651,68,2663.837491
0.376103,44,2663.908014
0.833423,62,2664.009531
1.314689,65,2664.139043
0.719769,42,2664.220568
1.255795,81,2664.400714
0.439688,40,2664.48475
0.887229,56,2664.595268
0.313278,34,2664.651268
1.133396,51,2664.734783
0.53779,42,2664.807306
1.352598,66,2664.922823
0.504457,38,2664.983831
1.010189,53,2665.070163
1.071127,66,2665.178683
0.599288,47,2665.255196
0.24978,23,2665.294716
0.560873,44,2665.379719
0.434945,29,2665.443226
0.587014,43,2665.534742
0.821492,42,2665.611264
0.949724,47,2665.687787
0.373676,28,2665.734786
0.358491,27,2665.778793
0.641937,40,2665.845306
1.35844,61,2665.945834
0.265401,27,2665.98935
1.347052,63,2666.093871
0.626844,45,2666.168873
0.411127,54,2666.258385
0.452168,37,2666.317907
0.385535,30,2666.369904
0.638037,42,2666.438423
0.69963,52,2666.552323
0.289596,25,2666.603347
0.274166,24,2666.656346
0.658692,48,2666.758859
0.780339,44,2666.853378
0.483288,51,2666.96189
0.666694,42,2667.031413
0.51151,36,2667.088931
0.744297,49,2667.170937
1.521233,69,2667.282457
1.156224,78,2667.41149
0.896455,74,2667.533008
0.4211,32,2667.591526
0.332688,27,2667.636528
0.820358,68,2667.747049
1.146177,52,2667.832567
1.08932,68,2667.945089
0.691431,54,2668.033608
0.798457,61,2668.135129
0.80172,54,2668.223647
1.418833,66,2668.33517
1.013666,44,2668.418681
0.402529,43,2668.529189
0.78097,61,2668.668675
0.214786,31,2668.738716
0.595486,42,2668.832227
0.796915,64,2668.973747
0.828164,44,2669.068256
0.639025,51,2669.158776
0.469238,32,2669.211293
0.83878,52,2669.323811
0.584085,47,2669.410332
0.406095,30,2669.462333
1.060044,55,2669.582858
0.314012,32,2669.650367
1.175138,71,2669.788399
0.838009,43,2669.858398
0.872641,57,2669.950921
0.325408,29,2669.99995
1.06247,50,2670.081955
0.848131,68,2670.193606
0.752915,53,2670.30712
0.982716,51,2670.420634
0.252622,40,2670.506152
0.427983,43,2670.575157
0.397049,27,2670.619672
0.961413,50,2670.709192
0.380763,26,2670.762786
1.065792,52,2670.879448
0.673587,56,2670.996471
0.441114,31,2671.061471
0.412036,37,2671.121993
0.97326,65,2671.228507
0.382904,23,2671.265508
1.052997,51,2671.350028
1.364179,84,2671.488064
0.596943,40,2671.555063
1.301989,58,2671.649581
0.258082,26,2671.693093
0.901528,66,2671.800616
1.077933,49,2671.881619
0.66927,34,2671.937129
1.088316,49,2672.016651
0.389918,27,2672.062651
1.563961,68,2672.173173
0.902747,50,2672.252678
1.415269,66,2672.360191
0.661639,43,2672.432707
0.870524,52,2672.51822
1.698688,74,2672.663726
0.705348,45,2672.742238
0.28833,26,2672.785242
1.860477,79,2672.928103
0.441943,29,2672.992654
0.464444,39,2673.062164
0.382106,34,2673.116674
0.29037,28,2673.163675
0.415483,33,2673.217186
0.634909,46,2673.292695
0.459995,30,2673.340696
0.459233,48,2673.42021
0.723238,50,2673.501721
0.376755,27,2673.544722
0.596723,43,2673.61723
0.70162,56,2673.707742
0.711265,49,2673.787252
0.731537,50,2673.868255
1.08647,64,2673.992274
0.404419,28,2674.046273
1.40051,66,2674.153785
0.72654,45,2674.227294
1.575893,69,2674.339806
1.048569,64,2674.446322
0.681357,52,2674.530831
0.54767,47,2674.607341
0.569436,48,2674.685345
0.905009,53,2674.772857
0.886579,52,2674.859365
0.759472,57,2674.952877
0.54662,39,2675.016986
0.76461,49,2675.100979
0.719295,41,2675.168537
0.469337,46,2675.24305
0.669047,52,2675.326553
0.29635,30,2675.375557
0.528981,43,2675.447064
0.662234,56,2675.536086
0.416957,45,2675.61011
0.253761,25,2675.65111
0.483166,31,2675.701622
1.247372,53,2675.790129
0.748478,42,2675.85813
1.25083,80,2676.014148
0.292685,24,2676.066146
0.134222,18,2676.103354
1.073296,64,2676.251865
0.756375,57,2676.362371
1.005069,62,2676.464515
0.35856,28,2676.50956
0.664598,48,2676.588977
1.634921,76,2676.712485
1.020539,50,2676.792995
0.631956,37,2676.856995
1.10336,66,2676.978505
1.034057,52,2677.071012
0.698369,53,2677.177523
0.797389,54,2677.295772
0.873797,60,2677.42379
0.85075,66,2677.567816
0.747304,56,2677.674327
1.105839,57,2677.767833
1.246546,56,2677.857904
1.33473,85,2677.997925
0.379113,28,2678.042924
0.788672,56,2678.136039
0.285445,16,2678.161038
0.765952,43,2678.232064
0.525996,46,2678.306575
0.702699,54,2678.393084
0.630857,49,2678.475086
0.634413,42,2678.545132
0.854617,49,2678.62264
0.552692,34,2678.677643
1.019713,53,2678.764148
1.293109,59,2678.859375
0.408637,49,2678.938418
0.238148,27,2678.983422
0.794877,53,2679.068578
1.241568,71,2679.182828
0.636817,45,2679.256882
0.682471,54,2679.358113
1.235791,57,2679.45166
0.73864,49,2679.531238
0.727604,62,2679.631747
0.607072,46,2679.706256
0.450661,31,2679.772255
0.907616,50,2679.857285
0.766516,57,2679.950436
0.567089,39,2680.015539
0.891982,58,2680.109049
1.202578,75,2680.230556
0.812593,49,2680.311687
0.997627,50,2680.39079
0.468979,42,2680.460792
1.096723,53,2680.54897
1.020628,65,2680.65318
1.561537,83,2680.788444
1.136103,53,2680.878953
0.904591,52,2680.982461
0.32137,29,2681.032968
0.590909,46,2681.107476
1.104183,67,2681.215497
0.974412,58,2681.309686
0.964611,68,2681.419794
1.734589,78,2681.552257
0.97086,46,2681.629325
0.345526,33,2681.681326
0.537466,45,2681.754832
1.004124,51,2681.837081
1.017798,54,2681.926093
0.760371,41,2681.995218
0.193428,12,2682.014218
0.764097,52,2682.098641
0.508455,35,2682.155641
0.717944,49,2682.235152
0.810534,58,2682.330428
1.043212,64,2682.434515
0.850143,54,2682.524537
1.0242,76,2682.68366
1.191803,54,2682.772169
0.312726,27,2682.815678
0.982243,52,2682.902774
0.590234,40,2682.970773
0.641157,54,2683.058283
0.836715,53,2683.14279
0.136327,18,2683.173791
0.096796,27,2683.216891
1.433503,75,2683.34017
1.082035,71,2683.455681
0.532307,40,2683.528191
0.457429,33,2683.593285
0.405133,50,2683.715484
1.47112,64,2683.877644
1.245907,59,2684.020196
1.308375,84,2684.201044
0.910097,60,2684.314554
