#{"t_start": 1778763575.918714, "env_id": "V2GEnv-continuous"}
r,l,t
0.46496,19,12451.540324
1.518188,35,12451.93554
0.831173,21,12452.153361
1.187199,25,12452.539733
1.016414,25,12452.913037
0.90135,17,12453.141246
1.156735,27,12453.435333
0.540125,15,12453.630159
0.116111,11,12453.739127
1.395576,28,12454.094615
1.346328,32,12454.60322
1.379793,35,12455.143544
0.495737,13,12455.365188
0.517785,14,12455.617269
1.687415,34,12456.031785
2.357079,46,12456.61299
0.767052,21,12456.904997
1.70644,39,12457.389285
1.321138,31,12457.698893
1.411004,32,12458.214851
2.472992,55,12459.153988
1.757359,33,12459.785648
1.559376,34,12460.521074
1.686658,37,12461.239879
0.654998,16,12461.497432
1.065099,32,12462.093488
1.170796,32,12462.56308
0.978305,20,12462.812938
0.715481,15,12462.999013
1.091194,31,12463.537235
0.791443,19,12463.85629
1.270633,25,12464.186577
2.013476,42,12464.778035
0.516627,15,12465.218062
0.555648,17,12465.535156
1.672052,36,12466.17803
2.064483,40,12466.731872
0.58766,20,12466.962789
0.447302,12,12467.139013
1.324932,28,12467.559002
0.403416,12,12467.723147
1.687542,36,12468.364755
0.624173,18,12468.730809
1.698543,35,12469.294709
1.144702,26,12469.659734
0.679544,24,12469.982694
1.449312,28,12470.538943
1.214446,26,12470.864021
0.822712,19,12471.152665
0.268782,12,12471.323648
1.156989,24,12471.601796
1.717485,37,12472.136085
1.387241,29,12472.556239
0.935503,20,12472.898268
1.139414,24,12473.174679
0.875079,22,12473.557588
0.371177,10,12473.71354
1.263715,31,12474.193114
1.664718,28,12474.616398
0.835681,19,12475.008031
1.626618,37,12475.591489
1.481011,30,12476.082918
1.285273,31,12476.49074
1.900702,35,12476.974535
2.420427,46,12477.433432
1.488721,29,12477.749467
1.517332,31,12478.025092
0.433326,24,12478.296883
1.244287,27,12478.556747
2.114704,39,12479.019352
3.091682,57,12479.752515
2.041361,38,12480.279505
1.219196,35,12480.733811
1.596809,30,12480.971604
0.704789,27,12481.359551
0.286785,15,12481.48975
2.671099,49,12482.289335
0.939155,32,12482.670993
1.15871,20,12482.822428
0.644901,17,12483.074583
0.946219,23,12483.366888
1.784015,39,12483.920748
1.067894,28,12484.097454
1.678604,35,12484.626585
1.311428,28,12485.096696
1.306621,30,12485.483345
1.366692,27,12485.851455
0.238629,16,12485.949666
1.871435,43,12486.125674
1.244443,23,12486.222447
2.534303,51,12486.435914
0.842487,20,12486.517445
1.644643,30,12486.637456
0.799421,18,12486.706506
0.807495,20,12486.786709
1.276249,29,12486.899704
1.554515,32,12487.025074
1.323,30,12487.144747
1.385316,26,12487.247418
-0.457367,23,12487.332927
1.149436,23,12487.417671
2.112262,39,12487.566401
1.452682,32,12487.686815
0.723821,16,12487.748661
1.235983,25,12487.848082
0.550858,17,12487.910804
1.634947,31,12488.027682
1.183871,24,12488.125955
1.816526,38,12488.289559
0.455873,10,12488.331999
1.135992,24,12488.436435
1.815388,39,12488.603395
0.620028,13,12488.65464
1.364304,26,12488.767584
1.194263,29,12488.890421
1.637996,36,12489.046759
0.818009,19,12489.127489
1.927873,36,12489.278553
0.964157,22,12489.377872
1.48856,26,12489.490624
0.572897,20,12489.57762
2.036893,42,12489.765518
0.664938,23,12490.147603
1.511412,33,12490.495752
0.601083,20,12490.881367
0.783251,16,12491.202253
1.954724,39,12491.859261
1.013076,28,12492.170501
1.057027,24,12492.627177
1.033677,30,12493.099369
1.245083,25,12493.583234
0.47697,14,12493.749319
1.309582,30,12494.034228
2.047115,41,12494.666675
1.232579,31,12495.277104
1.32942,26,12495.718127
0.170668,9,12495.826612
0.536018,15,12495.991484
0.974131,23,12496.267787
1.133906,27,12496.619975
0.647385,20,12496.806978
1.152856,28,12497.16652
0.597843,12,12497.300041
1.890238,36,12497.637368
0.591206,21,12497.985537
0.655736,15,12498.305618
1.201683,25,12498.682962
0.397316,13,12498.835394
1.396079,25,12499.321889
2.557703,49,12500.033966
0.87229,29,12500.313944
0.824928,21,12500.653018
0.782156,19,12500.864089
2.314055,42,12501.331035
0.758637,19,12501.568813
1.473367,33,12501.97396
1.824831,35,12502.403215
1.907985,40,12502.900842
1.866321,40,12503.429234
1.5234,39,12504.043891
0.843277,22,12504.305484
0.925282,24,12504.6838
0.708122,21,12504.968939
1.111463,28,12505.38017
0.810573,17,12505.587903
0.980773,20,12505.817973
0.715262,23,12506.175126
1.035638,22,12506.463969
1.241905,26,12506.850885
1.035802,21,12507.114575
0.969922,23,12507.456864
0.51433,17,12507.753927
0.783053,20,12508.047753
0.724432,18,12508.250617
1.00584,26,12508.608881
1.608266,33,12508.843802
1.182428,25,12509.272054
0.911954,25,12509.75282
1.458139,35,12510.220325
0.874721,25,12510.777041
1.217508,26,12511.134275
1.085165,23,12511.428113
1.533651,36,12512.025181
1.128881,24,12512.444999
0.593188,14,12512.657676
0.676806,19,12512.881919
1.466609,33,12513.218624
0.596975,16,12513.3715
2.384791,43,12513.871724
0.670554,21,12514.152933
1.102301,30,12514.600476
1.777927,38,12515.234893
1.284014,22,12515.699184
2.653957,46,12516.493647
0.732231,23,12516.731738
0.253038,13,12516.929986
1.834095,33,12517.426467
1.250959,30,12517.840037
0.775647,19,12518.107853
1.597914,36,12518.78057
0.766988,20,12519.176785
1.229143,26,12519.629651
1.873925,40,12520.35732
1.647966,37,12521.233835
1.456484,33,12521.789428
1.079401,27,12522.16729
0.820097,20,12522.401392
2.380049,44,12522.936553
1.166498,27,12523.180938
0.361189,12,12523.296633
1.431872,30,12523.513311
1.463916,30,12523.927024
1.309553,26,12524.160506
1.654095,37,12524.686925
1.756504,34,12525.197351
1.379536,31,12525.672806
1.065343,24,12526.030883
0.802735,21,12526.208362
1.065347,23,12526.466609
0.58128,17,12526.697313
0.838727,21,12526.911567
1.836177,40,12527.377133
0.942479,21,12527.601134
2.047319,39,12528.079285
1.798958,40,12528.544748
1.652407,39,12529.070047
1.217048,23,12529.427106
1.63653,32,12529.8376
0.827243,19,12530.1194
1.234675,29,12530.583249
1.805508,43,12531.173326
1.722514,35,12531.580235
0.88761,19,12531.827986
1.380852,33,12532.359016
0.790031,26,12532.723101
1.320611,31,12533.13352
1.879084,33,12533.630135
1.03552,26,12534.021074
0.751742,22,12534.347159
0.441786,19,12534.514608
0.957201,18,12534.641247
0.908863,28,12535.071642
1.483009,31,12535.566186
1.16045,26,12535.909149
0.855142,24,12536.411481
1.057582,25,12536.520283
1.164307,27,12536.634237
0.980113,25,12536.73922
1.608035,32,12536.876285
1.579103,30,12537.013008
0.767866,16,12537.240069
1.765816,38,12537.887098
0.636866,15,12538.069074
2.247213,48,12538.821258
2.212039,43,12539.408137
1.999779,41,12540.018136
1.421818,30,12540.477133
2.185745,46,12541.140256
1.861795,37,12541.49888
0.75364,22,12541.811892
1.512207,29,12542.166014
0.163026,12,12542.357723
1.629005,29,12542.664233
0.919596,22,12542.950507
1.434844,36,12543.389347
0.75431,17,12543.639064
1.044155,23,12543.961864
0.676023,20,12544.254243
1.388129,34,12544.878722
1.073139,24,12545.274436
0.947664,26,12545.69412
1.289854,33,12546.250257
1.233183,24,12546.528613
0.842752,29,12546.841411
1.49632,26,12547.297689
0.908608,24,12547.687282
0.941016,19,12547.985666
0.541452,13,12548.177733
0.601569,24,12548.516821
1.584367,30,12548.992003
0.862812,22,12549.347037
0.76651,22,12549.586938
1.37108,29,12550.008737
1.51253,30,12550.380564
0.879375,22,12550.684046
0.970981,21,12550.950252
1.438119,36,12551.427617
1.262109,31,12551.765151
0.744477,24,12552.076869
1.097239,21,12552.308656
1.980519,37,12552.667698
1.2424,30,12553.079553
1.039725,20,12553.422669
1.539799,30,12553.832459
1.699359,38,12554.476695
0.91853,21,12554.881675
1.941112,43,12555.574425
1.794434,36,12556.064016
0.431154,15,12556.213938
1.834687,40,12556.891566
0.417295,11,12557.132516
1.595092,33,12557.612366
0.576621,17,12557.872549
0.841334,25,12558.227662
0.940573,22,12558.632775
1.929397,35,12559.177594
1.448107,27,12559.55139
1.405889,30,12559.950976
0.814142,21,12560.235612
1.056117,23,12560.59264
0.971132,22,12560.815307
0.462747,12,12560.966885
1.793999,32,12561.335834
0.598483,19,12561.626554
1.333879,31,12562.067037
0.612694,17,12562.331759
1.448313,29,12562.626565
1.39833,28,12562.941487
1.780028,37,12563.579149
1.022683,27,12563.979472
0.967931,26,12564.347687
0.995447,27,12564.600078
1.646524,36,12565.210491
1.375566,27,12565.578198
0.868249,24,12565.98628
1.692046,34,12566.55078
2.210338,41,12567.240213
1.583136,37,12567.87767
0.690502,24,12568.18051
1.509649,31,12568.642302
0.922474,31,12568.976985
0.698886,25,12569.274749
0.582393,11,12569.495011
0.736886,21,12569.800135
1.07816,25,12570.196287
1.278504,25,12570.604598
0.43532,14,12570.792646
1.423659,31,12571.237062
2.51187,50,12571.851359
2.210976,40,12572.36844
0.56275,13,12572.544473
0.782064,21,12572.905196
2.370975,45,12573.564425
1.440393,35,12574.021841
1.609779,31,12574.584573
2.417382,41,12575.109031
1.926994,35,12575.436048
0.56852,15,12575.642285
1.111482,28,12576.030113
0.40867,18,12576.21514
2.101152,37,12576.816941
1.10813,25,12577.09198
2.00758,40,12577.644439
0.940451,27,12578.074345
0.63789,22,12578.391169
1.598737,35,12578.560685
1.746329,32,12578.703239
1.441094,27,12578.81771
1.071004,29,12578.941059
0.886013,22,12579.038788
1.612932,32,12579.177435
0.96225,26,12579.289719
1.802081,40,12579.45758
1.263694,27,12579.574479
1.972834,42,12579.753644
1.772581,34,12579.897038
0.615813,15,12579.959038
1.123398,23,12580.055481
0.586745,15,12580.120272
1.445526,33,12580.259753
0.803632,22,12580.352172
2.005706,39,12580.51616
1.803231,40,12580.68351
0.637619,16,12580.749424
1.03372,31,12580.878818
0.445476,15,12580.942167
0.650081,19,12581.028093
1.121327,28,12581.15519
1.003787,29,12581.286753
1.070641,25,12581.399691
1.309112,29,12581.526328
0.772059,19,12581.606193
2.016951,38,12581.76174
1.453581,30,12581.889131
1.071723,25,12581.994658
2.508326,48,12582.188683
0.971262,20,12582.271822
0.493284,22,12582.364
1.81821,37,12582.518543
0.751417,24,12582.618916
1.981403,41,12582.791394
1.309585,29,12582.91204
0.544536,23,12583.007373
1.251113,35,12583.425895
0.328097,11,12583.581924
1.768271,36,12584.271777
1.052393,27,12584.645471
0.552487,18,12584.841727
1.622028,34,12585.422154
1.550293,33,12585.934963
0.833362,24,12586.309764
0.290325,16,12586.516701
0.174361,11,12586.727957
1.004698,24,12587.093143
0.993793,19,12587.39104
2.164174,44,12588.140512
0.640259,25,12588.544806
1.497346,33,12588.903413
2.863435,52,12589.818544
2.13457,41,12590.681428
1.94805,38,12591.177112
2.286044,45,12591.887513
0.455929,15,12592.177241
0.500631,15,12592.430513
1.68896,35,12592.891809
0.591697,16,12593.099436
1.195003,26,12593.545236
1.461439,35,12594.018925
0.874929,30,12594.605148
3.147327,58,12595.340699
1.841133,38,12595.790247
2.014997,37,12595.947266
0.218203,13,12596.004244
0.879685,23,12596.100388
1.11549,26,12596.20735
1.490734,33,12596.344774
0.888345,27,12596.459757
0.871463,21,12596.554108
1.02223,22,12596.645489
1.381735,31,12596.776339
0.776116,15,12596.838359
0.379297,13,12596.894507
0.188208,11,12596.939575
1.836652,35,12597.083883
1.293796,27,12597.196352
1.491126,28,12597.31128
0.689635,18,12597.386037
0.498012,13,12597.440746
1.059711,23,12597.537443
1.287186,28,12597.659966
1.663643,34,12597.979498
1.550163,30,12598.368597
1.598332,29,12598.801564
1.798127,34,12599.286299
0.454426,19,12599.633796
0.922778,27,12600.08288
0.958429,24,12600.445085
0.208339,13,12600.570426
0.948935,24,12600.971571
0.656382,16,12601.285676
1.657198,35,12601.825371
1.223014,23,12602.150323
0.735209,18,12602.311073
0.347452,13,12602.481053
0.800491,19,12602.806592
0.786387,18,12603.08045
1.323589,34,12603.625263
0.949024,27,12603.997221
0.829272,19,12604.327239
1.108495,32,12604.777285
0.454614,17,12605.09949
1.56602,32,12605.569639
0.730848,17,12605.769588
0.71072,25,12606.194112
1.011539,23,12606.61069
2.225171,40,12606.998994
0.787636,16,12607.217277
2.095461,36,12607.782655
0.522472,21,12608.023417
-0.414448,17,12608.190763
0.189949,16,12608.431152
1.19414,30,12608.870185
2.209565,41,12609.433665
2.06387,37,12609.89899
1.41524,33,12610.273642
1.444173,30,12610.738039
1.267851,29,12611.195188
0.899081,26,12611.509725
0.913728,23,12611.919577
1.124727,23,12612.276189
1.304831,27,12612.627249
1.126317,23,12612.930859
2.480864,46,12613.488289
0.552436,15,12613.706143
0.938905,18,12614.00454
1.460523,34,12614.572516
2.303195,46,12615.121622
0.108149,8,12615.185867
0.381608,20,12615.346019
2.084036,40,12615.954248
0.662713,12,12616.129157
1.026026,30,12616.441056
0.569798,13,12616.579857
0.613872,18,12616.84065
1.094292,23,12617.31795
0.422984,12,12617.444316
1.743557,34,12617.969231
2.327338,44,12618.545877
2.710289,52,12619.255292
1.026977,22,12619.63978
1.089246,24,12620.009017
0.897635,27,12620.360098
0.578414,18,12620.594821
0.829757,22,12620.964069
0.413492,16,12621.098954
1.574515,34,12621.503831
0.834253,24,12621.716937
1.476608,33,12622.149842
0.887402,21,12622.476766
2.549856,51,12623.252254
0.455942,18,12623.487099
1.460374,33,12623.839777
1.085088,26,12624.270938
0.602636,17,12624.589164
-2.052177,26,12625.093042
1.67245,36,12625.698221
0.504703,16,12625.942978
2.161221,42,12626.563171
1.8856,41,12627.315883
0.594263,17,12627.684702
0.043274,8,12627.846696
1.002433,26,12628.220761
1.233789,26,12628.566708
1.528162,31,12628.987019
2.324403,40,12629.465783
1.928362,39,12630.014471
0.526181,21,12630.283141
1.445482,31,12630.739821
0.691506,25,12631.059776
0.695356,22,12631.382103
1.187397,28,12631.722092
0.734468,27,12632.073035
1.710726,36,12632.566815
1.869802,39,12633.028832
1.049714,30,12633.39195
1.09671,23,12633.738021
0.225377,13,12633.873973
1.375614,31,12634.142885
1.453138,32,12634.590518
1.15371,25,12634.984571
0.640681,22,12635.347368
0.973906,24,12635.660422
0.624397,19,12635.910314
0.835062,21,12636.314352
0.959054,24,12636.419766
0.126871,20,12636.50456
1.828015,37,12636.660191
1.721988,37,12636.815999
0.643769,27,12636.93224
0.973965,28,12637.050034
1.04335,29,12637.173085
1.207624,27,12637.28432
1.798324,36,12637.438068
0.478344,12,12637.672022
1.423297,31,12638.046563
0.893408,21,12638.411073
0.599618,11,12638.572674
0.921741,23,12638.900889
2.694239,52,12639.800886
1.205016,31,12640.294211
1.558982,33,12640.90288
1.006263,26,12641.102684
1.604421,28,12641.375397
1.467766,35,12642.237721
1.646984,31,12642.583243
0.646661,21,12642.928163
2.412607,41,12643.582671
1.507043,29,12644.000669
0.941235,23,12644.369225
1.40097,28,12644.813376
0.777265,25,12645.268367
0.549983,12,12645.462744
1.40432,34,12646.056427
1.230713,24,12646.447152
2.442537,46,12647.107943
0.838014,22,12647.436721
0.547699,13,12647.555463
1.681508,32,12648.030801
1.986477,38,12648.65545
0.844017,20,12648.94914
1.439634,30,12649.484035
0.374608,10,12649.551789
1.38513,29,12650.014341
0.075838,10,12650.185901
0.841923,23,12650.489912
0.105965,17,12650.56027
1.639156,33,12650.701521
1.191186,25,12650.807989
0.879368,18,12650.883696
1.683462,37,12651.036583
0.317787,9,12651.073373
2.02927,39,12651.23567
2.947877,51,12651.990558
1.107845,20,12652.238971
0.566461,16,12652.353217
1.655942,33,12652.785825
1.014988,23,12653.132336
0.811141,17,12653.397867
0.612212,19,12653.655639
1.713386,33,12654.190168
0.74537,19,12654.542266
1.061988,26,12654.947748
2.549728,40,12655.497138
1.443304,33,12656.072341
1.0961,26,12656.499057
0.118614,10,12656.628062
0.940205,27,12656.963353
0.097515,21,12657.279307
0.171229,30,12657.802328
1.891166,36,12658.405802
0.646747,15,12658.671293
1.602156,41,12659.410085
2.171203,47,12660.081178
2.168978,41,12660.747243
1.226732,28,12661.170477
0.761472,19,12661.478477
1.631166,37,12662.076308
0.676313,21,12662.367892
2.435463,53,12663.106085
0.631804,17,12663.419447
1.715191,32,12663.667059
0.69176,19,12663.749857
0.815679,20,12663.837678
1.348459,32,12663.973286
1.491074,32,12664.108161
1.670955,39,12664.27459
0.535002,20,12664.358216
0.800523,24,12664.457572
1.6668,31,12664.588899
0.817919,20,12664.673833
0.674608,19,12664.755721
0.713396,22,12664.847561
0.279594,11,12664.893193
2.850577,51,12665.105722
2.128382,42,12665.279618
0.993959,23,12665.374395
0.785998,26,12665.482978
1.02292,21,12665.573049
1.018709,24,12665.818018
1.185835,24,12666.194806
1.760405,33,12666.724614
2.290921,45,12667.386736
0.810537,17,12667.678711
1.494882,29,12668.168733
0.867501,19,12668.479712
2.023747,42,12669.115741
0.310757,11,12669.312761
0.668132,17,12669.569211
0.921112,23,12669.957582
0.089192,8,12670.05837
1.688759,34,12670.471073
1.919904,40,12670.979562
0.944045,18,12671.288483
1.5929,38,12671.78968
0.484245,15,12672.018406
1.305871,34,12672.691721
1.112579,27,12673.083675
1.033207,30,12673.533989
1.367508,25,12673.928266
1.877748,34,12674.397403
1.223784,25,12674.685599
1.015672,27,12675.182383
0.280735,13,12675.373036
1.439004,29,12675.810935
1.020895,23,12676.082806
1.427035,28,12676.482624
0.449155,13,12676.775492
1.823551,37,12677.435571
1.19078,29,12677.696521
0.616755,21,12677.791803
1.478588,33,12677.934262
2.14585,42,12678.174557
0.785373,20,12678.434382
1.280514,26,12678.776749
0.896233,22,12679.104354
1.361227,24,12679.54944
2.248566,47,12680.20068
1.916871,41,12680.821803
1.02546,23,12681.168513
1.176101,27,12681.517175
0.688902,15,12681.818651
1.238803,27,12682.289927
0.982443,21,12682.624536
1.164875,23,12683.005383
1.270475,33,12683.494537
0.633445,13,12683.683603
1.434556,32,12684.207516
0.906553,24,12684.688108
0.529121,13,12684.82064
1.351797,27,12685.262372
1.835671,34,12685.777312
0.486511,17,12686.067233
0.986342,19,12686.34325
0.92104,22,12686.716321
0.415654,14,12686.933085
1.400061,28,12687.439223
1.299578,25,12687.813329
2.063748,40,12688.359199
0.40792,19,12688.685242
0.427984,15,12688.874219
0.981669,18,12689.135036
0.925251,20,12689.44196
1.417709,29,12689.970158
1.375114,27,12690.419226
1.728061,36,12690.996015
1.122714,33,12691.495025
0.373426,21,12691.777233
1.07546,26,12692.129174
1.545366,32,12692.680855
0.954508,22,12693.075939
1.697817,33,12693.618948
1.512309,27,12694.065163
0.784168,25,12694.408889
0.906732,25,12694.710744
1.310507,26,12695.119632
1.047465,25,12695.551257
0.884445,23,12695.845869
0.553268,13,12695.974289
0.909278,26,12696.378016
0.82479,19,12696.634892
0.565502,18,12696.897186
1.60923,36,12697.527971
0.429291,18,12697.758735
0.765702,17,12697.958163
1.486395,28,12698.41182
0.462676,14,12698.567791
0.992716,19,12698.864098
0.345552,14,12698.95229
1.074008,16,12699.198011
1.765712,35,12699.747651
0.526867,18,12700.080196
1.035619,25,12700.49033
1.321121,29,12700.848935
1.314488,34,12701.208963
1.33765,28,12701.569138
1.141424,27,12701.96788
0.946035,23,12702.404826
1.250329,24,12703.003365
0.367316,12,12703.137485
0.490876,14,12703.292926
2.439545,49,12703.783284
0.864039,20,12703.865698
0.977378,21,12703.954051
1.419137,28,12704.07863
1.895806,37,12704.237666
