#{"t_start": 1770372866.1585355, "env_id": "V2GEnv-continuous"}
r,l,t
-6.37676,13,130.211153
-4.180931,8,130.285958
-4.205392,7,130.353467
-4.631337,8,130.437976
-6.83514,8,130.517485
-3.158898,6,130.574484
-3.878154,10,130.673523
-2.394456,6,130.729559
-3.458888,7,130.796563
-7.925354,18,130.979584
-5.838646,11,131.0921
-16.466399,21,131.293119
-5.470312,16,131.445663
-11.934545,18,131.619681
-2.4264,6,131.676681
-9.43416,9,131.767194
-3.109242,12,131.887705
-2.817549,9,131.975216
-1.471872,6,132.030724
-15.89267,6,132.087726
-7.556425,19,132.270746
-13.074509,16,132.42984
-5.020713,10,132.537857
-9.559961,15,132.67481
-6.734112,14,132.81183
-7.017169,8,132.88683
-5.393599,12,133.003843
-14.757461,6,133.063847
-9.056228,14,133.198361
-5.965212,9,133.287866
-3.255973,9,133.371376
-24.503512,8,133.447886
-9.388858,16,133.609907
-7.878825,8,133.683907
-6.995093,16,133.840477
-0.468174,3,133.869477
-9.701013,10,133.984984
-6.438027,15,134.147001
-3.923007,6,134.205226
-9.143037,15,134.363218
-2.316263,9,134.458292
-4.700341,6,134.522014
-7.289028,13,134.660085
-10.096737,10,134.771591
-7.725505,14,134.905666
-2.295246,7,134.978664
-12.648089,13,135.101733
-3.39676,5,135.155679
-15.346773,19,135.343844
-3.974006,6,135.412053
-4.06143,8,135.499055
-1.596603,7,135.5801
-6.683048,8,135.663229
-3.054618,9,135.758763
-3.514631,9,135.853524
-5.932485,9,135.945543
-4.195501,16,136.107372
-1.513133,5,136.156108
-6.754224,12,136.281621
-1.176621,4,136.32977
-10.685671,16,136.501882
-11.47889,16,136.675665
-7.196049,13,136.808367
-5.215268,8,136.892486
-4.63012,11,137.003574
-7.69649,9,137.099082
-4.558208,7,137.171193
-10.86512,11,137.280289
-3.270611,8,137.366801
-4.143425,7,137.442309
-6.969895,7,137.520357
-4.347254,14,137.673337
-2.718248,11,137.798454
-11.226193,17,137.975036
-5.848155,15,138.142591
-6.884163,9,138.236154
-3.46728,14,138.386659
-1.566705,6,138.451721
-12.435828,18,138.66574
-1.649632,5,138.720115
-3.108458,12,138.84153
-2.831059,6,138.912716
-1.430689,5,138.971226
-9.469505,19,139.187398
-6.720294,9,139.288312
-4.181691,7,139.365822
-6.21373,7,139.441331
-8.228184,24,139.697121
-14.310865,11,139.812422
-2.840329,12,139.92956
-5.683635,8,140.006563
-8.188066,12,140.130628
-6.874678,9,140.221093
-2.317987,4,140.257154
-6.149807,14,140.421173
-4.211414,8,140.50868
-4.725997,11,140.630772
-3.020989,8,140.714182
-11.06529,12,140.839963
-6.707243,11,140.947997
-5.948329,8,141.038683
-3.506864,11,141.15439
-10.429115,22,141.374042
-13.29842,15,141.538585
-2.10847,10,141.643509
-7.193443,13,141.773093
-6.122302,17,141.990613
-1.401447,6,142.057121
-13.113463,10,142.165304
-1.79161,6,142.232388
-3.714445,7,142.313427
-4.242919,9,142.412938
-13.061721,13,142.552444
-6.084446,15,142.713732
-4.643151,12,142.83691
-4.965915,11,142.960422
-4.293057,20,143.182909
-5.36041,11,143.303194
-8.217922,17,143.489257
-2.298147,9,143.602657
-12.191554,11,143.723674
-5.655823,8,143.807679
-4.510614,9,143.906715
-11.333215,19,144.105248
-8.701827,13,144.240264
-5.725253,12,144.370487
-3.458734,7,144.445698
-4.614394,8,144.523794
-7.519889,12,144.657052
-5.254205,8,144.742137
-3.068888,4,144.787138
-5.408016,15,144.956038
-6.299989,9,145.089549
-9.706136,7,145.164057
-6.998421,14,145.347484
-13.996581,24,145.60553
-8.247147,12,145.728833
-8.955446,10,145.824986
-1.505507,4,145.865986
-8.133404,6,145.943494
-4.245547,8,146.042004
-3.239638,8,146.121073
-2.464566,6,146.189072
-6.750698,22,146.44212
-6.062405,8,146.534328
-3.722228,13,146.677381
-1.782426,9,146.780414
-2.410918,11,146.909498
-4.043334,8,146.989193
-8.003435,17,147.179723
-4.605599,10,147.289762
-4.394632,14,147.450717
-1.511789,4,147.501783
-5.525248,10,147.60761
-4.104274,9,147.695744
-4.40659,10,147.815763
-3.631163,7,147.909765
-6.851869,19,148.092132
-4.26927,7,148.156639
-2.964366,8,148.230118
-14.258441,10,148.323848
-2.043764,8,148.399848
-5.639453,12,148.511867
-7.608511,11,148.618926
-5.254825,6,148.677928
-13.165446,10,148.770543
-3.091487,9,148.855556
-6.127626,14,148.988338
-4.414394,10,149.087952
-10.158685,13,149.209675
-4.770585,8,149.28559
-5.30998,12,149.411705
-3.614788,7,149.489175
-2.553688,7,149.565681
-9.73052,12,149.682285
-18.579769,10,149.774995
-5.357301,14,149.917024
-6.303363,7,149.980024
-2.537253,7,150.044055
-1.963428,6,150.100056
-1.656061,7,150.167176
-9.859693,14,150.297862
-19.3792,14,150.432442
-6.008087,7,150.498737
-2.231249,8,150.577242
-12.508125,14,150.707715
-2.967183,4,150.743827
-5.85932,8,150.819775
-6.645165,14,150.951944
-10.04001,20,151.144586
-1.174876,5,151.19171
-7.865567,14,151.321037
-13.701194,19,151.498537
-15.200118,7,151.567047
-10.773197,18,151.738533
-2.708885,10,151.828412
-6.330677,6,151.886474
-3.606453,8,151.959981
-4.546104,14,152.087493
-4.294435,11,152.188003
-4.929694,10,152.290511
-14.924856,6,152.346547
-3.16921,10,152.437588
-3.136082,7,152.50159
-4.57015,10,152.596096
-18.049589,10,152.690604
-6.646385,10,152.785118
-3.304443,7,152.849633
-3.186405,8,152.928068
-6.591353,10,153.020579
-4.369048,12,153.135086
-3.664729,10,153.229598
-2.824413,12,153.361114
-6.32214,14,153.503626
-2.717007,10,153.593708
-4.058165,10,153.685219
-4.787067,12,153.799733
-5.933247,11,153.903924
-3.220156,14,154.035781
-6.921286,13,154.161291
-8.127803,12,154.273804
-8.631846,9,154.359249
-4.970777,7,154.425761
-3.195091,11,154.54787
-6.723543,15,154.724888
-3.331725,6,154.792887
-2.311323,9,154.909949
-8.393733,18,155.129117
-11.142701,16,155.327137
-7.899531,13,155.488357
-5.599322,11,155.627013
-1.859158,6,155.702015
-3.79739,7,155.79352
-9.326031,10,155.91854
-4.821951,6,155.99754
-7.097269,13,156.147002
-7.130832,11,156.284513
-3.834576,10,156.418591
-7.496812,16,156.619614
-4.774079,6,156.680613
-6.362395,7,156.77584
-9.136798,11,156.901352
-8.850419,14,157.086366
-5.088626,7,157.169877
-5.701614,8,157.26691
-7.036536,10,157.375419
-7.047718,12,157.522965
-7.504561,14,157.698475
-3.17903,10,157.831496
-12.603226,5,157.881498
-5.827854,11,158.005005
-3.856417,9,158.128018
-3.156864,9,158.227738
-6.760143,7,158.314656
-6.376853,8,158.407169
-4.525264,10,158.54018
-4.198378,8,158.635694
-6.996337,15,158.824254
-3.325348,10,158.947975
-7.026862,12,159.100485
-8.431096,9,159.213998
-6.305126,19,159.430375
-5.095425,12,159.575887
-4.860006,7,159.663396
-3.783512,7,159.755903
-4.783211,21,160.021768
-7.107658,15,160.21028
-8.311211,17,160.405636
-4.832356,13,160.572086
-4.82799,8,160.671164
-5.394881,13,160.845817
-13.532862,20,161.089374
-4.878993,14,161.26247
-3.997181,7,161.354982
-3.606233,11,161.482501
-1.969925,12,161.615597
-4.031051,6,161.692755
-6.924563,15,161.889771
-6.829267,10,162.019876
-2.079449,11,162.136032
-3.949538,8,162.210033
-7.444507,13,162.333104
-10.03833,15,162.47621
-16.376805,7,162.545464
-14.833261,8,162.621706
-3.527255,7,162.689707
-3.270679,12,162.806946
-7.371173,16,162.959483
-2.961639,9,163.04499
-3.214676,7,163.113992
-14.852546,12,163.233274
-3.815728,10,163.328323
-2.657139,9,163.418327
-3.453563,12,163.538916
-9.582813,24,163.766471
-13.409153,13,163.892531
-7.66024,14,164.033978
-5.3957,14,164.176118
-4.258954,12,164.293193
-3.53057,13,164.417418
-6.345282,13,164.556521
-11.484205,7,164.621659
-7.529215,16,164.779754
-3.43643,7,164.843816
-4.750882,11,164.954853
-6.342856,19,165.14397
-4.610778,11,165.251987
-2.435863,7,165.323498
-5.851484,12,165.447005
-12.289628,20,165.653069
-4.321531,7,165.723104
-5.033091,7,165.795102
-4.534159,14,165.932615
-8.072724,10,166.028123
-3.151802,12,166.141183
-2.349532,12,166.254241
-7.929022,12,166.374485
-3.059918,11,166.485521
-3.508755,10,166.58203
-7.024795,20,166.77357
-7.956194,11,166.887953
-10.260174,19,167.080836
-14.225928,15,167.224398
-6.323139,9,167.3104
-6.88409,11,167.421439
-5.093949,8,167.496621
-6.769314,12,167.614544
-3.026643,11,167.721618
-5.889966,10,167.817702
-3.903584,10,167.911691
-4.731138,7,167.981714
-7.25772,11,168.089229
-3.405646,5,168.136652
-3.205942,11,168.240603
-6.789366,15,168.394111
-10.960739,16,168.547101
-10.857008,20,168.74779
-2.677089,5,168.806791
-7.721546,8,168.893521
-8.055317,10,169.006977
-2.788898,9,169.102255
-6.158346,12,169.224544
-6.879449,9,169.322441
-7.194331,12,169.462687
-9.802006,15,169.621371
-11.1312,18,169.812515
-2.939024,6,169.879755
-2.661582,9,169.973752
-7.32053,14,170.143289
-11.572707,22,170.391823
-3.502986,12,170.536417
-7.017499,16,170.716262
-6.934502,11,170.84063
-6.446133,9,170.954782
-8.969173,21,171.181741
-4.859591,8,171.265422
-23.546766,28,171.579151
-5.017959,11,171.703116
-5.170108,9,171.79525
-14.813134,9,171.90176
-2.408214,8,171.986331
-9.30307,14,172.13072
-5.010015,11,172.261091
-4.90286,13,172.387599
-8.065885,9,172.477654
-7.386012,14,172.624707
-12.304173,17,172.815724
-2.638067,9,172.915775
-8.01769,15,173.070563
-5.833228,10,173.178725
-2.18686,10,173.277385
-3.58303,4,173.328407
-2.965651,14,173.470711
-3.516099,12,173.596596
-6.409656,7,173.684723
-9.487361,10,173.781232
-5.064259,13,173.914138
-6.210562,15,174.063481
-15.551861,20,174.257633
-3.914626,13,174.40099
-6.216763,24,174.669477
-2.93242,10,174.778609
-4.426945,9,174.883118
-5.290365,8,174.964112
-7.189602,10,175.070251
-3.417963,6,175.140282
-3.826052,8,175.219283
-13.560222,20,175.430679
-3.811175,8,175.519569
-6.813508,10,175.626419
-7.2631,11,175.742535
-4.405225,7,175.817536
-8.258367,14,175.974548
-9.548112,24,176.219563
-5.981061,7,176.284069
-4.840184,8,176.356574
-3.457233,9,176.450081
-5.756661,9,176.543587
-3.531021,5,176.594591
-2.26507,8,176.677095
-4.158175,8,176.7536
-3.486898,9,176.866108
-5.336091,11,176.995614
-6.089766,11,177.124122
-13.591109,14,177.267142
-4.062023,11,177.379648
-4.263828,9,177.474155
-5.044839,10,177.590255
-3.786133,10,177.687677
-9.45547,16,177.852195
-5.749973,9,177.940701
-3.517336,10,178.040209
-4.7177,11,178.156714
-9.192372,13,178.29923
-5.945269,15,178.449659
-5.561257,14,178.600168
-3.727948,6,178.658673
-10.139683,16,178.836894
-1.923862,6,178.906893
-2.723672,13,179.033105
-2.417917,5,179.088105
-3.775111,9,179.197614
-3.380352,9,179.294119
-9.112715,20,179.520136
-6.914453,12,179.643148
-5.727471,13,179.769031
-10.631705,20,179.980259
-5.473793,11,180.110318
-4.584113,13,180.272334
-3.998495,13,180.411358
-6.574111,17,180.609377
-3.983441,12,180.754525
-7.42825,13,180.899034
-4.757675,16,181.071553
-5.389739,11,181.174594
-10.787043,12,181.303092
-5.901212,13,181.435649
-6.819244,20,181.654667
-2.623603,9,181.738692
-4.356742,15,181.889428
-2.593232,7,181.960458
-5.408091,9,182.052081
-19.512963,13,182.174114
-4.487127,11,182.281246
-7.0839,12,182.395271
-4.725653,12,182.519285
-3.132325,7,182.589297
-6.253687,12,182.723807
-5.160761,12,182.857822
-4.303283,9,182.95833
-3.525597,10,183.066347
-3.015445,13,183.19736
-1.592157,10,183.292428
-3.040062,7,183.367937
-3.675416,8,183.451452
-4.125546,9,183.537467
-7.775153,23,183.794661
-4.682524,7,183.865717
-5.116218,13,183.993017
-8.046555,7,184.06055
-5.625697,15,184.221767
-6.223835,13,184.370782
-5.058278,19,184.595425
-7.400004,15,184.75244
-2.588589,9,184.849951
-2.579765,9,184.959465
-6.621782,14,185.123976
-4.213694,12,185.246989
-3.979308,11,185.387498
-8.719893,15,185.543515
-1.230334,6,185.601515
-2.034241,9,185.693025
-3.286856,10,185.807531
-5.038545,9,185.914604
-6.033416,7,185.995234
-4.365605,11,186.116746
-5.456481,8,186.207005
-3.702642,10,186.324475
-9.415056,15,186.486486
-5.750546,14,186.637051
-1.051406,4,186.687051
-2.076737,8,186.78856
-3.814105,10,186.908069
-8.748923,12,187.049809
-8.528409,14,187.203317
-4.602566,13,187.331353
-2.23102,7,187.404466
-9.024517,14,187.544605
-6.517682,12,187.673652
-7.495001,17,187.838706
-16.168141,18,188.018997
-4.392151,11,188.135473
-7.523279,14,188.461126
-3.702684,7,188.628155
-5.149479,12,188.880082
-7.973334,18,189.304134
-4.936827,12,189.573424
-1.556932,8,189.746433
-3.756585,13,190.040686
-4.16639,9,190.257772
-9.080824,20,190.707398
-2.563845,9,190.938122
-1.415464,6,191.076159
-3.159467,12,191.34728
-6.236711,15,191.692418
-3.296637,8,191.790658
-5.972736,9,191.991578
-11.067554,20,192.451488
-5.645547,13,192.7531
-3.718449,8,192.931254
-6.12128,10,193.141318
-6.243486,21,193.614222
-6.864458,15,193.962151
-2.528801,8,194.141166
-3.756493,10,194.355181
-4.408384,13,194.628115
-1.696562,3,194.696793
-9.396962,16,195.017915
-5.181596,21,195.456034
-3.846881,11,195.667084
-1.938609,8,195.848174
-4.772334,10,196.07229
-10.946801,25,196.638438
-5.071662,15,196.959675
-3.308726,9,197.181907
-18.752182,13,197.455264
-5.679273,10,197.675283
-1.311621,5,197.781421
-21.755512,11,198.028741
-3.420111,9,198.226205
-4.876396,13,198.510316
-5.392954,17,198.877696
-6.433145,9,199.07271
-4.552781,7,199.22522
-16.844186,13,199.532609
-2.420674,5,199.647723
-5.657805,9,199.869589
-11.572494,28,200.598931
-18.851857,13,200.870795
-2.350107,9,201.080978
-4.149093,9,201.297513
-5.623405,6,201.433458
-4.934881,11,201.676454
-3.245706,7,201.840997
-4.537778,17,202.240588
-4.088719,10,202.474863
-9.818753,20,202.926394
-4.380042,12,203.191119
-3.970638,8,203.387141
-4.663744,11,203.637845
-7.990581,17,204.034756
-4.875242,10,204.26072
-3.263684,13,204.583321
-2.756796,7,204.733286
-7.152399,10,204.967844
-4.430576,15,205.335628
-3.721748,10,205.604071
-4.83744,20,206.057788
-4.884747,17,206.414041
-3.034594,9,206.620266
-5.557661,10,206.845507
-6.914991,13,207.145399
-5.734633,10,207.36288
-12.599365,28,208.042017
-4.877964,13,208.348853
-3.003811,10,208.536264
-3.131059,10,208.769262
-5.334395,17,209.170815
-3.678137,14,209.440138
-3.611897,10,209.693186
-5.367045,20,210.182972
-3.834945,15,210.532372
-2.668646,9,210.737712
-7.283294,13,211.019579
-2.170443,8,211.215623
-2.838984,11,211.410991
-6.790361,17,211.800268
-9.237702,22,212.290431
-4.854599,7,212.459245
-7.134768,19,212.882741
-1.015415,5,212.999516
-5.172341,14,213.315843
-6.07702,11,213.563394
-6.491019,17,213.947954
-3.845238,7,214.116216
-4.285676,15,214.461605
-7.866258,15,214.825711
-3.119998,7,214.995075
-3.520705,11,215.243308
-6.834402,20,215.694084
-4.930384,8,215.877287
-20.594439,19,216.292382
-7.674991,12,216.492661
-4.532894,8,216.57117
-3.583123,6,216.625168
-0.839264,4,216.665445
-6.028792,17,216.841318
-6.801549,13,216.973358
-7.967084,15,217.142456
-3.188271,7,217.212965
-5.633653,7,217.286474
-5.266255,12,217.417782
-1.569545,7,217.482943
-3.123096,11,217.609458
-3.235541,15,217.779476
-6.521725,31,218.08733
-4.25282,14,218.226025
-4.639169,15,218.404429
-1.15373,6,218.466517
-3.116147,10,218.572029
-1.168854,5,218.63203
-6.422505,7,218.708541
-4.978871,10,218.806649
-3.762273,7,218.879695
-17.079673,14,219.030389
-5.63801,12,219.18826
-7.789149,14,219.359111
-4.704415,12,219.525164
-3.562935,8,219.638218
-8.074734,13,219.806284
-4.382528,13,219.975517
-6.238938,11,220.086655
-12.173224,21,220.312681
-3.444222,11,220.41319
-3.691283,10,220.524487
-1.335064,7,220.586511
-3.245001,14,220.739019
-5.85662,14,220.869542
-2.826523,6,220.927542
-2.298564,6,220.982598
-3.528742,7,221.053411
-4.320855,19,221.245763
-12.405135,21,221.467634
-3.669006,11,221.59842
-4.166598,16,221.763341
-8.202001,5,221.81434
-2.616975,6,221.884849
-6.453825,9,221.973356
-6.833892,11,222.100865
-3.914571,13,222.241376
-6.85835,18,222.452344
-9.932432,15,222.611461
-3.939942,7,222.680493
-2.306452,10,222.783958
-4.987097,12,222.903467
-4.656866,10,223.009975
-17.139787,12,223.150487
-5.196425,12,223.272165
-10.617884,23,223.524411
-5.908389,14,223.710981
-9.213349,8,223.80149
-5.35218,13,223.943064
-9.53749,14,224.103017
-0.996276,5,224.158021
-1.741425,5,224.217257
-4.694088,7,224.29125
-4.861174,20,224.578483
-3.233132,14,224.7825
-12.448003,8,224.899699
-4.310129,7,224.983208
-3.270576,9,225.068715
-4.563462,9,225.175227
-6.265306,23,225.407142
-2.560395,9,225.529532
-4.593817,9,225.654047
-5.975075,17,225.875119
-15.370681,10,226.020376
-5.479546,11,226.149888
-1.9692,7,226.222393
-5.489798,18,226.484449
-1.722766,7,226.560958
-7.188264,19,226.764973
-1.622377,6,226.824975
-2.227062,7,226.915482
-3.200159,5,226.98799
-2.497146,9,227.095501
-4.911278,17,227.307342
-2.188365,6,227.36779
-3.688697,11,227.505233
-2.299169,6,227.571898
-2.809718,8,227.665569
-5.451004,15,227.860205
-6.994343,19,228.076226
-2.514828,5,228.150226
-3.141373,12,228.302542
-3.479014,8,228.405776
-5.414487,25,228.793816
-18.483063,14,228.981835
-8.81887,16,229.228653
-5.390073,10,229.369674
-10.253186,19,229.59769
-2.173068,7,229.692416
-9.789885,20,229.966203
-2.249008,6,230.049205
-6.770302,23,230.340862
-6.167402,17,230.576941
-3.88519,5,230.636449
-4.203195,14,230.863932
-7.538186,20,231.121325
-2.512681,9,231.234834
-3.549078,7,231.340343
-3.817,6,231.394855
-2.231635,9,231.534365
-1.59435,6,231.599872
-1.953715,6,231.677383
-4.329046,11,231.824859
-8.194172,27,232.156458
-10.677278,17,232.375987
-6.22889,6,232.459992
-1.364703,5,232.52912
-2.932754,8,232.62842
-4.531793,16,232.854122
-1.9162,8,232.972667
-8.205677,23,233.322195
-1.592489,6,233.413704
-4.178084,13,233.6109
-3.863685,8,233.743409
-3.218328,8,233.855924
-10.639521,28,234.157854
-2.912847,14,234.332503
-18.501857,14,234.495518
-3.556138,10,234.607027
-3.625806,14,234.766745
-4.352331,9,234.861748
-4.604381,11,234.969632
-7.562616,28,235.229247
-2.717896,11,235.328762
-3.330017,18,235.496617
-5.554798,13,235.62176
-15.692218,20,235.806903
-7.831186,17,235.97192
-6.844966,16,236.141288
-7.024716,8,236.217924
-1.788591,8,236.28994
-2.260607,11,236.391979
-7.595974,16,236.547058
-2.410325,10,236.640259
-6.776229,14,236.770276
-3.493778,12,236.879359
-5.262457,15,237.013692
-4.759585,15,237.153205
-7.251882,8,237.227232
-6.274433,14,237.354334
-5.980129,11,237.466899
-4.349387,18,237.637406
-3.937545,19,237.809472
-3.86331,6,237.865808
-1.714995,6,237.921807
-2.201747,7,237.987315
-7.643604,15,238.125826
-5.352747,13,238.245332
-3.722734,7,238.313804
-3.900191,7,238.378784
-8.073598,15,238.515803
-2.284078,5,238.562807
-3.07356,6,238.620312
-4.35176,12,238.733342
-4.815742,16,238.882403
-11.983414,15,239.025914
-5.575781,15,239.164926
-2.950639,14,239.292443
-2.163504,6,239.348441
-1.601864,5,239.40095
-4.723272,8,239.474459
-3.595751,14,239.605969
-6.206713,15,239.742477
-5.257661,9,239.82953
-7.104877,16,239.979702
-2.91155,10,240.071996
-4.412417,6,240.126997
-6.093111,16,240.285142
-12.964319,11,240.384654
-4.358405,9,240.472356
-5.485275,17,240.633549
-4.142346,9,240.717677
-5.457888,14,240.843715
-4.935649,14,240.975708
-6.647127,17,241.137723
-2.882164,12,241.248235
-8.008647,10,241.338746
-2.300454,9,241.422794
-3.978667,12,241.553306
-4.11605,7,241.636811
-1.766482,8,241.737834
-4.501471,9,241.859344
-5.165609,15,242.052367
-2.300413,7,242.140873
-4.329827,14,242.333813
-8.178351,19,242.583859
-3.473191,15,242.80105
-4.969355,10,242.93556
-2.148523,8,243.047069
-4.745135,7,243.1351
-12.161649,27,243.520125
-2.435326,6,243.595398
-11.264788,21,243.896926
-4.98124,9,244.036438
-16.681623,8,244.160511
-5.916531,15,244.412624
-4.592102,10,244.553577
-40.819849,15,262.290827
-24.265538,15,262.293825
-35.000271,14,262.296826
-33.738597,16,262.300827
-12.470653,10,262.303826
-22.292257,11,262.305826
-49.833598,20,262.311827
-8.685462,11,262.447335
-11.804105,5,262.517256
-5.196677,8,262.606771
-6.552625,14,262.757283
-8.88811,17,262.938821
-7.591405,15,263.105845
-4.299618,8,263.194881
-4.490006,11,263.315393
-4.766225,9,263.408902
-7.663934,15,263.570937
-7.154805,13,263.716812
-6.278402,12,263.840866
-7.425438,16,264.007438
-3.603248,9,264.106952
-9.080882,21,264.338547
-4.808091,9,264.434742
-11.26319,28,264.73579
-6.191797,16,264.90981
-11.424432,20,265.123832
-6.571499,15,265.297363
-4.933806,5,265.35136
-8.353463,13,265.493956
-9.843399,18,265.68839
-14.256748,15,265.848423
-4.241968,7,265.922541
-8.664258,21,266.144167
-10.478643,14,266.299933
-5.317334,8,266.386915
-7.354131,9,266.485929
-4.407002,7,266.558929
-9.564004,13,266.695945
-3.592441,8,266.780456
-5.280468,7,266.854456
-6.353188,13,266.99347
-4.430784,7,267.068474
-6.160419,8,267.154984
-12.377468,11,267.278
-4.562156,6,267.345112
-7.76319,18,267.545712
-9.729731,18,267.74873
-4.38773,7,267.819239
-3.28512,8,267.910254
-4.63499,10,268.022294
-7.578676,14,268.18331
-2.524797,6,268.254309
-6.627104,10,268.367393
-10.922728,12,268.497572
-9.593886,19,268.702589
-19.728292,16,268.876654
-4.886415,8,268.971164
-7.833053,15,269.128697
-10.186992,14,269.285703
-6.869403,17,269.475948
-5.06151,8,269.557982
-11.630609,11,269.676495
-7.377487,11,269.798049
-4.155185,11,269.915066
-7.964092,16,270.098161
-3.441196,7,270.175165
-5.708526,10,270.287702
-7.761895,12,270.418868
-8.73501,13,270.564376
-3.838136,8,270.654915
-4.295643,6,270.727902
-4.785652,10,270.840043
-8.856005,15,271.007567
-11.087275,15,271.18008
-4.432142,8,271.267398
-4.128249,9,271.366791
-2.741356,7,271.442296
-6.599007,15,271.612313
-5.264835,10,271.720422
-6.173258,8,271.807766
-7.610921,9,271.903277
