#{"t_start": 1770403639.1968114, "env_id": "None"}
r,l,t
-43.490253,14,244.488816
-16.856007,5,244.494814
-35.834137,12,244.495815
-12.6521015,8,244.496814
-7.704868,5,244.499816
-8.3254595,4,244.499816
-25.362919,7,244.501815
-37.508633,13,244.501815
-10.394308,5,244.508814
-29.923843,8,244.508814
-21.949072,5,244.510815
-21.175863,5,244.510815
-26.059904,7,244.510815
-21.132145,10,244.515814
-5.4384594,4,244.517816
-27.708986,8,244.518816
-31.434834,9,244.520815
-11.777524,6,244.520815
-7.6218815,5,244.520815
-8.824238,7,244.521814
-22.164171,7,244.523814
-19.88091,4,244.529815
-5.440205,3,244.531816
-14.042179,7,244.531816
-21.426985,6,244.534818
-18.528912,7,244.534818
-11.381788,6,244.534818
-18.870014,7,244.534818
-20.187807,4,244.545819
-20.717556,6,244.552327
-13.743094,8,244.554324
-15.6437235,9,244.556325
-45.59815,12,244.561324
-31.050034,11,244.563326
-18.61703,7,244.563326
-23.609646,11,244.563326
-17.949862,6,244.567323
-11.441296,6,244.570326
-25.195578,9,244.573323
-40.224445,21,244.576324
-14.151301,8,244.580324
-13.776277,8,244.582324
-13.122843,8,244.582324
-20.77225,7,244.584325
-11.738958,6,244.586323
-33.84371,12,244.590325
-21.191902,11,244.594324
-31.908474,9,244.594324
-13.514088,7,244.596324
-25.65661,8,244.600324
-39.214554,11,244.602324
-32.39587,10,244.602324
-8.214531,5,244.605324
-15.901615,7,244.605324
-27.743595,10,244.607324
-31.47756,8,244.613324
-13.879241,6,244.615324
-21.388845,10,244.615324
-15.575303,6,244.617324
-18.941135,9,244.619324
-5.016641,4,244.623327
-36.858303,11,244.626324
-38.02891,14,244.630326
-28.50104,10,244.632325
-25.51324,13,244.632325
-27.34905,10,244.63833
-13.828598,3,244.640329
-29.118923,9,244.64233
-11.854995,6,244.64433
-35.132683,15,244.646329
-29.366718,15,244.649385
-20.958464,8,244.649385
-39.78603,14,244.656385
-18.106089,4,244.659385
-20.555346,9,244.659385
-17.814838,8,244.661385
-24.786621,9,244.661385
-28.007198,7,244.661385
-22.367397,7,244.665387
-5.638302,3,244.667387
-21.821007,5,244.667387
-37.321407,16,244.671386
-15.489802,6,244.673385
-18.379105,8,244.675386
-10.829294,5,244.678387
-19.005785,10,244.680387
-43.15045,10,244.682386
-23.20368,6,244.684387
-15.072457,9,244.684387
-37.882175,6,244.688387
-23.760796,7,244.688387
-8.996867,5,244.692387
-25.226484,13,244.696386
-30.922998,5,244.702387
-13.306468,8,244.704388
-24.343403,11,244.704388
-20.362564,10,244.707385
-21.843773,9,244.709385
-27.17062,12,244.709385
-13.343365,8,244.709385
-12.063418,7,244.711386
-12.803186,7,244.717387
-21.11399,10,244.724388
-10.375083,6,244.724388
-31.725777,9,244.724388
-16.766788,6,244.726387
-36.17121,9,244.729385
-12.3449,8,244.73539
-23.337921,12,244.73539
-43.33599,14,244.73739
-40.76086,7,244.73939
-16.41303,9,244.741391
-19.208979,9,244.741391
-21.93641,8,244.746389
-9.10798,4,244.750405
-23.53456,8,244.752404
-44.46924,15,244.754404
-21.4063,5,244.756405
-23.232517,8,244.756405
-10.415497,5,244.762407
-25.357306,13,244.762407
-6.3902273,4,244.762407
-12.558255,7,244.770404
-32.10067,14,244.770404
-16.451004,8,244.772404
-21.49955,6,244.774404
-42.78614,19,244.776405
-18.036772,7,244.776405
-58.66657,15,244.780407
-14.46579,6,244.782405
-25.532812,11,244.784405
-17.668982,5,244.786406
-33.154167,7,244.788406
-20.698153,6,244.788406
-21.25198,10,244.790405
-11.9699955,6,244.793404
-6.641399,5,244.795404
-19.662682,9,244.801405
-14.756884,6,244.801405
-27.138418,15,244.804406
-19.683575,8,244.804406
-15.079092,8,244.806406
-13.632223,3,244.808404
-13.8993225,7,244.808404
-24.974926,10,244.814405
-28.12813,7,244.820407
-24.163795,5,244.820407
-22.779282,9,244.822405
-24.27054,10,244.827405
-21.5715,7,244.829405
-31.440306,13,244.834407
-13.378675,4,244.834407
-24.444649,8,244.836407
-13.336908,6,244.840408
-42.406933,21,244.840408
-30.41577,16,244.842407
-33.258747,13,244.846409
-21.48484,14,244.850468
-13.619167,7,244.850468
-20.213118,6,244.852469
-16.612597,10,244.854468
-17.519619,11,244.856468
-16.01246,8,244.856468
-16.498665,8,244.858468
-14.629912,5,244.860467
-10.1954975,5,244.860467
-12.446221,7,244.867468
-8.943545,4,244.869468
-14.294537,8,244.871468
-6.160666,3,244.873468
-30.061026,10,244.876469
-20.900661,9,244.878467
-14.425629,6,244.881469
-27.067703,13,244.883467
-44.366703,18,244.883467
-19.23398,13,244.885467
-22.738716,8,244.889468
-14.598095,6,244.889468
-10.666809,5,244.893467
-6.944628,5,244.899469
-16.435316,10,244.901468
-43.653248,15,244.901468
-20.028336,11,244.901468
-11.284578,6,244.901468
-19.830885,10,244.903467
-23.09283,11,244.909468
-11.246915,5,244.914467
-12.375624,5,244.915468
-15.609118,10,244.917468
-10.462602,6,244.919468
-27.774523,9,244.925468
-20.430283,10,244.925468
-27.972271,10,244.927468
-31.269173,7,244.931469
-21.395605,9,244.931469
-15.33613,7,244.93347
-12.649365,7,244.935472
-25.369287,5,244.935472
-20.457489,5,244.93747
-11.903002,7,244.93947
-21.00747,12,244.94147
-28.711672,7,244.94647
-30.933605,8,244.94647
-28.6419,8,244.94647
-13.512925,8,244.950553
-4.8194957,4,244.954554
-18.205837,4,244.954554
-21.406425,9,244.954554
-24.40949,10,244.959554
-33.514248,9,244.959554
-12.676891,6,244.964553
-29.453127,16,244.968553
-24.035954,10,244.968553
-13.222341,7,244.970553
-19.415947,8,244.972553
-15.54723,7,244.974553
-7.194168,4,244.976555
-25.03125,10,244.976555
-18.778543,8,244.980555
-14.590975,7,244.981552
-16.104712,4,244.983552
-37.903828,13,244.987553
-22.860363,6,244.987553
-5.589261,4,244.990553
-15.865154,9,244.990553
-21.832457,10,244.994554
-21.202543,9,244.996553
-21.073874,5,244.998554
-19.495644,7,245.000553
-14.160315,8,245.000553
-19.598087,8,245.006555
-18.333998,5,245.006555
-11.855289,5,245.008553
-14.756151,8,245.008553
-27.17103,9,245.010553
-19.402918,5,245.010553
-27.003506,6,245.014553
-14.800865,7,245.016554
-24.762089,8,245.023553
-18.329805,11,245.029553
-18.743225,10,245.029553
-20.74476,10,245.031554
-27.726149,10,245.031554
-40.02233,10,245.035556
-34.126217,13,245.035556
-4.6342087,3,245.040555
-6.9120884,5,245.040555
-24.395252,14,245.044556
-27.269583,11,245.044556
-15.601899,6,245.048598
-15.80245,9,245.048598
-33.993572,10,245.051596
-32.943523,10,245.053598
-27.113865,4,245.056598
-12.452316,6,245.056598
-19.105497,7,245.060597
-26.925848,6,245.064597
-22.979208,5,245.064597
-19.131836,7,245.073599
-7.082842,5,245.075597
-29.83982,11,245.075597
-39.5587,12,245.075597
-24.95225,8,245.077597
-18.123816,10,245.077597
-16.255945,7,245.079599
-10.413237,5,245.084597
-30.310234,13,245.086597
-9.68792,5,245.086597
-22.56682,6,245.088597
-9.797054,5,245.090597
-17.66718,6,245.090597
-6.584162,4,245.093596
-15.748874,6,245.097597
-23.826504,11,245.100597
-17.018839,8,245.100597
-32.62355,13,245.102598
-19.915966,9,245.106597
-26.74561,9,245.108597
-15.927973,9,245.112598
-24.075836,6,245.112598
-8.835697,7,245.114597
-21.54633,13,245.116598
-18.252636,4,245.116598
-20.147972,9,245.116598
-10.579113,8,245.121597
-11.223485,6,245.124597
-21.378426,6,245.124597
-11.361863,5,245.126597
-24.752762,12,245.126597
-17.855484,8,245.129596
-15.923297,7,245.1356
-27.840927,10,245.1356
-10.542306,7,245.137601
-17.323236,12,245.140599
-20.104511,8,245.140599
-21.042362,9,245.146602
-10.6936035,5,245.148696
-10.434607,5,245.151697
-16.286829,7,245.154696
-23.35084,12,245.156698
-29.500937,9,245.156698
-14.293078,7,245.156698
-14.924803,6,245.158696
-13.024765,5,245.161695
-13.819795,8,245.163695
-17.880695,4,245.163695
-37.592808,20,245.168697
-18.335882,6,245.168697
-19.627045,6,245.174695
-23.387836,5,245.174695
-36.663128,10,245.178697
-14.396338,9,245.182695
-50.022243,15,245.184695
-26.609526,14,245.184695
-19.516958,5,245.184695
-17.471954,9,245.186694
-12.910086,7,245.192698
-18.950495,9,245.192698
-10.381692,6,245.196696
-33.628376,15,245.198695
-16.380713,8,245.200695
-7.9994874,9,245.200695
-15.609221,8,245.202695
-25.861012,12,245.207696
-14.681708,8,245.207696
-20.815344,6,245.212697
-9.171835,6,245.212697
-23.173971,13,245.218697
-22.149923,9,245.220695
-19.726583,5,245.222695
-21.358107,13,245.224695
-19.956661,9,245.226696
-34.12733,16,245.228696
-4.9504614,3,245.228696
-10.990203,6,245.230696
-23.062504,5,245.230696
-23.378475,12,245.233699
-26.748198,10,245.233699
-20.358408,5,245.241697
-24.19462,7,245.243697
-10.711616,6,245.246699
-26.672707,8,245.249733
-9.3752,6,245.249733
-24.443893,9,245.254732
-14.894219,9,245.256733
-7.3841414,5,245.256733
-40.301132,16,245.262734
-22.036156,8,245.264734
-17.26686,7,245.264734
-21.39028,5,245.266733
-39.95811,12,245.268734
-25.745392,10,245.270734
-24.422665,9,245.272733
-19.917015,5,245.272733
-17.819103,5,245.274733
-12.931986,5,245.276736
-24.098967,5,245.278733
-6.112258,4,245.278733
-28.210035,13,245.283733
-8.845707,5,245.289734
-21.306904,8,245.291734
-18.741007,13,245.291734
-20.906702,8,245.293735
-16.814922,11,245.295734
-26.21757,9,245.299733
-28.14534,13,245.301733
-7.0311437,4,245.301733
-17.932693,9,245.302733
-12.76986,5,245.304733
-25.102472,7,245.306733
-11.061292,5,245.306733
-13.813548,8,245.306733
-16.550474,3,245.312733
-12.494931,4,245.314733
-20.018686,8,245.314733
-15.401432,7,245.314733
-7.772073,6,245.316735
-18.523033,8,245.318733
-31.29056,8,245.323734
-11.401874,6,245.325733
-36.07303,14,245.329733
-20.639582,8,245.331733
-27.005081,8,245.333737
-33.010544,5,245.335736
-19.093208,10,245.335736
-20.41525,10,245.339737
-21.525808,4,245.339737
-25.071894,10,245.345736
-23.5393,14,245.345736
-13.058741,4,245.345736
-13.5321045,7,245.351756
-11.069112,4,245.351756
-17.388454,9,245.357755
-12.706739,6,245.359755
-35.026443,13,245.359755
-13.701054,7,245.361755
-20.653597,7,245.365757
-22.277397,11,245.365757
-20.37537,9,245.365757
-15.864325,8,245.367755
-17.818327,7,245.373756
-7.41342,4,245.377756
-18.6729,7,245.377756
-15.47801,9,245.379756
-20.88785,6,245.379756
-9.68919,4,245.383756
-36.97236,13,245.385757
-14.76279,9,245.385757
-29.881662,12,245.392757
-14.293345,7,245.392757
-19.09758,6,245.396756
-23.313084,9,245.396756
-22.907547,8,245.396756
-18.138578,6,245.398756
-23.600294,9,245.404757
-37.07223,12,245.404757
-18.172668,6,245.408756
-14.447255,7,245.412757
-13.611296,8,245.414756
-17.55791,4,245.418757
-20.01321,12,245.419757
-15.214829,7,245.421757
-32.98375,12,245.424755
-40.35721,16,245.426755
-16.116844,7,245.426755
-9.723848,5,245.428755
-24.83938,11,245.428755
-17.733883,9,245.435759
-10.602675,6,245.442759
-22.475636,7,245.442759
-20.738586,10,245.442759
-12.361463,8,245.44476
-20.497267,11,245.449781
-34.134045,14,245.449781
-12.477797,7,245.449781
-19.240635,10,245.451781
-10.795591,6,245.455781
-11.272348,6,245.455781
-19.021648,9,245.462783
-35.856728,7,245.464781
-28.16089,8,245.466781
-7.3630223,5,245.466781
-19.176037,7,245.466781
-13.315504,9,245.468781
-20.314178,7,245.470781
-30.464855,13,245.472784
-8.63953,4,245.472784
-13.479494,6,245.474782
-17.441677,6,245.478781
-32.889248,8,245.484782
-16.178272,6,245.484782
-17.81794,8,245.486781
-14.875591,7,245.488781
-28.151585,5,245.493781
-22.98459,11,245.495781
-28.261686,14,245.495781
-23.56159,9,245.497782
-26.355425,12,245.500782
-16.840303,8,245.502782
-26.30961,9,245.502782
-9.152128,5,245.506781
-19.710974,8,245.513782
-19.750189,5,245.513782
-20.119602,10,245.515781
-12.442018,6,245.515781
-16.564568,7,245.515781
-21.039398,14,245.517782
-26.67812,6,245.519781
-27.999237,13,245.526782
-23.507824,6,245.526782
-26.4199,5,245.526782
-19.05573,7,245.532781
-15.250393,8,245.532781
-26.549791,7,245.532781
-19.717503,6,245.534785
-34.815674,8,245.536784
-14.011982,6,245.542784
-8.126391,5,245.546785
-14.934542,3,245.552292
-27.114864,9,245.553293
-32.224056,9,245.553293
-20.026617,6,245.555294
-12.802862,8,245.557293
-22.593601,6,245.561293
-18.588089,11,245.561293
-18.735031,4,245.563293
-45.13621,12,245.563293
-20.962837,6,245.565293
-16.74986,9,245.573294
-12.98071,7,245.573294
-16.009441,5,245.575294
-29.219118,12,245.581294
-32.088203,10,245.585294
-24.523247,12,245.590292
-33.779037,13,245.590292
-30.358248,9,245.592293
-26.841902,12,245.592293
-10.700769,9,245.596294
-24.856962,10,245.596294
-24.971195,7,245.601293
-8.4241,5,245.607294
-25.860914,8,245.609293
-32.931267,14,245.611295
-24.385403,9,245.611295
-17.734735,8,245.611295
-18.641005,5,245.616292
-18.531727,5,245.620292
-19.648684,11,245.624299
-21.907013,13,245.624299
-32.127426,16,245.629292
-18.15,10,245.631294
-20.716524,10,245.633297
-9.812301,5,245.635298
-15.885706,9,245.637296
-16.600494,7,245.639296
-22.054457,9,245.641296
-15.685063,7,245.645297
-18.86234,9,245.646295
-22.370924,6,245.648801
-16.203688,7,245.648801
-35.908794,18,245.648801
-11.831152,5,245.650801
-8.290127,5,245.655801
-19.117313,8,245.655801
-9.88149,5,245.661802
-7.1385436,5,245.6648
-34.8125,15,245.666801
-23.380775,9,245.670801
-14.207049,7,245.673801
-16.869526,4,245.673801
-22.95055,10,245.673801
-18.478964,6,245.675802
-18.448372,4,245.675802
-29.73393,9,245.677804
-8.907992,4,245.681802
-14.123905,6,245.683802
-38.697998,16,245.683802
-19.944458,5,245.683802
-18.040134,4,245.685802
-13.4603195,6,245.687803
-25.0535,9,245.691802
-12.873661,5,245.693802
-19.02169,11,245.697802
-9.943242,6,245.699802
-21.603233,8,245.699802
-20.51006,10,245.701804
-18.658289,10,245.703802
-32.92917,9,245.703802
-11.979125,6,245.706801
-13.971169,7,245.706801
-18.299427,7,245.714802
-18.14209,8,245.716802
-18.984438,6,245.717803
-31.065205,12,245.721801
-22.996601,9,245.721801
-21.557297,11,245.723801
-28.907988,9,245.723801
-13.014904,7,245.729802
-23.17843,13,245.731802
-9.191584,6,245.734803
-22.020533,10,245.737805
-19.897348,9,245.737805
-11.899246,7,245.739804
-24.671328,10,245.743804
-12.173268,6,245.748858
-27.365221,13,245.750859
-10.883125,6,245.750859
-29.634401,6,245.755857
-27.795696,14,245.757857
-16.392033,10,245.757857
-28.886978,13,245.757857
-24.749287,12,245.759857
-8.539958,5,245.766859
-11.24451,6,245.772858
-14.513958,8,245.774859
-38.5511,8,245.774859
-34.47096,13,245.776859
-27.00858,12,245.776859
-28.600763,11,245.780859
-33.1369,15,245.782859
-14.917629,8,245.782859
-11.213951,6,245.786858
-35.8239,10,245.793859
-6.9790354,4,245.79586
-34.855015,9,245.79586
-15.054613,6,245.79586
-19.06308,6,245.79586
-17.644426,10,245.797859
-19.957508,8,245.797859
-32.13661,13,245.801858
-13.851212,5,245.804858
-9.493902,5,245.804858
-12.63998,6,245.808858
-18.870228,5,245.808858
-6.7720876,5,245.813857
-8.727729,4,245.815857
-8.40256,8,245.815857
-28.908455,10,245.817859
-21.278727,11,245.817859
-21.305696,6,245.823858
-11.951131,5,245.826857
-19.33332,8,245.834861
-4.8020396,5,245.834861
-21.204082,10,245.83986
-22.605007,6,245.83986
-32.019817,15,245.83986
-20.49612,10,245.83986
-27.43458,13,245.841862
-41.788395,18,245.848365
-12.0338955,7,245.855369
-24.007938,10,245.855369
-23.520754,9,245.858368
-24.811937,12,245.858368
-22.222454,10,245.86037
-24.426924,9,245.86037
-17.483625,8,245.866368
-22.360006,8,245.87137
-21.179888,6,245.87137
-13.98039,7,245.876367
-23.426727,10,245.876367
-42.775433,18,245.878368
-18.082005,7,245.880369
-23.393827,10,245.882368
-38.773514,11,245.882368
-7.9977007,6,245.884369
-25.457193,6,245.88937
-16.394005,4,245.88937
-18.756283,9,245.901368
-10.345323,7,245.903367
-22.454197,9,245.905367
-31.12717,7,245.907367
-24.943825,10,245.907367
-31.698526,15,245.913369
-50.47365,18,245.915368
-20.943636,11,245.918368
-9.835723,8,245.926369
-19.790163,8,245.926369
-20.511412,13,245.933372
-15.696464,8,245.933372
-37.17738,14,245.933372
-23.575287,8,245.935371
-14.332422,6,245.93937
-7.623707,4,245.94137
-38.1402,16,245.94137
-5.894212,4,245.94637
-33.05881,11,245.956876
-40.89427,11,245.956876
-26.661747,10,245.956876
-40.337627,8,245.958875
-36.66073,21,245.958875
-45.139977,16,245.960875
-14.094167,7,245.962876
-35.324627,7,245.971876
-27.415634,14,245.971876
-15.165285,8,245.974875
-20.170898,8,245.976875
-31.846748,8,245.977876
-21.733541,11,245.982876
-16.548422,4,245.982876
-15.161877,6,245.987877
-7.5638742,5,245.987877
-22.237564,12,245.990875
-18.538954,5,245.990875
-5.192648,3,245.991877
-27.441294,8,246.001878
-25.369791,7,246.006878
-24.642502,7,246.006878
-21.171366,9,246.008878
-38.624607,21,246.012875
-25.810728,11,246.012875
-34.497692,15,246.012875
-9.119814,5,246.012875
-41.768574,11,246.014877
-14.628566,5,246.016876
-17.489294,5,246.018878
-11.6924305,4,246.020876
-12.462392,5,246.022876
-17.42875,6,246.024875
-40.61106,10,246.026875
-19.157946,7,246.026875
-16.906406,7,246.030878
-15.328858,6,246.032877
-13.929411,9,246.032877
-11.093946,4,246.034881
-19.463766,7,246.03688
-22.57256,10,246.038881
-11.085841,6,246.04588
-24.013706,10,246.047881
-23.729883,11,246.047881
-34.31272,7,246.047881
-20.224628,5,246.050016
-23.481747,9,246.054016
-18.575405,8,246.054016
-16.87283,5,246.055017
-29.025974,13,246.057015
-25.590864,5,246.057015
-13.092257,6,246.059015
-11.271657,3,246.061015
-19.991283,8,246.065016
-14.258615,7,246.068015
-20.629122,9,246.074016
-18.550453,8,246.076015
-11.92518,7,246.076015
-13.027039,7,246.078015
-20.831001,14,246.078015
-20.201513,10,246.080018
-12.532482,5,246.085017
-29.057486,10,246.087015
-19.308655,5,246.087015
-22.298,7,246.089015
-11.424419,6,246.089015
-24.643385,12,246.093015
-12.775719,7,246.093015
-19.999928,4,246.096017
-18.906343,8,246.103016
-10.879288,5,246.105016
-15.137303,7,246.105016
-36.026077,16,246.107017
-22.510614,7,246.109016
-33.150345,12,246.113017
-20.0867,5,246.115017
-8.16539,6,246.115017
-14.705486,7,246.119017
-6.9269295,5,246.123017
-15.672219,4,246.123017
-31.797617,13,246.123017
-34.73562,17,246.125017
-14.108524,7,246.129016
-15.5898075,6,246.131016
-8.914506,5,246.133015
-35.547,7,246.13702
-23.388773,6,246.13702
-24.720488,14,246.13702
-20.408665,6,256.764229
-17.45024,7,256.764229
-44.220787,19,256.765228
-5.9734793,5,256.768228
-6.026183,5,256.768228
-26.023886,13,256.77023
-14.4594345,7,256.772228
-20.138329,12,256.778229
-17.296413,7,256.778229
-14.051111,7,256.780228
-14.958122,6,256.780228
-15.75428,8,256.780228
-19.232,5,256.782229
-13.912331,8,256.784228
-10.14198,5,256.788229
-18.889732,10,256.790228
-11.690095,7,256.792228
-14.086466,6,256.792228
-11.090445,6,256.796229
-13.935875,7,256.796229
-11.829869,5,256.79823
-23.424923,9,256.79823
-24.469805,10,256.799227
-10.712303,7,256.803228
-11.600374,6,256.803228
-11.279265,9,256.809229
-9.172578,5,256.809229
-28.787104,6,256.809229
-23.521946,7,256.811229
-18.661274,8,256.819228
-8.08506,5,256.819228
-23.326933,12,256.819228
-13.1552305,6,256.821228
-27.915499,7,256.825229
-21.91627,11,256.825229
-37.504566,16,256.827229
-13.292009,5,256.829229
-7.995117,6,256.830228
-26.55641,8,256.834229
-24.015694,6,256.836228
-20.483566,8,256.840232
-38.87951,18,256.845232
-36.238373,10,256.850232
-11.289429,9,256.850232
-34.082657,15,256.852232
-20.36737,8,256.852232
-7.8409586,4,256.853739
-27.542208,8,256.853739
-39.14138,14,256.856739
-15.762348,6,256.86274
-32.827324,11,256.86474
-10.592918,5,256.86474
-29.563091,6,256.86774
-16.204283,9,256.86974
-20.667913,8,256.86974
-17.059181,8,256.86974
-7.1067796,4,256.87274
-18.824717,9,256.87574
-4.8088703,5,256.87974
-11.2821245,7,256.87974
-15.524904,8,256.88174
-8.894251,6,256.88174
-30.09523,7,256.88174
-14.358262,5,256.88574
-40.94032,10,256.889741
-10.592893,6,256.891739
-21.14889,5,256.891739
-7.8854837,5,256.891739
-21.601019,8,256.89774
-34.174145,14,256.89974
-14.703423,7,256.89974
-28.226929,11,256.90174
-12.840619,5,256.90174
-12.307254,6,256.90174
-11.554461,6,256.903739
-14.032738,4,256.908739
-23.85424,11,256.91274
-11.294426,8,256.91474
-20.680265,9,256.91474
-11.372248,6,256.91474
