#{"t_start": 1771959294.8084214, "env_id": "V2GEnv-continuous"}
r,l,t
0.660209,46,93.400084
-7.117824,49,93.515316
-6.694584,45,93.643647
-3.991011,37,93.729648
-1.211477,51,93.848922
-0.916258,59,93.991977
-1.607689,53,94.115138
-6.410107,68,94.2699
-5.01883,19,94.3129
-1.206663,46,94.420283
-0.102352,55,94.550422
-1.527304,40,94.645604
-5.428468,47,94.754752
-2.569358,72,94.919084
-5.95669,51,95.037593
-2.111305,48,95.159725
0.767323,35,95.242727
-1.30984,37,95.331772
-4.008024,58,95.467671
-3.759677,64,95.62199
-7.209013,42,95.716498
-3.291917,33,95.791006
-4.399396,33,95.865512
-1.727249,43,95.96591
-1.813077,32,96.036911
-5.207836,49,96.149632
-4.557321,47,96.261141
-3.218539,43,96.358647
-2.546291,43,96.457721
-4.377285,59,96.595712
-3.665002,36,96.679291
-7.880288,20,96.724802
-3.517584,52,96.846369
-8.071776,20,96.887368
-4.76555,51,97.00414
-1.860068,65,97.153659
-1.424628,51,97.268167
-3.638669,37,97.353256
-3.634826,33,97.430258
-5.406077,60,97.573272
-5.455207,53,97.698778
-5.68546,50,97.819287
-7.903334,68,97.993852
-1.147463,35,98.080359
-1.479077,55,98.214522
-3.868196,70,98.389354
-3.878455,30,98.460864
-2.153651,11,98.488863
-5.09026,40,98.586375
-2.483448,55,98.739293
-2.140281,38,98.841686
-6.448894,56,98.992384
-1.869137,46,99.104892
-1.691728,63,99.254906
-5.71263,66,99.405413
-2.465332,56,99.532681
-8.363971,51,99.652693
0.730477,32,99.730696
-1.779445,38,99.8192
-5.907538,25,99.874707
-4.99147,40,99.969793
-0.987261,31,100.039796
-4.380819,48,100.153004
-8.734328,30,100.221003
-5.491406,47,100.326245
-3.995212,77,100.497832
-0.210804,44,100.617344
-3.369576,64,100.778517
-2.335413,40,100.874416
-2.431934,73,101.0536
-8.007998,56,101.188749
-4.849401,26,101.249987
-7.221043,42,101.347158
-2.482562,55,101.474227
0.785173,69,101.626499
-5.685936,13,101.65452
-0.925121,10,101.67952
-0.214448,51,101.801636
-5.764698,17,101.840638
-4.905622,48,101.954012
-0.401717,41,102.047519
-0.234556,56,102.174027
-0.765448,29,102.241029
-7.864361,50,102.355045
-7.927227,38,102.441046
-0.088181,49,102.555009
-3.142448,33,102.63101
-2.313643,48,102.735518
-2.927837,60,102.861532
-5.7335,33,102.944535
-6.073494,47,103.070479
-2.491193,35,103.158742
-1.205872,59,103.305159
-2.704068,43,103.40567
-0.873058,42,103.50271
-5.69214,41,103.595771
-2.078976,48,103.704243
-1.553873,43,103.805752
-1.370518,43,103.904826
-4.068832,48,104.015149
-3.85908,33,104.092657
-5.356496,53,104.214735
-3.592138,40,104.303917
-6.382631,51,104.420139
-3.703427,61,104.560158
-1.222733,61,104.697318
-0.115088,60,104.830366
-5.610895,40,104.927441
0.367277,34,105.007953
0.274758,56,105.136461
-3.460416,50,105.256623
-3.636352,34,105.358643
-0.753117,31,105.429643
-1.685392,54,105.551114
-0.463095,62,105.689624
-2.805985,64,105.846637
-3.524583,42,105.941642
-0.479494,60,106.088445
-0.556478,32,106.157954
-4.955734,45,106.26008
0.557682,57,106.394178
-4.748042,42,106.486684
-2.406196,24,106.543688
-7.607357,41,106.641194
-0.258989,53,106.764711
-2.907229,71,106.934221
-0.566264,44,107.041728
-2.735914,55,107.16956
-4.885063,54,107.295069
-6.50559,43,107.400587
-2.227005,39,107.487154
-1.171331,54,107.61417
-4.045195,47,107.719209
-5.40737,51,107.834338
-5.094117,56,107.954839
-2.306303,32,108.029838
-0.335196,39,108.118347
-2.27909,20,108.16584
-0.317739,64,108.317345
1.784195,49,108.431454
-0.506017,32,108.506963
-3.48821,49,108.621473
-2.487178,29,108.687535
-2.006712,61,108.82599
-5.07759,55,108.958773
-3.023949,51,109.07602
-2.296829,36,109.160069
-1.05714,51,109.281127
-0.272351,62,109.422231
-2.736843,65,109.567226
-1.202367,52,109.683242
-5.006024,23,109.742246
-1.793101,54,109.886422
-0.574737,27,109.949546
-3.074072,27,110.013545
-1.565849,67,110.16563
-3.242967,64,110.3117
-0.762011,66,110.454929
-4.850975,56,110.580058
-4.406639,62,110.722157
-1.956289,30,110.795668
-1.714158,31,110.867175
-6.011562,39,110.957563
-5.042432,39,111.047565
-2.916612,25,111.104069
-0.668172,55,111.225419
-5.434811,23,111.277927
-4.128842,47,111.387048
-3.153824,61,111.53146
-2.012431,28,111.598971
-2.150435,35,111.680573
-2.808572,37,111.768095
-1.178194,38,111.856233
-2.174656,21,111.904233
-5.376483,49,112.017492
-4.434251,48,112.131572
-4.037703,25,112.189027
1.088958,58,112.320535
-2.663503,44,112.423623
-2.210816,49,112.533723
-2.728696,63,112.683032
-1.003978,56,112.810163
-1.210707,25,112.867188
-2.921409,33,112.944191
-0.996424,43,113.042702
-3.833719,50,113.160716
-2.671691,56,113.292222
0.940911,45,113.395314
-3.088014,46,113.502415
-3.596233,32,113.572467
-4.122143,51,113.687751
-2.228516,29,113.752983
-5.166506,45,113.856627
-5.265385,45,113.96302
-2.615873,75,114.133525
-5.032712,35,114.215658
-3.274721,36,114.299707
-0.595164,27,114.364217
-3.38481,40,114.448218
-6.204217,51,114.573827
-4.282589,47,114.685983
-1.179985,28,114.748988
-2.147672,38,114.836048
-4.391572,44,114.9401
-2.10511,28,115.006111
-1.349937,50,115.12062
0.292363,42,115.213639
-2.086736,41,115.311146
-2.010182,36,115.398355
-3.185279,27,115.465448
-0.256146,53,115.597627
-1.916302,39,115.69188
-0.782905,38,115.785326
-4.250202,47,115.891834
0.543792,29,115.961795
-2.105907,40,116.059059
-5.341564,47,116.164572
-3.197428,35,116.243574
-8.206567,25,116.303081
-2.778993,48,116.414496
-2.426574,24,116.471004
-4.128822,62,116.611084
-7.684597,42,116.706334
-1.210921,67,116.887221
-2.808564,43,116.991351
-0.995154,65,117.13963
1.638253,51,117.256625
-0.967817,70,117.417065
-4.651264,50,117.533571
-2.337319,50,117.657497
-3.645857,51,117.787006
-5.458092,31,117.863513
-1.512368,48,117.965722
-1.365981,18,118.010721
-5.109234,59,118.151929
-2.185896,46,118.262082
-3.056283,41,118.361317
-6.582266,41,118.458825
-3.769782,58,118.595333
-1.543293,37,118.680841
-2.885646,71,118.843351
-3.057789,45,118.94886
-0.311019,51,119.066875
-4.036265,17,119.109875
-1.655648,47,119.213382
-4.248456,41,119.307889
-2.286607,74,119.479658
-1.905705,38,119.567721
-1.056235,61,119.722232
0.14155,59,119.868252
-2.659752,53,119.995759
-8.586022,50,120.119061
-3.737581,53,120.241541
-0.371157,36,120.326954
-0.537317,41,120.421968
-5.192254,48,120.534312
0.038727,60,120.674042
-2.490772,46,120.777393
-7.869407,50,120.8959
-1.949527,54,121.020082
-0.841968,61,121.172323
-3.71702,33,121.254323
-0.495508,38,121.339432
-1.454198,52,121.460422
-5.013981,52,121.57567
-4.341416,35,121.657922
-2.874451,59,121.796215
-3.075384,38,121.88432
-0.205085,41,121.978832
-6.24718,43,122.078339
-3.276394,32,122.154341
-1.614257,48,122.264293
-0.657256,39,122.355294
-3.678842,31,122.430784
-1.120202,22,122.481334
-0.772649,65,122.638353
-3.080374,47,122.746865
-1.150198,57,122.876573
-4.25407,41,122.973728
-4.758996,45,123.078835
-0.15061,44,123.18191
-2.662015,41,123.275105
-2.193431,47,123.379613
-0.343537,28,123.445615
-2.208537,58,123.585257
0.765315,39,123.672508
-1.437004,60,123.810015
0.010231,58,123.944525
-2.789281,34,124.021712
-2.963317,52,124.143849
-0.618265,39,124.232984
0.021241,42,124.328491
0.064742,27,124.391
-1.347864,65,124.544125
-0.061393,25,124.607561
-0.410812,51,124.725111
-4.215736,19,124.768354
0.668556,44,124.869867
-5.971609,29,124.938867
-0.086557,49,125.052375
-5.174745,24,125.108421
-5.835248,45,125.213928
-2.782784,21,125.265434
-0.409858,38,125.356436
-0.617184,52,125.470879
-4.465508,40,125.563389
-2.032699,45,125.666895
-4.146221,68,125.824994
-1.130633,45,125.929181
-2.457336,39,126.016316
-4.095505,46,126.123507
0.925159,38,126.211581
-0.257517,38,126.29709
-2.372905,56,126.423597
0.394984,40,126.513708
0.630237,41,126.602801
-4.615201,44,126.701034
-7.802722,41,126.791413
-2.519141,19,126.833929
-5.935047,46,126.935218
-1.809161,58,127.05138
-4.456309,27,127.100894
-1.908642,28,127.164408
-3.270615,41,127.252414
-1.612655,44,127.346933
-1.968475,39,127.429441
-3.471891,42,127.52578
-7.624076,28,127.590295
-5.101482,62,127.732814
-2.289782,58,127.865845
-2.591171,29,127.928843
-4.388499,35,128.00236
-3.035305,59,128.134875
-2.22018,59,128.259392
-3.734225,33,128.332542
-1.586574,31,128.398688
-1.565591,47,128.504759
-1.000654,44,128.599269
-1.605198,49,128.734788
-0.563185,31,128.808042
-2.012268,45,128.906821
-1.085834,24,128.957392
-1.796818,56,129.077934
-4.409601,35,129.151938
-0.554134,60,129.283839
-5.037056,46,129.381284
-3.733321,45,129.478801
-6.486466,49,129.585262
-3.856078,42,129.683778
-2.803875,57,129.819297
-4.841071,61,129.96196
-7.774477,40,130.050964
-5.346165,26,130.110031
-5.884434,42,130.204054
1.361292,45,130.301444
-4.581095,55,130.419959
-2.142803,38,130.50133
-4.076271,23,130.551335
-1.435017,36,130.628844
-2.757432,42,130.719986
0.587691,43,130.813092
-1.809634,43,130.905236
-5.651408,33,130.979693
-2.620647,34,131.058884
-0.796978,41,131.148914
-3.022549,37,131.230422
-1.972608,48,131.336936
-2.039514,36,131.417451
-2.188685,59,131.552546
-3.684437,27,131.613955
-1.85208,30,131.676472
-0.957806,22,131.724469
-2.515804,35,131.79755
-8.921859,29,131.861786
0.985705,45,131.959791
-3.452011,50,132.067544
-3.460135,48,132.170059
-2.12193,44,132.262132
-6.251851,49,132.368649
-4.614574,53,132.479163
-5.896314,54,132.59568
0.863366,28,132.653686
-2.586722,42,132.744195
-4.481208,35,132.817441
-4.248873,42,132.909705
-3.903811,50,133.019223
-0.100325,59,133.149448
-2.901169,7,133.164784
-4.880308,45,133.258164
-1.028728,47,133.358774
0.147442,62,133.493795
-0.356034,26,133.549798
-4.614229,33,133.622941
-1.234864,51,133.734458
-1.242239,28,133.791972
-5.525685,52,133.906072
0.016592,36,133.983442
0.861652,37,134.063958
-3.760689,42,134.153961
-7.241212,55,134.273985
-0.117417,20,134.316984
-7.127885,36,134.396496
-1.452677,60,134.525009
-0.368599,34,134.599457
-0.981073,60,134.732974
-1.686649,41,134.818281
1.978524,45,134.914713
-0.713622,60,135.044227
-3.426317,45,135.143743
-2.883061,46,135.244381
-6.282217,48,135.348799
-3.622474,61,135.484407
-2.763298,19,135.524406
-3.213574,40,135.616922
-2.02125,47,135.729435
-3.537547,32,135.804829
-2.353549,60,135.941347
-3.293054,48,136.048869
-4.070929,51,136.162384
-0.872604,25,136.215602
0.653793,38,136.298881
-4.185976,34,136.369149
-2.142438,36,136.445148
-0.830147,61,136.576187
-4.959934,38,136.65919
-2.697497,33,136.728704
-2.031277,55,136.84522
-0.814195,23,136.897577
-1.435859,36,136.973096
-3.174255,41,137.063603
-5.87281,51,137.173125
-4.137218,55,137.291637
-1.670019,33,137.361641
-6.007548,44,137.460069
-3.448032,51,137.570255
-4.191079,37,137.651259
-3.696712,44,137.743771
-3.955496,35,137.812285
-3.604107,45,137.914541
-2.043396,37,137.989062
-2.117743,49,138.100582
1.16644,61,138.246096
-0.537984,46,138.356619
0.919611,33,138.433131
-1.282965,35,138.508645
-3.43536,24,138.561653
-5.631281,39,138.643163
-0.442406,61,138.78692
-0.702745,34,138.866195
-3.744487,39,138.947193
0.673601,52,139.05852
-2.575733,37,139.138025
-0.5158,17,139.174546
0.33641,49,139.278059
-5.812054,33,139.360066
-3.420581,47,139.470898
-3.387635,42,139.56641
-1.562422,63,139.715179
-8.1685,13,139.745273
-1.851043,46,139.844785
-1.544074,25,139.898195
-5.131127,66,140.075025
-3.173496,43,140.169377
-5.35323,29,140.234376
-4.821729,27,140.29289
-5.098148,36,140.370281
-4.254965,29,140.432281
-4.770075,41,140.519796
-4.623553,40,140.605947
-3.432441,26,140.666459
-1.684964,36,140.749457
-3.733973,29,140.815968
-0.599307,29,140.88348
-0.656141,34,140.958483
-1.205033,47,141.066502
-2.127101,24,141.119502
-3.955058,33,141.197011
0.320261,35,141.277523
-0.802146,25,141.334522
-2.081686,49,141.443032
-5.35242,49,141.556547
-0.406677,58,141.688565
-0.626697,49,141.805845
-0.152772,25,141.867408
-2.867825,42,141.968426
-5.226996,36,142.052428
-7.287253,42,142.148935
-1.359241,53,142.271958
-1.932959,43,142.371468
-4.75307,22,142.421467
-2.430334,14,142.45247
0.836901,49,142.55898
-4.313733,48,142.670998
-2.720173,55,142.800507
-2.398551,48,142.910017
-1.196153,33,142.985527
-4.363019,40,143.075037
-4.688658,44,143.174547
-4.072273,36,143.259551
-2.480655,27,143.321059
-2.376536,58,143.455573
-1.88116,35,143.542079
-4.323092,50,143.651593
-3.082867,35,143.7341
-1.273149,18,143.77461
-1.09587,41,143.866117
0.682399,51,143.986694
-2.41436,20,144.032749
-1.976803,39,144.120769
-1.107102,43,144.217279
-0.658735,12,144.246279
-2.322253,40,144.334789
-2.177254,60,144.473811
-4.317645,39,144.561814
-5.500337,35,144.640321
-1.563376,29,144.708831
-1.142106,52,144.82834
-5.519956,37,144.91285
0.807646,26,144.971362
0.72881,40,145.062365
-2.341951,66,145.212893
-0.388714,51,145.326405
-2.198023,26,145.387916
-3.187635,49,145.499428
1.070512,48,145.610938
-1.683903,62,145.750448
-0.032139,37,145.838957
-1.518257,60,145.977979
-2.136287,54,146.106829
-4.342913,27,146.168396
-6.313214,43,146.270421
-5.834427,54,146.394932
-2.599137,54,146.520443
-8.913626,28,146.588951
0.870227,56,146.715462
-1.056875,58,146.848971
-1.362963,31,146.922482
-2.34321,37,147.006994
-5.206098,31,147.080505
-5.691648,27,147.142504
-0.664641,42,147.238014
-1.238208,56,147.367036
-2.501584,37,147.454038
-3.05225,42,147.545545
-2.927408,37,147.630056
-4.858599,43,147.728565
-3.0284,23,147.781076
-2.7732,36,147.868586
-1.522701,17,147.912585
0.454947,32,147.999094
-3.371217,42,148.102605
-0.113607,23,148.156607
-3.629664,30,148.220115
-1.686411,20,148.267624
-2.976709,41,148.367153
-1.895809,48,148.477664
-2.403491,62,148.628174
-0.002302,33,148.708684
-1.854628,21,148.756687
1.330369,55,148.891704
0.410199,39,148.980215
-4.513685,43,149.079725
-5.773776,45,149.185235
-0.627352,47,149.290746
-0.356024,34,149.372256
-0.937623,32,149.447255
-2.414928,48,149.562769
-2.909069,37,149.651276
-2.179139,51,149.769296
-3.435776,35,149.848295
-3.308069,55,149.973315
-3.713712,29,150.039315
-3.168629,31,150.109826
-3.049949,38,150.199849
-2.651708,34,150.281358
-1.353119,38,150.36987
-0.517254,50,150.492016
-4.689177,26,150.553529
0.339397,53,150.675548
0.494483,31,150.746547
-3.043646,44,150.843059
-4.422695,33,150.921568
-5.997096,49,151.036078
-1.440997,39,151.126588
-4.672861,48,151.239099
-2.182647,53,151.384673
-4.746326,31,151.454676
-0.611735,50,151.578698
-4.251976,19,151.654701
-3.107824,51,151.919247
-4.702407,34,152.187683
-1.049518,27,152.31219
-4.304847,39,152.549193
-1.1905,42,152.843335
-2.648818,41,153.128603
-2.432,47,153.392898
-0.337716,39,153.622902
-6.596393,36,153.943366
-1.785963,35,154.173499
-0.997482,20,154.331006
-3.929073,41,154.697168
-2.557024,32,154.892212
-5.441267,42,155.202525
0.769727,61,155.654808
-1.773098,18,155.773824
-3.647016,64,156.234854
-1.435132,66,156.722389
-3.555095,34,156.965939
-6.249604,30,157.205043
-2.756081,32,157.45306
-0.776239,60,157.843982
-5.851321,40,158.063999
-6.905562,35,158.268014
-5.342922,45,158.614044
-1.999028,21,158.755553
0.013246,33,158.991074
-2.131637,31,159.174777
0.610415,34,159.436553
-3.568807,39,159.712117
-1.829912,22,159.876134
-3.621645,53,160.229156
-3.10959,58,160.61962
-3.918099,55,161.04279
0.08537,20,161.192323
0.261656,43,161.509956
-2.271984,49,161.842033
-4.502093,29,162.071615
-5.450077,54,162.467918
-0.316027,25,162.63593
-3.42883,30,162.84022
-0.342476,61,163.240354
-1.4853,27,163.403247
-3.807216,40,163.663953
-3.547273,22,163.83669
-3.969794,43,164.149875
0.626473,35,164.393356
-6.016953,51,164.806306
-0.846738,46,165.149362
-4.049556,36,165.402459
-0.617491,30,165.628749
-2.371414,12,165.720341
-2.729357,35,165.968095
-2.544054,25,166.141233
0.340674,12,166.214405
-2.008901,58,166.573431
-2.672766,20,166.701462
-5.224629,47,167.045184
0.44211,46,167.398729
-1.176013,18,167.527235
-5.904681,37,167.792124
-1.709352,14,167.888749
1.851223,31,168.102314
0.168779,41,168.37584
-4.643228,37,168.604038
-5.501301,39,168.89156
-5.705952,27,169.088573
-1.526269,22,169.244078
-0.003676,58,169.662107
-5.069621,52,169.913914
-3.659931,33,170.066992
-1.692803,67,170.412724
-3.968445,23,170.576258
-2.467594,45,170.873545
-3.757438,47,171.211314
-0.547136,27,171.428326
-3.613423,42,171.696845
-3.788305,46,172.059801
-4.94009,46,172.372604
-1.447629,39,172.649748
-0.893956,44,172.980375
-2.796442,44,173.233131
-2.313585,52,173.587723
-4.231971,36,173.877783
-1.181079,56,174.288581
-1.847877,58,174.702837
-4.533347,50,175.08642
-3.102149,49,175.386088
-2.432171,43,175.777115
-0.472365,41,176.176385
-6.436395,35,176.425385
-0.038678,34,176.661669
-4.413848,51,177.013022
1.292772,47,177.30185
-1.112279,47,177.664371
-7.69591,42,177.980643
-4.484416,59,178.342163
-1.213587,40,178.590858
-4.052252,50,178.954376
-1.327734,47,179.324134
-0.053019,39,179.575846
-0.936125,52,179.951874
-2.671287,41,180.225425
-2.172931,34,180.472553
-2.979166,43,180.734286
-3.58438,31,180.974955
-3.378031,46,181.317023
-2.218006,30,181.532385
-1.526865,27,181.6856
-1.677229,42,181.975336
-1.658244,61,182.439703
-0.844013,49,182.837894
-0.678319,20,182.97444
-2.146613,24,183.134961
-2.453685,41,183.388864
-1.566336,52,183.730555
-1.848363,35,183.997665
-4.244973,55,184.359259
0.644185,38,184.65787
-4.169868,41,184.963828
-1.522509,45,185.233984
-2.798374,27,185.422525
-4.797172,49,185.781048
-2.772562,26,185.953509
-4.913212,33,186.209037
-1.329758,29,186.429694
-3.966178,40,186.700707
-2.205961,30,186.899719
-1.489462,22,187.065232
-0.309975,45,187.390499
-3.422519,47,187.709244
-1.948311,57,188.07932
-2.785706,42,188.361707
-2.408446,28,188.56605
-0.912744,45,188.921081
-0.944157,30,189.151095
-4.259643,42,189.4543
-5.171754,43,189.758205
-2.601511,21,189.912754
0.261401,36,190.1635
0.640659,42,190.48676
-6.36465,48,190.86128
-7.59496,35,191.140799
-0.151529,41,191.387324
-2.225279,61,191.798728
0.276908,43,192.093248
-5.191459,41,192.365324
-2.662185,36,192.633393
0.686616,30,192.853405
-1.308475,40,193.164587
-1.509033,36,193.417953
-0.999578,36,193.661969
-2.887765,43,193.969464
-3.405956,38,194.248984
-0.871518,30,194.461007
-1.520395,42,194.709813
-0.726774,46,195.081335
-1.538729,42,195.373224
-9.707318,15,195.46626
-3.360083,33,195.656216
-3.941152,42,195.952966
-5.12153,31,196.140718
2.105833,51,196.522248
-3.621347,41,196.790732
-1.05816,38,197.039747
-2.262796,37,197.327055
-5.542805,45,197.67358
1.073251,30,197.858255
-0.117375,52,198.186246
-3.325474,55,198.547363
-3.096723,38,198.774161
-2.402505,38,199.071277
-0.013534,47,199.417307
0.146164,31,199.643042
-3.858142,43,199.966564
-1.779601,33,200.211088
1.010151,35,200.447958
0.021496,23,200.617659
-9.568195,28,200.768163
-0.182676,31,200.932013
-2.49745,39,201.225537
-0.366683,29,201.431552
0.278835,17,201.558057
-3.211124,39,201.850657
-2.047284,37,202.107177
-1.714968,49,202.465854
-6.281159,37,202.730509
-4.375107,48,203.023849
0.039786,35,203.254863
-2.163127,65,203.732064
-1.946189,25,203.922078
-3.490031,47,204.289599
-4.194916,26,204.487614
-0.150419,44,204.77954
-0.573839,42,205.084062
-3.018795,23,205.224715
-3.412937,56,205.621253
-1.498288,30,205.836267
-3.432057,56,206.255293
-0.775739,38,206.528811
-0.139341,41,206.838139
-1.191045,37,207.077827
0.814078,50,207.395601
-1.615581,29,207.601614
-3.196594,39,207.904134
-0.530784,54,208.284659
0.809865,34,208.530777
-1.83815,38,208.802416
0.367249,29,209.024601
-4.769541,59,209.481366
-3.168284,47,209.797427
-3.854109,51,210.170652
-4.875267,51,210.537776
-2.530056,44,210.853297
-0.525306,33,211.125834
-1.302371,30,211.330742
-1.682674,45,211.670186
-2.010511,22,211.806633
-1.863901,58,212.22366
1.113022,46,212.528514
-4.625861,40,212.820035
-3.766376,34,213.06205
-2.524549,48,213.356418
-1.846284,44,213.668514
-0.375704,39,213.925978
-0.061959,41,214.23261
-3.270836,43,214.544714
-4.199715,48,214.909741
-3.038975,49,215.265262
0.502635,22,215.423783
-2.725438,34,215.671148
-0.276468,24,215.864162
-0.989637,53,216.214186
-1.944307,49,216.582709
-2.320807,40,216.885227
-5.065565,37,217.167745
-3.181053,50,217.508816
-2.652421,50,217.825355
-4.537083,41,218.117381
-1.621892,41,218.377181
-3.233984,42,218.654563
-3.694638,32,218.879581
-1.492284,37,219.1501
-0.229537,45,219.445226
-3.828809,44,219.763295
-4.11802,43,220.095382
0.025723,42,220.37592
-2.231227,31,220.546659
-0.049015,38,220.834867
-4.083661,34,221.113917
0.292971,40,221.387173
-3.667075,45,221.727198
-4.962049,47,222.08602
0.293982,50,222.450523
-2.18104,35,222.689065
-3.92179,36,222.961583
-0.522754,25,223.160594
-2.651401,40,223.442111
-0.558551,42,223.7308
-5.435842,34,224.009316
-1.00704,19,224.159825
-1.168434,33,224.392332
-0.840099,46,224.698229
0.703753,41,224.964126
-1.538801,47,225.309481
-2.414943,48,225.604002
-1.686605,47,225.9242
-3.544003,47,226.276373
0.16442,24,226.428263
-0.611937,31,226.651357
-4.83476,33,226.859248
-0.737994,34,227.106372
