#{"t_start": 1770822578.004358, "env_id": "V2GEnv-continuous"}
r,l,t
-2.476841,39,58.23716
7.186086,31,58.294161
-0.552121,39,58.365674
-5.281188,14,58.391673
2.208389,30,58.457446
-2.048168,17,58.495449
3.098641,14,58.526533
-1.348704,25,58.579561
-0.006933,17,58.621588
1.629635,35,58.685591
5.242896,38,58.755103
-3.238751,38,58.825613
-0.27547,32,58.884614
-0.219324,22,58.926806
8.025956,45,59.014318
7.951656,22,59.064319
4.915599,32,59.133828
-0.389702,21,59.17983
17.54064,30,59.24593
1.886232,23,59.295931
8.214329,28,59.358443
0.784443,18,59.397447
22.066336,47,59.500957
-4.318996,36,59.57922
2.195767,25,59.632302
-4.801148,21,59.680303
9.940436,34,59.75636
8.939494,29,59.817872
3.272872,20,59.855874
1.128041,25,59.900877
3.283077,37,59.968385
5.30083,34,60.041646
-4.085537,16,60.075648
3.315498,12,60.101651
-11.137081,20,60.14716
5.519,41,60.240672
9.246695,25,60.296674
3.23337,15,60.329706
8.315288,38,60.411711
-4.277843,28,60.477102
-0.031721,12,60.501107
6.458655,28,60.551617
11.017143,49,60.656528
-1.067531,41,60.7418
8.357984,31,60.818939
-1.795518,40,60.899943
-2.094445,15,60.92803
5.296513,22,60.96803
11.133204,37,61.041537
6.367479,24,61.092538
1.156024,19,61.13405
0.05802,9,61.15305
-3.538972,16,61.188051
3.381439,4,61.196051
4.058537,12,61.222213
-4.336092,33,61.295214
9.13637,47,61.38973
4.249653,22,61.429242
3.296096,25,61.477243
7.42393,35,61.541267
3.083823,24,61.592268
-4.2698,23,61.64139
-0.617407,9,61.662389
3.039819,27,61.7236
17.230889,19,61.766601
10.875216,26,61.827703
7.303339,36,61.909708
9.996526,26,61.963215
-11.197287,34,62.036728
1.815015,17,62.071729
3.21485,24,62.126855
5.597484,23,62.175855
1.908183,15,62.208859
4.634333,21,62.248078
0.826491,13,62.271078
7.717773,23,62.314083
1.335093,25,62.362326
2.538394,18,62.395325
9.640395,22,62.437503
-0.814955,23,62.480503
2.131535,12,62.504506
-0.167146,26,62.554017
4.893156,24,62.607024
-9.396051,22,62.669531
8.083915,35,62.752151
6.113723,27,62.815638
2.688756,32,62.89115
1.691634,27,62.950661
4.195709,38,63.040705
7.933467,41,63.117984
2.043407,23,63.159985
9.805991,27,63.209989
14.274613,41,63.299307
10.084585,12,63.321818
8.143814,21,63.35982
4.219672,15,63.386821
7.593886,34,63.452873
4.390043,16,63.481874
-1.023748,27,63.53239
6.599446,28,63.584391
5.239087,36,63.656903
9.318602,38,63.729994
4.177805,16,63.761993
6.212079,41,63.836499
11.507036,33,63.899501
14.212886,31,63.956014
0.228591,36,64.024088
2.793953,32,64.083089
3.030479,27,64.135295
-1.796842,22,64.175296
3.910657,7,64.189295
1.5666,22,64.230809
-0.760787,30,64.28681
9.617638,18,64.32132
4.966044,10,64.340321
7.691217,16,64.369321
-1.163441,37,64.441637
-2.768791,23,64.482637
6.372359,21,64.520713
11.861838,36,64.586714
-1.057725,35,64.667186
8.335766,25,64.720696
5.903154,19,64.762697
6.215497,22,64.808701
8.03075,15,64.844969
6.940851,24,64.890506
13.504736,35,64.967632
6.946451,29,65.030654
-1.777539,39,65.119749
16.121018,33,65.190751
4.1267,30,65.258908
2.677729,19,65.299909
14.691254,31,65.370018
0.072253,17,65.409024
6.302626,20,65.454051
4.05413,28,65.518209
10.487603,40,65.595211
3.438689,12,65.618355
2.265436,42,65.700356
1.246325,38,65.783447
8.728895,34,65.856957
3.936921,26,65.91396
-0.821116,19,65.94947
16.768369,39,66.02967
3.410009,21,66.07567
12.625173,24,66.124861
8.092953,31,66.193863
4.15434,26,66.252465
-0.812064,33,66.325978
5.693029,44,66.424035
10.843664,34,66.497037
0.87879,10,66.519384
-0.455738,13,66.546384
9.186812,34,66.608389
12.640777,41,66.684896
2.646485,25,66.732066
-2.176533,27,66.783066
9.51645,27,66.833397
6.959254,16,66.863397
3.905103,46,66.948913
5.6212,27,66.999913
-4.533264,37,67.076594
1.694059,32,67.148158
14.25017,22,67.197669
0.733009,30,67.262182
4.251089,29,67.326231
4.843273,20,67.364232
6.573799,31,67.421367
12.415501,26,67.471369
0.115581,17,67.50237
7.449305,28,67.553475
11.868609,29,67.60848
-17.093499,15,67.637859
0.487611,53,67.736374
-2.29049,23,67.784375
1.626372,14,67.811381
8.228552,48,67.900886
2.059955,30,67.957396
10.633487,19,67.992397
1.139445,27,68.042573
2.043884,30,68.099574
-0.028566,23,68.143858
-5.204097,27,68.192857
4.648634,21,68.231372
-3.500711,23,68.279373
15.950512,29,68.341885
5.635238,15,68.375886
1.82588,33,68.439911
-3.464015,41,68.517915
5.545467,24,68.560425
-6.62821,31,68.618934
4.930253,28,68.668936
-2.51628,40,68.746032
11.702008,41,68.822136
3.980093,36,68.888137
10.840428,20,68.928644
6.496582,39,69.015651
7.097867,47,69.121578
1.629475,19,69.156578
-0.950719,13,69.180578
1.765543,12,69.206619
2.720927,8,69.221633
-0.23854,37,69.291681
12.375016,36,69.358705
-3.480809,35,69.424217
1.808704,30,69.481218
-2.498467,44,69.560367
9.618427,35,69.624615
0.242518,31,69.683617
8.29675,20,69.721009
-2.493367,8,69.735008
4.926548,16,69.76501
1.693431,28,69.81952
2.439409,15,69.847521
5.628115,28,69.898523
5.503165,28,69.951034
0.139322,20,69.990034
-1.57458,39,70.062546
0.905696,27,70.11155
-0.769363,27,70.161727
-0.162968,23,70.205733
1.904167,41,70.281987
11.499377,30,70.337343
2.870081,34,70.410349
7.457576,23,70.457855
2.750681,10,70.477857
-0.409544,13,70.500856
10.627833,40,70.574056
6.640559,19,70.611059
4.800718,35,70.675552
3.698616,24,70.720065
9.238209,43,70.801067
-4.461458,57,70.908227
-3.814909,27,70.957399
-2.36981,39,71.036503
11.525151,42,71.12961
3.469058,38,71.212615
11.487856,32,71.270918
4.680136,37,71.340134
12.416932,24,71.388752
10.76386,15,71.417755
6.756204,18,71.452844
1.602722,16,71.481895
8.062732,27,71.531938
5.1545,17,71.564939
7.456832,23,71.607942
0.855096,30,71.662144
0.921414,12,71.685145
-1.138265,25,71.732266
-2.968729,18,71.766267
10.810582,41,71.848473
1.369773,5,71.857474
5.436421,31,71.916477
4.950431,24,71.959868
6.634238,11,71.980868
8.576588,34,72.046377
9.733234,30,72.115381
-3.651786,38,72.199509
0.347611,25,72.254994
10.958841,42,72.347503
13.379795,55,72.470687
-2.887421,18,72.504688
10.428074,31,72.566201
10.184641,41,72.640711
6.968049,23,72.690711
5.652422,46,72.789097
8.050432,22,72.829607
1.737311,16,72.858608
8.302354,35,72.925756
7.781279,19,72.960757
1.128756,33,73.021903
6.450395,39,73.093904
2.247091,14,73.122414
8.060003,30,73.177416
15.733532,46,73.261925
2.383127,17,73.292926
10.706433,25,73.342247
1.242162,41,73.417252
1.581527,17,73.449758
2.19062,25,73.49476
-0.971342,20,73.542353
-1.100644,36,73.614408
6.011477,25,73.662019
6.506212,40,73.734066
12.17875,29,73.790067
8.003228,22,73.830107
5.28133,21,73.869108
8.698785,29,73.922326
1.488731,14,73.950326
-1.614627,9,73.967326
8.289297,23,74.00933
4.881803,24,74.053837
6.066674,20,74.094839
5.555798,28,74.154347
4.556116,42,74.23241
10.214196,29,74.284411
1.962582,19,74.322459
11.499698,31,74.37846
2.718698,17,74.410463
-2.180979,44,74.498492
2.667931,27,74.560682
6.602931,47,74.68208
8.99883,37,74.754589
5.643825,10,74.77359
8.601001,26,74.821594
4.229779,15,74.849854
4.019333,37,74.917858
8.635826,41,74.994366
0.022019,12,75.018368
-1.495575,28,75.067875
0.507426,29,75.12088
12.551614,31,75.179101
6.954284,29,75.234349
11.509069,32,75.292349
0.792801,40,75.369865
12.764983,27,75.428377
5.080335,38,75.512381
11.258129,34,75.585643
11.961735,28,75.644794
1.871081,13,75.677329
11.604246,47,75.783939
10.792478,26,75.842448
2.612382,12,75.869448
1.196287,32,75.940959
-4.292035,37,76.02647
3.538595,28,76.087471
3.013655,25,76.141709
1.857587,50,76.249911
13.295537,53,76.351116
-5.88408,30,76.406117
-3.055422,15,76.433627
8.851284,39,76.505629
16.980559,31,76.565143
11.976173,40,76.638313
4.798136,22,76.679313
3.24077,19,76.713319
-1.528175,22,76.7554
17.710502,29,76.808401
-6.049947,28,76.862426
6.641276,44,76.943656
15.276034,43,77.023661
1.924934,40,77.099169
8.640132,39,77.170679
4.093425,20,77.20768
-0.6948,27,77.25919
9.364586,41,77.3327
2.584004,32,77.390701
5.765741,34,77.452211
-2.500957,20,77.491211
5.084174,25,77.53672
13.448904,43,77.618726
3.568386,22,77.657801
1.924613,23,77.702801
4.22208,10,77.721806
8.832899,30,77.775312
6.19877,9,77.792314
8.301787,56,77.900936
4.83326,30,77.95726
11.486729,17,77.988261
6.252118,15,78.016264
5.329928,31,78.075773
6.856277,33,78.135064
8.536985,29,78.189065
3.667041,27,78.239575
7.641099,20,78.286577
4.127198,31,78.347087
11.585307,42,78.426467
-3.294485,28,78.478468
5.154541,22,78.520471
7.27636,41,78.595978
-3.372456,17,78.628127
1.103541,19,78.663128
13.638276,33,78.726391
3.040254,35,78.790391
4.100024,27,78.840901
6.618488,31,78.895901
5.507721,33,78.964411
-0.907338,31,79.029686
-2.293696,16,79.058686
2.752666,19,79.093688
0.974287,38,79.165857
11.436229,30,79.219861
12.829112,13,79.24498
9.05804,35,79.308983
13.357162,34,79.373027
2.146547,46,79.457357
5.37598,18,79.490357
-2.322071,6,79.501357
15.855897,18,79.535866
6.991049,18,79.568867
17.807598,28,79.620871
5.621733,32,79.679948
-5.129457,38,79.751203
-6.242732,45,79.833428
5.5884,28,79.88443
5.201605,19,79.919433
15.426951,41,80.009789
4.478401,35,80.087839
14.329197,19,80.131347
-4.185004,21,80.171348
6.304476,21,80.211353
5.356544,33,80.272859
4.77762,29,80.327371
8.081475,38,80.396372
0.725423,22,80.437782
3.614704,23,80.481783
3.838321,21,80.518786
4.824938,20,80.556293
11.372717,21,80.597295
8.259954,26,80.644387
-3.92682,43,80.723392
3.697468,11,80.743417
7.888481,38,80.815421
11.210409,31,80.872884
12.613485,29,80.926392
9.456884,48,81.013397
-2.675455,16,81.044903
11.570302,35,81.109905
9.044132,25,81.157415
-0.137542,23,81.199416
6.744418,29,81.253928
9.555314,29,81.305931
13.144567,38,81.37644
9.832264,40,81.450951
1.903339,15,81.478952
1.873463,35,81.543461
7.276202,13,81.567461
-2.652893,13,81.591462
2.030986,32,81.652546
12.173864,51,81.754061
5.991243,26,81.802061
15.465127,22,81.842571
6.352865,28,81.896571
13.126739,45,81.977737
8.670635,40,82.060793
7.694799,31,82.123025
11.417869,17,82.161928
16.819776,27,82.218607
14.55118,41,82.305257
-0.510024,20,82.342768
-6.577009,8,82.358768
13.874612,31,82.415773
6.837355,17,82.447281
17.20098,46,82.534368
4.373196,30,82.60337
16.309517,34,82.671451
-4.437251,22,82.710452
8.144442,28,82.767635
7.169958,20,82.813639
3.727052,19,82.855704
10.262687,28,82.919708
0.383733,28,82.982886
0.565108,15,83.018889
6.784785,29,83.080238
8.255699,28,83.13175
2.958057,7,83.144749
4.34699,54,83.246263
4.72373,17,83.277263
4.762419,22,83.318268
18.800073,34,83.380774
7.458732,18,83.41678
2.424904,23,83.458287
7.179643,20,83.494288
22.806046,42,83.5788
6.184667,13,83.604802
7.641565,24,83.650171
7.180093,30,83.704172
16.079161,51,83.804683
13.685393,42,83.893194
8.775801,30,83.948704
16.509699,23,83.995704
-2.999189,27,84.046217
9.418783,23,84.092218
5.664536,34,84.153729
7.881075,37,84.222733
-6.914569,26,84.272655
2.372163,28,84.337765
11.265707,28,84.399844
5.087719,19,84.438979
4.924258,19,84.48098
0.569123,24,84.531349
3.994936,21,84.57435
5.857816,21,84.622354
12.290763,23,84.66486
10.983148,35,84.730989
-2.46768,42,84.809991
-1.739041,13,84.83419
2.752469,16,84.864189
6.335414,15,84.893189
0.841125,16,84.922192
0.983473,25,84.969311
9.923944,53,85.08637
7.87199,30,85.153805
5.659205,42,85.244319
19.927584,41,85.319323
2.882007,25,85.36453
8.26987,20,85.40353
0.519397,29,85.456948
3.546758,6,85.467948
9.01125,22,85.507949
2.884373,41,85.590461
-5.823805,22,85.636744
1.127315,41,85.710745
6.164848,39,85.782823
-1.344768,24,85.828988
4.909986,28,85.879989
7.928843,36,85.946012
8.992447,34,86.013014
9.706873,26,86.090526
2.325759,15,86.12453
4.005116,33,86.201037
-0.591479,10,86.22404
18.27464,42,86.305177
15.483518,28,86.356349
9.972299,23,86.39935
9.348306,17,86.433366
8.970768,19,86.478323
2.531694,31,86.545887
16.434828,34,86.609396
6.99584,12,86.631486
2.974754,31,86.697486
3.997889,25,86.745581
-0.853907,25,86.790582
11.231468,49,86.879841
10.174122,22,86.922844
-0.13236,19,86.959058
10.82998,27,87.007058
8.974624,30,87.065101
9.203104,35,87.13049
5.292204,25,87.176491
10.566352,25,87.221496
10.39119,22,87.262001
3.07384,31,87.321006
10.167318,23,87.362019
1.720504,26,87.410019
6.815888,22,87.450063
3.649856,31,87.510064
-0.323333,28,87.56023
0.822645,24,87.60623
-0.530812,15,87.633441
8.080577,31,87.691442
8.326973,33,87.751866
5.554871,23,87.792867
1.096759,34,87.855376
2.665529,25,87.902378
9.892529,40,87.975392
4.259007,34,88.038417
0.967815,22,88.079417
5.390419,26,88.129421
12.011488,22,88.171432
-2.047873,26,88.218436
14.356092,34,88.281859
11.271516,34,88.345369
5.281371,21,88.384371
2.523367,39,88.454541
3.196658,19,88.490542
6.817181,55,88.604693
5.787915,31,88.671951
4.664136,12,88.69907
7.498366,11,88.725072
12.358496,32,88.79458
-3.336488,38,88.863696
4.550066,25,88.909697
11.694741,23,88.953016
1.833982,26,89.002017
-0.661631,23,89.047527
14.726016,35,89.113528
5.92089,18,89.152546
12.759922,33,89.214547
2.725669,28,89.267599
6.523917,25,89.3136
6.538496,36,89.379109
3.815749,24,89.424113
1.357996,49,89.51362
8.138097,40,89.588879
8.910815,42,89.670391
7.94238,36,89.743901
9.537898,17,89.781902
9.060417,52,89.896948
-1.461205,32,89.956033
9.658857,23,90.002034
-2.55188,6,90.014035
1.508554,45,90.095107
11.406756,29,90.150576
-2.135552,23,90.195578
7.539834,24,90.239086
2.247887,42,90.315087
7.522971,34,90.378598
5.049544,13,90.4036
1.281527,16,90.432108
2.677571,54,90.540272
-5.05311,45,90.634382
3.317076,28,90.688384
4.429132,11,90.708384
7.307223,29,90.770325
9.318652,28,90.831827
1.326699,29,90.900855
-1.330635,48,91.006366
5.269741,17,91.038647
13.918412,34,91.099648
-1.924142,17,91.133893
5.837562,28,91.188895
1.999744,16,91.2199
8.409551,27,91.269331
10.387021,29,91.323335
10.645174,29,91.377845
8.669285,47,91.464154
10.617922,27,91.513155
2.205733,22,91.561562
6.302826,26,91.609563
12.832377,31,91.669072
3.327603,14,91.698073
4.957762,16,91.729077
4.247422,9,91.745116
9.678159,23,91.787118
7.267572,8,91.802118
15.972542,40,91.875629
-0.04947,19,91.91163
6.286412,21,91.949142
8.785217,18,91.982142
3.752588,22,92.026147
7.380214,32,92.0845
16.189192,31,92.144011
6.169406,26,92.197012
-8.244056,27,92.250111
5.123383,26,92.296112
9.262725,26,92.345399
0.164887,24,92.388399
9.379784,26,92.437909
6.66335,15,92.46591
0.956416,24,92.522913
9.14602,35,92.60442
0.126469,17,92.638931
6.837525,16,92.668931
5.731371,19,92.705932
7.876742,26,92.751442
5.772451,19,92.790443
8.019711,19,92.825446
8.555647,28,92.877714
1.570381,10,92.898017
6.173495,26,92.958753
18.18267,26,93.014713
-0.779045,17,93.05273
-5.996447,44,93.135901
8.705898,23,93.178903
2.307245,21,93.218907
5.933187,14,93.245123
5.031269,47,93.331128
2.392313,22,93.373635
6.738504,19,93.407637
2.836109,18,93.440149
2.276965,19,93.475148
-1.242751,15,93.50415
9.700861,38,93.574497
-9.446292,31,93.639006
-2.004745,39,93.720011
2.960253,37,93.804518
-1.142819,50,93.91503
1.181061,32,93.987467
11.033035,17,94.023471
3.486871,31,94.084977
12.620674,45,94.174002
8.190561,27,94.225006
7.245087,31,94.293273
-9.688784,26,94.351647
3.41849,15,94.382648
4.023354,42,94.480161
6.961856,22,94.530164
0.861356,22,94.5722
8.083964,39,94.643562
12.547589,44,94.722568
-11.59491,21,94.762075
3.688961,23,94.806075
5.619212,24,94.848295
-0.422567,57,94.952326
0.004434,19,94.987327
5.050422,29,95.045731
7.303898,23,95.099636
22.887063,36,95.174701
7.986792,16,95.205701
6.173754,15,95.235214
-1.500642,37,95.305215
14.521381,37,95.385412
3.512126,17,95.421417
2.080952,18,95.459443
3.806848,19,95.495444
1.42729,36,95.566644
5.383812,19,95.607644
3.331651,26,95.666157
4.978369,8,95.682157
6.102834,26,95.735667
12.616578,33,95.801668
8.892793,42,95.893743
5.402971,55,96.011986
2.285379,12,96.037234
8.830736,17,96.072235
6.188863,31,96.143282
2.965712,24,96.195284
-0.506047,38,96.266438
8.819012,30,96.322442
8.218038,33,96.384506
7.280131,27,96.43461
6.128405,31,96.490611
6.411962,39,96.564122
11.042197,41,96.640633
4.28434,20,96.681634
11.094203,10,96.700635
9.766094,27,96.750146
4.995787,15,96.779145
13.139997,16,96.808146
-9.36748,50,96.900661
7.818374,31,96.957855
5.165216,34,97.02986
-2.828179,16,97.067974
-0.497021,36,97.133978
15.735634,35,97.20326
7.393536,16,97.239176
2.406119,37,97.309232
6.386862,29,97.361941
4.814882,42,97.453048
2.241928,12,97.47605
16.306927,26,97.524053
1.525365,18,97.556437
6.345466,13,97.579437
17.757677,31,97.667949
-3.227763,31,97.735153
9.187532,36,97.803156
4.061148,38,97.873241
8.125794,25,97.921243
8.583847,33,97.982603
3.229887,17,98.013604
3.36643,19,98.050113
2.081208,27,98.101115
3.207562,22,98.140627
3.081994,31,98.197628
3.620097,13,98.221634
13.307329,34,98.289145
6.787527,20,98.333149
4.191941,13,98.360393
7.679549,28,98.418395
8.282341,15,98.447503
16.559315,43,98.526508
0.887857,42,98.603732
13.308624,34,98.666009
-0.912757,13,98.691009
1.228656,31,98.748431
8.906422,28,98.799433
11.076279,21,98.838946
-2.59439,16,98.869946
13.750091,40,98.943246
14.623636,26,98.991247
14.187937,35,99.057506
13.310401,34,99.132511
15.412914,19,99.17691
13.248848,31,99.245419
-0.611252,24,99.29242
1.814553,16,99.323427
6.682013,23,99.372216
-0.165948,40,99.455363
12.609708,23,99.506873
10.755906,37,99.591382
8.506121,37,99.674893
6.532843,34,99.738406
10.578709,47,99.82541
-4.270569,29,99.878919
-12.910023,12,99.900919
2.362433,21,99.940431
-3.301845,35,100.004431
7.30942,16,100.036451
3.693226,47,100.121458
-1.834202,50,100.214528
9.354902,43,100.291906
10.875165,28,100.350412
2.092681,11,100.373414
8.328354,30,100.428417
8.387523,33,100.48954
4.35623,50,100.581645
17.951657,30,100.637155
12.14516,46,100.722162
3.178002,23,100.763669
3.84195,29,100.81867
9.757994,32,100.876183
13.091473,50,100.969691
-0.163295,26,101.024695
9.156979,37,101.094773
9.923175,27,101.146048
6.293863,45,101.228052
8.28525,21,101.266495
3.378938,21,101.306497
6.752199,34,101.370005
5.197558,12,101.392006
1.410837,18,101.428009
11.118126,27,101.486057
6.055999,48,101.590505
4.817656,31,101.649137
7.506337,42,101.742648
12.560562,34,101.806649
15.766977,29,101.86016
10.689074,23,101.902159
1.602558,12,101.925163
3.833278,26,101.975358
9.800263,29,102.032363
4.336873,17,102.071574
11.042477,29,102.133578
4.891169,44,102.214675
16.979462,32,102.274184
4.776551,12,102.296185
4.134716,23,102.338695
15.075638,27,102.390695
7.895842,29,102.44386
1.046103,16,102.47386
-2.357336,22,102.513861
0.98061,17,102.546372
1.407299,46,102.631376
3.804655,33,102.692886
8.23938,36,102.757163
6.938019,54,102.859322
18.471039,27,102.912323
2.880639,16,102.941618
9.158558,25,102.98762
4.152431,40,103.061959
2.795684,30,103.118961
8.827172,20,103.15547
12.576689,55,103.255985
13.566205,46,103.342495
-0.121333,13,103.366496
0.661457,27,103.416497
3.776539,29,103.475728
8.609928,20,103.520728
20.975766,39,103.607055
14.854378,25,103.662565
-5.178884,25,103.719671
13.072607,30,103.784413
2.804325,18,103.817646
8.833693,10,103.835649
7.588965,18,103.869157
-0.02438,30,103.926161
11.226856,13,103.949667
2.334651,32,104.010669
5.528952,20,104.046708
17.320352,22,104.08971
12.023427,18,104.126713
-2.219262,45,104.222783
4.474768,38,104.291295
-14.952933,19,104.3283
6.83468,24,104.371807
8.864329,30,104.426811
4.767191,35,104.492161
5.21254,17,104.525166
3.607971,37,104.592672
8.379659,28,104.644817
11.863215,21,104.683818
7.419203,17,104.716819
-0.76117,31,104.774872
7.047324,23,104.815873
8.912898,26,104.86406
15.828331,27,104.915063
8.549504,37,104.982223
3.906482,25,105.028225
21.769528,35,105.09326
10.432891,31,105.151525
4.851082,21,105.190526
6.717401,13,105.214525
6.712207,10,105.232528
7.897213,48,105.322037
8.787173,18,105.354545
-1.519049,35,105.418548
12.51286,25,105.464662
1.565309,30,105.522663
4.435502,46,105.607702
-0.32844,27,105.666214
1.210933,29,105.727217
1.271104,16,105.763724
9.034598,29,105.8285
3.561151,5,105.839258
6.089845,41,105.928818
13.005198,29,105.993845
1.006625,29,106.052289
9.997258,24,106.09729
-0.149086,41,106.1798
8.100504,29,106.235805
-0.248812,40,106.308979
9.8215,47,106.395169
5.347982,21,106.436172
3.054891,24,106.492501
6.536146,29,106.554011
9.69838,40,106.640423
11.045983,39,106.711423
6.37882,20,106.751932
9.471262,32,106.808933
10.389924,51,106.901246
2.073448,20,106.937248
5.531347,33,106.999758
11.422954,21,107.037762
7.535597,35,107.103269
0.699332,11,107.123269
0.189596,32,107.191325
6.538925,35,107.26156
13.478551,37,107.329563
3.139709,41,107.403941
12.733469,31,107.46245
3.256853,15,107.490451
6.961725,45,107.572653
-0.281288,20,107.609653
5.177761,37,107.679164
-0.324395,56,107.780674
4.395118,18,107.813675
-0.795241,9,107.829678
