#{"t_start": 1770131965.848291, "env_id": "V2GEnv-continuous"}
r,l,t
-2.080007,13,1370.420159
-2.973352,16,1370.772832
-3.359919,11,1370.996778
-1.917883,7,1371.138664
-1.321377,9,1371.316006
-1.428136,4,1371.400086
0.082345,8,1371.56568
-0.968331,5,1371.661973
-1.521878,13,1371.909707
-1.840083,8,1372.053334
-3.70943,19,1372.429164
-2.897478,10,1372.622146
0.100165,8,1372.780203
-4.06894,20,1373.181814
-0.837601,7,1373.320225
-1.357044,7,1373.458833
-2.072019,8,1373.617537
-2.853937,13,1373.872789
-1.802107,7,1374.018773
-1.637558,7,1374.1608
-1.247587,7,1374.30517
-0.096213,5,1374.400698
-2.780358,11,1374.619725
-1.090115,4,1374.698088
-0.674729,13,1374.958848
-1.303943,9,1375.147126
-2.428337,11,1375.373052
-1.107606,11,1375.583749
-2.097241,13,1375.831585
-1.267936,11,1376.047453
-1.695275,9,1376.222179
-2.25657,6,1376.345892
-1.168604,7,1376.484819
-3.207707,14,1376.752323
-1.136981,7,1376.895572
-1.377442,8,1377.053601
-1.189884,8,1377.226067
0.163493,4,1377.303833
-1.317246,9,1377.483051
-0.446795,8,1377.643243
-0.583551,8,1377.804004
-1.857356,6,1377.918603
-1.331174,13,1378.171853
-1.219083,16,1378.477631
-2.454336,8,1378.705729
-3.447384,16,1379.129997
-1.440496,7,1379.278131
-1.498308,10,1379.482703
-1.129182,5,1379.579567
-1.551527,10,1379.807742
-1.200328,9,1380.044851
0.248344,6,1380.185606
-3.636404,19,1380.580515
-1.138306,6,1380.702853
-1.405188,8,1380.854783
-1.689096,10,1381.045863
-4.695783,21,1381.455673
-2.544237,9,1381.633451
-1.605348,7,1381.774053
-1.175893,6,1381.897331
-2.581858,13,1382.143807
-0.821093,13,1382.390195
-2.673093,10,1382.587463
-1.660977,11,1382.805574
-2.030427,7,1382.93892
-2.274452,9,1383.120851
-1.808426,3,1383.182429
-1.97281,8,1383.350925
-2.262909,14,1383.618204
-1.15204,8,1383.780943
-1.72953,16,1384.070189
-0.949199,4,1384.143041
-1.360442,5,1384.233798
-0.110586,6,1384.353118
-2.211729,11,1384.566437
-1.994972,17,1384.886829
-0.785862,5,1384.971682
-1.98833,8,1385.116651
-1.587122,6,1385.229901
-2.764057,15,1385.52813
-2.302408,9,1385.691418
-1.167733,10,1385.885788
-1.964698,16,1386.17942
0.636791,10,1386.357942
-2.108284,8,1386.501586
1.516653,10,1386.688232
-2.079586,8,1386.839425
-0.242094,9,1387.004042
-1.636628,8,1387.162537
-2.432805,19,1387.511875
-0.063005,6,1387.624958
-1.963765,11,1387.818234
-0.347787,12,1388.048666
-0.279068,9,1388.222791
-3.561422,11,1388.443661
-1.154477,7,1388.580997
-0.037281,12,1388.819816
0.550736,3,1388.885614
-0.325499,6,1389.015598
-0.883546,5,1389.120522
-1.90192,16,1389.425631
-1.652709,9,1389.592948
-1.171907,7,1389.739352
-1.799527,6,1389.85991
-1.49694,10,1390.058525
-1.511073,15,1390.353812
-2.517504,9,1390.536393
-2.147012,7,1390.680021
-1.168283,4,1390.763051
-2.400268,11,1391.006905
-1.239696,12,1391.380568
-0.588161,8,1391.612631
-1.659125,15,1392.050102
-0.857386,9,1392.262317
-4.287709,19,1392.746817
-1.97023,9,1392.989137
-2.496446,10,1393.253378
-1.023282,7,1393.435791
0.741722,15,1393.823669
-0.236121,6,1393.982457
-1.195466,5,1394.108492
-1.252159,6,1394.250037
-3.76928,13,1394.569433
-1.901164,8,1394.762898
1.738453,10,1395.008535
-1.762655,10,1395.250469
-0.364537,11,1395.529094
-1.372813,5,1395.679301
-0.724244,5,1395.826651
-0.811823,5,1395.98984
-1.120449,7,1396.192212
-1.280693,9,1396.439212
-1.502003,6,1396.620056
-1.0892,8,1396.833985
-0.532364,5,1396.98592
-2.338632,9,1397.23287
-1.876589,5,1397.388041
-1.703315,5,1397.527866
-1.400343,14,1397.938975
-1.790083,9,1398.195677
-3.37275,14,1398.51579
-2.741108,12,1398.8535
-1.141044,6,1399.02488
-0.799566,4,1399.157283
-1.384945,9,1399.344903
-2.632014,12,1399.572256
-1.966343,7,1399.70567
-3.41722,14,1399.963243
-3.345242,15,1400.272699
-0.87884,10,1400.498949
-1.932409,11,1400.745975
-2.170449,9,1400.930053
-1.36873,4,1401.022768
-2.01512,8,1401.201615
-0.398193,5,1401.31068
-2.116573,9,1401.49419
-1.600364,8,1401.660217
-1.643475,9,1401.84353
-1.592332,8,1402.015908
-2.194637,9,1402.205945
-1.066271,11,1402.428473
-2.375706,12,1402.67792
-2.936571,9,1402.866043
-0.6405,5,1402.967403
-0.940958,4,1403.051307
-0.503525,6,1403.177268
-1.462899,7,1403.337382
-1.029896,8,1403.498373
-2.70586,12,1403.752683
-3.012008,19,1404.136465
-2.100353,10,1404.356934
-1.107012,6,1404.477746
-1.235882,9,1404.664868
-2.270571,10,1404.861899
-1.581236,6,1404.978671
-0.509382,9,1405.171476
-1.4093,7,1405.303981
-1.952838,7,1405.452709
-0.603667,15,1405.735992
-1.053442,6,1405.847398
-2.269822,9,1406.018487
-4.012798,18,1406.363232
-3.815132,13,1406.61488
-2.658469,13,1406.863597
-1.769704,7,1406.999566
-1.909089,9,1407.176928
-1.641093,9,1407.348673
-2.033448,9,1407.52731
-1.056058,8,1407.6822
-1.624766,11,1407.902231
-2.247538,8,1408.062657
-1.146189,7,1408.205637
-0.891125,6,1408.323564
-1.364982,5,1408.419855
-2.840462,15,1408.707893
-0.606151,8,1408.86357
-2.136084,8,1409.019721
-1.48132,9,1409.190397
-0.349688,7,1409.322605
-3.98622,13,1409.557359
-0.920783,8,1409.706641
-1.606892,11,1409.923241
-2.312548,12,1410.167624
-2.19785,7,1410.315738
-2.610645,12,1410.553626
0.545706,8,1410.70307
-1.667509,7,1410.850317
-1.786891,6,1410.965179
-1.432975,8,1411.124735
-1.853325,10,1411.325793
-1.577925,8,1411.481587
-1.628312,11,1411.696559
0.279223,6,1411.818941
-2.006072,10,1412.026596
-1.34355,4,1412.109058
-1.493256,8,1412.265201
-1.271858,9,1412.445058
-1.345011,6,1412.557084
-3.021777,12,1412.803391
-1.295049,11,1413.022869
-3.205285,20,1413.429803
-0.122485,5,1413.524713
-2.137002,11,1413.753156
-1.402837,6,1413.882171
-1.814841,8,1414.043578
-1.484597,4,1414.125859
-2.224875,13,1414.45508
-2.980849,18,1414.799136
-1.085501,9,1414.972487
-1.816715,15,1415.271362
0.057022,10,1415.474916
-1.745522,7,1415.625974
-1.546255,9,1415.807303
-2.156992,8,1415.965691
-2.291108,11,1416.191407
0.348775,8,1416.36578
-1.789599,10,1416.572819
-2.004583,14,1416.846775
-1.167125,9,1417.032657
-0.818283,10,1417.235864
0.307703,5,1417.337237
-1.601937,7,1417.487649
-1.985782,10,1417.686602
-0.79375,9,1417.86663
-1.182632,6,1417.99867
-3.930594,14,1418.294824
-2.234244,10,1418.512099
-1.680134,9,1418.77381
-1.655002,8,1418.974141
-2.732815,11,1419.268274
-2.170258,12,1419.525045
-0.979842,5,1419.625715
-2.091083,11,1419.863293
-1.146172,7,1420.015101
-1.382043,7,1420.172368
-1.555706,8,1420.342842
-2.144228,15,1420.661614
-1.700099,9,1420.868895
-0.053242,5,1420.983664
-3.981418,20,1421.397691
-0.508658,6,1421.519739
-1.747802,6,1421.644718
-2.461476,16,1421.981855
-0.931712,4,1422.071626
-1.736629,8,1422.249293
-1.257005,7,1422.397376
-2.809608,12,1422.66372
-1.729666,8,1422.827046
-0.689429,7,1422.984952
-3.561059,16,1423.347701
-1.838311,8,1423.512275
-2.478145,12,1423.766803
-1.03393,5,1423.875757
-1.999154,7,1424.022408
-0.013896,6,1424.148137
-1.10434,5,1424.244163
-3.807314,16,1424.548665
-2.294327,10,1424.745636
-1.619523,4,1424.821066
-3.222479,9,1424.999282
-2.009218,10,1425.217505
-3.611217,11,1425.43632
-1.92321,9,1425.634783
-1.854238,8,1425.799223
-2.852171,17,1426.145882
-1.170646,7,1426.2922
-1.977201,7,1426.431845
0.690208,3,1426.494862
-0.957759,3,1426.553942
-1.117468,5,1426.658407
-1.962759,11,1426.880271
-1.090527,7,1427.033315
-1.419151,5,1427.133107
-1.13396,9,1427.332297
-1.705279,7,1427.475669
-2.106154,12,1427.710473
-3.621389,16,1428.023944
-2.013917,15,1428.323606
-2.519035,16,1428.638847
-1.095089,9,1428.821381
-2.086847,16,1429.138285
-0.274132,10,1429.339658
-0.331536,8,1429.505741
-1.777682,12,1429.739913
-2.551666,7,1429.879623
-1.690846,8,1430.033641
-1.499348,8,1430.200121
-1.931002,11,1430.424786
-1.883998,11,1430.660342
-3.473881,20,1431.067536
-3.155171,14,1431.350746
-1.484731,7,1431.493129
-1.434194,6,1431.628929
-0.516988,6,1431.756162
-2.380918,8,1431.93494
-2.793556,13,1432.1947
-3.404256,16,1432.502336
-0.545173,13,1432.762618
-0.529587,3,1432.82264
-2.18015,11,1433.040625
-1.404775,11,1433.271736
-2.474057,9,1433.45069
-1.735577,10,1433.65342
-3.774549,15,1433.958338
-1.998407,7,1434.088684
-1.553259,12,1434.323674
-1.768114,6,1434.442372
-0.902115,4,1434.51413
-2.069583,12,1434.753268
-0.990821,5,1434.851077
-1.784605,7,1435.003255
-0.76272,4,1435.084197
-2.234277,10,1435.287637
-1.448495,7,1435.427716
-2.581138,14,1435.73021
-3.308931,12,1435.984941
-2.719471,14,1436.279135
-2.147252,9,1436.456836
-2.275251,9,1436.649592
-2.455019,11,1436.868608
-1.623424,8,1437.021701
-1.698048,8,1437.180244
-0.6089,9,1437.366632
-2.798868,13,1437.628585
-2.868807,12,1437.868242
-5.206665,18,1438.236919
-1.537475,9,1438.428622
-1.204035,7,1438.582194
-1.920827,10,1438.853181
-0.766126,11,1439.125059
-2.296647,12,1439.393343
-2.697495,11,1439.607613
-1.805713,7,1439.743318
-1.888888,8,1439.902438
-1.466361,6,1440.025817
-0.126937,11,1440.278832
-2.27545,12,1440.584966
-3.144933,13,1440.849284
-0.132038,6,1440.975958
0.014982,8,1441.141023
-0.928028,11,1441.371735
-1.34884,9,1441.553912
-1.918772,8,1441.714705
-1.071121,10,1441.913348
-2.432218,16,1442.226668
-1.805013,7,1442.365757
-2.617436,11,1442.600305
-0.842804,5,1442.703685
-2.166406,13,1442.957082
-1.131819,4,1443.036701
-1.626324,8,1443.202063
-1.473963,5,1443.296487
-1.9643,8,1443.468657
-0.143059,9,1443.647434
-2.835024,16,1443.970497
-1.502255,5,1444.068647
-2.84286,14,1444.367199
-1.438462,13,1444.638451
-3.506302,18,1445.005553
-0.108718,9,1445.179701
-1.603537,6,1445.300884
-1.988759,16,1445.619089
-0.889575,5,1445.72572
-1.01082,8,1445.88505
-1.299608,7,1446.029909
-3.000882,13,1446.288641
-2.196211,11,1446.500709
-1.797982,8,1446.656741
-3.429645,16,1446.992268
-1.777052,10,1447.192423
-1.331826,8,1447.350685
-1.283469,8,1447.502717
-1.601829,8,1447.650978
-1.303003,9,1447.831385
-2.364559,7,1447.963933
-1.033737,7,1448.10583
-1.499932,13,1448.359189
-2.086297,9,1448.532239
-2.149218,12,1448.7648
-2.683131,17,1449.095588
-1.799982,10,1449.291448
-1.563711,8,1449.441526
-0.951524,7,1449.585092
-3.634116,17,1449.9086
-1.225947,5,1449.979246
-1.610966,9,1450.110344
-1.295854,13,1450.281961
-1.994052,8,1450.446698
0.73894,9,1450.629419
-0.095055,8,1450.791248
-0.959159,5,1450.903386
-2.400818,8,1451.088458
1.819198,17,1451.478312
-1.392529,9,1451.681082
-0.197797,6,1451.804722
-2.733636,16,1452.142398
-2.38543,9,1452.330635
-1.667107,10,1452.556879
-1.148086,7,1452.712685
-0.447492,7,1452.868892
0.635092,5,1452.983305
-3.721869,17,1453.3415
-1.641058,5,1453.45696
-0.668593,7,1453.601718
-1.950942,7,1453.742314
-0.575161,6,1453.858564
-0.875088,9,1454.040879
-1.402499,9,1454.215677
-1.397972,6,1454.333746
-0.527494,7,1454.477835
-1.614395,11,1454.696221
-2.614036,12,1454.933289
-2.262381,14,1455.213445
-2.767517,14,1455.501276
-1.532577,5,1455.615052
-2.016053,12,1455.859907
-1.566834,7,1456.007071
-2.127184,12,1456.232224
-1.227223,7,1456.392786
-0.668207,11,1456.601374
-2.399697,12,1456.821981
-3.270121,13,1457.075993
-1.514663,10,1457.268728
-3.354322,9,1457.437873
-0.626241,6,1457.553314
-0.953776,10,1457.756808
1.443988,4,1457.835038
-4.164392,20,1458.241188
-3.025178,17,1458.590018
-2.323989,9,1458.848054
-2.481156,12,1459.160418
-2.172576,12,1459.428035
-1.284413,9,1459.604729
-1.762264,7,1459.738629
-2.359336,14,1460.016696
-0.322114,6,1460.132986
-1.786473,8,1460.294997
-2.281598,13,1460.55828
-1.669033,10,1460.781543
-0.674483,9,1460.973274
-1.492044,11,1461.212224
-2.111405,10,1461.408702
-2.617082,11,1461.633425
-2.630662,11,1461.861022
-0.839243,4,1461.945105
-0.759194,6,1462.064849
-1.300355,8,1462.245004
-1.758721,6,1462.360214
-1.704445,9,1462.540795
-1.466552,8,1462.693615
-1.122873,14,1462.989347
-2.97279,12,1463.240403
-2.256213,12,1463.491185
-0.706611,8,1463.665718
-2.52411,8,1463.839653
-3.160743,15,1464.160061
-1.142887,9,1464.356918
-3.032011,14,1464.649572
-0.939702,14,1464.946109
0.695272,6,1465.071577
-1.989211,11,1465.300298
-1.067444,10,1465.501254
-0.786655,4,1465.584148
-1.831889,7,1465.734771
-0.045107,5,1465.835042
-1.582939,7,1465.983451
-0.076887,6,1466.115726
-2.216428,11,1466.350437
-2.554303,13,1466.697119
-3.073028,20,1467.215593
-1.76847,9,1467.440183
-2.427072,12,1467.723272
-0.866674,7,1467.873827
-2.352409,9,1468.062893
-1.698359,7,1468.22803
-1.675942,9,1468.411312
-1.855532,9,1468.595196
-0.657037,7,1468.739424
-2.920033,14,1469.024963
-1.815329,12,1469.261472
-0.549582,8,1469.427527
-0.61938,5,1469.526694
-1.02043,10,1469.714878
-0.510212,15,1470.02698
0.152572,9,1470.217613
-1.655429,7,1470.357343
-1.580927,9,1470.547356
-1.866413,6,1470.661368
0.178472,7,1470.809868
-2.409821,13,1471.075986
-1.668306,10,1471.28036
-2.120877,10,1471.495627
-2.91499,15,1471.791203
-1.389561,7,1471.934073
-2.040196,11,1472.172494
-0.887498,6,1472.296717
-1.201486,10,1472.494937
-1.033662,10,1472.700872
-1.923036,11,1472.932703
-0.506192,7,1473.084754
-3.766208,18,1473.471121
-1.188829,5,1473.580319
-2.031773,6,1473.703972
-1.968982,8,1473.860316
-2.109861,11,1474.085183
-0.77628,5,1474.201524
-3.442663,18,1474.598987
-1.968928,8,1474.77225
-4.513098,16,1475.107433
-1.941158,9,1475.303334
-1.521354,10,1475.52291
-1.922166,9,1475.728395
-1.441478,11,1475.964783
-1.97183,10,1476.182418
-2.069603,10,1476.397386
-0.440115,7,1476.55038
-1.67232,12,1476.804173
-1.549682,7,1476.957882
-2.637952,18,1477.363676
-1.277835,8,1477.539611
-2.202056,11,1477.76033
-3.138007,12,1477.994132
-2.140069,7,1478.142344
-2.561086,12,1478.389222
-2.250295,12,1478.667982
-1.753832,8,1478.899638
-1.571675,8,1479.120923
0.006562,8,1479.344017
-1.031405,10,1479.600423
-0.818119,4,1479.684946
-2.5546,20,1480.095102
-1.797134,8,1480.251737
-1.607406,12,1480.491369
-2.714745,8,1480.65394
-2.413495,15,1480.974718
-2.106192,12,1481.221162
-2.402466,9,1481.394852
-2.033562,10,1481.596844
-1.137368,9,1481.79566
-2.116599,12,1482.042692
-0.734949,5,1482.143074
-2.033023,10,1482.361138
-0.664557,9,1482.54832
-3.337157,12,1482.799438
-2.301046,9,1482.976672
-1.785402,8,1483.138139
-2.066012,10,1483.363832
-2.202953,14,1483.657249
-0.490709,10,1483.863304
-0.589083,21,1484.305792
-1.839814,12,1484.554825
-1.609112,9,1484.746873
-0.052211,11,1484.970254
-1.741056,10,1485.180277
-2.037498,10,1485.392664
-2.680133,13,1485.668367
-0.855502,6,1485.796787
-1.250934,6,1485.922952
-2.816004,16,1486.262741
-1.559441,6,1486.390319
-1.034251,6,1486.523738
-3.685465,22,1486.983299
-1.618968,4,1487.073404
-1.784136,7,1487.227294
-1.866516,20,1487.643325
-2.070555,13,1487.909191
-0.645656,4,1488.002733
-1.365249,8,1488.165
-0.43366,6,1488.300164
-0.532372,7,1488.445061
-0.994978,6,1488.573586
-2.008797,14,1488.863241
-2.216161,12,1489.114015
-2.245185,7,1489.284816
-0.616265,5,1489.391237
-1.706553,7,1489.541127
1.349248,11,1489.761986
-1.441519,7,1489.931018
-1.454146,7,1490.093028
-0.761647,4,1490.178144
-2.986284,16,1490.527297
-1.419313,7,1490.693517
-4.64845,18,1491.08879
-2.863141,12,1491.340064
-2.312265,8,1491.518317
-0.738597,4,1491.608334
-1.913927,10,1491.822462
-2.01837,9,1492.006702
-1.887499,10,1492.224921
-2.731926,17,1492.576645
-0.131785,11,1492.814842
-1.577255,7,1492.966802
-0.458653,12,1493.229249
-1.665772,10,1493.431899
-1.585838,9,1493.620373
-1.09024,8,1493.791619
-0.749282,7,1493.933916
-1.556283,8,1494.097254
-1.633385,9,1494.287268
-2.340733,8,1494.452319
-0.994899,5,1494.552926
-1.609786,6,1494.686389
-1.709721,11,1494.923459
-1.284683,7,1495.07
-0.185282,11,1495.309601
-1.363014,10,1495.520105
-2.957336,12,1495.787977
-2.298781,14,1496.082718
-2.902663,12,1496.353667
-2.654471,13,1496.63522
-0.142457,13,1496.915626
-2.04575,8,1497.098986
0.007764,5,1497.215929
-1.012388,8,1497.378013
-2.264126,16,1497.707904
-0.838706,8,1497.870553
-1.906498,9,1498.051569
-2.096855,9,1498.243928
-1.896397,10,1498.454913
-1.17487,7,1498.61287
-2.784494,11,1498.909193
-2.415938,9,1499.147335
-1.983205,8,1499.328349
-1.347044,9,1499.501764
-2.133056,9,1499.679778
-3.526038,11,1499.907376
-2.205399,11,1500.128598
-2.479871,10,1500.34727
-2.021836,6,1500.519769
-1.886039,14,1500.906242
-0.852006,6,1501.068958
-0.842599,5,1501.221325
-1.857413,9,1501.4767
-2.27225,18,1502.024947
-1.629596,8,1502.275845
-1.642121,13,1502.677107
-1.523793,6,1502.856374
-1.948002,7,1503.065905
-3.732971,20,1503.677322
-2.017679,7,1503.869351
-2.209637,9,1504.14264
-1.529916,9,1504.401955
-0.911113,6,1504.518649
-1.941127,8,1504.675607
-2.383699,10,1504.881333
-2.254282,11,1505.117622
-1.854626,6,1505.248996
-0.423462,6,1505.37244
-0.683348,13,1505.632694
-2.323796,10,1505.846931
-1.651937,6,1505.968091
-0.952047,5,1506.06073
-2.156616,9,1506.238782
-1.85674,12,1506.475961
-0.651094,6,1506.592806
-0.682904,4,1506.670233
-0.865156,6,1506.790359
-2.330563,7,1506.928175
-0.523121,7,1507.069281
-1.567564,9,1507.250458
-1.52938,5,1507.347249
-1.527438,7,1507.482293
-2.707773,10,1507.679322
-1.865506,13,1507.943121
-0.732498,4,1508.060292
-1.382924,8,1508.218113
-1.179591,22,1508.652051
0.500714,12,1508.874105
-1.559473,6,1508.987266
-1.463825,9,1509.174742
-1.856622,10,1509.374914
-1.095702,5,1509.476206
-0.111107,7,1509.61366
1.197366,14,1509.890602
-2.032854,6,1510.012781
-3.085414,11,1510.256971
-1.692439,8,1510.413698
-2.001456,6,1510.530104
0.267808,6,1510.650653
-1.504395,14,1510.927355
-1.868569,8,1511.088644
-1.14101,12,1511.321908
-1.952518,8,1511.476293
-1.712621,8,1511.636772
-0.578125,3,1511.69328
-1.88277,11,1511.907942
-1.328464,6,1512.02476
-3.023977,9,1512.208888
-2.596326,8,1512.369274
-1.440836,8,1512.520132
-2.099537,13,1512.783965
-1.680094,9,1512.961859
-2.263489,9,1513.15211
-1.43376,5,1513.255162
-1.622201,7,1513.391395
-1.193924,9,1513.562185
-0.684739,4,1513.644175
-2.618697,16,1513.96147
-1.190843,6,1514.072281
-0.729304,7,1514.211711
-1.390093,6,1514.322081
-0.436664,7,1514.473233
-1.426695,6,1514.582917
-1.18678,5,1514.685924
-2.634606,9,1514.861343
-1.315358,7,1515.007143
-2.81006,12,1515.246302
-2.360695,10,1515.433257
-1.217323,8,1515.588111
-1.943266,8,1515.751584
-2.464613,9,1515.933241
-1.705961,15,1516.237874
-2.296425,17,1516.57028
0.361228,6,1516.686696
-2.690189,10,1516.891899
-1.143978,10,1517.080443
-4.268438,22,1517.507497
-2.102474,9,1517.679195
-2.285765,19,1518.069372
-2.234267,15,1518.380248
-1.466954,6,1518.492216
-1.762387,12,1518.786235
-0.347247,10,1519.031147
-1.594089,7,1519.226709
-1.545346,7,1519.371853
-3.069012,8,1519.537714
-1.352586,9,1519.71907
-0.196351,7,1519.87118
-2.233955,11,1520.082882
-4.843161,24,1520.577274
-0.46576,6,1520.699118
-2.437975,11,1520.935759
-2.819209,15,1521.23295
-1.86727,9,1521.406986
-2.162498,11,1521.62037
-0.922788,7,1521.7547
-2.227093,11,1521.968671
-2.800195,15,1522.2557
-0.446739,3,1522.31389
-1.91859,16,1522.629143
-4.151395,19,1523.00387
-1.944987,8,1523.163793
-2.96168,11,1523.385286
-0.465493,4,1523.464782
-1.537619,11,1523.672202
-1.498728,10,1523.854744
-0.835077,4,1523.935737
-0.026419,3,1523.996078
-0.787996,12,1524.220887
-0.920666,6,1524.343071
0.062071,13,1524.593615
-2.69574,15,1524.863644
-2.079579,13,1525.123672
-1.528167,7,1525.263018
-1.860703,8,1525.435742
-1.39069,10,1525.636603
-1.695694,10,1525.848433
-3.275,11,1526.075677
1.519967,11,1526.303119
-1.209875,8,1526.466092
-1.257025,6,1526.588131
-1.212208,7,1526.742203
-1.940291,9,1526.912161
-1.734266,9,1527.089853
-2.625221,12,1527.304734
-1.383945,8,1527.467048
-1.226837,8,1527.63913
-1.258629,12,1527.874714
-0.981668,5,1527.965675
-1.68667,8,1528.122642
-2.334657,14,1528.404957
-1.201688,9,1528.582245
-1.360276,9,1528.75561
-1.886711,11,1528.966017
-2.568226,10,1529.160701
-1.954095,13,1529.401443
-2.530034,10,1529.617208
-1.532519,8,1529.7817
-0.976052,6,1529.905684
-1.880923,12,1530.151697
-2.484067,9,1530.34673
-2.348428,9,1530.607185
-1.36131,6,1530.77307
-2.672615,14,1531.188236
0.180541,5,1531.332692
-0.322729,10,1531.618268
-0.805438,3,1531.71263
-1.094655,5,1531.852293
-2.624178,12,1532.190588
-2.563435,7,1532.409694
-3.322032,21,1533.007975
-2.125881,11,1533.308649
-1.78222,6,1533.42231
0.545503,6,1533.543171
0.373275,8,1533.709681
-1.492039,8,1533.868671
-1.74874,11,1534.09496
-2.515241,13,1534.406216
0.275225,5,1534.508615
-1.002984,5,1534.613157
-3.926119,16,1534.932101
-1.396422,6,1535.046802
-1.114982,10,1535.250502
-2.014929,7,1535.399172
-2.267535,8,1535.559445
-1.749791,11,1535.780245
-0.272717,7,1535.927844
-4.707168,17,1536.314897
-1.18577,7,1536.510263
-4.192272,18,1536.945063
-0.952741,8,1537.11322
-0.998127,6,1537.240189
-2.020242,7,1537.393793
-1.603419,6,1537.516641
-2.026381,7,1537.661155
-1.638476,8,1537.841285
-2.285651,10,1538.090739
-2.862658,13,1538.360994
-0.953179,6,1538.491586
-2.58614,15,1538.904034
-1.206205,10,1539.171231
-2.687767,15,1539.499057
-1.972755,12,1539.750509
-2.444136,9,1539.93768
-2.151257,9,1540.113247
-3.58728,14,1540.39626
-3.499592,15,1540.705699
-0.952462,9,1540.900115
-0.842785,5,1541.015006
-1.914039,9,1541.247254
-1.051409,5,1541.37325
-0.470786,5,1541.491884
-3.578812,20,1541.909684
-3.341195,11,1542.137737
-1.20973,8,1542.312749
-1.807903,9,1542.497579
-2.050914,13,1542.785111
-1.993687,10,1542.987427
-2.709545,15,1543.330005
-2.301561,10,1543.640186
-1.094329,7,1543.797981
-1.333878,6,1543.922799
-1.046781,8,1544.102982
-1.273636,7,1544.255715
-1.823994,7,1544.413693
