#{"t_start": 1770425730.978772, "env_id": "V2GEnv-continuous"}
r,l,t
615.729538,25,8330.638669
417.409941,16,8330.734741
745.493635,27,8330.894255
1199.768862,43,8331.140276
569.931993,21,8331.264056
589.050354,23,8331.403185
744.040089,29,8331.571201
1084.204884,39,8331.799301
727.607485,27,8331.957405
287.580542,11,8332.027751
698.507235,27,8332.183393
1372.967272,50,8332.477327
916.378199,35,8332.681657
1133.967587,41,8332.920637
1180.818688,42,8333.158842
412.984023,17,8333.255947
692.982258,26,8333.406963
509.919493,21,8333.524975
146.729248,6,8333.559978
246.901323,10,8333.615072
325.837826,13,8333.68929
499.367985,20,8333.802798
454.3094,18,8333.906307
325.46726,13,8333.979604
357.899429,14,8334.061609
1059.493475,37,8334.274781
323.75193,13,8334.350785
367.819124,14,8334.432291
426.536634,17,8334.531798
271.893099,11,8334.597281
508.539738,20,8334.713314
318.072483,13,8334.791572
649.45249,24,8334.927261
706.431852,25,8335.072284
613.841934,24,8335.208793
249.148947,10,8335.266304
856.36473,33,8335.455377
381.00108,15,8335.544753
509.561813,20,8335.662266
365.995007,14,8335.744483
350.674509,14,8335.825533
519.783014,21,8335.953687
407.337219,16,8336.046741
206.106071,8,8336.094252
1048.514842,41,8336.329822
877.61964,33,8336.523842
614.628519,23,8336.654899
468.729839,18,8336.757398
1125.062059,40,8336.98793
202.787058,9,8337.044439
489.120842,19,8337.15095
1012.723135,38,8337.363971
528.758209,20,8337.473989
241.500679,10,8337.531988
127.106192,5,8337.55999
354.207457,14,8337.640227
648.374416,24,8337.77248
1241.709782,47,8338.038334
383.736416,15,8338.12064
243.086859,10,8338.179747
301.332575,12,8338.247747
257.516267,11,8338.311869
171.940384,7,8338.351872
567.16272,22,8338.478664
913.507706,36,8338.685683
291.525784,12,8338.757688
1114.883043,42,8339.002214
545.744633,20,8339.11869
1153.337132,41,8339.351462
344.114401,13,8339.428649
427.829603,17,8339.527858
508.074228,20,8339.644004
914.027601,35,8339.845026
910.56888,35,8340.052046
1169.962191,46,8340.316192
607.073767,22,8340.443352
906.802504,35,8340.645371
585.766792,23,8340.778355
1205.569662,47,8341.051072
329.465361,13,8341.128579
1004.850094,36,8341.338326
811.206688,29,8341.508479
180.378757,7,8341.549479
1030.693848,39,8341.772013
641.103533,23,8341.902216
736.688862,27,8342.058728
352.961443,14,8342.139237
665.958149,25,8342.281256
614.030111,23,8342.413324
419.209166,17,8342.513833
521.484938,19,8342.623342
550.522749,21,8342.745542
1231.333847,44,8343.004082
1030.514263,39,8343.2321
872.171623,33,8343.4238
1069.318483,39,8343.648981
1167.423023,44,8343.90143
199.672783,8,8343.950429
491.168135,19,8344.060642
503.608789,19,8344.168889
338.206516,13,8344.244395
1264.115416,45,8344.503812
482.362827,19,8344.611896
536.695934,21,8344.731947
1063.70521,39,8344.954966
1284.013142,46,8345.232055
299.477682,12,8345.304349
316.480324,13,8345.381859
303.946363,12,8345.451859
971.282707,37,8345.670509
541.693614,23,8345.800029
382.107971,15,8345.886541
994.261402,37,8346.098722
464.699266,18,8346.20891
351.689758,14,8346.289119
882.270421,33,8346.476739
547.618666,21,8346.597249
102.045456,4,8346.623248
485.222143,19,8346.731371
300.677948,12,8346.80188
157.051584,7,8346.84188
306.859919,12,8346.913392
246.660782,10,8346.970395
274.739302,11,8347.033558
452.981594,17,8347.131684
195.871393,8,8347.180719
125.362602,5,8347.208719
223.91485,9,8347.259723
230.157518,9,8347.31123
839.958845,33,8347.505787
1098.701017,42,8347.746827
251.579987,10,8347.805108
938.781898,34,8347.998142
575.076128,22,8348.132262
381.102131,15,8348.218771
526.766661,21,8348.338279
309.514479,12,8348.409375
229.468365,9,8348.463377
411.395582,16,8348.555513
770.873514,29,8348.730811
237.177534,9,8348.784292
330.376352,13,8348.867295
469.816133,19,8348.979311
441.528864,17,8349.07982
371.632217,14,8349.162823
777.375099,30,8349.342839
1067.073355,41,8349.579369
206.137938,8,8349.626369
229.363081,9,8349.676877
484.278103,18,8349.780918
901.771023,35,8349.982692
265.663166,11,8350.048252
1183.128816,43,8350.295803
789.967646,31,8350.475716
198.820257,8,8350.519716
290.083397,11,8350.583113
397.251728,16,8350.674623
528.219967,21,8350.797132
483.306631,19,8350.905642
1132.578358,45,8351.164972
417.028486,17,8351.262019
983.084869,37,8351.479141
1009.073208,39,8351.708161
345.227699,14,8351.791671
372.485695,15,8351.87618
260.186726,10,8351.93518
374.524542,15,8352.021282
351.333706,14,8352.107985
616.168411,23,8352.243791
1315.682243,47,8352.52006
515.521484,20,8352.635572
539.380877,21,8352.757082
351.357031,14,8352.836593
176.99538,7,8352.880102
383.368402,15,8352.967104
744.389221,28,8353.129669
341.463999,13,8353.204129
227.535862,9,8353.258128
1241.824987,45,8353.519659
1192.537746,43,8353.763938
379.842232,15,8353.852443
602.248226,23,8353.985261
461.343481,18,8354.092756
423.776918,17,8354.190266
250.897537,10,8354.249041
1191.01779,44,8354.506691
374.789515,15,8354.5932
1037.581789,38,8354.812221
610.363123,23,8354.946731
600.326063,23,8355.08674
1059.972651,40,8355.315117
303.240124,12,8355.388307
869.15029,32,8355.57733
307.865463,12,8355.648329
1237.312124,46,8355.918509
554.828566,21,8356.042746
1361.421041,52,8356.344797
275.978199,10,8356.408616
614.50761,24,8356.550649
315.061474,13,8356.62616
541.27005,19,8356.738301
330.628292,13,8356.814441
308.975197,12,8356.885471
603.318218,23,8357.015981
687.845934,27,8357.173494
611.905157,22,8357.301752
425.186867,17,8357.398943
591.475627,24,8357.535454
414.296778,17,8357.634967
1177.924859,44,8357.890711
1359.168051,52,8358.194895
1010.360067,39,8358.420895
613.017586,24,8358.557404
1124.82757,44,8358.816844
640.376146,25,8358.961353
388.31359,16,8359.056719
124.440506,5,8359.08623
378.239677,15,8359.175234
458.502821,18,8359.279891
887.893129,32,8359.463401
330.606699,13,8359.534635
1047.270685,39,8359.765344
304.231983,12,8359.836852
670.712502,25,8359.983314
369.457273,14,8360.065317
231.712738,9,8360.117824
1142.428743,42,8360.360427
247.527758,10,8360.419805
398.890097,16,8360.511324
470.075792,18,8360.617738
270.568144,11,8360.680248
644.065346,24,8360.81982
1358.436604,52,8361.120125
525.855528,21,8361.243636
289.908825,11,8361.307855
360.077906,14,8361.388965
320.381615,12,8361.461965
657.465597,24,8361.599985
376.708139,15,8361.688221
302.125101,12,8361.758221
1167.101731,42,8361.998554
694.691751,28,8362.156812
707.818171,27,8362.311832
804.726934,31,8362.487411
173.940134,7,8362.526411
310.262669,12,8362.596119
345.927021,14,8362.675122
670.839764,24,8362.813431
444.469208,16,8362.909943
478.630135,19,8363.022231
1187.418852,44,8363.279124
800.845978,31,8363.460793
675.734543,25,8363.60636
1059.851877,40,8363.84105
180.120481,8,8363.886294
456.212086,18,8363.991456
288.870497,12,8364.060456
297.380659,12,8364.13286
950.240892,36,8364.345876
315.75556,13,8364.425385
251.522303,10,8364.4854
1540.080011,57,8364.818641
795.930761,28,8364.980799
316.775738,12,8365.050193
244.58061,10,8365.110884
560.863753,22,8365.241482
1478.445765,52,8365.539927
524.73494,20,8365.653434
305.894197,12,8365.722944
594.881449,23,8365.856004
797.614548,32,8366.039617
910.571407,33,8366.228166
968.586527,37,8366.444604
425.833811,17,8366.546117
274.383713,11,8366.610238
300.544318,13,8366.686377
1048.312029,37,8366.896397
238.048115,9,8366.951396
593.133797,22,8367.078463
689.488508,26,8367.22948
427.701395,17,8367.330295
578.43248,23,8367.463904
556.000807,22,8367.59015
444.82291,17,8367.685641
128.791265,5,8367.713641
273.061161,11,8367.781643
376.954361,15,8367.86815
506.722088,20,8367.983255
247.4631,10,8368.040672
217.748158,9,8368.095182
483.272278,19,8368.203386
819.682219,29,8368.370789
991.878241,35,8368.573813
960.283981,36,8368.791548
974.062317,35,8368.999071
274.709812,11,8369.065071
206.66736,8,8369.112581
399.697268,15,8369.201003
761.969696,27,8369.358514
194.108366,8,8369.404598
250.609407,10,8369.463751
363.394035,14,8369.544705
286.043304,11,8369.609143
387.288397,15,8369.693658
489.317509,19,8369.807177
511.696918,20,8369.925688
1074.036152,39,8370.146038
1055.845024,39,8370.367508
1004.233438,37,8370.578317
292.788139,12,8370.647823
252.63117,10,8370.702334
362.521461,14,8370.780337
578.717535,22,8370.905591
834.523777,32,8371.092314
505.466164,20,8371.209826
769.403389,28,8371.374887
720.679276,27,8371.535906
227.816502,9,8371.592419
1210.148006,44,8371.851001
1014.625368,38,8372.07002
1255.686247,49,8372.352461
541.165459,21,8372.479974
549.171459,22,8372.608623
167.644291,7,8372.650623
297.494116,12,8372.724133
355.959887,14,8372.806643
726.717068,28,8372.967153
198.073177,8,8373.011614
488.99301,19,8373.124125
711.103376,28,8373.29018
363.264112,14,8373.371179
225.480646,9,8373.424204
1277.03167,49,8373.708338
271.517573,11,8373.777809
432.099253,17,8373.877596
680.60885,24,8374.013779
861.880089,33,8374.204153
575.617521,21,8374.329236
411.911751,16,8374.424339
545.509754,21,8374.54385
713.48871,28,8374.708868
294.501787,12,8374.779872
322.035646,13,8374.856379
748.403358,28,8375.018667
639.821969,25,8375.163176
1194.891467,45,8375.428708
200.995884,8,8375.474712
227.731951,9,8375.524926
475.447212,18,8375.630128
603.145935,22,8375.759183
915.758471,36,8375.965559
1372.389128,54,8376.274456
237.656199,10,8376.332529
524.437391,20,8376.452039
153.21664,6,8376.487042
282.907282,11,8376.547549
401.154598,15,8376.63306
510.988747,20,8376.752572
530.103838,20,8376.867766
907.535955,33,8377.056232
304.681143,13,8377.130745
632.266584,24,8377.273945
720.06225,28,8377.432549
316.987211,13,8377.504062
560.874292,21,8377.628373
711.187908,27,8377.78939
533.148928,21,8377.911813
646.976839,25,8378.055323
408.065525,15,8378.142394
640.756598,25,8378.288166
255.309565,10,8378.346671
1137.66744,42,8378.59254
528.94417,20,8378.709048
876.314309,33,8378.898216
1211.577072,44,8379.155236
939.043644,35,8379.360161
764.769123,29,8379.526165
427.432703,17,8379.629417
1366.509106,52,8379.921652
566.514185,22,8380.044867
466.9676,18,8380.146375
1169.221111,43,8380.401078
621.9965,24,8380.54252
612.371504,24,8380.680039
768.133781,28,8380.841308
1051.767519,39,8381.068013
792.496735,31,8381.245853
352.158297,14,8381.327362
681.087702,25,8381.475486
175.524776,7,8381.518751
266.91194,11,8381.583752
337.3778,13,8381.656841
1549.022779,55,8381.976663
356.620617,14,8382.062172
238.661541,9,8382.113553
1048.057428,40,8382.346087
350.600407,14,8382.428193
1057.736156,38,8382.65138
721.88727,28,8382.814398
211.884077,8,8382.860398
145.515966,6,8382.89641
1061.374063,38,8383.117729
870.715269,32,8383.299749
547.544573,21,8383.421187
806.176722,31,8383.600021
832.077773,32,8383.789533
518.590881,20,8383.904109
424.444935,16,8383.995618
257.099478,10,8384.053618
530.730741,21,8384.178129
854.004715,33,8384.367146
734.130028,26,8384.517758
432.83687,17,8384.61885
268.326717,10,8384.681101
1000.359589,37,8384.898062
399.6043,16,8384.990065
437.601009,16,8385.082574
508.01539,20,8385.194959
983.440111,35,8385.397976
392.585602,16,8385.492484
585.024097,23,8385.628519
360.334888,15,8385.716575
619.458113,24,8385.856086
749.339251,28,8386.017698
644.100628,24,8386.153749
726.626554,29,8386.32263
427.068562,17,8386.418895
243.081802,9,8386.470894
848.259953,32,8386.655166
782.043962,29,8386.825783
545.72855,21,8386.945686
303.564405,12,8387.016097
1037.86734,38,8387.235689
461.409204,18,8387.339746
725.071934,26,8387.489892
315.619228,13,8387.565265
235.659933,13,8409.923319
142.844729,8,8409.925319
139.506767,10,8409.926319
-33.353258,9,8409.928319
-3.054298,8,8409.930322
114.588758,6,8409.93232
106.955361,13,8409.934319
132.698864,13,8409.93632
-8.746828,15,8409.94032
80.173936,6,8409.941321
147.68959,6,8409.972319
270.852621,11,8410.03483
408.310932,15,8410.128558
222.324966,9,8410.183559
526.710789,21,8410.311147
395.5336,16,8410.405149
388.78896,16,8410.504661
846.083223,32,8410.691867
559.309296,24,8410.832475
497.933544,20,8410.94961
712.439982,29,8411.120783
298.339012,12,8411.190784
426.39683,18,8411.295008
335.838058,13,8411.369515
493.234797,20,8411.488023
223.593313,9,8411.539533
1023.620595,39,8411.769437
335.857502,14,8411.851948
163.621689,7,8411.895952
1180.56394,46,8412.166148
519.07822,20,8412.281658
1244.637003,48,8412.562414
1653.557735,65,8412.949614
319.332417,13,8413.026634
909.979319,38,8413.243311
834.249268,31,8413.420115
1378.707598,54,8413.732249
646.964884,26,8413.884346
408.622404,16,8413.977407
375.43022,15,8414.062612
356.100157,14,8414.14712
516.418532,22,8414.27463
655.238117,26,8414.425882
569.956068,22,8414.553392
293.364578,12,8414.624902
190.876112,8,8414.670903
673.022152,26,8414.82521
119.721642,5,8414.855834
910.189661,35,8415.058477
906.613195,36,8415.268765
1200.695858,46,8415.53894
362.114525,15,8415.628451
260.354309,11,8415.695453
783.933884,31,8415.87747
633.433601,25,8416.024272
622.303051,25,8416.171653
610.254757,25,8416.317233
240.959379,10,8416.376233
319.152285,13,8416.450373
603.503746,24,8416.592619
547.250616,22,8416.723303
457.339369,18,8416.830813
288.524998,11,8416.893812
1077.887631,44,8417.151037
1121.122919,42,8417.401059
311.853521,13,8417.478208
434.676825,18,8417.586249
333.036779,13,8417.662315
477.522929,20,8417.790488
694.647657,28,8417.961101
167.252014,7,8418.000108
820.738611,33,8418.192124
465.828999,19,8418.305637
613.545816,25,8418.457652
1096.748373,41,8418.695674
432.797688,18,8418.805188
488.106106,20,8418.931924
237.444082,10,8418.991923
330.069622,14,8419.076436
865.92388,35,8419.291996
356.891127,15,8419.389867
216.767389,9,8419.446202
388.279135,16,8419.54671
787.573725,30,8419.740039
249.932943,10,8419.808043
1023.8814,39,8420.057447
332.932158,13,8420.139955
363.144985,14,8420.230466
715.828702,28,8420.405979
568.186523,23,8420.549855
1185.900081,47,8420.844888
163.997149,7,8420.888888
1489.804249,56,8421.243067
924.93049,38,8421.480683
188.263315,8,8421.528702
519.693197,21,8421.662209
242.253088,10,8421.72972
1085.027353,44,8422.009335
614.55816,25,8422.170312
534.026032,20,8422.296408
603.660023,23,8422.446432
1266.170986,48,8422.751388
770.550133,28,8422.928986
352.739759,14,8423.018495
564.893032,22,8423.161209
440.968201,18,8423.278723
295.524176,12,8423.356231
472.481205,20,8423.484553
865.121933,34,8423.71121
356.052778,15,8423.80672
1154.039846,43,8424.071663
410.190258,17,8424.180689
286.081081,12,8424.258727
226.57365,9,8424.316993
307.087706,13,8424.400996
960.204313,37,8424.63414
350.958872,14,8424.721262
878.43321,32,8424.919203
442.526011,17,8425.02431
605.39665,24,8425.173822
397.531477,16,8425.276331
638.940205,26,8425.437921
385.464968,16,8425.538429
417.873604,17,8425.642871
781.984411,31,8425.848572
868.106791,34,8426.063126
1024.368481,39,8426.309713
995.019001,38,8426.544609
684.94482,27,8426.714124
662.975048,26,8426.873783
1004.046076,40,8427.122707
603.189198,25,8427.278149
243.276367,10,8427.341661
231.085295,10,8427.403663
638.458181,26,8427.567605
350.268961,14,8427.652731
198.369909,8,8427.704734
762.008781,28,8427.880508
1141.669376,42,8428.140388
392.434507,16,8428.238903
792.84556,31,8428.432805
334.379551,14,8428.521315
1535.933342,59,8428.905376
1545.946974,61,8429.296369
201.96792,9,8429.359879
383.293354,16,8429.463985
768.5344,31,8429.664678
861.819094,33,8429.882702
788.489206,31,8430.083568
1015.052814,43,8430.353318
423.978893,17,8430.460829
419.845951,16,8430.565336
831.505304,32,8430.76484
349.416319,14,8430.853348
354.975292,16,8430.948837
725.557974,29,8431.126503
704.792585,27,8431.296598
801.094234,33,8431.50762
1836.263268,68,8431.928173
499.23694,20,8432.055681
1302.632338,48,8432.356909
945.196003,36,8432.582144
1627.240183,62,8432.963107
369.795959,15,8433.058276
283.75701,11,8433.129331
1058.448063,40,8433.370858
1010.818592,40,8433.619835
1322.051064,48,8433.913859
345.365484,14,8433.998364
1290.289188,48,8434.293656
211.766878,9,8434.349166
543.109659,22,8434.488218
146.950169,6,8434.531285
190.884453,8,8434.581286
207.332575,9,8434.638317
443.155102,18,8434.748429
803.346268,30,8434.943793
552.996811,23,8435.088304
554.004063,22,8435.231323
473.021719,20,8435.356833
282.184681,11,8435.430882
877.003904,33,8435.639081
664.217218,27,8435.809134
575.713453,23,8435.93729
435.826387,19,8436.057636
548.151093,21,8436.187145
592.458807,22,8436.321164
197.538265,8,8436.370164
271.821903,11,8436.441674
563.906727,22,8436.582277
835.13141,33,8436.790554
419.529698,18,8436.903655
370.036512,14,8436.996164
663.18821,25,8437.152814
639.187904,26,8437.314326
562.663666,21,8437.44834
685.899651,28,8437.629361
1106.667389,43,8437.893381
1077.498788,43,8438.168067
798.464993,32,8438.369674
616.217468,23,8438.518184
1571.038052,63,8438.922212
183.985928,8,8438.970212
367.355419,14,8439.058486
261.407936,11,8439.130996
320.880432,13,8439.214001
613.246748,23,8439.359615
404.221043,16,8439.458735
273.694233,12,8439.538246
782.108366,32,8439.741871
408.910772,17,8439.850381
242.995153,10,8439.914384
426.133564,18,8440.0304
523.410889,22,8440.169909
758.655952,29,8440.352422
753.766205,28,8440.528962
821.244692,31,8440.726984
328.776575,14,8440.815986
414.346224,16,8440.917445
963.230135,36,8441.136355
144.010815,6,8441.179353
376.517139,16,8441.280548
213.009207,9,8441.337058
773.699432,30,8441.516574
667.041916,26,8441.685591
290.116131,12,8441.759863
572.033758,24,8441.910377
402.438841,17,8442.015888
248.186234,10,8442.08332
444.681616,17,8442.190836
378.797247,15,8442.287009
1016.654821,37,8442.515409
618.327253,23,8442.66463
330.527161,14,8442.753026
399.770721,16,8442.852534
413.944265,16,8442.951043
196.906992,8,8443.004043
401.411097,16,8443.105393
683.117479,27,8443.277205
246.602827,10,8443.340715
819.375744,33,8443.556854
1168.006105,46,8443.839096
599.942078,24,8443.987604
618.108978,23,8444.135311
387.667614,16,8444.238679
1324.653788,50,8444.551072
205.634516,9,8444.609076
1297.167906,50,8444.919415
320.957508,13,8445.004923
576.56515,24,8445.156548
582.605738,23,8445.304998
590.413654,23,8445.450597
332.240555,14,8445.544839
221.47732,9,8445.600839
684.542097,26,8445.765249
185.499289,8,8445.815253
398.854185,16,8445.918763
320.377998,13,8445.998271
634.414467,24,8446.149507
500.524839,22,8446.287537
369.631012,16,8446.389045
627.682442,25,8446.550595
477.991198,20,8446.682105
804.557014,32,8446.886127
539.62698,21,8447.027146
871.51683,33,8447.235699
578.985094,23,8447.382209
1014.201326,40,8447.639554
631.037046,25,8447.796062
999.983965,37,8448.027328
965.28162,39,8448.280347
1135.074583,43,8448.558617
308.525282,13,8448.643961
262.347532,11,8448.713964
532.796564,20,8448.847382
496.016729,20,8448.979892
617.31418,24,8449.14091
952.106085,37,8449.383119
442.169704,18,8449.497252
572.121037,22,8449.643391
392.145895,16,8449.748049
840.152683,32,8449.952072
354.456787,14,8450.040585
419.197712,18,8450.153624
619.594791,23,8450.304638
750.287868,28,8450.476222
184.655138,8,8450.52741
588.691636,24,8450.679507
1018.106846,40,8450.934864
821.20981,33,8451.140871
684.957628,26,8451.305381
165.98049,7,8451.347536
986.188904,38,8451.588712
329.630651,13,8451.673872
687.208546,27,8451.847048
596.333628,24,8452.00561
354.974928,15,8452.106119
504.078794,21,8452.237107
272.539116,11,8452.305108
344.042416,14,8452.393513
315.360708,13,8452.477023
1194.386289,48,8452.776155
222.524126,9,8452.832663
1303.089708,52,8453.161193
1119.976923,46,8453.457854
653.036118,25,8453.613369
728.023397,28,8453.788228
455.7635,19,8453.903737
352.947504,14,8453.995324
1016.42136,42,8454.256998
167.063078,7,8454.301998
629.997982,26,8454.463021
1151.811983,46,8454.751413
763.250555,29,8454.932433
885.879997,33,8455.13345
613.45162,23,8455.27696
277.461701,12,8455.359469
247.722017,11,8455.428661
877.812151,32,8455.625924
495.111828,20,8455.746466
193.495689,8,8455.796465
1042.890997,39,8456.036378
749.911232,28,8456.222513
905.168297,38,8456.466549
1088.824404,42,8456.731082
366.681824,16,8456.831407
1486.357264,57,8457.184621
758.165785,29,8457.367498
214.010767,9,8457.424503
1075.892032,43,8457.68819
456.003229,19,8457.805701
512.749006,19,8457.922782
247.643721,10,8457.988233
363.021248,15,8458.080745
666.747673,27,8458.244765
186.298189,9,8458.300837
668.682718,25,8458.460789
463.540726,19,8458.578298
192.004976,8,8458.630807
205.056789,9,8458.684807
850.023848,35,8458.912564
1126.640759,42,8459.181093
372.685493,15,8459.274605
291.034966,11,8459.345114
600.000259,25,8459.509254
204.78175,9,8459.565764
883.840408,35,8459.787786
449.12344,18,8459.900299
429.720097,17,8460.012334
1020.477026,41,8460.271683
826.909643,32,8460.47461
292.629234,12,8460.551517
262.875849,11,8460.622033
430.239697,18,8460.73605
726.10359,29,8460.91156
375.84466,15,8461.005071
285.817184,12,8461.084579
716.526705,29,8461.26322
298.061646,12,8461.33773
239.864933,10,8461.39873
1257.156471,46,8461.694307
641.362648,25,8461.849998
167.370846,7,8461.896998
587.865107,23,8462.047586
264.292849,10,8462.116589
314.932526,13,8462.197813
400.163382,16,8462.295907
1102.606188,44,8462.573135
353.841192,14,8462.66096
1365.348259,51,8462.981454
190.448425,8,8463.033507
595.367989,23,8463.17392
327.130621,14,8463.268431
297.920563,12,8463.342512
623.721867,23,8463.483748
756.093066,31,8463.680447
691.512451,28,8463.86319
165.593069,7,8463.90819
1112.734209,41,8464.165625
605.212866,24,8464.311134
466.194757,18,8464.424649
395.186335,16,8464.524158
1046.395107,41,8464.7791
214.405956,9,8464.835354
1253.10763,50,8465.157618
989.309303,40,8465.408635
939.871798,37,8465.641803
122.861074,5,8465.672803
327.46067,13,8465.759031
678.858938,28,8465.932205
373.397943,16,8466.033736
415.807018,17,8466.14025
770.052271,30,8466.332278
660.28157,27,8466.503293
331.928183,14,8466.588321
443.161959,18,8466.704528
573.614861,22,8466.842546
354.77599,15,8466.936854
754.386421,31,8467.132405
753.346655,30,8467.315953
431.518938,18,8467.434973
385.736886,16,8467.532975
265.578169,11,8467.601997
439.022907,18,8467.71751
762.173433,30,8467.907046
197.774099,8,8467.953469
884.599123,36,8468.182187
652.596846,27,8468.351288
597.640903,24,8468.500404
1057.203344,40,8468.748893
211.102392,9,8468.807894
515.762157,20,8468.937913
291.160828,12,8469.015914
687.475737,26,8469.182763
372.055889,16,8469.284396
283.461145,12,8469.359906
357.691061,15,8469.456414
304.044031,13,8469.538923
317.68646,14,8469.623929
217.060253,9,8469.677198
362.48394,15,8469.772709
1569.09161,58,8470.140466
493.633189,20,8470.265609
787.320732,29,8470.447627
169.53087,7,8470.492628
200.723339,8,8470.543795
712.739227,27,8470.711918
505.277063,20,8470.836942
1102.498314,43,8471.108531
268.821617,11,8471.175585
455.556715,18,8471.281737
403.543711,17,8471.388891
300.82666,13,8471.473453
895.316401,35,8471.687836
91.797393,8,8494.384906
24.447848,13,8494.387906
-51.97505,9,8494.388907
46.712585,9,8494.390905
163.391842,24,8494.395905
197.316554,21,8494.398905
9.042536,8,8494.400907
181.071072,13,8494.423906
642.390871,24,8494.582924
335.931641,14,8494.66826
382.015131,16,8494.77377
331.485231,14,8494.862278
396.685923,17,8494.969028
303.421131,13,8495.052441
134.708363,6,8495.090517
823.262644,34,8495.306536
471.621429,21,8495.442047
263.221827,11,8495.508553
1035.236856,45,8495.784738
640.394526,27,8495.949756
523.576464,21,8496.081026
235.891516,10,8496.143027
984.36927,38,8496.375107
437.777977,19,8496.491388
160.32903,7,8496.53639
1544.294567,59,8496.901413
663.06964,28,8497.076368
298.295403,12,8497.14862
793.795259,30,8497.334874
770.058683,31,8497.531449
369.406534,16,8497.62896
395.822205,17,8497.736473
199.505459,8,8497.786697
604.986918,26,8497.948107
994.603302,38,8498.181084
207.984735,9,8498.229085
792.007938,32,8498.431939
289.467642,12,8498.508983
449.619791,19,8498.626175
723.891756,30,8498.811195
510.432121,22,8498.948257
1033.13517,39,8499.192427
143.479908,6,8499.232428
859.299625,36,8499.453502
737.46994,30,8499.642014
684.688341,29,8499.821032
599.328373,25,8499.975052
629.279982,25,8500.123561
458.747505,19,8500.242752
541.460112,22,8500.378055
296.868816,13,8500.465085
675.075855,29,8500.652783
979.149591,38,8500.889334
239.330366,10,8500.950338
1031.35157,43,8501.217168
1175.038117,45,8501.49144
171.278217,8,8501.544361
903.973133,35,8501.760918
1195.365072,48,8502.059569
926.270197,36,8502.279588
1653.543198,67,8502.696195
308.466936,13,8502.778279
752.610403,31,8502.967682
373.689608,16,8503.070177
318.121414,14,8503.15969
840.214267,34,8503.373535
348.48103,15,8503.466047
726.663151,28,8503.646814
837.341284,34,8503.860943
345.372784,15,8503.955111
489.788677,20,8504.07762
902.34763,35,8504.297493
221.767582,10,8504.362002
1310.255877,50,8504.669212
490.651293,20,8504.79448
349.108322,13,8504.873505
513.925852,23,8505.019784
169.836226,7,8505.061908
487.683828,20,8505.186093
273.127577,12,8505.260604
735.295162,30,8505.444116
362.287115,15,8505.535625
596.992176,25,8505.689418
569.532242,23,8505.835579
630.63434,26,8506.003666
1199.810207,46,8506.27997
409.855642,16,8506.382184
425.012846,18,8506.495227
289.24102,12,8506.570459
574.801311,25,8506.725515
637.313055,26,8506.888732
772.990652,31,8507.077021
1185.795446,49,8507.386458
283.242466,12,8507.458976
1163.510307,45,8507.742588
646.427795,25,8507.895306
635.027273,27,8508.069659
655.690571,27,8508.239212
444.989735,18,8508.349294
623.136703,25,8508.508311
548.667814,22,8508.646829
1118.237692,44,8508.932351
142.974073,6,8508.971708
549.312557,23,8509.120217
740.240885,28,8509.298235
1066.50842,43,8509.564373
220.181335,9,8509.620372
707.479633,29,8509.798389
1403.574688,53,8510.134661
881.692635,35,8510.351481
325.270145,14,8510.43699
310.705305,13,8510.518492
265.253529,11,8510.589001
533.663231,22,8510.718453
117.019728,5,8510.745456
132.698298,6,8510.782964
395.299221,17,8510.881476
329.948568,14,8510.95448
202.756665,9,8511.00399
628.819511,25,8511.137014
299.123032,12,8511.204047
593.535564,25,8511.372094
277.129158,12,8511.446098
320.366814,13,8511.52823
983.345442,40,8511.782824
241.942181,10,8511.845827
393.611494,17,8511.953857
1248.131385,53,8512.278507
1055.771622,40,8512.534346
877.219795,37,8512.765175
1235.173969,48,8513.0562
166.228619,7,8513.097706
352.623655,14,8513.187757
733.162512,29,8513.363297
1380.208647,52,8513.683004
504.094037,21,8513.815192
1335.260069,51,8514.127643
527.671618,23,8514.271327
724.824955,30,8514.455536
1081.58921,45,8514.730233
946.564516,39,8514.964711
265.395334,11,8515.03071
446.269743,18,8515.140224
290.742023,12,8515.211731
985.108423,39,8515.459476
234.763225,11,8515.52798
664.03954,28,8515.695601
271.431601,12,8515.770669
968.031563,38,8516.003955
164.916092,7,8516.047958
1426.74261,57,8516.392494
607.55744,23,8516.529004
1005.34928,41,8516.781047
345.173262,14,8516.865556
277.973181,12,8516.941555
426.812498,19,8517.056752
185.060478,8,8517.10881
274.450817,12,8517.182839
456.895088,17,8517.29198
816.547325,32,8517.491002
523.252966,22,8517.637022
208.401581,9,8517.692391
714.976799,30,8517.881997
268.43471,12,8517.956
787.303482,30,8518.144547
214.926729,9,8518.196057
633.272911,26,8518.355093
593.297537,25,8518.509112
158.692913,6,8518.551114
686.411972,26,8518.711611
209.930586,9,8518.770122
358.677109,15,8518.862315
623.908716,25,8519.020236
223.749046,10,8519.082427
540.962589,23,8519.226938
545.166994,24,8519.373958
334.518564,14,8519.46096
775.548283,33,8519.665379
706.175153,28,8519.838727
678.079216,28,8520.009454
1152.39395,44,8520.283544
512.77282,21,8520.414558
332.184599,14,8520.501614
208.797544,9,8520.557618
1230.474119,50,8520.870716
1229.430748,51,8521.187098
519.790777,21,8521.319611
1004.742357,39,8521.564677
659.965569,27,8521.731866
327.404501,14,8521.816004
451.560913,20,8521.944513
