#{"t_start": 1770128098.4110622, "env_id": "V2GEnv-continuous"}
r,l,t
-3.584819,15,675.334392
-3.532301,12,675.34939
-3.437829,16,675.36939
-2.509096,8,675.37939
-4.012067,18,675.402393
-5.346332,15,675.420898
-1.937617,10,675.434899
-2.311307,8,675.444899
-4.746074,10,675.456899
-0.845885,10,675.469899
-1.137938,12,675.484899
-1.122005,4,675.489898
-3.832519,14,675.507901
-4.82643,9,675.520404
-5.023299,7,675.530405
-7.089485,20,675.555405
-5.132378,12,675.570404
-3.008057,4,675.575405
-0.23753,5,675.581404
-3.776834,5,675.587405
-0.842311,3,675.591404
-4.68317,10,675.604407
-3.994891,7,675.613406
-4.84393,11,675.628506
-4.250633,12,675.643506
-5.444064,11,675.657506
-1.52976,7,675.666506
2.323995,6,675.673507
-4.742349,14,675.690507
-3.915009,9,675.701508
-3.069701,8,675.711508
-3.505315,9,675.723537
-3.774337,7,675.733536
-1.555683,6,675.740536
-4.717109,13,675.757537
-3.630432,11,675.771537
-1.655965,3,675.775537
-5.057111,14,675.792537
-2.337553,8,675.802539
-2.556574,5,675.808539
-3.447607,11,675.821724
-4.693507,10,675.834724
-4.308694,19,675.860725
-3.768682,9,675.871724
-3.368984,4,675.876724
-1.291594,11,675.890724
-3.139508,17,675.911726
-8.49918,22,675.939752
-3.171422,10,675.953752
-3.723255,9,675.964752
-3.893952,7,675.975753
-6.773257,19,675.999754
0.669603,6,676.006754
-2.033079,7,676.015857
-0.963263,4,676.020857
-3.053928,7,676.029857
-2.395573,9,676.040857
-6.10621,13,676.057857
-7.210409,24,676.088857
-2.735598,24,676.118908
0.439311,9,676.130907
-4.641382,13,676.146907
-3.833534,9,676.157907
-4.143087,8,676.167907
-7.969331,26,676.201911
1.561201,15,676.220976
-7.712991,19,676.243976
0.769022,4,676.248977
-2.445116,8,676.260976
-3.083858,7,676.269977
-2.981328,9,676.281976
-4.268219,12,676.295976
0.109966,6,676.303979
-0.276615,5,676.310979
-5.590247,10,676.324034
-4.94339,12,676.339034
-4.188245,6,676.346036
-6.157347,22,676.373034
-2.068023,12,676.388034
-3.77583,8,676.399035
-2.389504,14,676.4172
0.912239,5,676.423202
-4.771301,10,676.436201
-7.184484,21,676.4622
-2.189157,3,676.466201
-3.363766,9,676.477201
-7.594295,17,676.499201
-4.377036,10,676.512203
-2.073811,6,676.520303
-0.399985,11,676.534303
-2.851846,15,676.553303
-3.921846,12,676.568303
-1.987431,6,676.576304
-3.421152,8,676.586303
-8.033615,31,676.626534
-0.432829,7,676.635534
-2.496299,7,676.645534
-8.305069,26,676.677535
-2.057339,10,676.689533
-3.518316,10,676.701535
-5.313814,12,676.716581
-3.556184,8,676.72858
0.292536,6,676.735581
-6.338627,14,676.754581
-4.567933,13,676.77058
-4.708846,11,676.78458
-4.380368,13,676.800585
-3.647588,8,676.810584
-1.825159,6,676.817621
-1.27711,9,676.828621
-5.289294,19,676.853621
0.480185,3,676.85762
-4.387914,16,676.878621
-3.315673,6,676.88562
-0.072122,7,676.894621
-2.10793,6,676.902623
-4.410925,12,676.91767
-1.335465,3,676.921669
-0.605705,10,676.933671
-3.977441,11,676.94867
-4.513869,8,676.95867
-0.964938,6,676.967671
-6.12258,14,676.984669
-3.762549,7,676.99367
-4.977053,12,677.008673
-4.860866,19,677.033709
-3.983633,15,677.051709
-2.93918,6,677.059709
-4.865768,11,677.07371
-2.657865,14,693.328538
2.170031,13,693.355539
-5.228597,14,693.375539
-2.186233,8,693.386539
-4.024609,6,693.395536
-2.409195,10,693.409539
-0.863503,9,693.423045
-3.115973,7,693.43305
2.840765,6,693.442048
-3.157318,7,693.45205
-6.159631,14,693.47405
-3.971586,9,693.48705
-3.234574,14,693.50605
-1.407097,5,693.514055
-4.441649,13,693.533562
-4.707203,10,693.549564
-0.715054,5,693.556562
-1.032565,11,693.572562
-2.995545,10,693.587564
-4.161725,8,693.597562
-3.593823,8,693.608565
-0.515028,5,693.614565
-3.2997,10,693.627075
-2.910257,9,693.639073
-2.761174,12,693.654075
-1.474548,14,693.673075
-2.399417,5,693.679075
-3.836838,9,693.692075
-4.25199,8,693.704073
-1.794074,13,693.720075
-2.235699,5,693.726582
-5.741734,13,693.74258
-2.735796,9,693.75458
-5.696598,26,693.78758
-1.989367,8,693.798582
-6.134599,25,693.829089
-4.499722,14,693.84709
-3.390168,12,693.864089
-4.302241,17,693.885089
-3.651533,9,693.897089
-4.144714,8,693.909096
-3.202585,7,693.918095
-2.707376,11,693.932602
1.281955,10,693.946604
0.604795,6,693.954602
-1.983097,13,693.973604
-2.462922,10,693.986603
-2.184648,7,693.995604
-2.959408,10,694.010606
-4.132749,5,694.016608
-4.002302,8,694.028116
-4.703725,12,694.043116
-3.43735,8,694.054116
-1.139945,11,694.067116
-0.046231,8,694.077116
-1.219368,14,694.096116
-4.079851,10,694.110122
-3.686763,11,694.12463
-4.964399,7,694.133631
0.901116,5,694.14063
2.30899,5,694.146674
-5.935242,14,694.164629
0.288847,13,694.180629
2.140345,4,694.185629
1.306251,16,694.207631
-3.155441,6,694.215634
-0.352871,10,694.229231
-1.7036,5,694.235231
0.00185,6,694.243231
-5.880547,13,694.259231
-5.711768,13,694.27623
-4.434095,8,694.287229
-5.529078,10,694.300231
0.970782,4,694.30723
-5.048284,11,694.326738
-3.586842,6,694.33474
-2.81992,8,694.345737
-2.274113,9,694.356738
-3.598735,9,694.367738
-2.772516,7,694.376737
-3.518897,10,694.388737
-2.112633,7,694.398739
-4.210109,9,694.411742
-3.840115,10,694.42825
-1.667325,4,694.43325
-3.973374,13,694.452252
-4.218806,14,694.470252
-5.748325,9,694.48425
-3.125951,8,694.49425
-5.365303,13,694.511252
-1.713765,18,694.535763
-2.609163,4,694.541763
-2.228011,10,694.555763
-3.066614,9,694.568181
-6.493806,22,694.596778
-2.747385,7,694.606779
-4.455884,10,694.619785
-0.861367,9,694.631299
-0.875457,4,694.639297
-0.590285,9,694.650878
-1.725897,7,694.658878
-4.029988,10,694.671878
-4.022787,14,694.690392
-5.785611,20,694.71645
-0.739496,19,694.743955
0.982651,7,694.754953
-2.580707,10,694.767954
0.203142,11,694.781954
-3.011947,11,694.796953
0.672082,15,694.81696
-6.159996,17,694.838513
-4.80482,14,694.858468
-3.054509,11,694.874468
-3.145562,9,694.886466
-6.322697,15,694.905466
-1.915012,7,694.91547
-4.279899,14,694.933019
-3.085664,7,694.942977
-4.435779,15,694.961977
-0.504974,5,694.969978
-2.19327,4,694.974977
4.013516,6,694.983979
-2.186255,7,694.992979
-3.240277,19,695.016984
-1.748352,10,695.030492
-1.709772,16,695.05249
-3.358837,9,695.06449
-2.859108,9,695.07549
-5.30498,12,695.09249
1.667933,5,695.09949
-2.481998,5,695.10549
-3.903822,13,695.125785
-0.20012,11,695.140786
-2.073277,4,695.145784
-3.191812,5,695.152785
1.414152,4,695.158785
-6.804335,19,695.182785
-2.914622,7,695.192785
-4.733718,14,695.21179
-3.163223,7,695.221791
-3.573169,8,695.232299
-2.652593,7,695.241299
2.357567,7,695.250343
-5.456557,13,695.266297
-2.169055,5,695.272297
-6.249722,20,695.298298
-2.450648,10,695.310299
-0.887555,10,695.322299
-2.428796,10,695.335804
-1.355606,11,695.350804
-4.120284,18,695.372804
-4.122155,8,695.383804
-2.008332,7,695.391806
-1.689786,6,695.399804
-3.755723,9,695.412807
-5.163376,16,695.433317
-2.746399,12,695.449317
-3.937894,13,695.465317
-2.380992,9,695.476317
-3.688653,12,695.491317
-3.42013,7,695.500316
-1.918331,6,695.507315
-4.423877,9,695.521319
1.777435,4,695.525829
-2.106824,13,695.542879
-4.272125,6,695.550828
-6.127169,12,695.565827
-1.310232,5,695.571827
-2.701592,10,695.583827
-1.937581,6,695.591829
-4.969683,7,695.600828
-1.4888,13,695.617831
-3.677874,7,695.627337
-2.402567,9,695.639336
-5.544208,10,695.653336
-4.652151,14,695.670336
1.782934,4,695.675336
-4.774221,12,695.690337
-4.887218,17,695.711338
-0.550689,7,695.720338
-2.579876,8,695.729847
-4.526624,9,695.742849
-7.330979,15,695.761847
-4.158377,13,695.777847
-3.06286,14,695.797847
-3.687767,15,695.81685
-1.562052,5,695.823849
-3.273059,6,695.831355
-1.270054,11,695.845358
-2.101765,6,695.854355
-5.644406,10,695.867355
0.1649,5,695.873354
-2.609742,5,695.880356
0.472993,5,695.887357
-2.400592,8,695.897357
0.649274,8,695.908357
-0.662875,9,695.919361
-5.091798,9,695.930867
-1.770763,11,695.944868
-3.068156,10,695.957868
-5.42532,15,695.977868
-5.848576,19,696.00587
-5.091758,14,696.023873
-5.458794,32,697.52225
1.421637,20,697.546293
-1.764184,10,697.559293
-0.560691,6,697.566293
-2.920601,6,697.574292
-0.629717,7,697.583292
-4.442489,11,697.597293
-3.981294,8,697.608294
-0.85526,9,697.619296
-7.465701,16,697.640332
-3.2154,11,697.654332
-5.427789,14,697.672332
-3.344428,7,697.681333
-5.685996,16,697.701332
-4.324513,12,697.716334
-4.159718,10,697.73084
-1.168933,13,697.74884
-0.297374,8,697.75884
-8.687855,29,697.79484
-3.653429,10,697.80684
-3.520388,15,697.825346
-6.87885,21,697.853742
-1.833336,5,697.860742
-5.046185,17,697.881742
-2.375433,5,697.887742
-0.658644,4,697.892742
-3.743658,11,697.906744
-3.947682,15,697.92625
0.770569,8,697.93625
-1.311817,6,697.945251
-3.016438,7,697.954252
-3.867309,12,697.970252
0.430572,9,697.982738
-3.797797,10,697.994737
-2.546624,4,697.999737
-7.056824,16,698.018739
1.910378,4,698.02424
-2.972137,9,698.035243
-3.206001,14,698.054242
-5.089399,20,698.080243
-2.839472,7,698.089243
-3.118842,7,698.097243
-4.695892,7,698.106242
-2.860792,8,698.116246
0.429867,7,698.125409
-4.553308,9,698.13641
-2.611407,12,698.152409
-3.092082,5,698.160848
-1.127595,5,698.170847
-1.929679,9,698.182849
-1.969984,16,698.202847
-4.11222,8,698.213851
-7.466332,15,698.231356
-1.11714,7,698.241356
-0.137754,8,698.251356
-4.720869,12,698.266356
-2.281056,19,698.292357
-4.875558,13,698.308358
3.294349,12,698.324363
-2.174864,10,698.335871
-2.387408,5,698.342872
-1.399324,20,698.367872
-3.860201,14,698.386872
0.521999,6,698.393872
-5.172927,9,698.404872
2.010939,3,698.408872
-0.735033,13,698.42738
-1.974226,5,698.43438
0.174202,7,698.44238
-2.807425,10,698.45538
-2.166887,10,698.46738
-0.288456,5,698.473382
-0.906547,6,698.48038
-0.094228,9,698.493382
-4.745982,13,698.510382
-0.317276,11,698.526894
-4.571638,23,698.555893
-4.011554,10,698.568894
-2.090789,7,698.577894
-3.660765,12,698.592892
-1.936392,8,698.604893
-3.509683,11,698.620896
0.315914,8,698.633406
-2.012325,9,698.644406
-0.419249,11,698.658406
-3.321221,10,698.671406
-2.088898,12,698.690406
2.03957,5,698.696406
-7.598873,34,698.740882
-3.926375,11,698.754882
-4.694982,14,698.772882
-2.622246,4,698.777882
-4.544529,9,698.788882
1.122373,5,698.796881
0.281085,5,698.803882
-5.122818,22,698.833387
-1.948839,17,698.855389
-3.583117,13,698.872389
-0.243004,7,698.882247
-2.109546,16,698.903145
-0.562941,6,698.910465
-6.031139,14,698.929973
-4.403879,10,698.942978
-1.610011,6,698.950978
-4.823221,12,698.967688
-1.537067,13,698.983689
-4.298853,9,698.995691
-1.363583,12,699.011203
-2.855205,6,699.019201
-2.116052,9,699.030705
-3.21444,15,699.050705
-4.201284,5,699.057705
-2.10481,7,699.066705
2.05656,4,699.071705
-0.903195,4,699.076706
-1.498383,4,699.082705
-1.97967,13,699.098706
-4.169005,25,699.13222
-3.046916,8,699.14822
-1.937623,4,699.154219
-5.08985,25,699.187219
2.63453,6,699.195219
-0.013774,5,699.201219
-5.910582,13,699.217222
-4.029096,9,699.229728
-4.667577,16,699.251727
-3.039647,15,699.272727
-4.125157,10,699.285727
-2.158075,9,699.297727
-0.962629,18,699.319729
-2.77571,8,699.329776
-3.620023,10,699.342776
-3.718446,6,699.349775
-1.397775,8,699.359775
-5.087631,7,699.369777
-7.923922,23,699.399777
-0.037626,5,699.405777
-3.861401,11,699.419781
-5.069509,11,699.43329
-2.183418,8,699.443289
-5.063635,13,699.460288
1.144423,4,699.465287
-3.334988,8,699.475288
-4.796716,23,699.513292
-2.032015,6,699.522292
-1.722544,5,699.528801
-3.445134,8,699.5438
-1.828984,13,699.560799
-7.376353,27,699.597801
-4.449764,17,699.621804
-0.753766,11,699.637313
-3.691544,11,699.652313
-0.431608,5,699.659313
-3.861407,8,699.670311
-5.228599,12,699.686313
-2.843347,8,699.696313
-1.603589,12,699.713317
-1.91342,8,699.741825
-2.088764,6,699.759823
-3.207355,11,699.785823
-2.904749,10,699.798823
-1.602103,9,699.811827
3.320667,4,699.817827
-1.82671,4,699.822828
-3.541573,10,699.838337
-5.841464,13,699.855337
-5.378454,16,699.877337
-6.914685,19,699.903335
1.499945,3,699.907337
-5.322701,19,699.933849
-0.363175,6,699.944849
-5.080401,8,699.95585
-0.487392,5,699.96285
-8.027816,20,699.989849
-2.85787,17,700.010854
-7.918733,20,700.037362
-2.643274,8,700.049362
-1.818803,7,700.05836
-2.254302,8,700.069362
-5.864737,21,700.100362
0.631418,7,700.109361
-7.043661,15,700.128872
-3.075091,12,700.144872
-6.996966,23,700.173871
-2.966499,9,700.185871
-5.869523,16,700.205871
0.224494,8,700.215873
-4.868867,8,700.226384
2.317972,6,700.233384
1.832739,15,700.254384
-2.42388,8,700.264384
-1.117142,6,701.729459
-1.857305,21,701.75546
0.787964,4,701.760459
-4.346932,19,701.783459
-8.672886,21,701.813461
-6.12524,19,701.836561
-3.318241,14,701.85656
-2.733265,16,701.87756
-2.875113,11,701.890562
-4.716285,8,701.90156
-1.152533,14,701.921562
-5.179801,11,701.934808
-1.116821,8,701.944809
0.435544,10,701.957809
-3.584986,12,701.971808
-6.574631,16,701.991808
-3.67547,9,702.002808
0.094492,5,702.010291
-4.187132,8,702.021293
-6.048193,21,702.0488
-5.469716,15,702.0678
-1.055922,9,702.0788
-1.620968,5,702.0858
-1.098402,9,702.0968
-6.782096,16,702.118802
1.26588,9,702.129311
1.474219,4,702.135309
0.533128,6,702.14631
-6.166973,20,702.171309
-3.915341,12,702.186309
-1.525291,3,702.190309
-3.346083,12,702.205309
-0.536198,6,702.212313
-3.120409,8,702.222312
-0.826502,16,702.243823
0.099382,6,702.251823
0.173246,6,702.259823
-4.824239,19,702.283823
-5.326625,12,702.298823
-2.550121,8,702.308823
-0.412951,6,702.316828
-3.313303,11,702.331887
-3.502005,10,702.345887
-7.162641,26,702.378886
-0.716167,10,702.391887
-3.534756,13,702.407887
-3.4761,11,702.42189
-1.825779,6,702.430399
-5.488441,17,702.4524
-0.135873,5,702.4594
-3.633239,11,702.473399
0.6176,3,702.4784
-6.030407,10,702.4914
-3.80031,14,702.5084
-1.013007,8,702.519403
-4.59173,8,702.529912
-4.611367,10,702.542911
0.370086,6,702.549911
-1.416412,13,702.567911
-4.617791,16,702.587911
-8.851012,26,702.621917
-1.287924,6,702.629426
-3.588569,13,702.645478
-1.42443,4,702.651424
-5.190111,21,702.677426
-2.944548,8,702.687426
2.091069,4,702.694426
-0.047196,6,702.701426
3.502514,8,702.711426
-2.971157,7,702.72043
-2.820822,6,702.728939
-1.601592,13,702.744938
-2.991916,19,702.76798
-4.578412,11,702.783939
-2.544987,14,702.801938
-6.640488,22,702.829446
-4.55163,14,702.846447
0.14009,9,702.857446
-1.978801,6,702.865446
-1.296885,10,702.877447
-6.424087,20,702.903446
-2.239933,8,702.914453
-1.427127,6,702.925451
-1.957813,7,702.933956
-2.422306,5,702.939956
-3.811053,6,702.947955
-3.563052,8,702.957957
-5.249093,14,702.975955
-4.375043,12,702.990957
-2.549403,11,703.006955
-5.410291,16,703.027463
-4.038817,9,703.039469
-0.913079,9,703.050468
-1.648596,5,703.057514
-2.770766,7,703.065466
0.43492,9,703.076466
-3.415497,5,703.083466
-2.415731,8,703.093466
-3.385128,8,703.103466
-5.815791,19,703.127979
-4.869083,11,703.141977
-1.822494,8,703.151977
-0.866954,4,703.157978
-3.892577,15,703.176978
-3.570303,9,703.187979
-5.119643,19,703.218781
-7.845783,24,703.25029
-4.404179,8,703.260295
-1.38751,7,703.269343
-5.528988,9,703.280347
-4.363335,11,703.295347
-2.819482,10,703.307352
-1.146779,7,703.316352
-0.48982,7,703.3259
-4.770434,14,703.34445
-4.418804,20,703.37045
-4.50121,11,703.384451
-3.388513,6,703.39145
-4.395652,16,703.411453
-1.916857,4,703.416455
-3.116641,14,703.43451
-5.990646,13,703.451512
-6.656236,20,703.477511
-5.777236,14,703.495512
-6.693586,22,703.523518
-3.808788,9,703.535079
-5.002771,12,703.552025
-1.370797,10,703.565025
-3.702043,7,703.574025
-1.454575,15,703.596024
-7.305499,19,703.620026
-2.811436,7,703.629535
-3.198132,13,703.645535
-3.242201,7,703.654534
-3.030582,13,703.671536
-1.22823,12,703.687536
-3.112195,23,703.71654
-4.646019,20,703.742044
-4.181436,8,703.753046
-1.386588,11,703.767046
-2.808872,8,703.778046
-3.404758,8,703.788046
0.374714,6,703.796046
-3.600587,7,703.806045
-6.650528,18,703.830557
-2.015373,6,703.838557
-4.514015,12,703.857556
-4.756854,10,703.872555
-1.752812,4,703.878556
-0.833714,4,703.884557
-3.616014,10,703.896556
-2.99956,7,703.905558
-4.423243,24,703.935066
-4.644134,11,703.951064
-2.719019,21,703.980064
-4.426508,10,703.994065
-0.294787,4,703.999065
-1.767139,16,704.019067
-4.954754,15,704.038571
-4.833118,17,704.059571
-0.536708,8,704.069571
-2.904647,6,704.077571
-3.422006,7,704.086571
-3.716372,5,704.092571
-4.343751,15,704.111571
-5.158844,9,704.123575
-2.945489,11,704.138083
-4.992884,18,704.161081
-1.257597,5,704.168082
-5.464335,16,704.188081
-7.336024,23,704.219086
-4.788976,16,704.240593
-2.246313,20,704.266593
-3.334278,11,704.280593
-6.40699,16,704.300593
1.036967,6,704.308593
-6.730626,22,704.337106
-1.267911,3,704.342105
-2.861548,6,704.350105
-4.621779,16,704.371105
-2.095784,12,704.385106
-4.893892,9,705.681837
-0.878243,16,705.701884
-6.805537,22,705.730395
-0.45464,9,705.742397
-5.454505,11,705.758397
-3.160527,14,705.777397
-3.527418,6,705.784397
-4.021386,15,705.805397
-2.014865,12,705.820398
-2.215001,6,705.828903
-3.131482,10,705.845906
-2.469597,8,705.865906
-6.632311,27,705.902908
0.152525,6,705.910906
4.496503,7,705.92095
-4.293253,15,705.940414
-0.362138,8,705.950461
-0.902322,11,705.965414
-4.562422,11,705.981414
-6.561286,20,706.008415
-5.910175,16,706.028919
-6.185219,18,706.050923
-2.206643,4,706.056923
-5.757952,22,706.083923
-0.977752,4,706.090921
-1.107458,3,706.094921
-2.745388,5,706.100921
-4.014484,10,706.114923
-1.840127,11,706.129435
-3.813643,9,706.140435
-0.891711,14,706.158434
-1.01845,7,706.167434
-1.436601,9,706.178435
-4.149285,7,706.187435
0.768393,4,706.192435
-4.447587,13,706.210433
-5.138489,11,706.224436
-4.901892,20,706.249944
-2.781819,6,706.256944
-4.337158,11,706.270946
-2.880285,8,706.281946
-6.646922,16,706.303946
1.869331,17,706.326949
-1.647993,6,706.336454
-9.030718,25,706.368455
-1.16973,10,706.380455
-4.957465,11,706.394454
-1.110579,13,706.410455
-3.778838,16,706.431962
-2.916233,11,706.449964
-5.756303,16,706.469964
-5.239657,13,706.486008
0.65003,7,706.494962
-2.399361,8,706.504962
-3.139119,11,706.517967
-2.495054,8,706.529473
-2.897556,10,706.542472
-4.091685,15,706.563473
-2.223518,7,706.572474
-4.708943,8,706.582473
-1.179036,8,706.592473
-1.329405,12,706.607473
-3.936316,10,706.620477
-6.157894,12,706.634986
-8.313214,23,706.667984
-4.137667,8,706.678985
-1.355394,8,706.687984
-1.49677,4,706.692985
-3.260251,11,706.706986
-3.607733,12,706.72199
-3.601544,28,706.759498
-1.797623,9,706.770497
-6.317275,22,706.798497
-2.876773,9,706.809498
-1.803498,10,706.822499
1.733739,8,706.832004
-2.521679,11,706.846004
-3.040451,6,706.854004
-4.109665,12,706.870004
-2.606401,9,706.883006
-6.799226,18,706.906006
-5.851837,17,706.927009
-0.356183,9,706.939513
-5.1394,16,706.958513
-0.218975,5,706.964513
-3.397766,9,706.976513
0.246812,7,706.986516
-1.622599,6,706.994515
-3.647317,7,707.003514
-0.606101,13,707.019519
-4.94762,13,707.036071
-4.70905,9,707.047025
-5.146226,15,707.066026
-7.657937,19,707.091024
-3.756333,9,707.103025
-5.102355,14,707.122026
-2.147158,12,707.137531
-3.947617,9,707.148531
-4.765039,6,707.155531
-5.35059,13,707.171531
-0.035899,8,707.181531
2.912689,9,707.19453
-3.207647,10,707.206531
-7.401311,17,707.228537
-5.182634,9,707.240048
-3.414279,11,707.253046
1.190888,5,707.260045
2.183674,7,707.268047
-3.643318,8,707.278045
-5.373178,13,707.294045
-7.074023,23,707.327052
-1.172284,8,707.336559
-3.819187,6,707.344561
2.758626,5,707.351559
-4.553869,20,707.376608
-4.416762,15,707.394559
-4.49723,15,707.413559
-5.483993,27,707.448067
-4.42572,12,707.462067
-2.490236,11,707.476067
-4.821542,12,707.491067
-4.043198,13,707.508068
-6.775479,16,707.530844
-0.446591,6,707.539401
-6.512687,25,707.570044
-3.763361,10,707.583046
-5.439875,13,707.600508
-2.424089,5,707.606508
-1.414344,6,707.614513
-5.406961,15,707.634109
-2.624387,13,707.650617
-7.06628,20,707.676615
-5.274027,8,707.686617
-2.721437,12,707.702616
0.298471,8,707.712617
-4.212019,9,707.723621
0.041038,8,707.735176
-3.640532,8,707.745128
-8.450032,32,707.789129
-3.313351,13,707.80513
-8.029968,19,707.831641
-7.664328,25,707.866643
-2.118386,14,707.884641
-1.629614,7,707.892643
-6.414308,19,707.916647
-4.686677,20,707.943154
-0.975331,11,707.958156
-1.953451,10,707.971156
-0.34714,11,707.986156
-2.594501,9,707.997154
0.789469,8,708.007154
-4.856881,11,708.021158
-4.174942,10,708.032662
-0.70791,9,708.044662
-5.795695,21,708.071664
1.62319,4,708.076663
