#{"t_start": 1771942640.6297536, "env_id": "V2GEnv-continuous"}
r,l,t
-7.992455,23,3580.239956
-6.492333,20,3580.306228
-3.240205,35,3580.4169
-2.743656,20,3580.476262
-7.063901,27,3580.564238
-5.230805,26,3580.646809
-3.575989,27,3580.73342
-3.245313,27,3580.818821
-3.892328,31,3580.921257
-7.38032,12,3580.962171
-4.066955,24,3581.058886
-7.483672,19,3581.139401
-1.997053,35,3581.283267
-2.904625,17,3581.354737
-4.282379,10,3581.395649
-4.622698,24,3581.483776
-1.425523,34,3581.595221
-6.574567,19,3581.662187
-7.581007,14,3581.711182
-5.941045,32,3581.817973
-3.781346,28,3581.91279
-5.848079,22,3581.99005
-4.354318,13,3582.031236
-6.867789,19,3582.098992
-3.927808,23,3582.175293
-4.127769,23,3582.254164
-4.426897,19,3582.32103
-5.514154,20,3582.399714
-3.229393,24,3582.482493
-3.957291,24,3582.561087
-0.73112,27,3582.644174
-5.421811,14,3582.694499
-2.654385,14,3582.737489
-1.439786,10,3582.767993
-4.317878,19,3582.828001
-2.722815,8,3582.853128
-7.491174,21,3582.920272
-3.086675,16,3582.969109
-7.012506,10,3583.004194
-6.608193,13,3583.045818
-7.737861,17,3583.09995
-0.188027,29,3583.197977
-4.490659,35,3583.310927
-9.955023,12,3583.349817
-3.578353,12,3583.388907
-4.438333,18,3583.446748
-2.896701,13,3583.490045
-3.304677,26,3583.573959
-3.797225,16,3583.627925
-2.732926,21,3583.696287
-6.605709,14,3583.738116
-7.648282,19,3583.796941
-6.817785,25,3583.886997
-4.916147,19,3583.953459
-4.393112,31,3584.052351
-3.884115,30,3584.146981
-8.333205,21,3584.221704
-6.316241,16,3584.277221
-6.12356,17,3584.334679
-5.587538,17,3584.392912
-0.453103,22,3584.46698
-1.599132,10,3584.498891
-3.011681,21,3584.568765
-5.856903,13,3584.61164
-3.805171,27,3584.702337
-5.692059,17,3584.764129
-6.743384,12,3584.804199
-2.885086,31,3584.912399
-4.33772,28,3585.001451
0.105941,18,3585.056634
-4.255553,32,3585.153386
-7.344122,33,3585.265009
-4.176316,12,3585.307765
-3.589497,37,3585.424364
-3.49224,23,3585.497066
-4.85313,29,3585.591498
-3.352478,18,3585.64907
-6.301357,24,3585.728951
-3.281841,25,3585.812527
-3.52134,26,3585.896927
-4.203733,16,3585.945329
-1.748383,34,3586.055806
-3.708686,18,3586.110839
-4.848709,30,3586.208298
-3.138965,26,3586.290468
-3.214972,19,3586.350653
-3.359786,22,3586.429155
-5.0243,21,3586.49879
-2.621805,26,3586.578831
-3.228516,25,3586.655285
-3.657545,18,3586.714133
-6.682604,18,3586.772328
-0.408683,17,3586.829567
-1.652801,24,3586.903939
-0.048423,26,3586.986405
-5.520741,15,3587.032342
-4.13373,14,3587.075449
-4.503261,22,3587.149211
-1.651765,24,3587.223296
-3.942227,26,3587.324655
-0.643523,10,3587.354875
-5.543273,20,3587.419244
-4.03225,17,3587.472531
-0.906624,28,3587.557822
-5.963156,19,3587.620413
-1.766716,36,3587.775496
-3.683834,13,3587.827457
-3.657329,30,3587.94016
-3.775183,12,3587.980257
-5.014281,21,3588.065462
-4.664894,15,3588.123575
-8.575718,14,3588.178455
-3.384016,13,3588.23297
-7.031467,27,3588.319097
-4.391622,29,3588.411244
-7.700894,23,3588.485687
-2.249958,19,3588.551254
-4.536682,32,3588.65693
-4.879463,25,3588.735158
-12.128354,16,3588.782789
-3.721721,20,3588.84826
-1.233306,25,3588.931963
-6.598515,20,3588.994825
-4.931853,22,3589.060506
0.557854,18,3589.122567
-0.762617,13,3589.164534
-2.598533,27,3589.25058
-0.660565,25,3589.340605
-0.763415,14,3589.39084
-4.306109,16,3589.445081
-9.111647,27,3589.533515
-4.858535,23,3589.607216
-0.108188,28,3589.698966
0.102206,26,3589.783397
-4.484211,26,3589.873801
-2.291838,30,3589.981854
-6.640779,20,3590.04816
-0.046671,22,3590.127241
-5.131388,29,3590.224159
-3.373336,24,3590.304248
-5.266062,27,3590.392218
-4.486055,31,3590.489502
-3.77432,13,3590.532627
-6.491843,21,3590.597057
-1.931936,17,3590.656996
-2.552211,43,3590.798245
-2.484365,29,3590.898587
-0.891368,34,3591.009973
-4.266224,21,3591.080205
-4.944305,22,3591.150408
-2.169533,22,3591.228613
-2.474387,20,3591.296356
-2.655898,17,3591.353052
-1.466717,21,3591.431384
-4.743507,28,3591.526961
-0.815248,27,3591.616972
-1.494086,25,3591.696387
-5.532429,24,3591.780368
1.333811,23,3591.857569
-3.40677,14,3591.904154
1.590055,24,3591.990353
-2.4463,22,3592.062239
-6.749427,14,3592.109047
-6.619321,18,3592.169108
-2.814488,43,3592.312538
0.701895,28,3592.40571
-1.21199,26,3592.487883
-1.941335,16,3592.541342
-8.190839,26,3592.621808
-1.020001,16,3592.673154
-2.662798,13,3592.713486
0.322639,21,3592.781439
-3.1571,22,3592.853209
-6.865286,17,3592.919924
0.33941,18,3592.983405
-1.642418,17,3593.037801
-5.936665,21,3593.105399
-6.207266,18,3593.167086
-0.28516,25,3593.256253
-2.881187,25,3593.339722
-1.990373,24,3593.421288
-4.439933,18,3593.485991
-2.953592,18,3593.547621
-6.305964,12,3593.592389
-2.836193,10,3593.629449
-2.684964,37,3593.757601
-3.305382,34,3593.873386
-3.871069,16,3593.927956
-2.150187,17,3593.985409
-5.957413,20,3594.048647
-2.351573,20,3594.116237
-0.489884,32,3594.21914
-4.799793,21,3594.28688
-5.237331,24,3594.369712
-3.136902,12,3594.408739
-1.485854,24,3594.485164
-2.376421,17,3594.541722
-6.426801,20,3594.605213
-0.802805,31,3594.712151
-4.775163,23,3594.787699
-3.675773,20,3594.855162
-2.418426,27,3594.944038
-1.074261,18,3595.003013
-2.610813,28,3595.106785
-8.202074,9,3595.139301
-5.96645,22,3595.218484
-5.162572,21,3595.288713
-5.991456,18,3595.350088
-6.769128,21,3595.420192
-8.159936,27,3595.504628
-5.270887,17,3595.567
-1.17734,10,3595.598521
-3.520792,22,3595.674473
-0.884764,29,3595.779189
-1.98049,9,3595.80749
-2.898635,15,3595.85292
-4.620236,23,3595.930468
-3.260485,20,3595.999563
-3.600259,19,3596.063164
-4.624246,25,3596.142379
-3.949908,27,3596.234074
-1.914546,37,3596.358223
-5.843823,20,3596.424174
-0.836286,12,3596.462833
-1.228283,23,3596.541885
-5.21263,17,3596.59903
-6.198543,27,3596.688513
-1.261896,31,3596.795031
-3.931198,20,3596.863472
-1.467717,28,3596.955815
-6.221408,22,3597.024628
-3.343182,20,3597.098975
-6.261104,8,3597.124472
-0.222127,16,3597.181223
-4.590915,16,3597.238613
-2.108673,12,3597.277364
-3.779499,23,3597.353793
-5.438389,37,3597.479166
-7.501911,18,3597.54134
-0.241517,17,3597.598133
-3.439456,22,3597.665225
-3.796072,10,3597.699854
-5.140714,27,3597.785264
-5.869947,10,3597.82234
-6.29165,10,3597.853024
-3.26384,9,3597.885177
0.294157,15,3597.936935
-2.956998,21,3598.000932
-4.108479,15,3598.05039
-4.279161,24,3598.128763
-8.662559,12,3598.17117
0.475296,24,3598.252707
-4.227634,9,3598.285039
-1.264021,19,3598.345478
-0.706069,12,3598.390237
-1.628834,20,3598.460406
-4.795301,28,3598.561963
-3.557144,9,3598.594016
-8.101808,26,3598.686694
-3.534775,12,3598.726842
-5.186331,19,3598.789264
-7.481807,18,3598.850404
-3.446069,18,3598.912619
-3.598124,18,3598.978919
-3.627023,22,3599.052721
-4.387822,16,3599.110563
-1.820148,38,3599.236179
-3.204914,43,3599.381432
-4.979943,24,3599.460356
-3.937647,19,3599.524975
-2.262437,35,3599.631031
-3.80611,22,3599.703725
0.174914,13,3599.742472
-3.836783,13,3599.782253
-1.064898,17,3599.834142
-9.85212,21,3599.901431
0.021903,22,3599.970534
-5.788274,21,3600.037442
-4.314771,34,3600.144927
-0.835151,20,3600.208284
-0.875816,22,3600.291349
-2.436768,18,3600.349643
-4.695332,14,3600.393543
-3.852572,21,3600.459344
-1.104993,24,3600.530903
-1.668746,8,3600.558287
-5.668343,13,3600.599565
-4.998535,23,3600.673714
-2.572434,31,3600.769255
-4.709771,23,3600.84521
-1.906123,26,3600.927413
-1.137233,20,3600.993195
-2.403522,15,3601.037464
-3.26789,30,3601.133394
-4.757905,19,3601.195446
-3.039374,23,3601.274732
-3.191879,28,3601.366551
-3.508949,22,3601.43811
-3.344274,20,3601.503079
-3.178936,39,3601.634252
-6.212033,21,3601.695059
0.388616,24,3601.773547
-1.155529,32,3601.873964
-5.004312,14,3601.915532
-1.537602,15,3601.96114
-4.269282,25,3602.037061
-9.487106,16,3602.085939
0.605918,28,3602.172811
-1.638576,19,3602.231729
-3.821317,19,3602.291977
-1.404594,26,3602.37442
-5.205534,28,3602.462148
-0.619651,14,3602.511783
-4.394833,21,3602.576205
1.680147,26,3602.66284
-2.059273,13,3602.701728
-4.612712,21,3602.769499
-1.948683,20,3602.837821
-7.026909,19,3602.893723
-5.394603,20,3602.958806
-5.197728,22,3603.02877
-2.894018,23,3603.101825
-2.259353,18,3603.157769
-0.319758,21,3603.225468
-1.923547,13,3603.268797
-3.772145,19,3603.3283
-5.14679,12,3603.368696
-2.485898,19,3603.424692
-2.844269,18,3603.481829
-3.580352,29,3603.578038
-1.2447,34,3603.695655
-1.646958,10,3603.731731
-2.510663,34,3603.845603
-5.509073,24,3603.927265
-2.309602,15,3603.973845
-0.585077,17,3604.025326
-3.796531,20,3604.087904
-0.146918,22,3604.155113
-5.529664,17,3604.208012
-4.341863,28,3604.296888
-0.195336,29,3604.387904
-4.218032,22,3604.460722
-4.528297,14,3604.504306
-3.298664,20,3604.56746
-2.602417,13,3604.609792
-5.641092,18,3604.66442
-1.598067,12,3604.702173
-2.126033,32,3604.799542
-4.146418,27,3604.889314
-4.366516,20,3604.953735
-2.465079,22,3605.024031
-5.666442,21,3605.091041
-3.889316,20,3605.157336
-2.836607,32,3605.257275
-3.91211,17,3605.307421
0.058188,23,3605.384864
-4.725984,9,3605.41213
-2.940746,13,3605.455588
-0.715617,10,3605.489238
-3.498334,15,3605.536782
0.969523,22,3605.610579
-3.158708,28,3605.701239
-4.0175,12,3605.734339
-0.748373,12,3605.771824
-6.422357,23,3605.847561
-1.868489,20,3605.917402
-4.595615,16,3605.968172
-7.958527,24,3606.044531
-6.06882,27,3606.130205
-4.676803,29,3606.221726
-3.387967,23,3606.296325
-5.495766,9,3606.328815
-1.710767,38,3606.456448
-1.128279,34,3606.569521
-6.230856,17,3606.623212
-0.8533,7,3606.647219
0.202961,24,3606.725544
-1.638729,23,3606.800616
-0.585563,8,3606.826149
-5.227402,17,3606.88295
-3.489023,14,3606.928443
-5.394625,12,3606.968263
-2.149772,12,3607.009117
-1.829864,41,3607.135075
-2.375272,28,3607.224903
-3.172137,31,3607.322022
-2.810915,17,3607.383148
-1.361385,18,3607.441105
-1.356119,22,3607.514856
-5.780763,18,3607.57172
-3.791798,24,3607.655937
-5.187993,15,3607.721743
-3.136992,27,3607.836343
-2.94953,26,3607.934509
-3.955801,19,3608.005017
-5.263084,20,3608.087805
-3.00949,19,3608.163476
-3.072927,19,3608.240908
-3.103988,14,3608.292775
-4.331161,13,3608.338731
-5.289277,22,3608.421458
-1.647871,24,3608.494905
-1.761108,17,3608.551229
-4.405026,28,3608.64274
-1.583227,37,3608.767604
-4.124338,17,3608.818226
-3.674307,28,3608.907873
-2.532077,20,3608.974507
-1.616666,15,3609.023237
-1.224272,6,3609.041733
0.178741,37,3609.166576
-1.697342,29,3609.263269
-4.141454,27,3609.350548
-5.520815,9,3609.384759
-3.472647,28,3609.481416
-1.87762,25,3609.566428
-4.768415,20,3609.631816
-5.624724,19,3609.698794
-3.41786,19,3609.760599
-6.534779,15,3609.813054
-2.796351,40,3609.952365
-2.826132,18,3610.014154
-2.222809,16,3610.077421
-5.814875,16,3610.128204
-0.317239,17,3610.182104
1.226636,28,3610.281751
-3.934238,14,3610.328878
-1.212923,20,3610.395883
-2.40875,27,3610.483363
0.708858,34,3610.597573
-1.786427,20,3610.663286
-2.587681,27,3610.752917
-4.612389,21,3610.824055
-1.814803,31,3610.917534
-5.082571,16,3610.972813
-5.061892,12,3611.013519
-4.047297,21,3611.080121
-4.724339,24,3611.157339
-2.019172,16,3611.207957
-5.651101,20,3611.275351
-2.499206,34,3611.396075
0.076275,15,3611.443093
-0.993353,18,3611.507265
-3.523141,32,3611.613039
-5.028637,26,3611.698017
-6.35542,14,3611.745405
-1.463398,16,3611.796237
-3.840101,28,3611.890341
-4.468712,32,3612.001116
-4.039512,15,3612.052344
-3.150216,22,3612.124274
-3.785181,21,3612.196337
-4.959946,24,3612.275077
-2.44998,16,3612.329489
-2.1983,14,3612.378013
-0.653103,29,3612.479631
-2.350785,29,3612.575904
-1.584911,22,3612.64856
-2.909525,19,3612.712074
-4.169427,13,3612.757137
-1.856318,18,3612.816752
-1.857631,24,3612.897127
-3.80882,9,3612.927038
-6.769245,13,3612.967726
0.022933,16,3613.025126
-5.584616,27,3613.110681
-6.18859,23,3613.184096
1.161004,30,3613.280697
0.996529,30,3613.379961
-2.099275,30,3613.476274
-1.581421,29,3613.571463
-3.190329,28,3613.682825
-4.064014,18,3613.741728
-5.765631,23,3613.815577
-1.952235,20,3613.883303
-1.723965,28,3613.9877
-4.994799,32,3614.094677
-3.061573,12,3614.133597
-4.833182,33,3614.238228
-2.295627,25,3614.318878
-5.937026,17,3614.375806
-6.400012,16,3614.427646
-3.390066,42,3614.573136
-4.271243,32,3614.677931
-3.975195,20,3614.743872
-2.335276,30,3614.84157
-4.499402,27,3614.931882
-4.232195,31,3615.038971
-4.746675,18,3615.100961
-2.324945,26,3615.182671
-2.519131,15,3615.232751
-4.729243,23,3615.306964
-1.884408,29,3615.396918
-2.714667,38,3615.524553
-0.408596,15,3615.572982
-3.066878,25,3615.656661
-6.03115,23,3615.735989
-4.749528,24,3615.815274
-4.125776,21,3615.882488
-3.5345,13,3615.927907
0.466059,26,3616.006756
-2.729833,26,3616.090251
0.156822,32,3616.190446
-3.554469,20,3616.251448
-0.48245,10,3616.282106
-1.995425,17,3616.346232
-5.634206,32,3616.449441
-3.106023,28,3616.5379
-4.238239,16,3616.587912
-4.171322,20,3616.654272
-3.746286,18,3616.712043
-3.56,19,3616.778904
-0.434582,29,3616.868387
1.151852,32,3616.970239
-2.905229,10,3617.00283
-1.433869,22,3617.0732
-3.59276,13,3617.117772
-5.269387,26,3617.198663
-1.5324,10,3617.22875
-5.746767,35,3617.335493
-6.560601,9,3617.364428
-0.648331,22,3617.438108
-1.365478,11,3617.471749
-4.98555,24,3617.551637
-4.201787,15,3617.599471
-7.335833,15,3617.650781
-8.04963,20,3617.711868
-2.581949,13,3617.758473
-3.291365,17,3617.812757
-1.552617,19,3617.87778
1.83094,30,3617.971109
-9.204246,18,3618.027507
0.068051,26,3618.109181
-2.636923,37,3618.230964
-5.300011,18,3618.283793
-0.770705,10,3618.322592
-5.936196,23,3618.398339
-0.83966,23,3618.47297
-3.840957,18,3618.531453
-3.02506,20,3618.593001
-0.898529,16,3618.642479
-3.258756,13,3618.689993
-4.415778,14,3618.734167
-3.502714,22,3618.80696
0.203355,17,3618.869308
-5.109197,23,3618.951916
-4.844217,24,3619.029791
-4.941357,32,3619.139438
-0.683452,10,3619.173692
-5.392291,16,3619.227578
-1.09148,13,3619.266846
-5.039792,15,3619.317097
-5.060548,18,3619.374889
-1.445087,20,3619.435858
-1.875793,39,3619.551885
-4.916655,21,3619.617975
-2.259982,28,3619.709257
-1.090577,12,3619.748509
-3.67477,18,3619.802357
-3.869603,15,3619.852329
-3.481436,35,3619.96014
-2.509382,22,3620.030348
-4.215194,33,3620.133716
-4.845315,18,3620.19386
-2.132927,13,3620.237192
-0.289557,29,3620.329947
-4.952336,13,3620.373383
-3.033845,37,3620.49105
-6.416788,22,3620.556647
-3.196159,25,3620.63451
-4.085257,20,3620.694648
-4.516349,21,3620.761695
-2.263056,32,3620.859735
-4.803172,33,3620.967914
-7.305996,24,3621.042361
-2.795732,36,3621.163674
-3.979417,21,3621.23782
-3.851584,18,3621.297072
-3.777032,28,3621.398884
-3.758449,26,3621.485904
-0.279019,27,3621.575891
-1.897569,21,3621.651485
-2.33836,35,3621.780119
-6.863131,20,3621.844202
-5.106333,19,3621.910378
-1.850327,11,3621.947681
-5.03063,16,3621.996531
0.262235,15,3622.042083
-3.13909,19,3622.104608
-0.293209,12,3622.139736
0.136045,35,3622.254
-5.60001,20,3622.316565
-1.719193,11,3622.354679
-3.141002,19,3622.416897
-5.304211,15,3622.469
-6.007448,16,3622.5191
-1.264188,26,3622.600825
-5.997224,23,3622.669626
-3.25455,27,3622.756865
-0.785166,9,3622.788506
-5.023429,19,3622.848745
-4.753289,10,3622.882917
-4.313585,18,3622.938228
-5.238867,21,3623.005926
-1.833525,23,3623.080499
-2.638115,13,3623.122955
-4.607285,28,3623.213784
-4.280982,10,3623.248534
-3.214388,18,3623.301422
-3.433416,25,3623.381706
-6.855385,18,3623.438604
1.057055,23,3623.504703
-3.33634,28,3623.589636
-5.832458,23,3623.660706
-5.006455,23,3623.72872
-2.893717,21,3623.791632
-2.511994,22,3623.862989
-1.852898,18,3623.919025
-4.279979,17,3623.971129
-2.028423,15,3624.016411
-3.774698,17,3624.069568
-5.38294,21,3624.134605
-4.882713,25,3624.207757
-3.093258,33,3624.30909
-0.361574,14,3624.352746
-4.72032,13,3624.392555
-3.216348,19,3624.44979
-0.794819,17,3624.500463
-4.856439,20,3624.561385
-2.172541,31,3624.655369
-4.416889,12,3624.689452
-0.572476,22,3624.761887
-2.877369,28,3624.853497
-5.1588,23,3624.925254
0.02582,38,3625.044543
-5.038486,23,3625.112861
-2.741914,23,3625.184726
-3.292999,32,3625.285802
-6.447273,11,3625.320937
-1.49765,30,3625.415981
1.671135,37,3625.532485
-1.22393,31,3625.628602
-4.279838,28,3625.720823
-5.119582,16,3625.768538
-2.530364,11,3625.802295
-0.839497,26,3625.886014
-5.146244,15,3625.937412
-6.008858,19,3626.000827
0.627333,10,3626.042305
-6.296759,33,3626.145166
-4.372434,12,3626.183493
-1.540143,18,3626.243825
-5.53614,26,3626.324623
-3.159163,26,3626.414648
-6.912058,29,3626.520984
-3.650995,24,3626.613245
-1.501171,28,3626.700595
-4.67289,31,3626.805967
-4.447571,16,3626.858386
-3.604267,21,3626.93245
-1.631995,22,3627.002358
-2.326146,12,3627.040363
-4.696428,26,3627.124496
-4.048825,26,3627.212021
-2.11334,18,3627.270913
-2.515215,22,3627.348116
-4.121239,26,3627.440439
-4.90847,13,3627.48495
-4.760466,16,3627.546981
-9.191994,11,3627.585537
-3.20769,20,3627.658557
-2.192872,10,3627.702376
-3.209079,15,3627.766369
0.135504,27,3627.875243
0.836639,34,3628.00204
-2.6096,29,3628.12539
-0.274206,13,3628.178651
0.041797,13,3628.235617
-2.951998,15,3628.288078
-4.262974,30,3628.387535
-0.291819,29,3628.482075
-2.91078,30,3628.576389
-6.690099,20,3628.645028
-4.112433,28,3628.743124
-0.892896,18,3628.803786
-4.708889,30,3628.901038
-8.499481,20,3628.969971
-2.01141,31,3629.071713
-5.191338,21,3629.137917
-0.845928,19,3629.201672
-4.754671,29,3629.292458
-0.749337,12,3629.332898
-4.762975,14,3629.375463
-4.35929,15,3629.424658
-2.040556,31,3629.524668
-2.773964,23,3629.596833
-3.509613,26,3629.685566
-4.482424,21,3629.756238
-4.018525,15,3629.803645
-0.41423,35,3629.915756
-1.286829,17,3629.969047
-2.710247,30,3630.070955
-4.022663,21,3630.136577
-1.995849,24,3630.215328
-1.928645,22,3630.289098
-1.658767,33,3630.416338
-1.611157,15,3630.475459
-4.120245,18,3630.548585
-4.338476,23,3630.641602
-4.805003,15,3630.700278
-0.295507,27,3630.808557
-3.218782,14,3630.857002
-0.406916,18,3630.910169
-3.586958,31,3631.008974
-3.925524,24,3631.084124
-7.268001,30,3631.179911
0.536808,39,3631.316382
-5.049601,23,3631.397567
-2.959315,23,3631.476292
-3.129313,30,3631.574981
-4.510462,26,3631.657209
-3.417027,46,3631.804824
-4.341025,24,3631.887594
-1.487609,41,3632.011351
-3.461586,11,3632.046978
-7.153145,20,3632.111874
-2.522954,30,3632.203179
-0.614137,30,3632.302247
-1.636465,20,3632.370266
-4.54255,19,3632.439113
-4.78059,39,3632.578811
-5.256213,21,3632.654736
-8.724015,16,3632.71119
-1.433221,20,3632.773433
-3.095226,22,3632.844287
-4.88631,20,3632.909882
-4.933104,22,3632.980067
-5.586854,23,3633.069558
-2.960509,26,3633.156913
-1.649484,22,3633.231099
-4.326158,26,3633.311069
-6.327935,22,3633.381819
-4.699121,29,3633.469646
-0.295319,11,3633.504253
-2.119513,23,3633.572082
-1.3075,12,3633.612166
-6.261066,27,3633.695174
-2.238573,29,3633.786867
-4.998977,25,3633.866031
-6.431127,25,3633.943881
-5.940451,21,3634.00943
-3.721139,17,3634.071722
-1.876911,30,3634.169921
-5.521036,27,3634.260673
-1.755521,34,3634.385035
-1.618038,30,3634.479044
-5.202294,18,3634.537619
-4.751386,15,3634.589477
-4.253491,22,3634.659445
-4.60497,28,3634.753525
-4.12774,21,3634.820765
-4.357625,24,3634.899032
-5.79833,21,3634.96841
-4.352376,24,3635.051511
-2.893367,14,3635.099377
-3.488164,26,3635.184189
-4.979581,23,3635.256668
-6.004672,21,3635.323083
-3.117353,36,3635.43365
-0.474916,22,3635.499768
-4.453911,24,3635.572859
-3.162219,21,3635.635805
-0.025675,37,3635.76278
-3.367213,16,3635.807998
-4.341184,14,3635.854213
-2.136346,27,3635.939446
-1.617176,23,3636.014444
-0.672273,15,3636.060293
-4.622024,27,3636.149194
-2.610391,22,3636.22578
-3.517023,34,3636.336497
0.47686,35,3636.450226
-0.92591,13,3636.497031
-3.053775,19,3636.560448
-0.091928,20,3636.628476
-3.210859,36,3636.755994
-1.988865,33,3636.860149
-1.321161,18,3636.913388
-5.569919,23,3636.985973
-3.475901,22,3637.050916
-4.729249,24,3637.124069
-4.275793,21,3637.192015
-4.178342,30,3637.282044
-4.593534,18,3637.333183
-5.403951,17,3637.385119
0.386208,26,3637.466482
-3.391324,28,3637.554921
-1.485766,15,3637.598629
-4.480603,26,3637.679128
-5.823434,26,3637.762467
-3.497555,17,3637.81677
-2.278072,22,3637.889284
-0.870046,12,3637.930931
-4.03513,20,3637.999963
-1.436189,17,3638.056037
-7.964636,23,3638.153958
-4.384148,16,3638.216613
-2.643282,13,3638.263112
-5.565472,25,3638.349883
-2.323073,18,3638.421197
-1.596266,12,3638.474366
-3.027384,29,3638.581994
-3.97175,13,3638.622688
-6.520675,16,3638.673893
-0.911604,21,3638.745192
-5.09162,21,3638.808566
-0.60789,24,3638.884225
0.992053,28,3638.971328
-4.926572,16,3639.020803
0.841064,31,3639.114678
-4.945933,28,3639.200574
-0.219297,30,3639.289656
-2.258723,33,3639.394128
-0.059681,32,3639.495905
-5.139097,26,3639.578809
-4.401954,23,3639.64424
-6.064964,17,3639.700785
-4.153252,21,3639.76538
-0.54542,18,3639.819751
-5.422458,20,3639.87864
-3.141486,27,3639.965071
-4.075939,16,3640.029634
-2.798273,11,3640.062376
-5.787493,22,3640.134064
-1.89079,27,3640.216375
-3.694027,27,3640.29834
-3.509438,16,3640.352848
-4.474256,24,3640.42167
-2.163111,20,3640.480956
-4.772527,25,3640.565888
-2.869327,34,3640.663726
-1.579872,19,3640.719272
-2.992701,28,3640.808606
-2.540141,12,3640.845863
-4.260105,16,3640.896639
-4.722608,21,3640.957575
-1.427185,9,3640.984318
-2.950765,37,3641.089677
-4.921709,36,3641.195325
-1.228069,37,3641.302791
-3.512665,23,3641.372906
-3.921745,19,3641.431634
-2.866004,18,3641.501336
-3.617485,16,3641.56183
-2.516889,19,3641.633636
-5.073538,25,3641.727632
-2.276891,17,3641.794333
0.080685,13,3641.842907
-3.82065,31,3641.94101
-5.666932,20,3641.999095
-6.643271,25,3642.083067
-1.136011,11,3642.123614
1.053963,25,3642.201497
-6.971853,24,3642.269432
-2.312037,23,3642.337423
-3.070714,30,3642.435173
-1.151191,37,3642.547047
-2.892699,12,3642.582269
-2.925389,36,3642.694476
-3.95675,11,3642.730113
-3.760303,22,3642.793746
-3.246188,27,3642.881114
-4.637627,18,3642.937332
-4.558968,16,3642.987118
-5.081387,36,3643.097558
-4.441703,20,3643.164624
-3.867996,17,3643.220217
-2.527166,32,3643.325358
-2.231031,18,3643.384935
-1.678619,29,3643.478014
-2.743217,23,3643.553501
-1.309423,20,3643.614481
-2.358499,27,3643.699358
0.781779,36,3643.817054
0.643306,17,3643.870941
-4.073655,20,3643.936414
-1.915654,34,3644.04767
-5.445536,27,3644.132809
-3.754079,27,3644.220535
-4.499805,35,3644.334932
-2.354893,25,3644.418627
-0.680883,14,3644.463237
-3.339332,15,3644.513077
-2.07548,13,3644.553245
-0.746838,22,3644.622153
-1.657494,16,3644.674059
0.224898,17,3644.729515
-4.526429,22,3644.79936
-0.187377,12,3644.842924
-2.904777,15,3644.893288
-7.427995,15,3644.946833
-4.787772,18,3645.000401
-4.840765,35,3645.107083
-5.467861,17,3645.16468
-3.113538,36,3645.282371
-3.273276,23,3645.35338
-4.253741,31,3645.452491
-5.328029,25,3645.540295
-0.266162,33,3645.644943
-4.26019,14,3645.691363
0.830804,11,3645.727034
-3.875727,28,3645.821494
-4.510946,24,3645.891665
-5.321416,12,3645.93059
-7.442417,15,3645.980123
-4.255811,20,3646.045752
-1.919263,14,3646.088464
0.937214,13,3646.130525
-0.645757,22,3646.205545
-6.110363,26,3646.284387
-3.836113,18,3646.341637
-4.427216,32,3646.448223
-2.220306,25,3646.528506
-2.024728,9,3646.56164
-0.619845,26,3646.645431
-0.025012,13,3646.690351
-1.745802,16,3646.741249
-5.171028,19,3646.802337
-0.381244,11,3646.838119
-1.488398,37,3646.954072
-3.335535,25,3647.032657
-5.068388,27,3647.124935
-1.64218,15,3647.173378
-3.922069,23,3647.248904
-3.965835,23,3647.320691
-3.586606,20,3647.384862
-2.99776,26,3647.468923
-1.788482,30,3647.562451
-3.094286,19,3647.617909
-3.811647,16,3647.681066
-2.049027,24,3647.779124
-0.169371,23,3647.865147
-6.021952,17,3647.924882
-0.124128,18,3647.986575
-4.337934,30,3648.100255
-7.103815,15,3648.156544
-3.16585,26,3648.248988
-5.295852,19,3648.306314
-3.672831,24,3648.386685
-3.263083,10,3648.4218
-5.708462,26,3648.514064
-3.287476,25,3648.600701
-1.976496,15,3648.651212
-3.729157,13,3648.689929
-6.64139,21,3648.753384
-1.268039,16,3648.799198
-4.240071,23,3648.867909
-5.804605,26,3648.944627
-5.130046,20,3649.003197
-2.692106,18,3649.062434
-4.278915,21,3649.123266
-0.717296,8,3649.146943
-6.528388,20,3649.217979
-3.202271,21,3649.283758
-4.504684,26,3649.362319
-6.508687,23,3649.432856
-4.410519,51,3649.583693
-2.852415,20,3649.647736
2.276622,33,3649.752179
-5.838401,11,3649.78499
-4.739598,36,3649.901895
-5.21807,28,3649.986394
-1.374048,12,3650.025789
-3.727041,10,3650.059668
-5.905717,22,3650.128331
-3.239311,8,3650.153375
-5.154831,27,3650.23624
-4.939564,19,3650.296072
-2.385409,35,3650.412203
-3.184534,22,3650.491544
-2.139672,19,3650.5533
-0.805462,19,3650.611936
-1.872412,19,3650.667444
-2.205643,22,3650.73517
-6.048321,22,3650.800643
-2.710332,13,3650.839594
-2.314701,19,3650.894256
-3.910364,28,3650.981058
-5.678728,20,3651.041342
-2.51822,24,3651.117448
-1.746258,25,3651.190652
-0.550499,14,3651.232113
-2.097098,20,3651.293181
-0.573086,17,3651.345664
-3.342656,27,3651.424964
-3.819863,19,3651.484881
-6.698993,17,3651.538481
-4.331823,27,3651.624663
-1.153645,25,3651.701686
-4.321073,15,3651.747527
-1.220785,6,3651.767179
