#{"t_start": 1770332031.4584677, "env_id": "V2GEnv-continuous"}
r,l,t
-1.228825,4,3355.9218
-0.088194,13,3356.088125
0.001495,6,3356.154835
0.001272,6,3356.2225
-0.551178,13,3356.378241
-0.922803,8,3356.469683
-1.614115,11,3356.597285
0.001171,5,3356.654216
-1.101907,18,3356.869428
0.001663,8,3356.963184
0.002244,10,3357.074095
-1.617749,10,3357.18537
-0.177662,8,3357.291792
-0.397454,10,3357.424176
-0.481392,10,3357.543306
-1.035936,9,3357.667559
-1.026699,8,3357.760301
-0.531711,12,3357.899422
-0.995586,9,3357.998411
-0.90915,19,3358.22381
-1.227492,16,3358.403505
-1.816979,21,3358.638609
-0.583364,14,3358.801925
0.001316,6,3358.870084
-0.162121,7,3358.95847
0.002629,13,3359.12323
-0.560034,7,3359.201046
-0.614882,16,3359.403707
0.001064,7,3359.490902
-0.413645,10,3359.60335
-0.0976,9,3359.713226
0.001713,7,3359.796402
0.001747,11,3359.920172
-0.943459,19,3360.152448
0.002112,10,3360.268358
-0.806883,14,3360.453102
-1.410318,8,3360.546388
0.00177,8,3360.638104
-0.348346,13,3360.778478
0.001574,11,3360.906784
-0.318478,8,3361.008368
-1.763807,10,3361.132112
-9.489113,13,3361.286553
0.002663,11,3361.423925
-0.498603,10,3361.543074
-0.874406,17,3361.748133
-0.371943,14,3361.913785
-0.103193,9,3362.032323
-0.197926,18,3362.272034
0.001584,10,3362.413383
0.002262,9,3362.519105
-0.074974,8,3362.613847
-0.064314,6,3362.695162
-1.634998,18,3362.905373
-0.273974,4,3362.951099
-0.959499,16,3363.141934
0.002042,9,3363.243098
0.002107,8,3363.341925
0.002129,9,3363.449138
-0.683693,4,3363.499499
-0.130302,10,3363.625297
0.001104,4,3363.686743
0.001324,5,3363.742985
-0.941828,11,3363.867098
-0.046754,9,3363.967028
-0.932504,18,3364.181076
-0.251649,6,3364.253358
0.002634,11,3364.384774
-0.048801,7,3364.465233
-0.571529,9,3364.570065
-1.426055,11,3364.690344
-0.410142,10,3364.803243
-0.541648,7,3364.878175
0.00074,6,3364.942019
-0.475977,9,3365.047378
-0.061151,13,3365.205036
-1.211354,20,3365.430393
-0.268139,7,3365.50538
-0.14828,12,3365.651423
-0.701085,12,3365.790104
-0.115579,4,3365.846035
0.00159,9,3365.947437
-1.269638,10,3366.062071
-1.454134,13,3366.215999
0.002659,10,3366.337637
-0.208473,6,3366.408136
-1.202902,12,3366.548023
-2.136718,6,3366.611307
-0.386177,11,3366.738186
-0.057822,8,3366.832783
0.002133,8,3366.925033
-0.710371,11,3367.052955
-0.33672,8,3367.143884
0.002941,18,3367.349308
0.002313,12,3367.49767
0.001763,8,3367.589966
-0.503253,13,3367.737951
-0.278856,7,3367.813286
0.001247,8,3367.910106
0.002008,9,3368.009154
-0.537841,9,3368.115423
-0.537574,11,3368.239107
-0.917387,10,3368.352494
0.000978,5,3368.409876
-0.547569,11,3368.53319
-1.480196,13,3368.671961
0.001196,5,3368.726868
-0.586011,23,3368.979477
-1.687503,16,3369.197791
0.001649,8,3369.30698
-0.901656,14,3369.512118
-0.520275,13,3369.679098
-0.828163,14,3369.917843
0.001554,6,3369.993134
0.001485,7,3370.094399
0.002714,10,3370.240245
-0.047204,10,3370.381995
-1.61448,9,3370.511165
0.003425,16,3370.786834
-0.051762,8,3371.023714
0.002162,9,3371.249015
-0.782536,21,3371.500261
-0.157842,23,3371.786951
-0.517226,21,3372.040859
-1.015487,17,3372.239356
-0.723421,7,3372.323148
0.002608,10,3372.447926
0.002153,9,3372.561842
-1.941237,18,3372.777902
-0.599816,7,3372.870253
-0.887577,11,3373.035187
0.002069,8,3373.140342
-0.669259,8,3373.254388
-1.332577,11,3373.400072
-0.268311,12,3373.559357
-0.151035,15,3373.762474
-1.649228,20,3374.012807
-0.209836,7,3374.096734
-0.256858,14,3374.258127
-0.051229,8,3374.352109
-0.594711,6,3374.429955
-0.127263,7,3374.513293
0.001333,9,3374.626029
-1.000103,10,3374.740972
-1.431634,15,3374.922478
0.0024,9,3375.035737
-0.973559,8,3375.130231
-0.377734,9,3375.234616
-1.080811,11,3375.366802
-0.295151,14,3375.521964
0.001258,7,3375.601128
-2.285449,7,3375.699141
-0.009665,13,3375.911138
-0.201859,15,3376.092353
-0.879283,10,3376.210092
-0.862003,10,3376.334904
-0.794672,8,3376.432993
-0.669878,10,3376.55296
-0.858777,7,3376.636972
-1.824867,14,3376.81014
-1.92788,14,3376.982572
-0.592682,5,3377.042466
-0.977482,6,3377.119259
-1.047396,11,3377.256711
-0.35455,11,3377.390494
-0.607137,8,3377.493055
-0.771895,7,3377.584137
-10.150781,8,3377.685688
-3.9562,11,3377.821142
0.00132,5,3377.882093
-0.721008,12,3378.030223
-0.903926,15,3378.214006
-0.696777,11,3378.339836
0.003675,18,3378.555584
0.001065,5,3378.614877
-0.247427,14,3378.784951
0.001315,6,3378.855639
-0.123334,10,3378.980697
-0.627398,12,3379.123803
-2.234786,18,3379.336589
-0.706856,7,3379.419069
0.002408,13,3379.577908
0.002298,8,3379.678893
-0.116201,10,3379.799243
-10.592789,6,3379.873959
0.001156,6,3379.951845
-0.398059,11,3380.090895
-0.215492,10,3380.215001
-0.131981,4,3380.262693
-1.620779,16,3380.455245
-2.735244,10,3380.580759
0.00123,6,3380.655114
0.001448,9,3380.76778
0.002109,10,3380.915316
-0.011803,9,3381.029535
-0.647774,11,3381.159829
-0.233403,15,3381.345709
-0.084603,11,3381.475398
-0.102629,8,3381.573142
-0.981224,12,3381.72541
-0.425627,7,3381.821393
0.001883,9,3381.930812
-1.835889,21,3382.18176
-0.684483,13,3382.347703
0.003071,14,3382.532208
-0.556457,12,3382.686773
-2.503466,12,3382.844019
-0.22689,13,3383.044911
-1.578554,15,3383.247782
0.001651,7,3383.334724
-0.083777,8,3383.454986
-0.435903,5,3383.51765
-0.003922,8,3383.631873
0.00155,6,3383.711228
0.001235,8,3383.812935
-1.50596,13,3383.995353
0.002379,12,3384.155934
-0.621192,9,3384.279407
-0.906791,6,3384.363992
-1.238667,8,3384.474977
-1.437912,12,3384.63338
-1.10937,7,3384.729998
-0.779198,15,3384.936759
-0.768539,11,3385.092929
-0.38584,10,3385.225028
-2.06667,19,3385.474506
-2.418415,13,3385.645728
-1.71894,16,3385.847803
-0.037586,7,3385.948934
-0.356004,6,3386.024829
-0.560953,5,3386.093296
-2.81133,6,3386.171453
-0.980003,11,3386.326532
-0.085693,9,3386.447558
-0.560322,10,3386.578978
0.00175,7,3386.668869
0.00372,18,3386.902823
-2.162947,14,3387.084515
-0.356234,5,3387.151346
-2.817552,15,3387.348198
-1.329692,12,3387.504227
-1.705863,10,3387.638839
-1.31441,10,3387.7775
-0.359896,13,3387.951694
-1.706547,8,3388.055198
-0.492307,9,3388.179901
-0.735428,8,3388.283448
0.00138,9,3388.401697
0.001444,6,3388.487699
-0.209868,8,3388.593839
-0.48621,6,3388.673806
-0.173912,10,3388.807466
-1.48748,8,3388.919684
-1.225729,8,3389.037651
-0.192804,11,3389.185763
-0.431491,11,3389.333066
-0.420757,9,3389.461433
-0.122961,6,3389.535079
-0.346018,12,3389.687667
0.001042,5,3389.746821
0.002323,10,3389.871064
-0.216432,9,3389.978832
-0.305107,9,3390.08875
-0.066608,12,3390.240539
-1.020181,8,3390.337624
-0.100153,16,3390.524914
0.002234,10,3390.639766
0.001826,8,3390.731989
-0.257073,6,3390.804688
-0.066312,7,3390.886536
-0.920782,12,3391.033314
0.001259,7,3391.1297
-2.05091,8,3391.232714
-0.16435,9,3391.351096
-0.545797,18,3391.570893
0.002351,9,3391.682647
-0.032823,10,3391.803119
-1.941812,12,3391.94113
0.002058,9,3392.046691
0.002018,9,3392.147288
-0.607381,10,3392.277606
-0.458095,13,3392.430829
-0.37444,10,3392.55266
0.001887,8,3392.644
0.003137,15,3392.821481
0.001459,7,3392.90506
-1.603646,16,3393.091657
-0.103804,10,3393.206671
0.00208,10,3393.326304
0.002239,13,3393.481347
-0.108614,10,3393.606318
-0.266183,11,3393.737334
0.002195,9,3393.857631
0.001128,7,3393.946683
-0.594343,7,3394.023205
-2.41153,19,3394.252671
0.001055,5,3394.313951
-0.343018,13,3394.46052
-1.390366,16,3394.647489
-3.361047,10,3394.766555
0.003002,12,3394.899659
-0.668399,15,3395.075064
0.001098,5,3395.13179
0.001778,7,3395.211298
-0.143582,5,3395.27371
-0.014863,13,3395.428734
0.00112,5,3395.48749
0.000991,5,3395.547305
-0.059423,13,3395.704122
-0.739239,10,3395.822106
-5.820696,24,3396.109076
-1.266008,14,3396.273778
-0.47946,13,3396.422707
-0.098163,8,3396.516361
-0.053319,9,3396.627467
-0.109084,7,3396.710688
-0.318246,9,3396.81448
-0.0173,6,3396.891079
0.000714,6,3396.959954
-0.23202,19,3397.175448
0.00152,7,3397.256736
-0.372056,10,3397.372133
-0.231356,11,3397.498989
-0.204747,10,3397.615553
-0.040339,12,3397.752464
0.001406,6,3397.817731
0.003313,15,3397.990772
-0.129394,10,3398.108922
-0.93314,15,3398.279783
-0.069584,5,3398.337684
-1.104939,9,3398.439565
-1.485493,9,3398.544136
-0.238928,14,3398.711125
-0.155497,9,3398.814616
-0.26041,23,3399.077686
-0.312049,11,3399.203178
-1.160899,12,3399.344818
-0.267386,12,3399.481939
-12.086356,10,3399.598591
0.002181,9,3399.705564
0.002249,10,3399.817379
-3.42448,12,3399.960647
-1.141641,19,3400.182263
-1.361054,22,3400.43306
0.00166,6,3400.50301
-0.263547,14,3400.66469
-0.1368,8,3400.759522
-0.019371,12,3400.912556
0.001624,7,3401.011214
0.001169,6,3401.092472
-0.858812,10,3401.228919
-0.855144,16,3401.411332
0.001803,9,3401.536457
-0.173974,13,3401.692579
0.002063,8,3401.781907
0.004454,19,3402.003448
0.001117,4,3402.052538
-0.098172,10,3402.166286
-1.771016,13,3402.31165
0.001807,8,3402.401416
-2.681392,19,3402.619627
0.001349,6,3402.691272
-0.457423,12,3402.830561
0.001172,6,3402.909889
-0.131448,12,3403.066463
-0.18442,20,3403.309564
-0.445534,8,3403.406492
-1.258665,13,3403.559649
-1.322355,8,3403.663167
0.001713,6,3403.732528
-0.406352,23,3404.021963
-0.135242,14,3404.197416
-0.411359,11,3404.337213
-0.29742,13,3404.495195
-0.105696,8,3404.591536
-0.23618,14,3404.769532
-1.87101,15,3404.952571
0.001529,5,3405.01359
-0.285758,13,3405.168856
-0.649473,9,3405.277586
-2.319578,9,3405.385087
-0.310802,14,3405.552899
0.000885,4,3405.598563
0.001505,6,3405.669824
-0.166304,4,3405.718643
-0.598803,13,3405.872573
-0.288814,8,3405.968935
-0.63983,15,3406.152523
0.001447,6,3406.225579
-0.16607,11,3406.357463
0.000895,5,3406.422199
-0.834658,10,3406.538709
-0.29653,5,3406.602324
-9.059384,7,3406.683415
0.003013,12,3406.830499
-0.452935,11,3406.964455
-1.305577,16,3407.162051
-0.413793,8,3407.258937
-0.15911,10,3407.381749
-1.899614,17,3407.590798
-0.722075,12,3407.745542
-0.99474,11,3407.880602
-0.531755,15,3408.058938
-9.428881,10,3408.178552
0.001796,7,3408.270705
-0.818566,8,3408.373932
-0.768165,11,3408.521265
-0.01011,11,3408.652087
-0.835704,19,3408.87639
-0.287453,8,3408.974229
-1.98094,10,3409.09487
-0.049972,11,3409.229462
-0.769907,10,3409.350498
-2.264375,9,3409.460474
-0.492416,10,3409.589698
-0.097651,9,3409.699528
0.001318,7,3409.787135
-0.58817,10,3409.909616
-0.128526,6,3409.979642
-0.475814,10,3410.100849
-0.090679,19,3410.333901
0.002621,12,3410.47734
-2.272644,16,3410.671139
-0.814864,9,3410.777359
-0.695655,12,3410.929395
0.001745,8,3411.041595
-1.278063,11,3411.191947
0.002438,11,3411.343858
-0.131767,6,3411.439639
-0.096591,7,3411.534714
-0.93171,13,3411.69093
-0.421845,13,3411.850284
-0.518972,5,3411.912891
-0.123187,14,3412.080565
-0.781419,7,3412.163879
0.00202,11,3412.296455
-0.345031,10,3412.420517
0.001571,8,3412.514379
-0.337053,11,3412.647294
-0.109559,12,3412.789601
-0.077095,8,3412.896202
0.001294,6,3412.971657
-0.75002,8,3413.072367
-0.783821,8,3413.16731
-1.470687,13,3413.327381
-0.399486,13,3413.492949
0.001756,7,3413.574344
-0.150812,16,3413.768334
-0.463123,17,3413.977064
0.001711,8,3414.075076
-0.268257,12,3414.228186
-1.491262,3,3414.263394
0.00146,6,3414.335345
-0.257369,13,3414.511289
-0.411534,13,3414.679672
-10.346087,12,3414.830462
0.002566,11,3414.971952
-0.134927,7,3415.057395
-0.210142,10,3415.179272
-3.231142,7,3415.267262
-0.522298,10,3415.393193
0.001535,8,3415.498528
-0.92053,14,3415.66776
0.001654,8,3415.767388
-0.178345,14,3415.93944
-0.617815,11,3416.081172
-0.310637,9,3416.201027
-1.19674,8,3416.309367
-0.291158,12,3416.460481
-0.523934,16,3416.661923
-0.092168,8,3416.75938
-0.202153,10,3416.891795
-2.23516,8,3416.99289
-0.842775,9,3417.107681
0.001394,5,3417.169357
0.001823,8,3417.274882
-0.23284,9,3417.388614
-0.201013,12,3417.53956
0.00177,8,3417.641163
-0.099426,12,3417.78727
-0.30061,11,3417.926204
-0.477229,10,3418.055857
0.002089,9,3418.162266
-0.480272,8,3418.262082
-1.228373,10,3418.392726
-1.641684,6,3418.473793
0.002979,13,3418.639454
0.002264,10,3418.766188
0.000959,4,3418.821651
-0.209622,11,3418.965248
-1.295973,5,3419.026683
0.002756,10,3419.164618
-0.401319,9,3419.284738
-0.538736,17,3419.495886
-0.25017,7,3419.581424
-1.065086,13,3419.75431
-0.258428,10,3419.88445
-1.708693,10,3420.016291
0.001111,5,3420.079328
0.001164,4,3420.124396
0.002459,9,3420.241508
-0.761738,8,3420.342065
-0.1163,11,3420.489209
-0.662183,7,3420.572181
-0.824277,6,3420.648448
0.00173,7,3420.741244
-0.132921,12,3420.894275
-0.28396,18,3421.121072
0.001654,7,3421.206921
-0.303244,7,3421.294364
0.001517,6,3421.376812
-0.216691,12,3421.523237
-0.246879,11,3421.67056
-0.25868,7,3421.759255
-0.887661,10,3421.890678
0.001551,9,3422.003215
0.002697,11,3422.147501
-1.585151,9,3422.260637
0.001408,6,3422.343493
0.001819,8,3422.444197
-0.634612,11,3422.590493
-0.214764,14,3422.772228
-1.306632,12,3422.927075
-0.6538,12,3423.08148
0.000469,5,3423.145857
-1.288511,14,3423.307107
-0.013302,11,3423.442044
-0.726184,11,3423.577077
0.000985,7,3423.665187
-0.906428,13,3423.820124
-1.637155,19,3424.044468
-0.848199,12,3424.185688
-0.45915,16,3424.378487
-1.760552,16,3424.562822
0.002182,12,3424.705976
-0.50825,5,3424.777201
-0.636558,7,3424.85715
-0.205862,7,3424.939274
-0.741709,9,3425.040794
0.002677,14,3425.203584
0.00108,5,3425.264169
-0.370968,7,3425.346981
0.001756,7,3425.43214
0.002196,9,3425.568452
-0.383254,15,3425.786076
-0.66036,10,3425.937174
0.002149,10,3426.065097
0.001127,5,3426.122663
0.001165,10,3426.243418
-0.485485,13,3426.394403
-0.281376,9,3426.495914
-0.531331,10,3426.613713
-0.925605,14,3426.779373
-0.427804,12,3426.924467
-0.280473,6,3426.993818
0.002433,11,3427.122267
-1.270036,10,3427.24432
0.001558,7,3427.324484
0.00138,6,3427.394326
0.00081,5,3427.453779
-0.424696,12,3427.596061
-1.027921,8,3427.696098
-1.046201,10,3427.814917
-0.072315,9,3427.921679
-0.164702,11,3428.050318
-0.427516,13,3428.196749
-0.29569,6,3428.265459
-0.859797,19,3428.490341
-0.619072,9,3428.605143
-1.486301,14,3428.760422
-0.723325,14,3428.923263
0.00151,6,3429.003143
-0.321834,8,3429.098275
-0.564702,13,3429.25508
-0.224926,9,3429.361341
-0.649537,12,3429.509459
-0.573383,5,3429.570809
0.001814,7,3429.655015
-0.48109,5,3429.716736
-1.463882,6,3429.787085
-1.603883,11,3429.923677
0.001186,6,3430.001135
-1.033673,12,3430.139139
-4.204346,15,3430.326695
-0.78065,22,3430.59443
-1.372989,15,3430.778424
-0.49908,7,3430.860806
-0.764577,12,3431.012723
-1.513869,17,3431.246912
-1.65296,16,3431.489277
-0.49263,13,3431.670854
-0.923784,7,3431.76364
-0.169236,8,3431.868362
0.001929,8,3431.973867
-1.083193,20,3432.214137
0.001793,8,3432.320771
-2.045686,10,3432.440811
0.00166,7,3432.530061
-0.065347,6,3432.60395
-2.350252,9,3432.718313
0.0018,7,3432.80667
-0.66478,8,3432.908417
-0.885571,7,3432.990896
-0.282402,19,3433.225782
-0.834031,22,3433.514168
0.002462,9,3433.634136
-0.266906,8,3433.73411
-0.229467,7,3433.829092
-0.872282,9,3433.945617
-0.299773,10,3434.066577
-1.06157,8,3434.161909
-0.733476,10,3434.285928
-0.598115,16,3434.486828
-1.019593,13,3434.64703
0.003066,13,3434.821864
0.001722,9,3434.932793
-0.598807,10,3435.062561
-0.637066,6,3435.134292
-0.301854,9,3435.248434
-0.229204,5,3435.320512
-0.608962,4,3435.370684
0.001008,5,3435.433909
-1.113743,8,3435.541727
-2.88854,18,3435.77899
-0.291471,10,3435.9029
-1.251992,8,3436.004895
0.001433,9,3436.118331
0.001614,8,3436.215619
0.002344,9,3436.340307
-0.813011,10,3436.466919
-1.051307,9,3436.585583
0.002083,8,3436.683292
-1.663758,21,3436.943887
-0.860056,12,3437.083595
-0.737063,11,3437.214067
-0.282288,9,3437.316843
0.001569,7,3437.479376
-0.268606,9,3437.583362
-1.375469,11,3437.701983
-1.717945,10,3437.814498
0.001347,6,3437.935538
-1.914453,17,3438.305953
-1.630316,9,3438.481857
0.001143,7,3438.613816
0.002353,9,3438.798239
0.004306,18,3439.160375
-0.518502,14,3439.436979
-0.656812,14,3439.69986
-0.527815,10,3439.900946
-0.083299,7,3440.046326
-0.364291,20,3440.439618
-0.222247,13,3440.682636
-1.061513,8,3440.840412
0.002155,10,3441.023966
0.001221,6,3441.139968
-1.708908,20,3441.503896
-0.634095,10,3441.69052
-0.570151,11,3441.902743
-0.398853,6,3442.025445
-0.254554,15,3442.299813
-0.214943,7,3442.440707
-0.040314,13,3442.68587
-0.70723,6,3442.799796
-0.346898,21,3443.196561
-0.171258,13,3443.439282
0.001879,11,3443.646447
0.00302,14,3443.904667
-1.579082,10,3444.11918
-0.154046,10,3444.330856
-0.476294,15,3444.616587
-1.389371,9,3444.78583
-0.364619,9,3444.955729
-0.424368,9,3445.128274
-1.219277,11,3445.339855
-1.39841,7,3445.47816
0.000848,4,3445.556463
-0.286757,12,3445.802841
-0.884121,7,3445.929138
-0.168062,11,3446.138813
0.001858,9,3446.320816
-1.711574,9,3446.492864
-1.004625,11,3446.693512
0.001748,11,3446.974762
-0.42807,17,3447.441868
0.001006,5,3447.502598
-0.936152,10,3447.642533
-1.438115,12,3447.941483
0.001007,5,3448.069219
0.002858,11,3448.41836
-1.284776,10,3448.648895
-0.002364,10,3448.811654
0.002258,10,3449.034603
-0.538645,9,3449.223866
-0.309166,13,3449.49574
0.002458,12,3449.742503
-0.047639,9,3449.934464
-0.980802,5,3450.038982
-0.723367,16,3450.369426
-0.482579,21,3450.818844
-0.17202,14,3451.170176
-0.949051,13,3451.519633
-0.849031,7,3451.694605
-0.300969,6,3451.811256
-0.322581,9,3451.986259
-0.878264,12,3452.321335
-0.822918,6,3452.486526
-0.266789,8,3452.659708
-0.519321,9,3452.840575
-1.085873,17,3453.193617
-0.022443,7,3453.333721
-0.381871,13,3453.578779
-0.027429,10,3453.783653
-0.351518,12,3454.026458
-1.056272,22,3454.461715
-0.51146,10,3454.651639
-0.955774,7,3454.785691
-1.156745,18,3455.146523
-0.374463,10,3455.333508
-9.722821,7,3455.466485
-0.268304,11,3455.66348
-0.631796,8,3455.823107
-0.330696,9,3456.005196
-0.987598,9,3456.172483
0.000866,5,3456.27463
-0.123735,10,3456.458843
-0.605216,7,3456.605413
-0.400987,20,3456.975619
-1.383851,17,3457.336558
-0.04249,9,3457.509484
-0.12726,10,3457.684443
0.002444,15,3457.957842
-0.355097,13,3458.200558
-0.81375,9,3458.368075
0.002428,13,3458.597941
-1.090783,12,3458.812938
-0.737534,12,3459.043372
-1.420058,5,3459.141306
-0.752998,14,3459.416801
-0.099033,10,3459.611578
-1.670006,21,3460.018182
-1.867427,12,3460.250558
-0.991911,10,3460.459415
0.001236,5,3460.553614
0.001472,6,3460.67514
-0.994892,9,3460.863855
-0.498797,9,3461.051484
-0.553795,9,3461.220539
-0.772494,22,3461.79132
-0.039688,6,3461.916397
-1.332087,14,3462.185198
-0.329662,10,3462.381191
-0.344577,22,3462.806206
0.002673,11,3463.030847
-0.034339,13,3463.286187
-0.646684,16,3463.595422
0.00146,5,3463.695407
-1.377986,15,3464.008874
-0.378318,7,3464.139869
0.001313,4,3464.213234
-0.450285,7,3464.34101
-1.811239,18,3464.676182
-0.383787,9,3464.843818
-0.506193,8,3464.998003
0.001457,7,3465.136132
0.001366,4,3465.223064
-1.544345,12,3465.455014
-0.211385,20,3465.837728
-1.151944,11,3466.057017
-1.569971,17,3466.379954
-0.239489,8,3466.529529
0.001819,7,3466.661443
-0.575385,9,3466.828755
0.003852,20,3467.206939
-0.661443,9,3467.389588
-0.009818,8,3467.536192
-1.210944,8,3467.683328
-0.064166,8,3467.831029
0.002495,10,3468.011554
-1.502283,9,3468.190851
-0.984525,4,3468.265048
-0.836593,9,3468.43006
-1.618049,12,3468.640073
-0.281522,7,3468.763627
0.002139,10,3468.939458
-2.235837,19,3469.299688
0.001878,7,3469.4363
-0.167277,17,3469.743939
-0.236552,6,3469.851883
-0.297589,9,3470.017598
-0.412999,8,3470.172035
-0.418319,13,3470.424999
-1.139037,9,3470.594203
-2.097977,12,3470.85249
-1.266039,16,3471.303738
-0.421221,10,3471.573423
0.002074,9,3471.810424
-0.38529,7,3472.000968
-0.345165,6,3472.171964
-0.656226,6,3472.34995
-0.751994,21,3472.935886
-0.256642,10,3473.216121
-0.271914,12,3473.576303
0.001291,8,3473.806029
-1.063321,14,3474.197792
-0.852962,11,3474.503756
0.001265,5,3474.644056
0.001531,7,3474.852126
-0.018396,16,3475.185423
-0.387745,16,3475.471118
-0.307187,10,3475.651552
-0.001889,9,3475.807443
-1.300996,6,3475.913397
0.0023,13,3476.141746
-0.879972,7,3476.265929
-2.552381,13,3476.48691
-0.3809,9,3476.650633
-0.667326,9,3476.817569
-0.77908,10,3476.99107
-0.677767,19,3477.304908
-0.810778,19,3477.636156
0.002081,9,3477.793062
-1.12229,15,3478.044179
-0.72622,16,3478.313344
-1.633485,6,3478.415035
-0.699529,8,3478.577769
-0.002202,11,3478.76963
-0.256966,13,3478.992624
-9.470174,10,3479.182307
0.001143,7,3479.30833
-0.250594,7,3479.428663
-0.377447,8,3479.56398
0.001661,8,3479.707655
0.001585,6,3479.816166
-0.078911,9,3479.985358
-0.178018,11,3480.183733
-0.529771,18,3480.511077
-0.470868,11,3480.712582
-0.696802,8,3480.847522
-1.887658,19,3481.196383
-0.538099,10,3481.378378
0.00228,9,3481.553162
-1.241117,15,3481.829998
-1.211348,9,3481.991339
0.003013,10,3482.174826
-0.611847,10,3482.357505
-1.080887,9,3482.52569
-1.205173,16,3482.809563
-1.526174,12,3483.026092
-0.468721,7,3483.156032
0.000964,6,3483.26843
-2.469294,14,3483.521772
0.001163,6,3483.620375
-0.137892,7,3483.749575
-0.636696,13,3483.984841
0.001332,6,3484.105913
-0.056796,14,3484.355795
-0.162095,12,3484.584565
-0.27544,5,3484.683332
