#{"t_start": 1770827757.086392, "env_id": "V2GEnv-continuous"}
r,l,t
253.871384,31,2184.574678
167.84717,20,2184.670588
173.174912,20,2184.76266
97.105848,11,2184.810752
140.664897,16,2184.875796
192.162846,21,2184.970679
114.83562,16,2185.035237
189.52015,23,2185.136477
175.31223,22,2185.23462
181.264536,24,2185.368821
193.499623,23,2185.504511
247.485886,33,2185.753529
136.226868,22,2185.876225
147.373823,18,2185.985552
117.558827,13,2186.041262
223.973251,26,2186.159791
165.548221,17,2186.247501
94.737901,13,2186.327931
255.773101,31,2186.491527
142.388741,17,2186.574787
308.208341,36,2186.809468
230.523154,26,2186.96033
185.2285,23,2187.081699
193.500586,25,2187.197922
106.653903,12,2187.260518
130.681975,15,2187.337695
223.216049,25,2187.486539
239.420829,31,2187.685708
246.046992,31,2187.889898
145.584923,19,2188.01569
187.060388,20,2188.116409
103.426889,16,2188.21882
129.068274,14,2188.306058
95.104358,12,2188.373453
122.972943,14,2188.489788
172.334502,18,2188.622065
235.051811,27,2188.822369
195.871538,26,2189.016381
64.866299,8,2189.054575
156.379769,17,2189.139714
189.206569,22,2189.286927
148.564962,17,2189.386439
209.411392,23,2189.543374
142.133102,16,2189.67889
248.367235,27,2189.853822
200.664721,25,2189.994737
254.898548,33,2190.183612
59.36659,7,2190.236752
85.715315,9,2190.292521
229.112549,29,2190.528919
87.70172,19,2190.674299
268.497705,31,2190.851383
93.707398,14,2190.935683
192.751049,29,2191.131571
286.516421,34,2191.318613
82.227494,9,2191.362613
185.8295,23,2191.468129
181.146476,20,2191.569649
89.740316,19,2191.656198
128.539525,14,2191.719753
173.474432,25,2191.831132
209.20623,27,2191.94965
229.341562,27,2192.083169
143.699785,20,2192.183219
137.413084,23,2192.293946
90.029758,10,2192.346947
340.506738,40,2192.519977
77.077748,12,2192.576985
161.488605,21,2192.677263
223.495551,29,2192.80712
47.874655,8,2192.841141
248.157863,29,2192.970636
244.2469,26,2193.091672
61.426075,9,2193.135673
93.372696,11,2193.186676
83.369631,16,2193.255189
212.461492,26,2193.388712
257.268115,29,2193.530746
102.824818,13,2193.587752
140.006482,18,2193.672263
129.530072,17,2193.756783
193.137535,24,2193.866335
81.786055,13,2193.921853
232.028159,28,2194.039371
234.050727,29,2194.163924
144.540875,15,2194.234443
177.939536,20,2194.320961
158.289031,19,2194.406895
249.481428,28,2194.528149
202.936183,23,2194.638376
172.156565,25,2194.747896
262.188197,30,2194.877467
221.96265,28,2195.001484
196.791104,22,2195.10205
199.153162,28,2195.246569
173.848473,20,2195.340994
204.692458,24,2195.45051
147.656993,16,2195.526031
219.508923,25,2195.634546
106.78546,12,2195.686553
153.365023,19,2195.771063
128.624642,19,2195.860582
213.942689,28,2195.981103
122.174198,13,2196.034616
267.288546,35,2196.184932
158.925241,18,2196.269444
137.785997,15,2196.340959
158.557214,20,2196.429202
195.556201,23,2196.534507
135.723813,19,2196.62404
167.449511,19,2196.706642
126.801606,16,2196.775641
230.795775,28,2196.901485
244.313488,26,2197.026059
194.175257,22,2197.132574
163.409262,21,2197.232094
249.3189,31,2197.373613
77.903116,8,2197.413127
267.394636,32,2197.553651
198.629902,25,2197.664167
62.178608,7,2197.69668
107.577763,12,2197.75468
116.340398,13,2197.815235
106.641562,12,2197.869235
114.730858,20,2197.962799
154.008198,24,2198.076341
303.587459,35,2198.238383
162.745158,20,2198.338901
149.521297,17,2198.419418
105.271443,17,2198.507938
309.339869,35,2198.664454
152.657417,18,2198.748976
137.176998,17,2198.832581
133.501099,15,2198.903503
134.499853,17,2198.976016
144.646848,17,2199.056575
170.31798,18,2199.146054
109.991403,16,2199.224566
57.113095,19,2199.319724
137.371786,17,2199.391727
227.103113,25,2199.506765
217.686773,25,2199.635284
148.532791,17,2199.718802
249.30033,28,2199.851325
161.008971,18,2199.936843
186.200849,21,2200.04737
245.23215,28,2200.177881
137.152896,15,2200.253394
79.375898,9,2200.294905
39.924563,7,2200.343907
226.778636,27,2200.466337
198.867284,21,2200.558513
215.71141,23,2200.669825
91.230415,16,2200.764377
172.870491,19,2200.851824
139.54416,18,2200.933805
78.036977,9,2200.9775
82.215765,10,2201.029828
139.487855,17,2201.104085
81.429745,10,2201.14974
180.344145,21,2201.271086
303.12206,34,2201.475073
164.294324,24,2201.626114
241.502608,31,2201.787785
91.140774,13,2201.847437
137.703831,18,2201.934326
163.647995,19,2202.028254
97.073719,13,2202.081645
241.26146,28,2202.198856
104.203198,13,2202.261549
262.681768,28,2202.384232
126.848889,16,2202.447304
155.593993,17,2202.529804
83.896148,11,2202.589404
179.089522,20,2202.678075
172.60666,21,2202.78294
119.854057,14,2202.842777
294.721054,35,2203.001941
220.795824,25,2203.110333
204.387248,23,2203.217832
175.074773,25,2203.344072
207.609878,22,2203.443499
136.265893,20,2203.530339
144.510623,21,2203.618489
258.597425,28,2203.741482
118.091968,13,2203.799825
182.433044,21,2203.913754
99.952136,13,2203.988647
159.511029,22,2204.113484
158.081095,19,2204.224806
83.537862,10,2204.28413
201.727259,27,2204.458859
225.8046,27,2204.621114
180.632486,21,2204.760643
110.452443,14,2204.851253
230.858242,27,2205.023693
191.613819,25,2205.161334
129.146962,15,2205.242578
171.58031,20,2205.353854
210.055139,23,2205.461419
159.312195,19,2205.547082
143.485165,18,2205.645471
211.983964,23,2205.75338
193.766423,21,2205.865852
136.584577,15,2205.961751
120.861903,13,2206.02274
152.590786,22,2206.112706
128.804108,14,2206.172206
151.987025,19,2206.251029
122.377085,17,2206.331219
159.202893,21,2206.426409
235.326177,27,2206.54439
92.273755,10,2206.586493
239.771641,27,2206.713542
142.49572,15,2206.777062
202.282543,32,2206.914062
123.438222,18,2206.983032
230.392101,28,2207.108679
114.852896,14,2207.167939
111.409896,14,2207.224807
209.195123,25,2207.328557
208.768296,25,2207.437513
202.504961,27,2207.551719
147.854987,21,2207.641635
80.894671,15,2207.70435
108.841802,14,2207.767463
158.251696,19,2207.844762
159.40247,20,2207.925385
211.024851,23,2208.021019
198.228443,22,2208.114834
99.717878,15,2208.176753
118.495412,14,2208.235607
142.182731,17,2208.307547
227.828893,25,2208.421246
57.18654,6,2208.448811
176.357992,21,2208.536227
217.91796,31,2208.667228
215.177058,24,2208.77693
196.397103,30,2208.907627
245.227806,30,2209.04899
253.978437,30,2209.191199
153.122717,17,2209.277115
87.224488,12,2209.346985
211.019111,27,2209.478727
173.497011,22,2209.583197
201.17086,25,2209.710005
150.203078,19,2209.794699
-7.111709,17,2209.873804
236.61165,26,2209.990688
164.389481,17,2210.074985
202.092821,24,2210.197088
207.306239,23,2210.305836
194.737077,22,2210.423056
179.044305,22,2210.54069
116.532302,17,2210.621029
108.503433,13,2210.679469
144.350217,15,2210.752714
243.196156,26,2210.887258
120.855427,15,2210.960636
155.602919,19,2211.042424
105.767616,14,2211.111374
88.583653,12,2211.171196
132.907318,18,2211.254982
285.391678,33,2211.431878
128.565374,14,2211.498654
99.26946,11,2211.554593
195.075352,22,2211.657381
143.393722,19,2211.749848
209.874948,28,2211.889484
242.903214,27,2212.029144
216.887206,23,2212.147146
116.841526,12,2212.210603
203.313215,23,2212.328815
214.487833,32,2212.497477
129.60526,15,2212.569743
246.526808,31,2212.717872
266.934511,33,2212.879095
67.05189,8,2212.932087
183.771829,28,2213.057436
151.759262,18,2213.144863
79.36148,10,2213.190215
144.013471,18,2213.292434
161.055073,17,2213.381192
51.531305,13,2213.44965
161.053195,22,2213.566581
189.83227,25,2213.699996
248.261425,30,2213.843099
147.077686,19,2213.932922
238.154319,28,2214.096635
233.069475,28,2214.256964
242.508056,29,2214.411667
236.34517,29,2214.55763
213.936634,28,2214.69065
97.022349,11,2214.747108
209.327342,25,2214.870449
129.070889,14,2214.944829
139.040383,22,2215.047476
122.152078,18,2215.133979
201.303812,25,2215.246906
195.063481,22,2215.349566
115.052075,14,2215.413037
98.014241,13,2215.479428
141.283563,21,2215.581235
205.315817,24,2215.693
173.958856,22,2215.796401
119.75735,13,2215.865588
108.455665,18,2215.94742
112.876675,15,2216.015894
158.105019,19,2216.100871
233.067799,27,2216.232786
148.284383,20,2216.325289
66.688205,7,2216.360269
113.918477,14,2216.42728
215.774124,24,2216.547831
125.554887,17,2216.654587
109.273543,12,2216.722481
246.51346,27,2216.84946
132.168272,19,2216.9472
164.508885,19,2217.045638
202.350666,23,2217.173882
224.723485,24,2217.294495
300.047864,34,2217.485981
117.918706,14,2217.547927
148.289104,17,2217.623007
161.955294,20,2217.724601
204.80576,28,2217.864235
223.92542,24,2217.986883
202.858099,21,2218.125433
164.096089,18,2218.237608
139.096369,18,2218.354707
129.819979,15,2218.43244
187.076828,21,2218.580406
188.64391,23,2218.702201
127.85888,16,2218.798772
276.934619,31,2218.955247
241.064814,27,2219.081362
268.5857,33,2219.239595
121.237627,13,2219.31503
205.712979,27,2219.451651
328.259624,35,2219.627571
335.409279,38,2219.827191
115.22555,18,2219.90963
243.206229,29,2220.073283
185.464426,23,2220.175294
101.36063,12,2220.232742
175.929357,19,2220.323746
198.542425,23,2220.445917
189.588396,22,2220.557243
155.603502,20,2220.651979
258.130593,29,2220.813709
198.005619,23,2220.919846
58.373264,13,2220.976275
167.683048,24,2221.100976
141.069445,19,2221.199875
120.370625,17,2221.286577
107.135822,12,2221.35086
109.910096,13,2221.408754
126.221426,14,2221.482603
172.721698,21,2221.594809
181.179364,19,2221.695083
109.12515,20,2221.796384
147.925439,19,2221.90754
91.148,11,2221.971927
306.196571,34,2222.131483
80.996871,13,2222.200354
127.019656,14,2222.303128
175.060115,19,2222.425975
36.472777,7,2222.467439
194.299545,23,2222.584693
206.995269,24,2222.701713
189.117963,27,2222.827167
211.875476,27,2222.954246
137.632759,15,2223.026192
175.593666,20,2223.123531
190.776433,21,2223.216881
238.893776,27,2223.3352
261.505897,30,2223.484133
127.936192,16,2223.587189
125.375602,16,2223.696427
107.145958,16,2223.784197
213.969523,24,2223.943131
178.436622,20,2224.051856
207.002261,24,2224.18548
253.319585,27,2224.342602
97.82046,18,2224.440707
131.011776,19,2224.556916
85.555691,10,2224.617012
188.724677,26,2224.764456
155.96602,17,2224.84959
241.491427,28,2225.027733
119.503894,15,2225.117338
200.51111,23,2225.248812
72.208726,9,2225.286869
103.049811,14,2225.360494
154.111753,17,2225.445936
167.826202,18,2225.54481
99.930752,11,2225.601099
243.197783,26,2225.722563
278.735491,34,2225.941943
212.378317,24,2226.066844
199.109062,21,2226.189061
152.224135,19,2226.307867
133.987728,21,2226.407529
101.859699,11,2226.471819
93.155012,11,2226.554536
88.687936,12,2226.626321
237.316303,25,2226.772819
159.649743,19,2226.922492
162.359193,18,2227.049674
212.923605,29,2227.210751
187.037473,23,2227.380723
122.767615,13,2227.452485
205.354662,23,2227.587932
196.812868,24,2227.734686
176.702363,19,2227.834558
170.56525,19,2227.972535
128.315952,16,2228.072932
140.781045,18,2228.176743
145.24809,17,2228.294577
107.152811,15,2228.40158
129.103208,15,2228.486905
144.405156,16,2228.564721
181.166681,22,2228.677163
194.793584,27,2228.803829
77.483634,9,2228.846311
149.286499,16,2228.922672
121.620718,17,2229.001493
55.405233,6,2229.029632
245.764064,30,2229.174667
114.028808,13,2229.248806
90.70537,16,2229.328769
101.632582,11,2229.394588
189.86769,23,2229.510457
115.550905,12,2229.573637
57.390648,8,2229.630401
132.158486,15,2229.710951
208.942549,22,2229.839411
90.573369,10,2229.893793
87.511795,13,2229.973574
124.092673,15,2230.055861
138.903907,16,2230.150799
245.809493,39,2230.404595
197.010265,30,2230.554566
110.948083,14,2230.655319
211.115654,22,2230.76949
229.439101,26,2230.926264
216.17986,25,2231.072597
163.1207,18,2231.170615
105.191501,14,2231.23996
185.858179,22,2231.346542
200.657364,22,2231.44652
178.187311,22,2231.559898
246.566629,27,2231.694882
152.788266,17,2231.800629
136.819975,16,2231.879879
275.157927,32,2232.023724
54.283392,7,2232.054724
134.339011,16,2232.126496
128.589627,17,2232.201629
178.593531,21,2232.297828
155.624808,19,2232.390496
189.230139,27,2232.518959
270.086048,31,2232.686939
169.288132,19,2232.793455
247.76056,30,2232.957493
191.215333,25,2233.128873
186.653137,23,2233.257182
112.273215,15,2233.309892
209.369142,29,2233.459375
331.790562,36,2233.65202
72.064505,11,2233.711673
175.369683,20,2233.802605
244.759573,26,2233.920452
132.517089,16,2233.995319
129.29528,15,2234.055604
342.495803,42,2234.302882
72.221283,10,2234.36586
116.209905,14,2234.454587
260.338645,29,2234.616953
141.629886,16,2234.6991
235.746063,27,2234.825
214.478001,25,2234.981839
226.773966,30,2235.175948
132.161952,15,2235.244915
97.4098,12,2235.294814
89.245951,10,2235.349582
58.605964,9,2235.389881
138.785871,15,2235.464543
191.037239,21,2235.556509
52.735985,12,2235.60985
182.982627,21,2235.698715
164.207883,20,2235.786764
119.086497,15,2235.857528
172.71996,19,2235.946347
260.513847,31,2236.082164
210.471776,31,2236.23233
90.577813,15,2236.30576
290.753317,34,2236.466112
274.375825,31,2236.618951
131.438252,17,2236.694928
248.978951,30,2236.858583
133.079955,17,2236.940504
114.429494,16,2237.008605
104.644781,17,2237.081608
295.156423,34,2237.232934
127.291771,23,2237.341004
127.179054,19,2237.426928
92.275408,12,2237.477644
180.704478,23,2237.604726
141.252342,20,2237.702374
195.200448,22,2237.811595
105.925195,12,2237.872477
122.634831,18,2237.966182
167.345613,20,2238.059693
161.338708,21,2238.147156
49.518089,15,2238.207886
124.380844,15,2238.291399
109.374779,14,2238.380641
206.051899,23,2238.480101
288.720717,32,2238.647597
200.817552,25,2238.760959
300.617413,38,2238.984731
231.978749,29,2239.13052
159.267445,19,2239.258588
237.561619,32,2239.46014
145.392786,20,2239.585253
127.543098,14,2239.672357
242.244549,32,2239.852866
163.388953,29,2239.997753
71.691875,13,2240.081909
177.236313,23,2240.210768
180.648907,21,2240.309256
136.536972,15,2240.427571
218.47735,25,2240.563011
192.280182,21,2240.726192
345.379102,42,2240.953857
162.981909,20,2241.060601
167.252636,18,2241.176902
119.639893,13,2241.253167
203.840567,23,2241.381121
189.846298,24,2241.502123
73.457959,8,2241.553581
145.369795,16,2241.636727
182.26385,28,2241.81738
333.655943,38,2242.04054
74.980881,13,2242.130715
206.075319,23,2242.284224
208.956242,23,2242.401982
198.775791,21,2242.527348
177.551239,20,2242.659581
146.25496,29,2242.859887
179.240285,23,2242.98868
256.394637,31,2243.153071
140.848964,15,2243.22224
346.611643,38,2243.410765
224.961743,25,2243.526532
278.227765,34,2243.725742
229.738656,28,2243.863007
66.137071,10,2243.908873
92.710676,16,2243.98017
216.498434,31,2244.108619
226.155103,25,2244.222063
273.289593,31,2244.357467
131.332654,17,2244.434516
176.74121,21,2244.527096
144.901065,16,2244.603688
203.817834,25,2244.715365
231.626694,26,2244.84603
87.51326,10,2244.891721
58.066761,8,2244.93861
116.182959,13,2244.995672
65.201083,7,2245.036675
221.423592,27,2245.175372
168.102851,23,2245.300448
154.934784,17,2245.387024
212.291723,31,2245.578745
164.702452,18,2245.673523
171.525019,19,2245.777615
186.299275,25,2245.913963
147.191124,17,2245.997068
192.185724,24,2246.119567
211.744908,25,2246.248637
156.670027,23,2246.357865
152.528757,19,2246.447122
92.666773,10,2246.495576
126.327973,17,2246.57918
118.962003,14,2246.646517
246.028988,35,2246.808957
188.579081,23,2246.910127
98.192827,11,2246.967962
71.199236,8,2247.003389
169.1573,19,2247.097008
221.174843,27,2247.230555
246.839421,30,2247.397959
128.909856,14,2247.461687
196.173207,26,2247.591027
74.160135,8,2247.624538
138.480119,16,2247.701217
108.354876,12,2247.763125
48.766865,6,2247.791687
132.536108,17,2247.870563
107.013707,13,2247.949679
162.48162,19,2248.03947
267.953477,30,2248.18288
230.97977,27,2248.31706
188.531939,23,2248.427678
241.281207,27,2248.564386
271.597774,28,2248.705469
263.099107,34,2248.89399
160.620652,20,2249.025173
111.87461,19,2249.147454
220.703458,28,2249.29082
55.845003,8,2249.335682
264.987633,29,2249.548791
187.77209,20,2249.632638
271.483383,28,2249.766842
140.868021,16,2249.831956
171.942738,22,2249.937167
91.904329,11,2250.010866
78.868331,15,2250.12058
54.012755,20,2250.244209
320.962151,40,2250.422781
243.473854,30,2250.58123
168.147403,19,2250.690916
162.527772,18,2250.797289
36.458666,5,2250.832565
190.204414,22,2250.967896
241.459486,32,2251.160752
264.710087,33,2251.348148
219.337084,24,2251.501229
171.4091,20,2251.629748
266.452604,32,2251.809169
98.784424,12,2251.870959
72.165668,8,2251.931967
106.251921,12,2251.986919
205.989507,24,2252.110256
200.874553,24,2252.257171
161.625775,19,2252.393834
135.02161,17,2252.477996
180.37857,21,2252.585896
101.140542,13,2252.639566
240.29338,28,2252.772547
105.256347,11,2252.81696
113.82706,21,2252.922359
103.42779,12,2252.988114
124.905585,15,2253.083811
185.94122,23,2253.223491
250.927907,29,2253.434947
191.417429,23,2253.584561
166.797104,19,2253.705754
101.859587,14,2253.784755
100.172824,11,2253.849885
221.051116,24,2253.99569
109.18438,13,2254.081021
191.483394,23,2254.21004
193.405689,24,2254.326708
165.702881,23,2254.459624
201.633098,26,2254.645223
87.273375,12,2254.722795
132.085063,19,2254.853178
179.838752,23,2254.966622
229.459242,30,2255.126015
172.776252,21,2255.24664
176.170303,19,2255.366355
134.048443,17,2255.469607
227.203115,28,2255.614713
119.745394,17,2255.732604
271.017156,30,2255.891379
200.812315,28,2256.051059
131.010675,14,2256.13349
56.940833,7,2256.172994
153.681527,18,2256.272362
236.927436,28,2256.42281
52.927187,6,2256.453743
45.51151,8,2256.496061
273.355353,31,2256.660492
176.776503,21,2256.774022
153.430704,19,2256.893068
173.169473,23,2257.019055
191.242389,25,2257.174664
134.934926,19,2257.286077
236.012061,27,2257.453289
172.714057,25,2257.639601
62.640816,7,2257.679675
80.866946,13,2257.772369
323.569603,41,2257.997641
168.495649,19,2258.124575
217.190359,29,2258.305571
73.15535,15,2258.398943
112.221139,12,2258.469761
181.918402,22,2258.597311
125.07353,14,2258.682825
98.07343,14,2258.760763
160.416307,18,2258.881019
144.365876,16,2258.969006
150.688258,18,2259.049011
155.481971,20,2259.144552
273.188986,35,2259.353838
141.378048,28,2259.523307
202.923308,28,2259.697662
127.977695,14,2259.756114
252.313084,32,2259.949095
173.346134,23,2260.051035
178.670058,24,2260.159842
153.632948,18,2260.23772
187.930506,29,2260.399786
252.296795,27,2260.515778
126.617455,17,2260.59247
134.012532,19,2260.674737
241.5711,28,2260.800338
196.682205,21,2260.889812
247.712732,31,2261.034624
193.641962,23,2261.142701
255.230305,30,2261.286268
206.011956,30,2261.417244
271.517172,32,2261.568948
107.443166,12,2261.621368
166.96747,21,2261.718978
209.230511,32,2261.865346
258.787063,30,2262.005065
215.977741,27,2262.129678
222.370701,25,2262.272923
151.457743,18,2262.359693
120.090051,18,2262.441258
184.377643,20,2262.533072
222.248531,27,2262.66072
74.568608,9,2262.700109
254.899063,28,2262.829707
176.767678,23,2262.93266
110.228998,16,2263.012714
205.333241,28,2263.142741
137.926032,15,2263.211989
164.814173,19,2263.296259
180.508392,23,2263.400928
183.769267,25,2263.526802
132.781576,15,2263.598926
265.296573,33,2263.753763
216.674262,27,2263.884779
93.35213,16,2263.957393
208.07084,22,2264.055954
107.288614,15,2264.126588
239.633352,25,2264.250025
107.503841,14,2264.31403
125.439647,15,2264.380704
160.041058,22,2264.486796
119.386967,16,2264.56418
218.270804,27,2264.679605
169.724702,25,2264.798799
218.775876,25,2264.908791
201.117615,33,2265.077337
149.658322,20,2265.175909
113.184595,12,2265.229468
215.94494,24,2265.3717
118.038092,13,2265.435015
102.331573,12,2265.493701
180.475299,21,2265.617474
127.898612,18,2265.706777
141.209453,18,2265.796682
212.382871,26,2265.919833
171.835241,21,2266.033251
106.554659,13,2266.097819
266.060477,32,2266.258203
102.185367,11,2266.303838
163.041806,19,2266.389901
129.325655,17,2266.470031
91.986656,33,2266.626672
159.781834,21,2266.719058
111.740515,12,2266.769907
191.044425,24,2266.866689
113.718613,15,2266.939083
201.44587,23,2267.041668
181.299581,20,2267.138041
207.10735,29,2267.271677
267.417991,30,2267.440028
227.937824,26,2267.568986
275.890537,31,2267.710713
148.384199,17,2267.781476
210.001643,30,2267.917225
61.785872,16,2267.987697
87.923878,11,2268.034221
64.905126,7,2268.092233
157.58172,19,2268.206996
183.75051,23,2268.315623
315.335634,34,2268.498638
172.989484,21,2268.609869
289.243656,32,2268.773114
184.015885,22,2268.866585
151.179368,19,2268.95194
195.414996,23,2269.050661
269.305186,40,2269.249127
195.674917,25,2269.393056
89.099961,10,2269.452077
272.431696,31,2269.618711
106.617608,12,2269.676586
202.175938,24,2269.786241
231.553936,29,2269.909964
180.944918,21,2269.995872
218.129164,29,2270.121628
238.864166,28,2270.245992
227.212106,31,2270.371216
163.431296,18,2270.453395
177.098722,26,2270.56793
202.280698,26,2270.682753
187.768873,21,2270.789618
142.494433,18,2270.882221
73.196204,9,2270.937681
143.859475,16,2271.017073
82.688136,9,2271.06373
209.68539,30,2271.196622
160.238774,22,2271.294624
83.857184,10,2271.341076
250.317859,29,2271.470657
94.984437,11,2271.520245
200.225517,25,2271.646643
217.802074,24,2271.746189
117.242398,19,2271.826197
143.918827,17,2271.90063
226.999134,27,2272.029897
256.416925,29,2272.155469
213.935146,26,2272.299747
52.263471,13,2272.359693
133.960473,15,2272.450893
192.651348,25,2272.574692
140.082432,16,2272.644732
284.325454,31,2272.811664
157.419137,19,2272.910547
259.754616,33,2273.057712
145.81143,16,2273.154661
52.103373,8,2273.191106
172.576819,21,2273.308724
113.326632,16,2273.394071
113.277978,13,2273.479771
148.679914,16,2273.545229
190.606779,22,2273.67507
213.052744,28,2273.805161
96.158322,11,2273.865727
330.285431,37,2274.029885
149.551179,20,2274.129695
240.436808,27,2274.252906
176.856117,27,2274.360683
126.2103,14,2274.416168
133.324791,16,2274.489441
166.044097,22,2274.581856
149.780554,17,2274.666569
204.866809,23,2274.775892
192.245655,24,2274.913387
140.984981,17,2274.994623
223.793523,28,2275.154235
223.773938,29,2275.310855
121.130973,21,2275.407679
54.23609,13,2275.467991
171.620276,21,2275.593422
141.036568,15,2275.65366
280.681304,32,2275.854698
132.153593,16,2275.946213
215.621355,23,2276.053614
254.718326,33,2276.218071
83.196469,9,2276.276524
127.123106,20,2276.369698
200.158457,25,2276.487968
156.427521,20,2276.613466
139.600123,20,2276.725616
124.616958,22,2276.867071
229.763297,30,2277.034984
93.484694,15,2277.104854
119.682096,15,2277.181964
203.745581,26,2277.327847
159.110482,25,2277.479191
268.852482,30,2277.724713
205.514833,23,2277.864875
94.351781,11,2277.932657
102.360343,11,2277.996919
205.827897,24,2278.133672
280.396377,40,2278.339937
196.412707,23,2278.449224
155.39044,23,2278.556617
272.442292,34,2278.7389
100.145059,11,2278.829863
157.09782,20,2278.947056
76.59885,12,2278.998912
156.843543,19,2279.120812
121.781305,14,2279.207617
178.311934,27,2279.339607
201.126234,25,2279.457702
31.917434,21,2279.561863
193.507279,24,2279.683605
254.736948,29,2279.835627
90.754972,11,2279.901205
105.883313,15,2279.994635
155.608769,18,2280.070262
158.697822,19,2280.13068
163.591361,19,2280.181489
69.984108,11,2280.207974
210.509314,26,2280.288718
155.90731,17,2280.348876
205.753145,24,2280.417893
136.809134,18,2280.46169
81.261447,13,2280.499673
170.425949,19,2280.555031
185.677861,24,2280.621613
200.313832,24,2280.685665
165.971873,22,2280.74307
64.558528,18,2280.785899
105.725448,16,2280.822732
51.493189,6,2280.835221
215.651807,33,2280.931401
46.69697,5,2280.948858
219.758585,25,2281.022211
253.693848,31,2281.101097
110.606635,17,2281.151281
331.929273,40,2281.257726
160.588298,22,2281.31062
257.715964,32,2281.386855
118.277235,16,2281.432736
262.9208,30,2281.522059
77.571029,15,2281.581078
183.42272,20,2281.631347
177.575718,21,2281.683682
206.385994,25,2281.742616
237.500277,29,2281.810947
139.148121,17,2281.851209
228.120394,29,2281.928743
253.550704,36,2282.020619
121.975446,23,2282.073359
68.63847,9,2282.09371
83.926616,11,2282.121672
30.444826,8,2282.141676
210.9753,25,2282.201988
202.96494,22,2282.251351
232.787043,26,2282.305156
82.429214,13,2282.332614
148.459133,20,2282.379914
77.747323,11,2282.402705
164.20149,19,2282.451617
103.707992,11,2282.476584
112.46118,15,2282.511753
243.791682,38,2282.629106
135.060229,19,2282.677988
231.098966,26,2282.728713
161.114437,19,2282.770672
227.069965,26,2282.829723
152.76716,17,2282.873735
235.718613,28,2282.945193
272.227987,37,2283.047781
183.197227,22,2283.104244
215.728355,25,2283.167182
73.034793,15,2283.203016
244.857345,32,2283.277929
137.082463,18,2283.323865
180.419696,21,2283.375618
191.525834,23,2283.427068
126.976439,13,2283.456933
275.013678,33,2283.546163
132.376816,18,2283.589559
93.886365,11,2283.618965
119.289919,18,2283.669162
115.165806,14,2283.712674
89.813464,10,2283.739631
287.290429,35,2283.840948
135.072865,17,2283.89146
85.324389,12,2283.924352
136.371564,15,2283.962212
122.794232,17,2284.002157
87.469805,20,2284.049101
203.795544,22,2284.101851
83.428874,10,2284.125889
272.837628,32,2284.196158
132.16245,23,2284.246504
151.143376,18,2284.294211
200.304643,21,2284.360114
225.062776,31,2284.44486
125.058071,16,2284.482701
152.906699,20,2284.533837
185.511343,22,2284.590695
300.958222,35,2284.676013
81.938159,9,2284.697416
208.038219,23,2284.749744
202.936289,24,2284.813675
219.611863,29,2284.893518
219.808859,23,2284.954869
108.525725,13,2284.987345
107.25756,13,2285.026209
218.02783,26,2285.098121
191.193873,22,2285.164434
79.490137,11,2285.204995
188.05457,27,2285.288866
156.943684,21,2285.351664
144.168133,18,2285.405711
237.72081,26,2285.48473
156.691513,17,2285.532104
30.185592,4,2285.541122
87.820058,10,2285.56553
98.606495,11,2285.595513
251.957756,32,2285.690841
168.700511,23,2285.751209
87.277433,11,2285.775665
141.466894,18,2285.812163
126.943812,14,2285.844673
84.503693,17,2285.886036
145.611949,24,2285.942724
251.14575,29,2286.015162
70.947197,8,2286.038102
174.061483,20,2286.083964
89.286337,10,2286.105347
223.610856,28,2286.170665
117.167171,15,2286.208987
324.432782,38,2286.299234
145.057905,22,2286.352528
91.55961,13,2286.385851
118.963946,14,2286.421155
124.095478,14,2286.453257
170.447104,19,2286.510635
177.625319,22,2286.578743
120.19754,15,2286.629048
197.459028,27,2286.712913
276.306776,31,2286.813227
206.936023,24,2286.887044
125.217743,17,2286.954741
217.379476,27,2287.052731
105.920354,15,2287.104733
73.569979,8,2287.133845
94.053514,13,2287.180755
126.731003,20,2287.250719
141.064018,18,2287.316128
150.493241,20,2287.39095
191.300369,22,2287.474874
141.93844,16,2287.52892
192.014493,22,2287.601354
61.946631,7,2287.62348
168.785408,24,2287.70493
226.124577,30,2287.797446
121.34657,14,2287.842478
284.491961,34,2287.947343
171.955374,21,2288.012221
36.197953,8,2288.035156
178.217692,24,2288.102118
93.633344,10,2288.131946
290.131687,33,2288.233853
157.51251,20,2288.29521
97.481875,13,2288.333155
158.198233,26,2288.410701
141.35516,22,2288.480758
154.662668,18,2288.534868
103.594272,13,2288.575399
292.392101,37,2288.697454
110.14154,15,2288.744206
242.545213,28,2288.829149
131.721709,17,2288.880147
90.346841,10,2288.910035
95.977678,11,2288.945353
32.779961,8,2288.971872
145.031624,20,2289.035641
105.529548,16,2289.084342
182.611254,21,2289.149229
146.078432,18,2289.205233
143.6617,17,2289.257343
162.456977,19,2289.313213
159.583785,23,2289.382748
108.525265,14,2289.434936
140.810145,16,2289.491806
271.967364,32,2289.590642
208.019313,25,2289.667229
154.056645,17,2289.714025
175.372423,23,2289.773475
213.651182,23,2289.829417
112.445037,14,2289.864732
98.14893,12,2289.889726
291.366435,37,2289.993132
200.85324,21,2290.06272
294.314829,34,2290.153378
129.742658,14,2290.190863
94.052671,17,2290.247894
133.805357,17,2290.309751
