#{"t_start": 1770393939.6370094, "env_id": "V2GEnv-continuous"}
r,l,t
-12.103092,10,566.172696
-16.239974,12,566.176213
-21.792169,17,566.273762
-3.104959,9,566.388319
-2.229843,18,566.604594
-1.5741,5,566.664232
-7.234152,23,566.950564
-4.120078,12,567.099265
-9.156095,29,567.454678
-4.024373,11,567.591274
-4.184603,9,567.707106
-8.451166,32,568.106644
-2.209828,7,568.193662
-6.316974,23,568.476001
-4.527148,12,568.618927
-7.683087,17,568.827281
-4.03459,13,568.993879
-5.88608,17,569.198268
-5.62304,22,569.474546
-7.327232,20,569.716372
-4.301903,11,569.854972
-9.510497,26,570.17428
-2.063069,6,570.249483
-7.252324,18,570.473699
-6.602413,22,570.73739
-5.302763,16,570.932022
-3.443664,11,571.06646
-4.437994,24,571.353795
-7.012321,19,571.578903
-2.199871,7,571.667779
-3.146321,12,571.817256
-3.729707,13,571.972137
-3.52416,11,572.106368
-8.576658,22,572.372646
-9.662699,28,572.70844
-6.010893,18,572.930696
-4.818272,11,573.06468
-9.292664,23,573.343769
-2.834692,8,573.444366
-3.43288,14,573.621904
-4.985098,16,573.822935
-9.709279,24,574.098423
-8.438759,22,574.363846
-8.073039,21,574.666693
-10.842449,32,575.108977
-8.433743,29,575.519291
-5.609646,18,575.766239
-4.722967,18,576.00452
-3.536613,13,576.183122
-1.863285,6,576.262863
-2.444219,10,576.40049
-4.091744,17,576.628153
-4.582596,17,576.854658
-2.56036,8,576.969744
-2.709897,8,577.079139
-12.017607,40,577.622989
-3.28543,13,577.797336
-21.279902,29,578.172164
-4.240578,16,578.391384
-6.469984,20,578.660716
-5.175501,18,578.889476
-6.880417,21,579.170336
-4.813161,14,579.355347
-6.183208,19,579.619079
-2.650142,10,579.75375
-5.539432,14,579.941979
-5.049084,14,580.135604
-1.583803,5,580.204869
-2.643776,20,580.474685
-1.87244,5,580.545403
-7.255328,23,580.873858
-10.023044,28,581.600599
-7.678805,22,582.179459
-5.341248,12,582.479688
-6.514483,24,583.095046
-4.688133,14,583.451257
-8.841164,27,584.137122
-3.330218,11,584.419656
-5.988044,22,584.989286
-4.15566,11,585.272969
-4.042312,13,585.615527
-3.72061,22,586.194924
-9.529517,38,587.183168
-9.010631,26,587.870856
-14.518244,10,588.128723
-5.511909,14,588.491504
-3.654625,21,589.04908
-2.366035,7,589.232163
-7.03608,18,589.672117
-4.389072,14,590.016685
-8.101198,30,590.782981
-7.035512,24,591.395153
-17.154618,37,592.314902
-2.830467,9,592.552143
-4.748716,19,593.030979
-2.668728,8,593.24472
-3.608477,9,593.477007
-3.24458,11,593.761533
-8.716744,27,594.449754
-3.964462,12,594.766956
-3.332695,9,595.004986
-6.745275,22,595.608249
-7.096847,23,596.415604
-12.132057,4,596.561296
-6.369389,20,597.314008
-16.867142,28,598.387426
-5.943168,20,599.153103
-4.902349,12,599.62347
-2.344511,9,599.964317
-5.509415,13,600.446956
-2.052319,6,600.676362
-4.454542,15,601.241611
-4.306923,13,601.717046
-8.188251,30,602.836031
-1.236651,5,603.03316
-2.411925,8,603.334821
-7.032205,23,604.165913
-3.486013,12,604.634082
-6.997841,25,605.580143
-4.305231,14,606.120148
-10.848588,36,607.434327
-4.468736,13,607.907693
-4.313067,13,608.353304
-9.149234,37,609.746725
-11.436337,31,610.91618
-5.355805,16,611.500822
-2.739757,7,611.747205
-9.854025,29,612.849328
-6.189355,24,613.782644
-5.504204,16,614.398728
-7.53817,24,615.312648
-4.326012,13,615.698492
-6.177119,17,616.184907
-5.169905,14,616.637817
-6.17404,19,617.263475
-6.239236,18,617.834841
-3.724407,9,618.139424
-4.44375,12,618.540148
-4.927792,14,618.995631
-3.274842,10,619.321269
-9.048167,30,620.269639
-7.909131,12,620.64054
-6.920855,22,621.315583
-3.664017,11,621.671528
-2.407495,12,622.051633
-4.727427,17,622.619747
-3.712325,17,623.17344
-9.186765,31,624.154747
-5.46096,15,624.623403
-2.098441,8,624.870124
-7.820907,24,625.60876
-3.025211,8,625.854337
-5.313889,14,626.285893
-7.334891,24,627.040566
-3.500606,11,627.385433
-2.120655,6,627.576798
-8.130661,24,628.334392
-3.518627,11,628.691608
-5.954437,16,629.196595
-3.275134,11,629.550924
-3.027285,8,629.802665
-6.460287,20,630.435661
-4.903859,16,630.959063
-6.288708,16,631.472032
-4.797327,11,631.808025
-3.743543,14,632.266806
-4.884558,15,632.751361
-6.138719,21,633.441774
-4.178673,12,633.831994
-4.46663,15,634.316079
-4.419237,15,634.799377
-5.799443,21,635.465414
-4.203579,26,636.291852
-3.606458,16,636.80705
-7.166961,18,637.358632
-1.8451,6,637.557798
-4.150997,16,638.085414
-12.081778,13,638.51348
-2.082568,4,638.634642
-6.477792,17,639.166167
-5.921471,19,639.785582
-4.669457,21,640.465075
-3.243418,9,640.748604
-4.569343,14,641.2016
-5.803495,18,641.77464
-7.10857,25,642.600696
-10.244295,34,643.676217
-5.242935,20,644.339105
-6.885125,16,644.862899
-4.290732,15,645.357571
-7.986151,26,646.198938
-4.173737,14,646.669655
-5.964557,17,647.220094
-4.634148,14,647.676125
-2.810981,12,648.078968
-5.973578,17,648.664891
-4.402772,21,649.37654
-2.852703,9,649.677198
-2.449549,5,649.847934
-3.771484,14,650.337844
-6.40806,15,650.840116
-2.446132,7,651.075485
-7.416024,19,651.688861
-3.402015,11,652.047177
-4.561389,14,652.523005
-5.858678,31,653.557563
-3.669878,11,653.918141
-3.371007,9,654.224767
-8.808778,29,655.200092
-4.378767,18,655.792191
-5.712552,18,656.369709
-7.472429,25,657.188141
-4.011202,11,657.543925
-3.567015,13,657.962103
-4.114787,15,658.452879
-8.710586,21,659.15159
-4.484111,11,659.502056
-7.7009,25,660.315714
-6.182027,17,660.908191
-2.747448,13,661.355948
-6.208194,22,662.09403
-6.65328,14,662.546998
-4.380173,12,662.926237
-2.854826,9,663.210617
-6.120875,25,664.005734
-6.833123,19,664.613014
-4.58148,12,664.994947
-3.311058,11,665.35809
-3.201846,11,665.695663
-2.014633,9,665.96322
-2.179914,10,666.265575
-3.642106,14,666.690014
-5.241541,15,667.140113
-6.237037,24,668.001658
-8.858571,22,668.761545
-4.864677,12,669.139265
-2.217211,7,669.358426
-3.403172,8,669.60619
-4.848841,24,670.341269
-2.900448,9,670.6263
-5.468724,26,671.444926
-5.250171,19,672.046735
-5.838764,22,672.719951
-4.23627,12,673.100336
-2.641739,10,673.408395
-4.135277,11,673.746798
-6.32785,29,674.654207
-8.18812,27,675.496727
-11.811241,38,676.67117
-2.738668,14,677.103077
-2.43426,7,677.321878
-6.306794,21,677.974872
-6.854957,20,678.606026
-3.465949,11,678.948256
-2.306425,7,679.164145
-8.374383,28,679.999061
-5.772978,13,680.365847
-4.236874,17,680.862373
-4.198387,17,681.359782
-5.431593,29,682.23842
-3.614891,10,682.537834
-6.703692,24,683.28114
-6.173798,16,683.818184
-2.710814,11,684.173435
-8.730841,23,684.89398
-7.993587,19,685.491465
-4.599353,21,686.183099
-2.434691,8,686.436126
-8.089441,26,687.225808
-8.11989,28,688.095857
-2.602608,7,688.307397
-3.2952,18,688.84902
-8.585819,25,689.583259
-7.676462,31,690.525039
-3.813132,14,690.953089
-6.423877,19,691.542267
-9.889878,32,692.50944
-5.641919,19,693.078501
-11.284176,36,694.210971
-4.118233,14,694.655968
-3.099329,9,694.936992
-4.085549,11,695.279518
-2.600813,6,695.466299
-8.117954,21,696.130251
-4.329519,13,696.534049
-5.565166,13,696.931958
-3.539938,9,697.206552
-4.143178,18,697.761476
-2.882631,12,698.131492
-13.715497,10,698.440522
-4.885837,14,698.867916
-2.472858,9,699.161742
-3.197459,8,699.406259
-4.851536,15,699.86431
-2.162815,9,700.140486
-6.236943,24,700.878623
-2.761838,5,701.030136
-2.99915,12,701.39406
-2.794686,6,701.57261
-3.78954,13,701.967957
-3.292218,24,702.717087
-4.014993,14,703.141599
-3.979057,11,703.489351
-7.739703,17,704.036275
-2.989812,7,704.250847
-5.89328,23,704.949018
-11.301532,38,706.130001
-3.687003,11,706.470249
-5.643272,30,707.393321
-2.073381,6,707.582313
-11.832134,9,707.865118
-10.191378,18,708.437457
-5.724042,17,708.9667
-4.245026,13,709.375178
-4.32941,17,709.916205
-4.446284,14,710.358406
-3.350429,10,710.666417
-2.821082,12,711.050985
-9.188723,31,712.051679
-1.581607,10,712.373236
-4.046278,9,712.661483
-4.193073,11,713.009624
-7.490756,34,714.114304
-2.313582,6,714.315864
-5.95827,17,714.876769
-3.513185,11,715.259183
-6.349724,20,715.922665
-4.516884,15,716.435097
-4.550389,14,716.901865
-6.771541,30,717.864392
-8.613613,26,718.696132
-1.554553,10,719.030081
-1.807386,7,719.259228
-7.713479,24,720.028681
-2.584995,6,720.228324
-4.023816,14,720.693449
-4.158698,8,720.955124
-5.174778,20,721.620603
-3.151277,13,722.05537
-4.304169,18,722.64975
-7.191098,20,723.290764
-3.793176,14,723.753662
-5.333938,16,724.271098
-4.062287,13,724.699961
-4.257413,12,725.078634
-4.476051,13,725.491185
-4.812012,14,725.944329
-4.489077,15,726.430388
-6.007698,14,726.881637
-4.574893,15,727.36045
-4.701997,17,727.904304
-5.148341,16,728.422241
-3.381074,11,728.784724
-5.797133,20,729.423546
-3.992827,12,729.801908
-5.2916,15,730.279953
-2.869191,7,730.503706
-4.981672,15,730.987922
-4.708153,14,731.439435
-3.723131,10,731.76651
-2.742503,8,732.025268
-5.03845,17,732.564475
-6.260723,18,733.121796
-4.33404,14,733.562656
-6.948644,22,734.251706
-8.023916,25,735.025289
-6.60268,23,735.765298
-2.707055,4,735.901479
-3.325561,12,736.290293
-11.221385,12,736.679979
-4.271171,15,737.1697
-9.129952,24,737.967486
-2.093555,8,738.229989
-10.232438,23,738.984611
-3.954401,11,739.324774
-2.908995,13,739.738889
-13.640372,39,740.957689
-3.851079,9,741.251864
-4.449995,14,741.687079
-6.521113,20,742.318345
-6.70117,19,742.976346
-2.07652,12,743.371773
-9.69651,31,744.382696
-4.933917,20,745.024623
-2.97724,8,745.280972
-1.270603,4,745.407085
-4.154219,10,745.724458
-9.176495,27,746.60443
-5.012337,14,747.049684
-2.517869,8,747.314528
-1.133993,5,747.488521
-4.520495,14,747.966453
-5.583239,16,748.486337
-8.462413,32,749.489917
-1.666484,7,749.708447
-5.807005,20,750.350413
-5.938765,16,750.870939
-6.185093,16,751.389594
-1.942737,7,751.613909
-3.588338,11,751.980914
-7.924079,23,752.734562
-6.22525,25,753.518624
-4.950626,16,754.031512
-4.788369,18,754.614669
-2.998264,9,754.906604
-3.683582,12,755.287076
-3.528797,10,755.618637
-8.064679,27,756.490495
-5.054781,14,756.946562
-6.730965,13,757.374792
-5.966753,16,757.88802
-8.712104,26,758.729502
-4.119737,12,759.124678
-2.228537,7,759.35626
-4.093124,16,759.888151
-5.441796,17,760.460021
-1.419464,6,760.660075
-4.234605,14,761.123718
-7.64433,28,762.052602
-4.726299,18,762.650627
-0.266662,5,762.809992
-2.57253,8,763.071004
-2.741613,9,763.371325
-3.341061,12,763.785353
-1.00487,6,763.981564
-8.575553,34,765.088461
-4.699276,19,765.698766
-8.873529,31,766.712628
-2.046524,6,766.908864
-2.272563,7,767.137612
-4.034023,23,767.898203
-1.643836,6,768.092103
-1.701449,8,768.359977
-2.790484,8,768.621398
-2.69055,10,768.945658
-2.685615,7,769.183889
-6.556086,13,769.607614
-5.699715,17,770.14901
-3.903175,14,770.576452
-4.080371,17,771.108331
-6.367789,20,771.687622
-6.594444,30,772.572198
-5.594741,20,773.175067
-1.220652,5,773.328936
-4.673507,15,773.779745
-2.445221,7,773.988626
-4.133628,13,774.367229
-2.820271,8,774.604001
-3.167255,9,774.872994
-3.593224,11,775.205781
-7.556556,19,775.772892
-3.899554,11,776.101183
-4.979435,15,776.548719
-7.081646,22,777.185707
-4.394012,12,777.530202
-6.080947,19,778.083931
-2.752033,8,778.317296
-3.657555,15,778.757267
-5.81511,17,779.259754
-6.373501,18,779.774487
-3.268329,12,780.118855
-3.678219,13,780.501154
-5.912149,19,781.048953
-6.037858,16,781.525929
-5.103546,13,781.902057
-4.620291,14,782.322726
-5.743003,16,782.811373
-3.126281,12,783.176802
-11.77412,28,783.981281
-5.957397,20,784.565686
-3.952316,11,784.88602
-2.730424,10,785.173166
-6.769518,18,785.684828
-7.982851,21,786.324176
-1.892458,6,786.499245
-5.737734,15,786.962286
-4.401593,22,787.620339
-5.899482,17,788.113007
-3.527446,9,788.37328
-2.579299,7,788.579765
-1.298711,4,788.691602
-5.292837,15,789.130276
-3.944785,7,789.33108
-2.417178,8,789.569305
-4.72165,20,790.149915
-4.98789,16,790.615153
-4.047957,15,791.041129
-7.311681,16,791.496469
-4.308158,11,791.80888
-2.270123,10,792.09081
-7.306965,21,792.687071
-3.955196,9,792.961124
-6.423483,21,793.549366
-6.531305,22,794.182366
-10.799814,38,795.288509
-10.87648,34,796.289369
-2.757793,9,796.551126
-3.491821,13,796.930422
-5.870513,21,797.530821
-7.229724,32,798.455859
-7.004245,25,799.194385
-2.658714,7,799.4028
-2.756094,21,800.019753
-2.397995,9,800.286874
-5.707885,23,800.975528
-3.638662,18,801.50598
-2.2687,8,801.738865
-8.240624,25,802.512998
-5.814892,17,803.040194
-4.681952,11,803.371279
-3.071874,8,803.615333
-3.499074,12,803.98695
-5.538609,21,804.635954
-5.260073,21,805.275892
-3.966651,17,805.782955
-3.236047,9,806.062412
-1.033791,4,806.185444
-4.822818,15,806.656081
-4.263892,14,807.095867
-1.580615,6,807.278006
-3.991188,17,807.795013
-14.241194,31,808.733006
-1.418624,5,808.889962
-14.396988,13,809.314118
-5.248119,14,809.745926
-6.029648,17,810.273459
-3.05238,8,810.512935
-5.445995,20,811.122157
-4.033637,14,811.542931
-2.727558,8,811.782121
-2.870123,7,811.993069
-8.913731,24,812.731558
-7.440742,26,813.521111
-3.967668,12,813.87992
-1.929019,7,814.092539
-2.86124,6,814.278629
-4.379633,14,814.717533
-1.223081,8,814.965107
-5.51095,15,815.415876
-1.453407,5,815.574544
-1.878384,6,815.758969
-3.814503,10,816.065056
-2.842481,8,816.302685
-5.617673,21,816.949169
-2.056355,7,817.167336
-3.056876,22,817.85609
-7.116953,24,818.601559
-7.438039,28,819.462705
-2.541035,7,819.662372
-1.368116,11,819.993046
-1.874911,6,820.194457
-10.600955,38,821.348352
-3.862269,16,821.859056
-5.3031,12,822.243366
-3.217787,10,822.571563
-6.041028,21,823.237483
-4.42525,18,823.796401
-4.28566,12,824.169938
-6.773961,23,824.88224
-4.047448,12,825.257671
-7.08225,19,825.862621
-3.061589,10,826.171346
-8.586112,27,827.012102
-5.080664,13,827.415329
-3.125462,11,827.750124
-6.361375,17,828.264267
-9.55749,29,829.123096
-2.730603,5,829.276128
-2.45732,7,829.481448
-5.095559,15,829.919153
-13.341937,5,830.067316
-3.714651,12,830.439681
-2.571292,10,830.735246
-5.013776,14,831.166183
-5.990989,16,831.668457
-8.443299,29,832.556746
-6.559201,23,833.23721
-2.437681,8,833.485307
-7.208586,20,834.110167
-4.694781,26,834.950557
-3.645001,14,835.418964
-2.291501,5,835.578865
-3.501029,9,835.86524
-3.165608,18,836.425543
-3.209029,9,836.712142
-7.661041,20,837.356124
-4.563737,14,837.785195
-6.618919,22,838.50045
-2.80845,10,838.806159
-4.492438,18,839.386796
-4.049751,12,839.751307
-6.570486,25,840.516132
-5.898112,27,841.330732
-4.322035,13,841.71868
-6.866714,24,842.464602
-3.246844,8,842.723183
-2.908457,11,843.05875
-2.573777,6,843.254562
-1.355154,4,843.373245
-3.410023,9,843.651732
-4.51092,12,844.021165
-6.358318,17,844.545775
-7.933604,29,845.436239
-4.569336,19,846.042405
-3.941788,15,846.529287
-3.367525,10,846.855499
-5.994699,20,847.512411
-4.122401,14,847.982018
-7.79098,26,848.821751
-5.016316,22,849.536591
-2.656071,9,849.825368
-4.981635,16,850.340533
-8.400905,28,851.221349
-4.546167,16,851.732643
-4.44867,13,852.145838
-4.74525,17,852.689868
-5.00033,15,853.180292
-8.026905,23,853.903551
-6.683587,17,854.455782
-5.76079,21,855.159373
-5.655142,19,855.773968
-33.667159,23,905.608387
-12.572757,4,905.611383
-40.194969,20,905.623186
-23.645851,14,905.632266
-43.219069,24,905.648823
-30.914521,20,905.786832
-2.603073,7,906.008171
-5.43332,18,906.582968
-1.704785,7,906.813185
-3.855685,12,907.185832
-4.594784,23,907.916836
-5.233763,23,908.60717
-1.925619,11,908.951749
-4.580789,16,909.403564
-3.880173,8,909.64286
-5.461389,17,910.179561
-6.627553,22,910.860719
-2.369001,8,911.113725
-3.84517,10,911.425282
-2.127294,9,911.710799
-3.862184,14,912.148298
-2.227831,9,912.42047
-5.434693,17,912.935819
-14.817774,16,913.438033
-3.447794,15,913.921952
-4.305529,17,914.456136
-2.446858,9,914.744209
-4.64045,11,915.101383
-5.037781,21,915.774483
-3.733994,14,916.205247
-2.747411,9,916.484343
-4.380611,13,916.898139
-5.95499,18,917.461997
-7.866102,19,918.057038
-2.313913,10,918.36055
-2.446005,4,918.481984
-3.274075,9,918.760489
-7.090218,21,919.402205
-4.850749,16,919.890145
-4.127428,10,920.206073
-3.950955,12,920.593596
-5.959807,22,921.282225
-4.67783,18,921.847653
-2.103076,7,922.065171
-3.83484,13,922.490144
-1.095734,4,922.622866
-2.998348,10,922.947572
-12.380108,15,923.428898
-7.504292,29,924.368006
-4.572871,18,924.925243
-1.635232,5,925.084406
-4.634118,17,925.618387
-5.508355,13,926.033868
-1.775759,7,926.251131
-8.646862,26,927.090245
-3.657305,14,927.546999
-4.294213,14,928.036893
-4.120322,15,928.527291
-4.324897,14,928.996076
-4.638872,17,929.556176
-3.003577,13,929.980558
-3.101858,10,930.315494
-5.506352,16,930.832622
-3.688018,12,931.223932
-4.283998,12,931.620877
-3.279692,10,931.938334
-4.039886,9,932.236879
-2.3636,8,932.486456
-2.360977,8,932.751923
-3.301639,6,932.943332
-4.406738,16,933.461551
-1.742103,12,933.844466
-3.209683,8,934.102405
-2.944171,20,934.737091
-4.362664,13,935.14805
-2.9495,8,935.405307
-2.557678,10,935.748479
-10.396336,34,936.857219
-6.411446,24,937.628168
-3.523259,15,938.112297
-13.81725,8,938.361553
-6.501732,20,938.984071
-4.63337,12,939.350169
-4.602354,15,939.808549
-4.831189,20,940.427151
-5.001166,18,940.96219
-6.871637,22,941.618642
-6.865509,23,942.334305
-3.333459,8,942.591416
-6.047908,18,943.14982
-3.103274,11,943.480766
-4.984264,13,943.875222
-3.172574,11,944.21371
-3.741911,12,944.572052
-5.728049,24,945.297094
-3.213677,10,945.599224
-5.528884,26,946.391646
-4.139141,16,946.908534
-2.694225,9,947.199323
-2.918947,9,947.478617
-4.07068,13,947.892074
-2.508769,12,948.251778
-3.381265,16,948.720692
-3.715762,17,949.211829
-1.638343,6,949.393924
-1.97875,11,949.711459
-2.917119,12,950.08342
-3.222332,9,950.345369
-5.370154,13,950.730518
-1.474976,6,950.903563
-2.494213,9,951.169536
-3.090977,9,951.433667
-8.882574,29,952.287216
-1.874289,6,952.463279
-3.425605,13,952.845383
-6.057866,19,953.401345
-2.136994,8,953.641767
-2.012949,7,953.843669
-5.160786,24,954.541347
-6.715137,26,955.296421
-6.124533,20,955.880528
-5.492269,12,956.235599
-4.742738,17,956.733212
-3.290918,10,957.025573
-10.008524,19,957.593274
-2.191278,15,958.024149
-2.261727,6,958.197557
-5.643632,18,958.734807
-0.582799,3,958.83224
-4.220839,12,959.196619
-2.366359,8,959.430066
-7.075737,26,960.191717
-3.716205,11,960.527358
-3.131684,13,960.926428
-4.113035,7,961.136321
-6.593121,20,961.743826
-5.709156,18,962.275504
-7.320321,25,963.002412
-4.49218,16,963.4743
-5.658062,24,964.210609
-2.739436,10,964.516445
-3.215796,15,964.967326
-4.449274,21,965.591244
-2.334181,9,965.86028
-3.296326,12,966.224837
-3.953513,13,966.617286
-2.713397,10,966.918932
-4.371887,16,967.40999
-13.480012,7,967.621772
-4.802497,8,967.858759
-1.733316,6,968.036374
-2.774495,16,968.506546
-6.309074,22,969.15018
-2.352673,8,969.397318
-5.405426,12,969.763495
-4.033993,31,970.729353
-10.794855,6,970.920629
-4.912019,12,971.280259
-4.31533,16,971.76493
-5.039943,14,972.184412
-3.851391,10,972.487273
-4.257808,16,972.998826
-1.836003,8,973.260778
-6.51155,22,973.977313
-2.179441,9,974.275844
-6.619705,21,974.943431
-5.971404,25,975.732033
-3.850839,10,976.04162
-2.378697,9,976.333354
-2.166351,7,976.554416
-3.737623,13,976.976439
-2.425955,7,977.202924
-4.126702,14,977.649964
-1.627978,10,977.954011
-3.056873,15,978.410047
-1.231394,5,978.555649
-6.736902,23,979.258587
-7.356027,28,980.111458
-4.937683,27,980.939607
-2.977066,9,981.216655
-5.685895,22,981.888428
-7.725904,27,982.736465
-3.083903,9,983.013454
-7.182778,25,983.808908
-4.736561,16,984.331671
-3.874886,12,984.67902
-4.589049,16,985.174419
-2.932377,9,985.474057
-1.210737,5,985.645917
-1.90558,6,985.854107
-4.219998,16,986.412917
-2.981643,9,986.72697
-4.548429,16,987.310519
-6.77301,18,987.904653
-5.682812,15,988.499878
-5.78599,19,989.227857
-5.180998,14,989.72423
-1.879478,7,989.967698
-1.814861,7,990.210481
-4.166788,8,990.470485
-2.232537,9,990.767539
-5.175374,14,991.21811
-5.012927,25,992.006977
-7.753567,24,992.754847
-3.460339,11,993.109978
-2.165689,6,993.297493
-9.513145,30,994.26155
-6.340496,19,994.874797
-5.745763,19,995.4891
-4.459606,15,995.972835
