#{"t_start": 1778508115.8933902, "env_id": "V2GEnv-continuous"}
r,l,t
-0.010702,37,9991.460907
-0.262255,16,9991.530949
-0.174639,54,9991.749336
0.146932,57,9991.986031
-0.433808,27,9992.094402
-0.295678,24,9992.191915
-0.496954,28,9992.303894
0.003709,20,9992.384892
-0.194974,41,9992.549294
-0.271049,14,9992.611818
-0.496908,26,9992.71643
-0.281277,24,9992.815451
-0.520776,26,9992.916199
-0.186818,36,9993.097413
-0.368082,33,9993.229538
-0.634547,53,9993.442307
-0.212233,22,9993.540869
-0.086298,15,9993.612804
-0.45684,27,9993.729165
-0.258305,26,9993.841866
-0.077493,19,9993.918372
-0.368487,31,9994.047177
-0.362973,14,9994.10566
-0.097382,21,9994.191375
-0.199135,24,9994.29074
-0.189785,45,9994.481054
-0.519159,20,9994.568302
-0.047162,45,9994.74787
-0.32114,23,9994.842338
-0.1831,26,9994.948416
-0.183384,26,9995.053968
-0.428332,33,9995.187968
-0.242914,27,9995.300945
-0.244135,28,9995.411899
-0.462328,47,9995.606925
-0.129906,54,9995.835815
-0.243657,19,9995.913496
-0.209183,36,9996.06365
-0.257534,50,9996.273334
-0.328442,24,9996.372331
-1.319582,9,9996.407632
-0.135443,36,9996.573224
-0.227219,33,9996.71443
-0.542894,28,9996.833541
-0.232768,37,9996.987372
-0.339842,24,9997.086349
-0.12008,42,9997.259864
-0.50581,29,9997.380947
-0.008738,31,9997.504555
-0.86769,42,9997.68347
-0.188642,19,9997.764511
-0.110248,30,9997.890714
-0.152867,19,9997.974205
-0.156462,60,9998.219875
-0.312927,28,9998.337412
-0.676431,26,9998.447473
0.127315,61,9998.703445
-0.262139,19,9998.784442
-0.502866,42,9998.977957
-0.258684,14,9999.035496
-0.167969,10,9999.080527
-0.244684,22,9999.171844
-0.434298,24,9999.266359
-0.69067,26,9999.400414
-0.141143,38,9999.551945
-0.09922,43,9999.735953
-0.188454,25,9999.843962
-0.064891,23,9999.950469
-0.431727,20,10000.031973
-0.17096,13,10000.084188
-0.523133,32,10000.212528
-0.525065,28,10000.321881
-1.553449,17,10000.391877
-0.281079,29,10000.509887
-0.54421,10,10000.549438
-0.046032,44,10000.731338
-0.446008,36,10000.889439
-0.25956,43,10001.073509
-0.335091,22,10001.162259
-0.350703,45,10001.341457
-0.355879,46,10001.528625
-0.257557,34,10001.66831
0.023711,26,10001.775401
-0.341951,44,10001.958232
-0.421391,45,10002.143293
-0.632548,36,10002.296762
-0.13118,24,10002.404436
-0.324151,12,10002.457883
-0.156712,25,10002.562328
-0.285526,51,10002.770473
-0.153549,37,10002.921677
-0.309067,27,10003.039112
-0.525246,27,10003.151755
-0.329538,23,10003.250872
-0.288978,52,10003.465322
-0.277532,29,10003.581883
-0.64508,47,10003.780862
-0.481841,27,10003.898853
-0.292886,15,10003.989284
-0.04459,19,10004.06485
-0.31697,28,10004.176267
-0.573685,36,10004.325295
-0.055672,63,10004.592362
-0.379858,27,10004.69876
-0.022696,13,10004.754742
-0.342834,35,10004.89335
-0.337477,21,10004.984301
-0.253389,34,10005.120807
-0.201435,15,10005.185338
-0.082183,22,10005.278835
-0.451407,18,10005.350814
-0.39002,48,10005.554126
0.013475,33,10005.691229
-0.439298,23,10005.788839
-0.272422,31,10005.920783
-0.139302,29,10006.047309
-0.070874,15,10006.106815
-0.469451,49,10006.308275
-0.146446,34,10006.446729
-0.224752,32,10006.580782
-0.209724,47,10006.777234
-0.442776,35,10006.926212
-0.281621,54,10007.153281
-0.398516,31,10007.280905
-0.217252,52,10007.496477
-0.150774,26,10007.605811
-0.460752,53,10007.816246
-0.286229,33,10007.958824
-0.181373,24,10008.061794
-0.501558,44,10008.241359
-0.071602,15,10008.301865
-0.168341,55,10008.533595
-0.426716,15,10008.598292
-0.291984,42,10008.76775
-0.090043,29,10008.891006
0.018277,38,10009.056399
-0.469165,51,10009.270249
-0.333316,36,10009.417334
-0.438432,29,10009.533405
-0.146153,24,10009.634488
-0.487841,17,10009.705148
-0.422369,27,10009.811714
-0.540104,15,10009.874207
-0.004232,27,10009.993276
-0.887722,23,10010.084419
-0.610974,40,10010.253823
-0.208809,42,10010.426175
-0.20917,32,10010.556922
-0.59089,27,10010.666218
-0.135901,26,10010.776281
-0.290674,18,10010.845251
-0.258993,24,10010.943254
-0.634315,41,10011.12133
-0.085595,44,10011.300803
-0.193944,23,10011.405394
-0.087506,15,10011.467366
-0.580049,24,10011.565349
0.021286,31,10011.694282
-0.322956,28,10011.8148
-0.128092,13,10011.867823
-0.33789,20,10011.954588
-0.756934,21,10012.039769
-0.175158,44,10012.221773
-0.072574,21,10012.311824
-0.077916,25,10012.415356
-0.371749,31,10012.543568
-0.180966,15,10012.611386
-0.62713,34,10012.758805
-0.511433,32,10012.886204
-0.381596,37,10013.03726
-0.151381,24,10013.134247
-0.249923,29,10013.265032
-0.321454,29,10013.384912
-0.123397,41,10013.550918
-0.339763,20,10013.635189
-0.346035,34,10013.781908
-0.240704,34,10013.922554
-0.389031,15,10013.9893
-0.855493,52,10014.201894
-0.099509,9,10014.240427
-0.476131,20,10014.327968
-0.141393,59,10014.571882
-0.33556,22,10014.662409
-0.422374,25,10014.767943
-0.182814,49,10015.007302
-0.273904,34,10015.145844
-0.445627,25,10015.244467
-0.168702,34,10015.388595
-0.149199,23,10015.481235
-0.351841,18,10015.551775
-0.359414,21,10015.644269
-0.380368,29,10015.767254
-0.036687,24,10015.869228
-0.801254,11,10015.916747
-0.098018,36,10016.068815
-0.562913,25,10016.173311
-0.339263,25,10016.28178
-0.425569,34,10016.425354
-0.160548,29,10016.554263
-0.114886,17,10016.632258
-0.490979,29,10016.763198
-0.259782,13,10016.823191
-0.382464,22,10016.915272
-0.210315,7,10016.945771
-0.896218,59,10017.187735
-0.142813,14,10017.243717
-0.154612,57,10017.478369
-0.25391,23,10017.580162
-0.341497,36,10017.735431
-1.512714,21,10017.820683
-0.324122,22,10017.91112
-0.131279,30,10018.036701
-0.224221,26,10018.138351
-0.518128,25,10018.239344
-0.237836,39,10018.395443
-0.6066,31,10018.528673
-0.291741,28,10018.638774
-0.142112,35,10018.789877
-0.483532,23,10018.891172
-0.060082,37,10019.043764
-0.348351,16,10019.106836
-0.328781,17,10019.173356
-0.330822,16,10019.235509
-0.422337,43,10019.413201
-0.409518,21,10019.4972
-0.236837,27,10019.607694
-0.231296,32,10019.734729
-0.015592,10,10019.775289
-0.201505,24,10019.874372
-0.194911,19,10019.956775
-0.180198,26,10020.06428
-0.38114,45,10020.248281
-0.190505,19,10020.331802
-0.108916,13,10020.388316
-0.557418,42,10020.558867
-0.489512,15,10020.623434
-0.05566,29,10020.741888
-0.217261,35,10020.885351
-0.598727,38,10021.049869
0.101321,25,10021.156855
-0.461297,35,10021.308724
-0.158838,17,10021.383342
-0.339684,20,10021.469825
-0.381631,24,10021.570763
-0.015131,36,10021.714375
-0.279422,42,10021.881675
-0.174788,19,10021.964315
-0.26115,11,10022.008715
-0.198674,18,10022.079868
-0.101702,14,10022.13792
-0.336858,35,10022.276728
-0.392104,15,10022.339288
-0.370045,21,10022.430776
-0.713486,10,10022.471729
-0.1891,22,10022.561113
-0.224501,26,10022.665197
-0.571412,37,10022.814728
-0.110311,34,10022.9589
-0.2475,30,10023.080502
-0.451157,40,10023.239177
-0.298017,31,10023.362149
-0.226539,42,10023.53067
-0.204469,38,10023.686732
-0.129161,21,10023.772283
-0.238727,44,10023.954794
-0.370874,40,10024.12351
-0.214735,23,10024.216252
-0.071932,29,10024.335114
-0.392993,35,10024.470787
-0.286229,28,10024.588817
-0.221369,19,10024.665829
0.025819,33,10024.799024
-0.625253,46,10024.990854
-0.305521,38,10025.141574
-0.309301,11,10025.186726
-0.485145,14,10025.244198
-0.324107,41,10025.415823
-0.277086,23,10025.511805
-0.401993,13,10025.56627
-0.570796,42,10025.745912
-0.452539,36,10025.894201
-0.679207,33,10026.027277
-0.112932,33,10026.181293
-0.150703,23,10026.275407
-0.159522,42,10026.444508
0.005858,17,10026.514122
-0.424954,42,10026.69423
-0.331325,28,10026.820289
-0.382452,40,10026.994258
-0.612004,26,10027.102359
-0.423172,35,10027.243606
-0.515863,27,10027.352313
-0.524219,48,10027.541826
-0.228646,28,10027.657352
-0.202932,17,10027.726488
-0.342937,25,10027.83027
-0.217626,38,10027.993218
-0.998515,32,10028.121811
-0.070084,16,10028.188856
-0.393328,17,10028.261295
-0.126935,31,10028.386707
-0.073542,31,10028.509281
-0.394851,20,10028.591242
-0.5201,49,10028.795893
-0.373324,38,10028.961714
-0.325352,33,10029.101731
-0.195164,14,10029.163299
-0.302258,17,10029.237672
-0.027219,24,10029.336297
-0.773366,32,10029.464604
-0.323418,38,10029.62342
-0.409363,20,10029.710133
-0.349654,45,10029.894298
-0.679086,48,10030.096208
0.046294,44,10030.274128
-0.49686,18,10030.349096
-0.218099,21,10030.435337
-1.057813,46,10030.630808
-0.42047,48,10030.827164
-0.34832,34,10030.968749
-0.293608,47,10031.153312
-0.506788,46,10031.33935
-0.119662,42,10031.509674
-0.268371,41,10031.678275
-0.826512,41,10031.853359
-0.518239,22,10031.94811
-0.02899,38,10032.100638
-0.204009,13,10032.155673
-0.355883,33,10032.29322
-0.276705,28,10032.4103
-0.127178,31,10032.542004
-0.254899,43,10032.728165
-0.420447,38,10032.887793
-0.698897,28,10033.003592
-0.167834,37,10033.155892
-0.135515,29,10033.276617
-0.435299,37,10033.430308
-0.397827,26,10033.539123
-0.342176,51,10033.744186
-0.416492,21,10033.82977
-0.337332,9,10033.865171
-0.151675,20,10033.950012
-0.377307,28,10034.062206
-0.363962,26,10034.171718
-0.159491,31,10034.297824
-0.089684,34,10034.438565
-0.182807,31,10034.561222
-0.398131,44,10034.740273
-0.428285,20,10034.821776
-0.217305,49,10035.030219
-0.281493,20,10035.10872
-0.074275,21,10035.199925
-0.422503,20,10035.28262
-0.74517,38,10035.437677
-0.29849,48,10035.632595
-0.525024,33,10035.770296
-0.590282,30,10035.899792
-0.486759,20,10035.986038
-0.318966,23,10036.080141
-0.086204,19,10036.157796
-0.433031,13,10036.216755
-0.288833,43,10036.421247
-0.25176,24,10036.523377
-0.314374,51,10036.741719
-0.293777,36,10036.895732
-0.144901,28,10037.014233
-0.059447,37,10037.188939
-0.452234,31,10037.312198
-0.192729,14,10037.369159
-0.397471,40,10037.533206
-0.426909,38,10037.681011
-0.194535,20,10037.764605
-0.368522,28,10037.877201
0.024999,25,10037.98725
0.030428,39,10038.144052
-0.578537,55,10038.37424
-0.137845,46,10038.566831
-0.852664,26,10038.67032
-0.25629,22,10038.760007
-0.055924,30,10038.881702
-0.334916,29,10039.005665
-0.382802,24,10039.100723
-0.389743,37,10039.251257
-0.234741,26,10039.362015
-0.039255,15,10039.425159
-0.257384,36,10039.572187
-0.323658,30,10039.691662
-0.195552,24,10039.789755
-0.37958,33,10039.926637
-0.056072,37,10040.078753
-0.555636,20,10040.16353
-0.447261,22,10040.259125
-0.404194,49,10040.474323
-0.12601,35,10040.617102
-0.38701,24,10040.713222
-0.131314,31,10040.837592
-0.00191,37,10040.987414
-0.182893,49,10041.184274
-0.226926,19,10041.262604
-0.267024,27,10041.368772
-0.461939,40,10041.530977
-0.201302,43,10041.703761
-0.14607,26,10041.808617
-0.116236,37,10041.967681
-0.21513,26,10042.070777
-0.242187,47,10042.270769
-0.056138,37,10042.431214
-0.262133,33,10042.57024
-0.323586,19,10042.651729
-0.501652,46,10042.845708
-0.466008,20,10042.927299
-0.321955,35,10043.072124
-0.288785,19,10043.150171
-0.167379,40,10043.31313
-0.604941,27,10043.423095
-0.333128,18,10043.500647
-0.172617,37,10043.661907
-0.354887,49,10043.864221
-0.403726,41,10044.040665
-0.200546,40,10044.203695
-1.115613,32,10044.340829
-0.882374,57,10044.584132
-0.717722,34,10044.723145
-0.252861,43,10044.894324
-0.076414,30,10045.020054
-0.358123,24,10045.119716
-0.498156,31,10045.246239
-0.248383,14,10045.305683
-0.224692,35,10045.448958
-0.331996,23,10045.543198
-0.013777,53,10045.761243
-0.116105,46,10045.957265
-0.350374,38,10046.110281
-0.348729,49,10046.313397
-0.198624,35,10046.459443
-0.472359,30,10046.591592
-0.068845,50,10046.796991
-0.160402,17,10046.867663
-0.590942,53,10047.094407
-0.557419,30,10047.231641
-0.453471,34,10047.380654
-0.299714,33,10047.520184
-0.149929,14,10047.581234
-0.281127,20,10047.660674
-0.734453,30,10047.788127
-0.351703,21,10047.874729
-0.597916,27,10047.996394
-1.654797,24,10048.110544
-0.313971,34,10048.253772
-0.037637,51,10048.479202
-0.111346,35,10048.632264
-0.140807,33,10048.765638
-0.516071,34,10048.905638
-0.328559,31,10049.031392
-0.130396,21,10049.114583
-0.109958,20,10049.193166
-0.118979,39,10049.352252
-0.278982,45,10049.54114
-0.399609,16,10049.608641
-0.162535,48,10049.805138
-0.650806,43,10049.978765
-0.111634,31,10050.103222
-0.04888,28,10050.224707
-0.320889,31,10050.360885
-0.525805,28,10050.475127
-0.339113,28,10050.595174
-0.272887,14,10050.655102
-0.495421,17,10050.728157
-0.594751,9,10050.767728
-0.261303,17,10050.857195
-0.038417,21,10050.947541
-0.520974,26,10051.05479
-0.354316,50,10051.256023
-0.196757,55,10051.480215
-1.449385,23,10051.575699
0.024929,31,10051.708151
-0.117761,16,10051.776563
-0.672798,30,10051.898015
-0.581192,26,10052.004719
-0.349162,30,10052.123139
-0.390921,19,10052.200122
-0.130852,38,10052.360888
-0.403573,46,10052.545767
-0.195458,15,10052.612081
-0.136203,31,10052.738863
-0.310563,23,10052.834157
-0.083415,30,10052.958668
-0.376086,25,10053.058981
-0.101566,17,10053.125228
-0.288141,56,10053.356783
-0.521383,12,10053.409353
-0.358465,37,10053.570202
-0.075753,24,10053.676178
-0.118134,53,10053.897846
-0.227689,20,10053.988657
-0.381121,22,10054.077599
-0.29741,36,10054.219717
-0.246388,13,10054.273669
-0.427167,31,10054.401239
-0.044045,32,10054.539806
-0.408456,50,10054.749159
-0.336239,22,10054.839818
-0.306436,34,10054.984156
-0.214087,16,10055.049165
-0.09075,21,10055.134177
-0.422043,28,10055.246668
-0.312905,42,10055.421175
-0.657137,39,10055.585149
-0.050474,27,10055.697147
-0.372328,16,10055.763487
-0.261963,45,10055.949212
-0.331156,35,10056.092128
-0.290929,21,10056.176686
-0.441646,43,10056.352216
-0.238581,29,10056.476185
-0.06672,23,10056.575655
-0.099458,28,10056.69806
-0.497011,22,10056.795236
-0.173638,37,10056.952558
-0.511745,35,10057.098184
-0.345308,38,10057.25549
-0.308174,32,10057.393173
-0.423913,35,10057.541157
-0.330586,17,10057.611727
-0.507541,19,10057.687067
-0.267618,36,10057.836854
-0.184299,40,10058.009162
-0.319504,24,10058.103213
-0.393873,25,10058.201627
-0.418267,23,10058.298179
-0.218149,27,10058.413383
-0.13686,38,10058.569773
-0.237361,22,10058.660698
-0.253296,18,10058.735573
-0.317706,28,10058.851635
-0.30103,30,10058.976212
-0.403081,10,10059.01723
-0.69967,20,10059.095854
-0.389152,18,10059.168967
-0.132165,17,10059.236565
-0.582734,37,10059.40223
-0.407884,29,10059.527723
-0.586602,15,10059.591568
-0.410091,30,10059.71442
-0.105545,21,10059.799132
-0.137172,54,10060.034165
-0.317062,30,10060.160172
-0.573897,26,10060.267114
-0.182347,29,10060.387172
-0.35008,46,10060.584431
-0.154655,21,10060.667551
-0.324728,37,10060.820214
-0.39495,26,10060.925032
-0.313931,47,10061.12453
-0.556014,28,10061.238807
-0.305995,41,10061.413716
-0.274458,15,10061.480734
-0.216935,31,10061.61316
-0.328897,20,10061.7017
-0.0414,29,10061.827061
-0.397123,24,10061.932132
-0.764592,16,10062.006358
-0.246621,11,10062.052072
-0.218634,31,10062.184477
-0.553753,25,10062.286694
-0.288363,23,10062.383193
-0.570146,27,10062.495577
-0.232817,19,10062.573671
-0.214242,28,10062.696075
-0.165279,31,10062.821989
-0.250716,13,10062.878576
-0.327571,29,10063.011346
-0.076812,25,10063.112137
-0.518209,25,10063.216175
-0.273056,35,10063.361907
-0.348302,28,10063.475146
-0.136121,14,10063.532584
-0.456499,23,10063.622573
-0.313714,53,10063.839371
-0.280772,30,10063.976578
-0.567549,19,10064.052133
-0.258564,32,10064.184532
-0.138123,14,10064.244576
-0.170563,22,10064.334312
-0.423265,48,10064.537192
-0.021303,37,10064.686007
0.022982,41,10064.863229
-0.30662,26,10064.975838
-0.495314,18,10065.045063
-0.258144,43,10065.222016
-0.542255,20,10065.309152
-0.087298,39,10065.467691
-0.176494,26,10065.577137
-0.483933,21,10065.667814
-0.064321,22,10065.761969
-0.426262,47,10065.956326
-0.151488,53,10066.175215
-0.344254,22,10066.269081
-0.215866,26,10066.377787
-0.637498,25,10066.478068
-0.249575,41,10066.647181
-0.423759,34,10066.789094
-0.324931,26,10066.897125
-0.269577,27,10067.010926
-0.506906,41,10067.177042
-0.666149,26,10067.281908
-0.932641,24,10067.380122
-0.189984,36,10067.525989
0.067767,33,10067.669286
-0.508395,24,10067.776059
-0.357161,31,10067.915226
-0.115939,22,10068.014103
-0.367286,23,10068.113641
-0.051368,33,10068.255542
-0.616639,20,10068.338977
-0.155191,16,10068.403681
-0.867672,24,10068.499501
-0.361764,26,10068.606113
-0.39667,25,10068.705803
-0.424896,39,10068.863665
-0.460401,38,10069.019432
-0.007922,18,10069.090559
-0.24607,49,10069.300128
-0.316746,60,10069.546005
-0.590605,32,10069.683205
-0.480524,17,10069.760766
-0.085392,21,10069.859164
0.068542,36,10070.014377
-0.073269,29,10070.13157
-0.311837,22,10070.224293
-0.760702,36,10070.378586
-0.068731,48,10070.585409
-0.346834,22,10070.679162
-1.03434,30,10070.805565
-0.217802,16,10070.875272
-0.091365,62,10071.171475
-0.240097,13,10071.222082
-0.771984,34,10071.359113
-0.328912,10,10071.40125
-0.060904,27,10071.515116
-0.504963,30,10071.633232
-0.064252,26,10071.741023
-0.672056,46,10071.932162
-0.241106,23,10072.029382
-0.255177,26,10072.139778
-0.042943,31,10072.273526
-0.229367,46,10072.467035
-0.174058,25,10072.575119
-0.014275,43,10072.749334
-1.586267,34,10072.901124
-0.200577,30,10073.037984
-0.611345,16,10073.100223
-0.208383,33,10073.239692
-0.194623,26,10073.35338
-0.190355,44,10073.532179
-0.143985,22,10073.620969
-0.562963,15,10073.679621
-0.10994,33,10073.819515
-0.571438,46,10074.013559
-0.448975,39,10074.189993
-0.407835,28,10074.310735
-0.511138,13,10074.366881
-0.308998,47,10074.554555
-0.320618,18,10074.631761
-0.102003,31,10074.760463
-0.440962,34,10074.896569
-0.28359,30,10075.028945
-0.319954,29,10075.157106
-0.753808,48,10075.355594
-0.126643,30,10075.481984
-0.254441,19,10075.561781
-0.212514,20,10075.645564
-0.463987,33,10075.783855
0.017483,26,10075.892158
-0.323957,55,10076.125502
-0.87631,31,10076.257384
-0.100477,23,10076.362157
-0.098877,33,10076.50584
-0.160434,33,10076.660573
-0.414023,25,10076.767396
-0.188014,28,10076.888765
-0.21109,36,10077.041054
-0.041682,24,10077.141919
-0.332949,28,10077.260205
-0.228829,34,10077.410038
-0.378972,31,10077.547123
-0.799545,20,10077.625365
-0.157835,15,10077.683616
-0.123561,28,10077.796638
-0.312061,61,10078.047125
-0.10016,23,10078.144273
-0.374309,15,10078.211895
0.03363,49,10078.415398
-0.167589,30,10078.538903
-0.467018,22,10078.638403
-0.732292,45,10078.82979
-0.368293,28,10078.950088
-0.274957,23,10079.045352
-0.419412,30,10079.166303
-0.598963,38,10079.319135
0.073303,58,10079.557131
-0.543593,54,10079.77532
-0.435089,26,10079.878591
-0.476147,33,10080.023362
-0.261637,27,10080.131774
-0.418768,36,10080.281159
-0.480347,33,10080.419471
-0.023117,38,10080.574554
-0.641632,45,10080.775218
-0.284832,19,10080.855554
-0.200133,16,10080.927886
-0.67729,14,10080.996018
-0.212039,29,10081.115997
-0.447814,30,10081.237835
-1.145833,15,10081.303329
-0.322428,34,10081.44323
-0.239996,41,10081.616828
-0.107003,36,10081.767781
-0.415797,19,10081.844954
-0.187146,33,10081.989083
-0.291514,29,10082.105456
-0.241936,16,10082.169539
-0.207164,28,10082.301964
-0.452025,33,10082.440202
-0.482811,23,10082.531451
-0.480107,34,10082.677696
-0.380802,26,10082.788979
-0.466367,27,10082.903536
-0.095218,27,10083.015163
-0.554338,47,10083.201122
-0.131404,43,10083.379242
-0.277384,40,10083.540747
-0.088343,60,10083.788803
-0.434939,37,10083.939622
-0.156936,16,10084.00624
-0.308907,34,10084.144752
0.001136,24,10084.243579
-0.058131,40,10084.413703
-0.42338,20,10084.494134
-0.241432,36,10084.644358
-0.284523,25,10084.743561
-0.70033,13,10084.795235
-0.186957,24,10084.895432
-0.414156,56,10085.125922
-0.222822,41,10085.293422
-0.073837,32,10085.435172
-0.415667,30,10085.562028
-0.441098,34,10085.705915
-0.541847,12,10085.757403
-0.330757,24,10085.864124
-0.114605,38,10086.021073
-0.299977,33,10086.158954
0.012365,51,10086.378098
-0.316418,29,10086.504319
-0.220818,17,10086.577007
-0.498415,36,10086.731707
-0.103767,17,10086.802096
-0.121478,41,10086.988227
-0.136689,33,10087.125152
-0.472691,48,10087.327012
-0.052559,26,10087.431814
-0.014935,39,10087.589695
0.008923,41,10087.759174
-0.603393,30,10087.883407
-0.177338,22,10087.977195
-0.057084,40,10088.141562
-0.239552,9,10088.177837
-0.141602,20,10088.262064
-0.075242,39,10088.421105
-0.224822,30,10088.548057
-0.172423,27,10088.656804
-0.085108,19,10088.735439
-0.676762,12,10088.786612
-0.571149,24,10088.881394
-0.302343,17,10088.953533
-0.155894,33,10089.087148
-0.067459,29,10089.204519
-0.243767,26,10089.31028
-0.353143,27,10089.430819
-0.284216,19,10089.511096
-0.278694,21,10089.597005
-0.557383,39,10089.755049
-0.18107,43,10089.93865
-0.404278,32,10090.073492
-0.125622,13,10090.126215
-0.171325,33,10090.266186
-0.308687,27,10090.382007
-0.317462,36,10090.53806
-0.079917,38,10090.697984
