#{"t_start": 1778151300.5207481, "env_id": "V2GEnv-continuous"}
r,l,t
-0.586021,19,5391.394758
-0.336893,22,5391.451873
-0.617223,30,5391.534876
-0.231624,27,5391.607074
-0.129805,39,5391.707103
-0.400174,38,5391.806249
-0.200809,21,5391.86038
-0.483608,24,5391.92338
-0.18736,29,5391.999657
-0.302647,29,5392.078744
-0.311532,14,5392.115744
-0.377372,36,5392.206824
-0.721189,50,5392.339843
-0.467154,23,5392.402245
-0.508703,35,5392.492758
-0.515342,28,5392.579925
-0.282128,26,5392.65201
-0.926249,24,5392.712009
-1.165245,56,5392.866243
-0.414099,21,5392.92505
-0.440022,23,5392.987172
-0.467135,30,5393.070628
-0.300684,27,5393.144137
-0.333597,26,5393.214136
-0.505889,26,5393.284275
-0.385166,42,5393.393423
-0.341225,43,5393.510587
-0.448128,34,5393.598635
-0.427036,62,5393.765778
-0.581294,31,5393.849921
-0.76529,34,5393.944943
-0.5332,8,5393.966944
-0.461451,26,5394.036947
-0.519801,30,5394.118163
-0.523654,29,5394.197275
-0.468731,38,5394.302322
-0.271257,41,5394.411374
-0.539587,34,5394.50555
-0.494558,36,5394.597911
-0.747951,31,5394.680422
-0.419883,41,5394.791488
-0.29955,15,5394.834491
-0.354076,52,5394.971941
-0.296071,31,5395.060962
-0.256138,30,5395.143131
-0.373286,39,5395.247147
-0.33824,19,5395.301147
-0.295455,18,5395.349166
-0.354713,24,5395.415166
-0.456022,31,5395.501421
-0.166924,11,5395.530427
-0.169712,33,5395.619146
-0.59584,32,5395.705654
-0.949716,58,5395.860943
-0.805947,26,5395.928944
-0.748383,15,5395.965072
-0.368206,20,5396.020072
-0.554048,21,5396.076122
-0.810313,46,5396.19721
-0.725287,23,5396.261292
-0.38383,14,5396.297292
-0.239721,20,5396.361379
-0.214988,31,5396.443381
-0.403729,22,5396.499529
-0.154634,28,5396.570873
-0.522357,41,5396.676383
-0.205437,37,5396.770894
-0.209715,21,5396.826894
-0.800444,50,5396.959501
-0.563811,30,5397.042504
-0.557201,24,5397.103605
-0.219265,30,5397.186515
-0.320475,45,5397.306165
-0.397087,25,5397.368674
-0.625855,34,5397.45704
-0.399993,34,5397.545548
-0.56617,30,5397.628552
-1.047023,38,5397.729604
-0.578038,35,5397.820838
-1.02535,27,5397.891923
-0.397035,33,5397.982118
-0.119239,28,5398.058627
-0.217591,41,5398.167138
-0.52454,17,5398.212138
-0.461062,40,5398.317333
-0.772485,14,5398.353418
-0.25892,30,5398.431417
-0.443538,20,5398.484931
-0.511905,39,5398.587445
-0.719945,35,5398.681496
-0.401004,16,5398.723495
-0.299589,26,5398.794882
-0.469419,39,5398.898394
-0.046923,38,5398.999412
-0.350239,43,5399.114924
-0.188859,28,5399.187433
-0.320077,27,5399.258559
-0.079218,25,5399.326427
-0.533355,44,5399.443652
-0.302477,31,5399.526667
-0.602068,28,5399.60277
-0.379986,25,5399.669233
-0.249901,28,5399.741237
-0.216248,17,5399.788743
-0.325678,8,5399.810744
-0.263117,42,5399.923759
-0.639895,46,5400.046789
-0.303087,18,5400.093994
-0.277284,40,5400.196483
-0.647826,38,5400.298993
-0.251042,28,5400.37508
-0.359563,30,5400.4523
-0.650552,26,5400.521299
-0.306814,35,5400.618118
-0.593526,38,5400.72134
-0.467299,55,5400.867537
-0.230841,13,5400.901538
-0.292419,32,5400.987558
-0.169308,40,5401.09064
-0.722423,36,5401.188739
-0.419544,23,5401.251924
-0.238123,33,5401.337928
-0.273474,21,5401.393956
-0.852644,46,5401.519639
-0.445848,40,5401.628012
-0.189574,21,5401.68423
-0.138296,38,5401.784263
-0.614053,58,5401.942286
-0.314766,28,5402.018312
-0.417444,14,5402.057324
-0.358455,17,5402.105325
-0.46906,42,5402.216471
-0.55633,44,5402.334491
-0.605174,30,5402.418518
-0.42888,28,5402.496693
-0.286255,38,5402.598904
-0.304575,45,5402.717067
-0.574949,21,5402.775194
-0.569827,43,5402.890398
-0.740246,32,5402.975528
-0.3324,29,5403.05065
-0.326617,34,5403.139652
-0.171062,31,5403.223019
-0.313816,36,5403.32253
-0.417405,26,5403.391605
-0.680124,18,5403.440608
-0.140765,16,5403.482979
-0.683729,13,5403.51898
-0.348542,20,5403.571493
-0.403788,25,5403.641873
-0.557133,18,5403.691949
-0.499384,26,5403.761966
-0.492741,21,5403.817966
-0.62177,26,5403.888476
-0.347018,41,5403.996561
-0.198957,15,5404.045563
-0.409548,21,5404.105822
-0.172698,45,5404.224836
-0.507713,46,5404.342904
-0.181537,41,5404.449241
-0.548753,33,5404.537751
-0.333452,29,5404.613859
-0.270325,24,5404.679953
-0.498135,10,5404.705951
-1.884195,10,5404.732952
-0.341415,20,5404.786972
-0.409096,25,5404.854074
-0.227011,29,5404.932074
-0.648648,22,5404.991137
-0.400348,39,5405.09223
-0.53414,56,5405.243325
-0.686018,9,5405.267396
-0.704973,34,5405.357461
-0.24599,54,5405.500706
-0.196712,25,5405.564831
-0.426432,44,5405.680556
-0.339575,20,5405.732554
-0.391374,42,5405.847478
-0.183865,26,5405.917112
-0.556412,42,5406.029625
-0.558091,27,5406.100719
-0.64505,28,5406.175781
-0.564867,16,5406.216781
-0.550734,33,5406.30294
-0.388835,53,5406.442155
-0.143977,32,5406.529171
-0.066403,43,5406.640354
-0.421912,18,5406.690562
-1.089922,49,5406.816783
-0.465615,22,5406.873838
-0.286884,14,5406.909838
-0.475233,36,5407.007347
-0.52763,27,5407.079857
-0.770837,28,5407.155202
-0.764464,51,5407.29371
-0.333567,33,5407.378791
-0.585303,18,5407.426792
-0.922841,32,5407.51089
-0.425421,37,5407.611917
-0.32418,31,5407.69621
-0.12116,25,5407.762524
-0.465096,19,5407.814526
-0.471003,31,5407.894032
-0.068375,33,5407.985017
-1.020881,42,5408.099188
-0.398163,30,5408.180499
-0.430907,19,5408.231497
-0.269042,15,5408.271575
-0.309151,12,5408.303575
-0.655608,39,5408.405622
-0.385742,32,5408.490687
-0.885083,24,5408.552692
-0.2759,39,5408.659852
-0.459574,37,5408.757052
-0.370223,17,5408.801052
-0.385362,42,5408.911126
-0.379166,21,5408.966487
-0.337533,25,5409.033488
-0.323017,18,5409.080996
-0.276104,13,5409.116996
-0.252287,28,5409.189409
-0.642168,44,5409.30692
-0.151845,19,5409.357021
-0.591632,38,5409.457201
-0.46894,32,5409.540203
-0.526143,35,5409.635227
-0.904342,10,5409.661332
-0.397649,17,5409.707332
-0.401799,24,5409.773373
-0.355056,37,5409.872721
-0.557662,53,5410.013231
-1.000496,34,5410.104565
-0.262134,11,5410.135568
-0.394959,44,5410.25443
-0.155354,38,5410.350044
-0.396058,54,5410.489648
-0.146022,60,5410.648412
-0.333524,17,5410.693919
-0.172486,21,5410.748923
-0.133417,26,5410.814964
-0.489611,22,5410.873085
-0.464764,38,5410.975251
-0.490639,32,5411.060485
-0.317035,27,5411.133485
-0.721415,24,5411.198584
-0.459554,32,5411.284661
-0.207761,32,5411.371684
-0.205369,41,5411.479705
-0.667841,44,5411.59579
-0.331146,20,5411.646793
-0.234948,18,5411.692822
-0.172785,20,5411.742826
-0.540282,27,5411.814854
-1.663379,42,5411.924937
-0.647849,41,5412.045019
-0.387351,34,5412.135316
-0.708316,45,5412.259335
-0.366932,21,5412.315398
-0.572689,32,5412.401535
-0.720638,28,5412.476707
-0.405087,47,5412.598803
-0.413299,24,5412.661184
-0.361889,17,5412.706184
-0.976119,32,5412.790699
-0.561902,29,5412.871727
-0.401601,32,5412.956802
-0.693806,32,5413.043805
-0.124832,23,5413.103947
-0.21533,15,5413.142951
-0.242898,30,5413.223991
-0.312512,51,5413.35908
-0.715399,34,5413.448083
-0.821201,55,5413.592154
-0.523657,43,5413.70618
-0.712303,43,5413.827531
-0.884178,51,5413.964312
-0.619469,41,5414.073369
-0.264577,18,5414.121369
-0.217052,28,5414.193412
-0.519888,39,5414.296497
-0.530839,40,5414.403274
-1.18075,62,5414.566612
-0.334685,22,5414.625612
-0.606614,32,5414.70769
-2.037434,44,5414.824787
-0.217291,25,5414.891299
-0.18382,51,5415.026808
-0.322919,26,5415.096912
-0.682179,39,5415.202976
-0.157657,24,5415.264991
-0.303164,33,5415.351998
-0.186022,28,5415.424089
-0.342567,29,5415.49811
-0.346188,32,5415.584361
-0.286309,27,5415.655422
-0.455823,22,5415.712932
-0.296659,28,5415.786045
-0.343996,8,5415.809044
-0.415944,31,5415.893086
-0.679106,43,5416.007434
-0.699705,41,5416.112942
-0.482806,55,5416.26101
-0.092699,28,5416.337011
-0.241764,48,5416.461877
-0.233674,31,5416.543372
-0.264046,15,5416.58488
-0.295543,42,5416.695946
-0.552643,49,5416.824376
-0.956259,28,5416.901883
-0.761312,41,5417.01221
-0.727203,20,5417.06572
-1.378579,35,5417.158802
-0.078259,13,5417.192802
-0.36613,16,5417.235802
-0.841172,25,5417.300822
-0.636192,46,5417.428908
-0.880992,27,5417.500019
-0.434566,36,5417.593044
-0.302166,20,5417.647047
-0.59082,33,5417.736158
-0.520272,19,5417.787303
-0.551865,16,5417.830303
-0.464973,35,5417.922422
-0.460467,39,5418.028898
-0.275586,23,5418.092406
-0.317402,45,5418.213583
-0.244857,29,5418.291663
-0.689096,33,5418.379739
-0.372286,40,5418.483817
-1.532973,22,5418.542818
-0.285962,26,5418.613845
-0.23276,30,5418.698402
-1.012947,15,5418.739405
-0.403071,18,5418.785577
-0.399549,37,5418.881137
-0.634872,27,5418.952139
-0.58407,22,5419.015185
-0.593389,17,5419.060294
-0.32641,54,5419.20037
-0.438716,32,5419.285612
-0.162401,29,5419.361676
-0.291082,24,5419.424676
-0.366358,22,5419.48481
-0.127191,32,5419.569861
-0.68133,14,5419.606859
-0.223555,11,5419.635859
-0.353027,26,5419.708318
-0.27697,14,5419.74632
-0.519396,26,5419.826828
-0.299232,45,5419.950948
-0.409448,21,5420.006162
-0.746604,36,5420.096213
-0.187443,30,5420.177381
-0.152798,25,5420.243382
-0.317645,46,5420.364975
-0.79797,20,5420.418976
-0.272882,21,5420.473431
-0.593589,34,5420.562939
-0.529805,27,5420.636268
-0.227253,17,5420.681359
-0.651937,29,5420.765172
-0.434071,21,5420.831464
-0.335424,30,5420.914388
-0.540978,46,5421.041421
-0.5548,35,5421.134937
-0.254078,17,5421.177449
-0.422438,26,5421.24645
-1.477603,34,5421.335962
-0.501264,26,5421.403479
-0.188839,22,5421.458484
-0.441986,20,5421.509995
-0.506625,47,5421.634507
-0.21451,17,5421.680025
-0.448579,37,5421.778541
-0.380075,40,5421.887055
-0.63904,36,5421.985577
-0.159019,14,5422.024577
-0.767975,24,5422.088093
-0.440046,36,5422.182606
-0.359067,21,5422.236608
-0.523117,22,5422.294118
-0.648946,37,5422.392637
-0.352525,35,5422.486159
-0.527164,34,5422.579672
-0.535345,37,5422.677182
-0.112084,38,5422.777702
-0.124394,15,5422.817703
-0.338247,25,5422.883217
-0.785937,47,5423.011617
-0.929487,23,5423.074208
-0.616394,21,5423.130716
-0.233313,16,5423.174237
-0.775361,38,5423.276748
-0.331535,29,5423.353752
-0.557517,23,5423.41327
-0.506504,27,5423.483788
-0.254898,21,5423.540788
-0.255192,34,5423.627301
-0.351637,24,5423.691813
-0.344902,65,5423.863838
-0.547632,20,5423.917839
-0.332266,53,5424.053355
-0.525906,29,5424.131865
-0.347785,24,5424.19634
-0.176483,30,5424.273851
-0.658871,32,5424.358855
-0.388061,36,5424.457367
-0.646619,31,5424.540884
-0.48603,21,5424.598397
-0.382517,34,5424.686906
-0.451046,23,5424.748909
-0.678993,48,5424.869931
-0.421967,24,5424.932932
-3.761186,20,5424.990445
-0.751847,26,5425.059449
-0.400224,44,5425.179575
-0.39188,23,5425.236662
-0.41037,15,5425.279688
-0.314189,26,5425.345684
-0.329039,29,5425.421196
-0.43721,27,5425.490709
-0.21069,23,5425.554713
-0.679757,23,5425.620306
-0.638812,32,5425.707826
-0.317622,40,5425.810337
-0.487866,23,5425.871849
-0.179172,15,5425.911848
-0.285761,15,5425.952851
-0.699959,28,5426.027367
-0.375895,30,5426.108879
-0.216287,43,5426.224392
-0.385411,37,5426.32091
-0.270225,15,5426.361419
-0.617,57,5426.50994
-0.349565,56,5426.654461
-0.172169,15,5426.691966
-0.21176,27,5426.761478
-0.001989,23,5426.824483
-0.507563,31,5426.908
-1.521539,34,5427.000513
-0.786052,44,5427.124025
-0.706272,34,5427.217538
-0.844596,31,5427.311144
-0.585288,37,5427.414694
-0.152138,33,5427.499206
-0.438029,22,5427.555212
-0.301251,20,5427.607722
-0.472856,37,5427.705233
-0.219241,13,5427.742233
-0.436008,29,5427.819742
-0.119187,21,5427.873255
-0.157428,59,5428.030766
-0.534712,51,5428.168793
-0.393642,22,5428.225792
-0.172828,19,5428.275309
-0.77014,36,5428.371821
-0.448335,23,5428.431821
-0.509958,37,5428.529335
-0.13147,49,5428.657856
-0.450754,29,5428.733365
-0.428341,17,5428.777879
-0.186681,12,5428.811879
-0.495854,35,5428.905396
-0.770504,24,5428.966799
-0.155725,43,5429.079489
-0.782076,46,5429.202003
-0.370759,32,5429.285524
-0.841019,33,5429.374041
-0.314359,37,5429.476473
-0.293099,23,5429.537547
-0.591336,24,5429.600064
-0.174132,24,5429.666575
-0.208087,21,5429.723577
-0.67149,30,5429.802085
-0.711827,29,5429.8786
-0.449097,36,5429.972111
-0.368522,37,5430.069623
-0.261528,14,5430.106624
-0.8519,32,5430.188134
-0.89271,34,5430.278651
-0.26581,32,5430.363163
-0.634073,31,5430.448166
-0.762909,33,5430.536674
-0.448736,29,5430.614269
-0.643782,40,5430.718779
-0.539594,55,5430.866803
-0.814857,33,5430.954806
-0.727972,35,5431.04832
-0.469738,18,5431.094825
-0.630762,59,5431.246339
-0.828372,48,5431.372367
-0.442265,31,5431.455371
-0.386565,30,5431.535878
-0.233804,18,5431.584399
-0.182748,44,5431.703895
-0.302997,41,5431.812502
-0.591486,27,5431.883012
-0.611353,61,5432.043527
-0.485747,39,5432.145038
-0.084775,15,5432.183552
-0.4534,36,5432.277063
-0.322625,24,5432.339064
-0.417309,38,5432.441576
-0.404223,30,5432.529091
-0.363652,17,5432.578598
-0.34443,49,5432.710121
-0.456716,14,5432.748126
-0.47581,23,5432.810631
-0.401274,51,5432.942145
-0.269594,28,5433.016661
-0.481297,27,5433.0922
-0.377365,36,5433.188712
-0.498092,34,5433.272225
-0.584175,14,5433.311226
-0.564925,29,5433.387738
-0.227584,28,5433.463245
-0.278199,30,5433.544252
-0.460605,30,5433.622762
-0.333231,27,5433.693279
-0.401263,18,5433.741281
-0.813634,56,5433.891449
-0.493151,43,5434.008961
-0.153444,18,5434.057963
-0.500241,35,5434.150479
-0.563468,24,5434.217986
-0.288722,25,5434.284497
-0.973427,48,5434.412005
-0.453587,11,5434.441005
-0.787823,46,5434.557519
-0.207549,36,5434.652039
-0.33549,19,5434.699551
-0.522159,19,5434.760558
-0.691986,26,5434.833071
-0.652272,32,5434.918589
-0.656738,28,5434.992106
-1.121002,44,5435.109619
-0.741376,15,5435.150623
-0.3759,23,5435.211131
-0.229229,31,5435.295641
0.035377,24,5435.358643
-0.157831,14,5435.397151
-0.169325,14,5435.435149
-0.417434,26,5435.505665
-0.519771,31,5435.586179
-0.236484,34,5435.673806
-0.662275,30,5435.751807
-0.879073,46,5435.872833
-0.348285,32,5435.963465
-0.727321,20,5436.015532
-0.833399,24,5436.078555
-0.513033,28,5436.15156
-0.397919,23,5436.212068
-0.641087,38,5436.315584
-0.680458,33,5436.403105
-0.36791,41,5436.513616
-0.44815,21,5436.569129
-0.405426,15,5436.610126
-0.252492,16,5436.655132
-0.502945,20,5436.707647
-0.207124,26,5436.774156
-0.50173,34,5436.86016
-0.538003,35,5436.952677
-0.370639,18,5437.001185
-0.213805,19,5437.052187
-0.217866,39,5437.155699
-0.733562,25,5437.218208
-0.35243,32,5437.299725
-1.118679,40,5437.40524
-0.239709,41,5437.512755
-0.378435,33,5437.599267
-0.614467,38,5437.697783
-0.355223,26,5437.762789
-0.185202,16,5437.804296
-0.552294,12,5437.833297
-0.529128,39,5437.936808
-0.621325,53,5438.077451
-0.68169,51,5438.210416
-1.187535,29,5438.283927
-0.381915,34,5438.37444
-0.294455,33,5438.459443
-0.561403,35,5438.551955
-0.644497,28,5438.625463
-0.430213,28,5438.698975
-0.739174,23,5438.760982
-0.350961,18,5438.808491
-0.574281,57,5438.962006
-0.518016,59,5439.116035
-1.397006,23,5439.179547
-0.414028,27,5439.248547
-0.406595,18,5439.297058
-0.57124,52,5439.434569
-0.175748,26,5439.505081
-0.303095,36,5439.596597
-0.495608,22,5439.654602
-0.528766,33,5439.744111
-0.067304,15,5439.785624
-0.294373,30,5439.862629
-0.468842,48,5439.994652
-0.446927,21,5440.054659
-0.834288,44,5440.174684
-0.340171,22,5440.237885
-0.402275,36,5440.333968
-0.48552,43,5440.447475
-0.321444,18,5440.495
-0.57198,38,5440.594517
-1.068601,49,5440.723103
-0.908442,33,5440.810616
-0.394424,34,5440.903129
-0.187147,19,5440.951132
-0.49444,13,5440.985642
-0.380362,47,5441.111151
-0.198201,41,5441.219668
-0.473017,30,5441.297183
-0.271151,30,5441.377699
-0.487893,58,5441.528218
-0.584747,49,5441.655732
-0.496142,16,5441.700241
-0.348655,51,5441.838761
-0.538119,27,5441.910276
-0.626804,17,5441.953276
-0.409807,40,5442.060789
-0.274818,28,5442.135303
-0.173394,22,5442.194813
-0.283364,40,5442.302326
-0.258834,19,5442.35764
-0.474033,32,5442.443031
-0.448364,44,5442.558054
-0.476216,21,5442.624574
-0.587691,27,5442.699095
-0.309461,30,5442.779613
-0.631821,36,5442.876126
-0.307455,30,5442.956135
-0.297222,41,5443.062652
-0.933607,32,5443.143158
-0.215481,33,5443.228678
-0.542552,27,5443.30219
-0.838,37,5443.399705
-0.575323,29,5443.478221
-0.528554,17,5443.523221
-0.299131,37,5443.621735
-0.488832,35,5443.713252
-0.48251,48,5443.838765
-0.096984,16,5443.880278
-0.547742,29,5443.959282
-0.329519,37,5444.057795
-0.474556,24,5444.124303
-0.705847,27,5444.19682
-0.249739,28,5444.274332
-0.382807,20,5444.329332
-0.260416,30,5444.404844
-0.62344,25,5444.471365
-0.27442,11,5444.502367
-0.484938,32,5444.590423
-0.351332,27,5444.661938
-0.363322,37,5444.762454
-0.527067,60,5444.921482
-0.85235,31,5445.005995
-0.510491,29,5445.08051
-0.249505,31,5445.162515
-0.430189,27,5445.235027
-0.344792,37,5445.334541
-0.411407,38,5445.432056
-0.084965,14,5445.468577
-0.26761,30,5445.54958
-0.535647,45,5445.668671
-0.440112,15,5445.706671
-0.577666,28,5445.780182
-0.674351,22,5445.842183
-0.490538,34,5445.931699
-1.027224,44,5446.047214
-0.631909,35,5446.141723
-0.615969,17,5446.187242
-0.656755,50,5446.31876
-0.370223,41,5446.427274
-0.792992,21,5446.480795
-0.318346,26,5446.547792
-0.472311,13,5446.582304
-0.06915,25,5446.647303
-0.711313,20,5446.704824
-0.848434,30,5446.784406
-0.744878,38,5446.887439
-0.510579,42,5446.99695
-0.447897,25,5447.063955
-0.350078,41,5447.170981
-0.287775,53,5447.314499
-0.022625,37,5447.411009
-0.088501,23,5447.472527
-0.549527,26,5447.540523
-1.209505,49,5447.674548
-0.326437,38,5447.775065
-0.859215,44,5447.890588
-0.397964,18,5447.939586
-0.497139,16,5447.982098
-0.411985,32,5448.067613
-0.285937,28,5448.142615
-0.389423,37,5448.24314
-0.423848,45,5448.362654
-0.433399,42,5448.475678
-0.567398,56,5448.621188
-0.565355,16,5448.664193
-0.614598,27,5448.737706
-0.108039,11,5448.768218
-0.639867,30,5448.851025
-0.339834,35,5448.946128
-0.410514,27,5449.018644
-0.417912,29,5449.096151
-0.589233,21,5449.15015
-0.771253,38,5449.251665
-0.377608,36,5449.348172
-0.691314,26,5449.418686
-0.558425,34,5449.510196
-0.460176,27,5449.582718
-0.35382,24,5449.645719
-0.49743,20,5449.697234
-0.240873,14,5449.733235
-0.825767,26,5449.805752
-0.418603,31,5449.891267
-0.873087,46,5450.016778
-0.080424,27,5450.088297
-0.195215,21,5450.146294
-1.557218,45,5450.26281
-0.710495,25,5450.330323
-0.759402,59,5450.500355
-0.718288,47,5450.621448
-0.368166,27,5450.69496
-0.386559,53,5450.83747
-0.142471,38,5450.940536
-0.4975,20,5450.997458
-0.584747,14,5451.034461
-0.733339,44,5451.155156
-0.49871,53,5451.28993
-0.434377,28,5451.362933
-0.364703,32,5451.444978
-0.193622,13,5451.480101
-0.39246,27,5451.553103
-0.560008,39,5451.654267
-0.555074,32,5451.73731
-0.220029,28,5451.809331
-0.585142,24,5451.87545
-0.717093,44,5451.992525
-0.539379,42,5452.104749
-0.560876,18,5452.152753
-0.434913,34,5452.240804
-0.581549,10,5452.266807
-0.48325,16,5452.309016
-1.215998,39,5452.40908
-0.376608,40,5452.516226
-0.433023,33,5452.604326
-0.408886,33,5452.689538
-0.711383,22,5452.749538
-0.347589,32,5452.830591
-0.691211,20,5452.88468
-0.421923,28,5452.962682
-0.495056,33,5453.044827
-0.339905,11,5453.07604
-0.40346,26,5453.148955
-0.128673,32,5453.231654
-0.162901,35,5453.323514
-0.558724,42,5453.435024
-0.493061,39,5453.539059
-0.293364,29,5453.619121
-0.372263,52,5453.760221
-0.403517,33,5453.85073
-0.514342,29,5453.926237
-0.271346,26,5454.000442
-0.722381,55,5454.145533
-0.295769,18,5454.194808
-0.288655,48,5454.323072
-0.218943,36,5454.418168
-0.733373,23,5454.479201
-0.433566,34,5454.566203
-0.587741,46,5454.688374
-0.480165,45,5454.805887
-0.27668,27,5454.877396
-0.546729,37,5454.974909
-0.47536,48,5455.10242
-0.432764,46,5455.223825
-0.305776,35,5455.320279
-0.540705,33,5455.410698
-0.404784,43,5455.521847
-0.791484,19,5455.574315
-0.581533,50,5455.709869
-0.615387,34,5455.806934
-0.667862,35,5455.902119
-0.713681,32,5455.986218
-0.218271,26,5456.055219
-0.597122,36,5456.150724
-0.260379,36,5456.251235
-0.120408,63,5456.419087
-0.023423,29,5456.495219
-0.276715,38,5456.593288
-0.491844,39,5456.694514
-0.355735,28,5456.765517
-0.371006,9,5456.791603
-0.722855,11,5456.820605
-0.440025,38,5456.921651
-0.562428,31,5457.002814
-0.439583,36,5457.095884
-0.453943,17,5457.139884
-0.61795,19,5457.187134
-0.251983,15,5457.228135
-0.479942,34,5457.317309
-0.567656,13,5457.35231
-0.697196,26,5457.422438
-0.518018,36,5457.519667
-0.092969,22,5457.580799
-0.570158,35,5457.67592
-0.405449,55,5457.817129
-0.581061,47,5457.954241
-1.731635,18,5458.005257
-0.147588,39,5458.111424
-0.396322,33,5458.198485
-0.294965,36,5458.28951
-0.407579,19,5458.34051
-0.533681,36,5458.436555
-0.29928,39,5458.53759
-0.410791,30,5458.619712
-0.222871,27,5458.692149
-0.365324,27,5458.761155
-0.391552,58,5458.915746
-0.311316,36,5459.01511
