#{"t_start": 1771956681.3498209, "env_id": "V2GEnv-continuous"}
r,l,t
1.286328,30,1112.07659
0.37694,44,1112.1751
-1.605654,16,1112.2141
-1.936275,40,1112.30461
-0.318581,27,1112.366124
-1.700254,36,1112.450125
1.177899,22,1112.50063
2.06322,23,1112.551631
0.791846,14,1112.584137
0.494696,19,1112.628137
1.034537,32,1112.699644
-2.217371,38,1112.786152
1.444625,31,1112.855157
-1.377539,21,1112.902664
-3.138537,22,1112.956665
-1.566366,18,1112.996176
-0.565955,28,1113.063179
-2.177851,24,1113.117684
-0.571033,28,1113.185195
0.744178,36,1113.266706
0.704659,34,1113.344705
-1.136025,35,1113.428308
-1.100273,26,1113.490782
0.456004,26,1113.55029
0.459586,19,1113.592795
1.980146,34,1113.670305
1.82954,37,1113.753306
-0.035328,22,1113.803814
-0.194199,30,1113.869336
-0.965435,25,1113.925332
0.441971,24,1113.986841
-1.334813,29,1114.056847
-1.387281,39,1114.149352
-2.110264,29,1114.212862
-1.175008,27,1114.275372
-1.005002,31,1114.348371
-3.004853,37,1114.429882
-2.337684,35,1114.510394
-1.766413,31,1114.581908
1.118265,26,1114.642904
-3.974115,17,1114.682418
0.477375,29,1114.748418
1.116194,19,1114.793928
0.710146,49,1114.90944
2.364267,32,1114.981951
-3.02796,29,1115.050954
-1.915239,34,1115.127466
-0.365757,38,1115.215972
-1.028834,34,1115.293483
-1.141813,24,1115.349483
-1.266997,32,1115.422995
-3.560369,18,1115.464508
-1.96441,24,1115.517512
-2.044075,29,1115.586924
-1.039127,28,1115.651087
-2.154948,23,1115.709112
-0.88676,40,1115.807623
-1.651518,27,1115.87013
-0.279864,18,1115.931133
-1.413362,22,1115.989635
0.225113,32,1116.068148
-2.085027,31,1116.141145
-2.550446,21,1116.19065
2.183402,40,1116.284164
0.83279,42,1116.381178
-1.223344,38,1116.469691
-1.262283,23,1116.52069
0.402115,43,1116.619199
0.795772,30,1116.69471
-1.597153,32,1116.776218
-0.966404,25,1116.836217
-5.215194,17,1116.876731
0.099452,24,1116.93173
0.574641,32,1117.009241
-0.921634,27,1117.072759
-0.944106,28,1117.141755
-1.185328,44,1117.241263
-1.545311,30,1117.315779
-1.260183,24,1117.37229
1.743163,43,1117.467805
-3.560679,18,1117.507804
-1.267922,28,1117.569321
0.809037,29,1117.642318
-0.385488,31,1117.840616
1.121081,44,1118.258159
-1.450113,25,1118.412171
1.234113,33,1118.578185
-0.041205,44,1118.850206
-0.928653,9,1118.91405
-0.866169,18,1119.034557
-0.258063,26,1119.179574
-2.184929,33,1119.325081
-1.622398,31,1119.515918
2.255139,34,1119.66493
-0.967004,31,1119.849308
0.940071,41,1120.06645
-1.340995,30,1120.260957
-0.314214,47,1120.590146
-2.12286,35,1120.791319
-0.357074,28,1120.926461
-2.454987,34,1121.143924
-1.127336,20,1121.269275
0.415803,22,1121.432461
-0.120897,27,1121.58547
-2.156846,24,1121.735483
-0.456357,32,1121.935174
-1.721862,37,1122.226893
-1.975972,26,1122.369182
-0.9152,33,1122.688389
-0.510822,26,1122.860489
0.357057,27,1123.066264
0.032394,30,1123.302963
-1.28758,24,1123.499385
-2.418547,27,1123.74871
0.993628,34,1124.025905
2.57665,44,1124.381384
-1.771351,30,1124.630737
-2.591432,21,1124.819236
-1.585456,19,1124.98192
-2.126108,22,1125.135751
-0.049019,39,1125.24178
-1.165512,28,1125.31078
2.66127,36,1125.406248
1.341418,25,1125.475757
-1.235637,33,1125.555803
1.21659,24,1125.615804
1.016429,26,1125.681853
0.487792,38,1125.778248
-0.928607,30,1125.854759
-0.346745,22,1125.912757
-2.471928,24,1125.971086
-2.213116,34,1126.052595
-0.470832,35,1126.137613
-0.738952,28,1126.203612
-0.843655,27,1126.263863
-1.180365,31,1126.338967
-2.166845,34,1126.426627
-2.948945,23,1126.486185
0.65419,14,1126.521238
-0.243552,30,1126.592269
0.057233,38,1126.679442
-1.93894,21,1126.724443
-1.200664,24,1126.779464
-0.407361,15,1126.815467
2.376652,39,1126.913485
-2.163279,40,1127.008546
-1.525443,36,1127.095587
0.99488,25,1127.155622
-1.096757,36,1127.243776
0.445289,40,1127.340104
-1.614772,36,1127.445616
0.452722,28,1127.519618
-0.568203,30,1127.618751
0.277914,42,1127.726259
-0.48679,30,1127.817771
-2.273387,33,1127.918246
1.888427,35,1128.004751
-2.25991,32,1128.07782
-0.334193,29,1128.141834
-1.718356,37,1128.227835
2.191771,40,1128.326301
-1.881641,17,1128.367809
-3.064316,19,1128.420809
-2.316987,33,1128.499933
-0.77844,13,1128.530947
-2.110383,25,1128.59307
0.666417,21,1128.644307
-0.919799,30,1128.717821
-2.061888,27,1128.784325
-2.561944,22,1128.837359
-0.043588,14,1128.868358
-0.481665,42,1128.964809
-1.39179,34,1129.042315
-1.797579,30,1129.109314
-2.412599,20,1129.153416
0.201284,16,1129.191416
0.508031,7,1129.207416
0.862575,34,1129.28261
-0.609658,29,1129.344945
-0.225735,39,1129.440453
-0.816878,36,1129.538516
-1.820041,25,1129.607514
-0.816652,23,1129.660898
0.463022,26,1129.7239
-0.744643,35,1129.806404
-0.180795,37,1129.893456
1.177202,35,1129.977574
-0.619291,30,1130.048774
-1.107874,20,1130.094773
1.705774,25,1130.152142
-1.149548,33,1130.228142
-0.130383,42,1130.323648
-1.572965,26,1130.383923
-1.857773,26,1130.445011
0.905968,30,1130.510011
-0.968263,28,1130.570501
1.800809,40,1130.672009
-0.496603,32,1130.753004
-1.755497,31,1130.83305
1.524479,25,1130.891049
-0.122896,29,1130.969343
-0.027307,41,1131.073523
-1.654725,32,1131.153537
-1.387809,30,1131.225537
-1.764856,30,1131.297703
-2.111318,30,1131.373035
-0.885959,38,1131.466635
-1.733563,28,1131.530638
-3.019837,17,1131.568754
0.932829,47,1131.675994
-0.610145,24,1131.733176
-1.046422,34,1131.808175
1.815407,27,1131.870252
-0.608914,33,1131.946369
0.944468,17,1131.986368
-0.716063,26,1132.043395
-1.15801,28,1132.105393
0.634113,37,1132.191493
-0.148057,37,1132.276975
-0.902891,28,1132.340483
0.132247,29,1132.409481
-1.870152,34,1132.489952
-0.257102,18,1132.529954
-0.151854,24,1132.585458
0.434291,17,1132.62546
-1.618766,32,1132.697967
-0.909761,17,1132.735473
-2.190573,27,1132.795472
-5.239363,16,1132.834596
0.178848,24,1132.894581
-0.412177,25,1132.959733
-2.085434,21,1133.013237
-2.468163,26,1133.076745
-0.957004,17,1133.120747
-0.486572,19,1133.171787
-0.564186,33,1133.256999
-1.307704,38,1133.351132
-0.114206,33,1133.431134
-1.84671,29,1133.500335
-2.926449,23,1133.552363
-3.903923,46,1133.658448
-1.652371,36,1133.743633
-1.629459,33,1133.824636
0.429536,21,1133.87074
-1.89849,26,1133.932741
-1.39715,24,1133.990214
0.465003,14,1134.025218
0.234293,13,1134.055722
0.808212,18,1134.096722
1.355617,31,1134.167958
-1.681001,17,1134.206957
-2.269077,28,1134.273991
-0.675589,29,1134.340472
0.694214,37,1134.425473
-1.336598,26,1134.486978
-0.878922,24,1134.56449
-0.187479,28,1134.633997
-2.735927,28,1134.704996
-2.076042,29,1134.774194
1.846666,42,1134.870295
-2.668688,23,1134.924298
-1.097912,20,1134.971746
1.027594,43,1135.071528
-1.162358,19,1135.115532
0.540441,43,1135.213824
-0.190052,34,1135.290878
-2.084695,22,1135.346967
-2.553613,24,1135.401965
-1.86202,34,1135.483043
0.127641,22,1135.533045
1.102268,34,1135.607268
-0.362438,23,1135.660374
1.807505,30,1135.731376
-1.45406,30,1135.803746
-1.38677,24,1135.856254
-1.775891,36,1135.938761
-1.452109,38,1136.029764
-0.698186,29,1136.10027
-0.020893,31,1136.1773
-2.233526,22,1136.231304
-1.651968,29,1136.300808
-0.151856,36,1136.391314
-1.136482,36,1136.484339
-1.955901,28,1136.553385
-1.32776,27,1136.614955
-0.714182,24,1136.669463
-0.91907,36,1136.752675
-0.656833,26,1136.815674
1.998949,27,1136.879755
0.030542,35,1136.961847
-0.976485,23,1137.016846
1.460049,29,1137.084955
1.911073,34,1137.168333
-3.698918,16,1137.210003
0.081407,44,1137.317152
-0.050424,22,1137.36862
0.823455,43,1137.471129
0.959947,17,1137.509129
-3.161841,20,1137.556371
-1.816312,25,1137.61637
1.216754,29,1137.686481
-0.459108,31,1137.754593
-0.786521,20,1137.803593
-2.262928,18,1137.845631
1.225557,36,1137.929631
0.89411,16,1137.965684
-1.385392,28,1138.032686
-2.164747,28,1138.100025
-2.687493,21,1138.150532
-0.548553,23,1138.205531
-2.664862,18,1138.244716
0.121919,46,1138.354223
-0.619864,30,1138.422227
-0.263849,30,1138.493732
0.549533,32,1138.569229
-0.388813,29,1138.637738
-1.352897,29,1138.705737
-2.133159,32,1138.778981
-2.654405,26,1138.841488
-0.408927,27,1138.907487
-3.098667,22,1138.959998
0.798246,22,1139.013996
-2.055423,27,1139.08602
-1.824107,40,1139.178528
-0.184197,24,1139.234531
0.429844,28,1139.298037
-1.196572,20,1139.349195
0.224443,32,1139.429766
-2.008864,34,1139.510271
0.915396,53,1139.630783
-1.417149,26,1139.694289
-2.268373,28,1139.760422
-1.552752,22,1139.809423
-1.361836,31,1139.885362
-4.121931,15,1139.919362
-0.075529,39,1140.019411
-1.669396,35,1140.10592
1.010876,36,1140.189425
-0.364566,24,1140.247719
0.324606,41,1140.343739
-1.896902,19,1140.387738
0.887483,27,1140.449248
-1.949822,31,1140.523249
-0.81084,26,1140.582754
0.928593,38,1140.670262
-1.370209,23,1140.725266
0.727353,19,1140.771772
-2.397027,22,1140.820773
1.040999,35,1140.902822
-2.516672,31,1140.975963
1.186011,29,1141.041194
-1.355216,25,1141.100194
-1.59831,36,1141.181345
-0.360542,19,1141.224348
-1.477185,19,1141.267595
2.37826,31,1141.337596
-2.308383,29,1141.40267
-1.446006,39,1141.497103
-1.168481,42,1141.597797
-1.437834,34,1141.679946
1.126509,33,1141.758131
0.211251,37,1141.845395
-3.046682,23,1141.921397
-0.190883,40,1142.023424
-1.179178,34,1142.109932
-0.711952,29,1142.187442
1.224277,35,1142.27695
-0.515958,27,1142.343457
0.491154,13,1142.373456
-2.250321,20,1142.417454
-1.829348,25,1142.474669
-2.006543,34,1142.549771
-0.700269,26,1142.607768
-1.882691,29,1142.674276
2.01052,28,1142.739782
-0.922412,23,1142.794781
-1.268588,26,1142.861069
1.202676,34,1142.944232
-2.137184,16,1142.981231
-1.809772,21,1143.037233
0.610228,30,1143.109357
-1.529847,39,1143.20543
1.1484,23,1143.260939
-0.875296,18,1143.306938
-2.973443,19,1143.352446
-1.538473,33,1143.428447
-4.170965,23,1143.493476
0.951816,36,1143.594984
-0.702648,24,1143.662189
-0.165987,14,1143.707251
-0.457966,13,1143.74484
-2.278414,26,1143.818838
-4.611291,33,1143.912867
-2.399223,36,1144.013197
0.051505,20,1144.071704
-1.063598,39,1144.23422
0.232595,11,1144.273724
-1.459644,17,1144.333728
-2.271798,38,1144.472744
-0.721131,35,1144.593253
-2.599797,36,1144.718762
-0.830147,24,1144.790272
-0.502469,28,1144.873782
-1.229508,39,1144.995299
0.614871,30,1145.084809
0.962812,27,1145.161911
-0.252417,29,1145.237913
-0.670734,24,1145.313987
0.058253,35,1145.428504
-0.45476,27,1145.503012
-0.503572,24,1145.567521
0.586532,28,1145.645027
-2.228514,43,1145.771792
0.798235,24,1145.851971
0.243223,18,1145.902479
-3.088873,16,1145.946988
-1.798912,44,1146.068496
-0.671874,18,1146.111495
-0.008156,28,1146.175003
-0.280763,21,1146.227008
-3.701368,25,1146.297514
-0.180149,20,1146.351022
-2.866735,22,1146.40602
-0.22515,32,1146.49204
-3.092965,28,1146.574081
0.617171,34,1146.663596
-2.207474,39,1146.764103
-1.15511,17,1146.819102
-1.240254,21,1146.87962
-3.458281,29,1146.953126
-0.444767,9,1146.974127
0.787172,13,1147.010127
0.6373,18,1147.075639
-1.191568,23,1147.147155
-0.291863,35,1147.244584
0.098299,29,1147.320584
0.674719,20,1147.374094
-0.359027,33,1147.45459
-4.084197,21,1147.508589
-1.899177,24,1147.569096
-0.556948,26,1147.635099
1.28013,25,1147.696497
-0.423667,34,1147.787006
0.427092,29,1147.862077
-5.14849,33,1147.955242
1.068509,27,1148.021846
-0.557311,16,1148.061765
-3.455942,17,1148.100765
-3.112339,20,1148.152276
-1.622518,29,1148.236278
-0.718418,33,1148.320418
-1.232044,28,1148.39062
-2.150728,25,1148.452905
0.013716,29,1148.529906
0.560705,18,1148.574347
-1.245501,12,1148.606347
-0.871979,24,1148.665856
0.225247,20,1148.715855
2.444465,44,1148.82498
-0.376467,29,1148.893345
-1.376233,29,1148.957853
-0.979894,38,1149.041889
0.790804,24,1149.098887
-0.846586,21,1149.149155
-0.009293,30,1149.226159
-1.368848,25,1149.289641
-2.288837,30,1149.364149
0.42818,49,1149.482214
-1.322722,27,1149.547258
1.397558,41,1149.647766
-3.810096,18,1149.691767
-0.483301,41,1149.785276
1.687768,39,1149.871786
-1.814705,32,1149.944297
-0.132502,29,1150.008295
-0.914105,13,1150.038299
-0.381034,16,1150.076512
-0.455917,19,1150.123275
-0.920551,32,1150.204842
0.32113,37,1150.298353
-1.364874,25,1150.358862
0.340438,16,1150.397861
0.389584,45,1150.509369
-2.483219,29,1150.576416
-0.344906,34,1150.666496
-0.314901,12,1150.704495
0.478631,25,1150.771542
-0.48719,21,1150.825542
2.652445,35,1150.910054
-1.235033,24,1150.972563
-3.087783,17,1151.015561
0.714188,23,1151.073076
-1.957438,28,1151.145587
-0.685855,31,1151.232592
-1.903594,25,1151.297103
-1.347032,30,1151.368612
0.614021,33,1151.447122
-5.134742,29,1151.514121
-2.44912,35,1151.594633
-0.116857,23,1151.654144
-0.780027,15,1151.714218
0.000878,32,1151.792736
0.045743,36,1151.880245
0.22386,36,1151.967752
-0.939938,35,1152.05021
-1.717299,38,1152.136211
-1.868311,20,1152.183719
-0.959691,17,1152.221718
0.99938,20,1152.269733
-1.630318,37,1152.354904
0.29585,29,1152.424903
-1.77926,26,1152.489121
-0.359639,24,1152.545633
-2.376624,30,1152.615631
-0.837024,33,1152.692141
0.509011,26,1152.748227
-2.364804,31,1152.825226
-0.733801,38,1152.909735
0.342342,45,1153.015244
-0.965954,37,1153.100756
-0.502834,34,1153.179262
-0.259694,27,1153.243387
0.552805,21,1153.288386
-1.810298,27,1153.353436
0.455347,12,1153.382436
-0.544023,12,1153.410435
1.123565,41,1153.503933
-1.20537,44,1153.606439
0.419637,17,1153.646727
0.38541,35,1153.728729
-2.003421,30,1153.794751
-1.816988,29,1153.860258
1.130006,36,1153.941259
-1.73103,26,1154.002764
-0.406664,23,1154.056189
0.878357,16,1154.094187
-4.834223,21,1154.143695
-0.963908,31,1154.214694
-0.652139,27,1154.280749
0.847347,32,1154.358783
1.711514,27,1154.428588
-1.547722,26,1154.493265
1.605372,32,1154.571894
-0.285985,36,1154.655077
1.613904,35,1154.736078
-1.930632,24,1154.789234
-1.27126,12,1154.813233
-0.600487,36,1154.894588
-1.740787,26,1154.960097
2.837141,38,1155.055464
1.621297,22,1155.109462
-0.79422,39,1155.207971
-1.548828,27,1155.279157
-1.083865,28,1155.347191
-1.586282,22,1155.39719
0.865459,34,1155.476703
-0.79876,22,1155.533705
-0.529181,36,1155.627208
1.248209,35,1155.716645
-0.266175,18,1155.764154
-1.65901,26,1155.833157
0.617145,40,1155.938187
-5.220661,27,1156.005324
0.789799,22,1156.063833
0.080815,36,1156.16234
-4.718704,24,1156.225339
1.138801,34,1156.313528
-0.475585,19,1156.357629
-2.895338,35,1156.436633
-0.812516,33,1156.517255
-2.125852,32,1156.599555
0.141536,32,1156.674584
-1.605847,27,1156.740586
0.691566,35,1156.82494
-2.097375,29,1156.889447
-2.211041,30,1156.95554
0.605636,32,1157.032542
-1.016506,22,1157.084645
0.591172,24,1157.139647
1.102051,33,1157.215153
-2.013258,37,1157.302661
-1.66637,30,1157.38417
-0.092286,39,1157.485675
-2.318538,23,1157.543677
-6.186558,21,1157.595881
0.429624,37,1157.684388
-0.84624,26,1157.7489
2.424668,27,1157.812898
-0.837182,15,1157.848908
1.271136,36,1157.93491
-0.722588,17,1157.975415
-0.951345,17,1158.018414
-0.269351,30,1158.087921
0.710428,53,1158.210346
-3.930707,20,1158.255853
-4.636566,29,1158.325851
1.447284,25,1158.379359
-1.931214,29,1158.448868
-1.084204,27,1158.508868
0.652001,38,1158.594263
-0.366484,42,1158.691365
-2.85696,26,1158.750887
-2.357531,34,1158.828991
1.369249,23,1158.884502
-0.856732,19,1158.929501
-2.002678,17,1158.970005
0.917076,14,1159.002006
2.059283,31,1159.076068
-1.531628,17,1159.117068
-1.826668,35,1159.19732
-1.652684,13,1159.224319
1.154929,39,1159.317359
0.778479,18,1159.357678
-1.129103,28,1159.421677
0.480906,27,1159.484186
-0.184027,23,1159.541191
-1.241583,29,1159.631609
-1.167052,32,1159.714119
-1.36338,33,1159.800625
-1.255194,12,1159.833627
0.26195,26,1159.898135
-1.248747,28,1159.967509
-0.696932,21,1160.013508
-1.204449,14,1160.044014
-1.258146,36,1160.128015
-1.960927,31,1160.203069
-2.923789,7,1160.218069
0.870291,29,1160.285576
1.257673,27,1160.349082
-0.772103,37,1160.434085
-0.351392,22,1160.485119
-0.737407,26,1160.545627
-1.755151,25,1160.601626
-0.521458,27,1160.665135
1.003246,51,1160.781414
0.340454,32,1160.856213
-0.235439,17,1160.895449
0.161739,38,1160.981337
-1.659227,23,1161.035341
-0.672501,42,1161.126844
-3.006366,28,1161.190123
1.354853,36,1161.270332
-2.044099,33,1161.350656
-1.522387,20,1161.399655
1.689947,34,1161.477669
0.05288,37,1161.565177
-1.470762,34,1161.64418
-0.320451,25,1161.698355
0.235409,22,1161.747469
-0.123312,25,1161.800468
-2.217926,21,1161.846508
-0.270068,28,1161.908508
-2.025916,28,1161.969563
0.109199,34,1162.042568
-3.455008,26,1162.099917
-2.470318,31,1162.170425
0.020942,28,1162.233428
1.671661,27,1162.296508
0.461941,33,1162.374596
-1.994663,33,1162.450627
0.184154,33,1162.526625
-1.03634,26,1162.585678
-1.931838,30,1162.653735
-1.321254,33,1162.730734
-2.135999,30,1162.802241
0.281179,21,1162.850752
0.329749,31,1162.920751
-2.13218,9,1162.948795
2.010942,29,1163.043055
1.2182,19,1163.09323
0.31656,20,1163.14325
0.59771,23,1163.215334
-1.181541,18,1163.273393
-0.392638,28,1163.354418
-2.371759,26,1163.427418
-1.854833,27,1163.519449
-0.447944,35,1163.612491
-0.42894,33,1163.697517
-2.653452,27,1163.765603
-0.734126,34,1163.849769
0.453435,34,1163.935772
-1.903754,22,1163.993867
0.596628,15,1164.030866
-2.959151,23,1164.089206
-1.24607,29,1164.158717
0.381382,17,1164.194716
-0.997694,22,1164.240718
-1.70098,22,1164.291226
-2.166421,25,1164.350737
-1.100907,24,1164.408737
-2.603485,34,1164.487251
-1.559035,15,1164.52325
-3.747367,16,1164.563757
1.605834,45,1164.671267
-1.084875,44,1164.771775
-1.137775,35,1164.854285
0.864783,38,1164.94529
-1.575001,31,1165.022794
0.108387,25,1165.07882
-0.433513,21,1165.128818
0.6211,33,1165.212578
-2.577334,21,1165.266136
0.583934,14,1165.298643
-0.745744,19,1165.345646
0.016142,8,1165.365152
-2.275465,29,1165.433152
0.902534,17,1165.475225
-2.963057,27,1165.540228
-0.174648,24,1165.598378
-1.877192,32,1165.673419
-2.447825,22,1165.725419
-0.394816,30,1165.795933
0.993435,40,1165.890444
2.384717,36,1165.97749
1.655912,44,1166.086868
-1.418191,22,1166.138872
-0.828906,25,1166.201377
-2.04584,15,1166.239381
0.683383,9,1166.25989
-0.10995,39,1166.351401
0.066699,23,1166.405401
-0.224632,39,1166.495934
0.711039,26,1166.557445
1.160415,39,1166.64953
-2.401904,29,1166.718529
2.364256,31,1166.785756
0.311956,41,1166.879791
1.136662,28,1166.946795
-2.487699,15,1166.985305
0.456535,21,1167.036309
0.479219,51,1167.156991
-0.491436,24,1167.209991
-1.72856,22,1167.262048
-4.291056,30,1167.331333
-2.762029,29,1167.401906
0.929065,43,1167.50424
-1.182653,18,1167.548241
-1.407495,22,1167.599747
0.313238,44,1167.702256
-0.452343,21,1167.75053
0.010899,43,1167.848532
-1.946993,31,1167.919715
2.344175,37,1168.008843
1.15301,20,1168.055352
0.805477,26,1168.116351
-1.723749,28,1168.181859
-1.384539,27,1168.243863
-0.135747,19,1168.289937
-2.764267,28,1168.372229
-0.534665,27,1168.440234
-2.229196,27,1168.506314
0.488687,34,1168.589436
-0.729817,31,1168.662585
0.413414,32,1168.74059
0.29301,32,1168.814842
-1.226779,31,1168.887929
1.974365,44,1168.995167
-1.050686,18,1169.038172
-1.551573,26,1169.098342
0.198787,31,1169.171855
1.846109,28,1169.240859
-1.944438,21,1169.289367
-1.307352,28,1169.360874
-0.045711,20,1169.409873
0.034459,21,1169.45911
-1.567739,32,1169.534761
0.209054,16,1169.573344
-2.280184,24,1169.630342
0.243933,31,1169.703508
-0.359261,26,1169.766632
2.160245,40,1169.859648
-2.44422,21,1169.908648
-0.458401,34,1169.987707
0.375739,39,1170.076056
-1.883125,22,1170.123055
1.869045,43,1170.219565
0.183865,34,1170.29779
-0.747518,27,1170.364823
0.337595,27,1170.431822
-1.36079,28,1170.500895
2.354567,40,1170.596091
-0.453646,20,1170.645094
-2.272303,25,1170.71413
-1.049836,28,1170.797332
-5.270225,27,1170.87035
-1.789171,16,1170.912348
-1.360777,23,1170.975372
-1.108605,33,1171.068395
-1.360897,27,1171.164415
-0.104114,25,1171.237417
-0.328505,16,1171.282924
0.833075,30,1171.363431
-1.143483,36,1171.456452
-0.24009,22,1171.50996
2.27169,37,1171.605423
-2.29468,18,1171.650168
0.58226,24,1171.710737
1.000356,28,1171.782755
-4.24234,14,1171.817753
-0.657725,31,1171.903264
-1.602044,23,1171.959774
-2.324238,21,1172.010772
0.936805,28,1172.082283
-0.490697,31,1172.15679
-2.934988,15,1172.19379
-0.013317,42,1172.291846
0.574806,23,1172.346848
-0.722334,30,1172.418956
1.096939,18,1172.45905
-1.43444,29,1172.530049
-1.393012,16,1172.567391
-0.052113,30,1172.641393
-0.365237,22,1172.6929
1.076171,30,1172.762409
0.601815,28,1172.831409
3.13957,37,1172.919916
-2.736115,12,1172.948919
-0.708789,41,1173.050431
1.481229,37,1173.14694
