#{"t_start": 1771948991.5503306, "env_id": "V2GEnv-continuous"}
r,l,t
-6.057767,17,2681.953872
-3.102319,17,2682.022187
-1.633499,16,2682.09049
-2.984034,25,2682.190604
-3.892594,19,2682.266212
-2.872958,12,2682.322017
-3.822746,26,2682.421084
-0.376979,12,2682.465065
-2.002575,33,2682.59207
-3.404715,21,2682.67146
-2.551924,22,2682.753737
-0.254906,26,2682.856728
-2.342285,19,2682.9358
-2.002258,20,2683.020961
-2.637614,22,2683.109113
-3.772617,19,2683.185506
-3.187899,24,2683.277546
-3.108919,20,2683.356678
-1.376355,38,2683.512978
-3.433293,18,2683.584491
-3.79044,26,2683.689677
-2.852622,18,2683.760558
-6.965919,20,2683.836934
-3.189083,14,2683.894988
-4.05066,26,2684.000676
-1.725099,25,2684.100902
-3.909003,22,2684.193408
-2.747048,27,2684.295707
-3.841313,13,2684.34495
-4.037146,36,2684.487001
-2.96375,26,2684.592444
-3.830335,15,2684.651507
-4.550649,24,2684.744675
-0.932984,18,2684.818586
-3.443278,14,2684.874687
0.917745,18,2684.949597
-2.139346,21,2685.034904
-3.99685,17,2685.10199
-4.651586,26,2685.20504
-2.329785,23,2685.297327
0.455915,12,2685.346395
-4.028289,20,2685.424729
-1.44654,16,2685.491453
-2.983713,16,2685.555337
-4.243584,17,2685.622832
0.010345,18,2685.697299
-3.450765,22,2685.783448
0.140876,22,2685.873272
0.176984,13,2685.926981
-0.792619,28,2686.044451
-3.131463,27,2686.157293
-5.246064,21,2686.240705
-4.549458,24,2686.333642
-4.93014,20,2686.413384
-2.448647,31,2686.539315
-3.58838,18,2686.610508
-0.422694,27,2686.714279
-3.907861,32,2686.840276
-3.790124,15,2686.902297
-0.665725,11,2686.943511
-0.346264,26,2687.044348
-0.406256,8,2687.073803
-3.43456,20,2687.146175
-3.949402,19,2687.219593
-2.258567,12,2687.269345
-3.975429,8,2687.300633
-3.837951,21,2687.381283
-2.757888,26,2687.485065
-0.032557,33,2687.620244
-3.643095,29,2687.732312
1.998007,20,2687.809834
-4.761785,11,2687.853715
0.57686,13,2687.903819
-2.542838,24,2688.001639
-1.633919,21,2688.088549
-1.968477,16,2688.14635
-6.76153,19,2688.222158
-2.382157,29,2688.336467
-0.049393,19,2688.41041
-2.466547,14,2688.468423
-3.95736,17,2688.546343
-2.851059,34,2688.683265
-1.59435,16,2688.746693
0.587423,18,2688.82041
1.315026,39,2688.977056
-2.725429,12,2689.028272
-2.64205,30,2689.149205
-0.201964,14,2689.203864
-0.833194,25,2689.301234
-3.083435,15,2689.360254
0.026087,22,2689.44844
-2.683755,22,2689.534957
-2.384503,24,2689.628292
-5.490911,13,2689.68017
-3.335097,33,2689.811621
-3.085947,26,2689.916378
-1.940037,14,2689.971189
-1.161297,29,2690.088464
-2.856266,8,2690.123544
1.579653,20,2690.201485
-4.642002,14,2690.256694
-2.463421,19,2690.332895
-0.140273,24,2690.428611
-3.366678,38,2690.575354
-5.743551,15,2690.63453
-2.240383,27,2690.748459
-3.631206,8,2690.781224
-2.279241,15,2690.840051
-4.521885,11,2690.8867
-1.03533,26,2690.99048
-3.012644,21,2691.072047
-4.399856,23,2691.165045
-4.675244,22,2691.247471
0.17566,13,2691.300378
-2.609429,38,2691.448476
-3.103778,14,2691.503813
-0.94923,18,2691.575563
-2.722708,20,2691.655121
0.386699,17,2691.722553
0.248214,22,2691.811067
-3.509255,24,2691.901882
1.276509,27,2692.008214
-0.228845,35,2692.148443
-6.169212,14,2692.207414
-1.445032,25,2692.304984
-3.593249,26,2692.40608
-3.882993,26,2692.506089
-5.243016,26,2692.61142
-5.759629,16,2692.675482
-5.950722,23,2692.767535
1.089847,24,2692.867057
-5.522533,22,2692.95532
-2.898692,27,2693.062527
-4.254115,28,2693.178231
-1.181958,28,2693.29197
-5.013527,28,2693.406882
-0.304044,13,2693.45497
-6.637135,22,2693.542941
-9.906063,25,2693.638376
-2.803172,13,2693.690184
-4.578677,18,2693.759008
-2.252086,21,2693.839334
-2.315309,35,2693.976378
-2.984243,20,2694.062011
-1.851468,37,2694.226742
-1.643267,27,2694.337113
-1.039969,24,2694.432186
-2.175073,28,2694.536315
-2.741648,39,2694.686885
-2.668098,30,2694.813328
-1.546432,19,2694.902461
-5.548295,21,2695.001972
-0.946619,21,2695.093143
-3.529319,15,2695.154271
-2.081417,10,2695.191469
-1.310298,24,2695.284256
-1.685285,16,2695.347207
-0.432173,24,2695.442585
-0.403435,17,2695.51217
-3.268346,14,2695.569309
-3.10754,12,2695.617048
-3.825301,23,2695.70643
-1.548145,29,2695.817171
-2.191192,33,2695.950328
0.429924,15,2696.011083
-2.05008,27,2696.119265
-3.225062,16,2696.181928
-4.810425,24,2696.274364
-2.970882,19,2696.350722
-4.387704,28,2696.46369
-4.261568,20,2696.543274
-8.83809,8,2696.574468
-3.38863,36,2696.71925
-1.29976,21,2696.802867
-0.744308,28,2696.910126
-1.260957,17,2696.978835
-5.039839,15,2697.041859
0.044141,18,2697.112913
-1.134391,14,2697.17402
-1.436191,28,2697.286826
-4.60839,17,2697.35685
-7.283454,17,2697.42984
-3.865537,23,2697.522839
-2.488586,10,2697.563791
-0.97847,14,2697.619833
-6.048597,12,2697.66817
-4.641271,32,2697.799939
-2.261076,11,2697.844879
-2.926997,23,2697.937328
-3.280979,24,2698.037114
-2.697755,18,2698.110811
-5.910111,25,2698.210287
-1.750279,29,2698.327859
-5.005972,19,2698.402259
-3.986724,20,2698.47981
-3.512431,31,2698.605928
-1.167962,14,2698.673728
-2.35677,30,2698.81876
-5.123684,20,2698.907103
-0.718914,42,2699.102691
-4.239425,27,2699.224738
-4.981515,16,2699.282058
-3.846398,19,2699.362106
-2.141213,32,2699.486794
-4.712383,19,2699.56136
-2.03184,35,2699.703393
-2.516239,16,2699.7728
-0.169844,18,2699.862562
-0.955725,20,2699.962512
-5.727828,29,2700.080704
-5.967261,22,2700.166686
-4.901846,19,2700.241607
-2.766079,18,2700.312526
-5.965711,13,2700.363591
0.190007,26,2700.467861
-4.821093,14,2700.52406
1.065636,29,2700.639187
-1.913661,13,2700.691695
-4.264126,23,2700.781689
-2.739711,19,2700.856671
-2.467416,25,2700.959697
1.213248,35,2701.09873
-6.136293,22,2701.185538
-3.979549,36,2701.334033
-6.410799,21,2701.418995
-3.025806,32,2701.547767
-1.254465,21,2701.628546
-2.662332,35,2701.762022
0.618072,34,2701.900065
-5.469628,28,2702.008981
-5.051847,26,2702.11768
-3.501387,30,2702.237071
-4.160364,24,2702.332962
-4.689727,16,2702.393654
-4.83329,22,2702.487045
0.191697,26,2702.588602
-2.722831,13,2702.642534
-5.509767,18,2702.714381
0.437911,14,2702.770956
-2.744914,14,2702.825151
-2.651423,13,2702.879849
-2.37831,24,2702.977921
-2.572052,23,2703.069723
-4.51118,11,2703.116982
-5.31985,16,2703.180143
0.346746,23,2703.27005
-0.346062,25,2703.370964
-1.071658,16,2703.433568
0.654454,26,2703.540806
-4.19304,17,2703.606512
-2.220853,13,2703.662427
-0.463034,32,2703.791993
-1.004826,19,2703.869854
-0.635203,30,2703.990415
-0.373433,22,2704.072214
-1.121302,30,2704.185461
-5.23276,23,2704.278467
-3.418027,31,2704.399988
-4.119915,27,2704.508858
-2.295437,31,2704.629862
-1.794155,23,2704.722536
0.868152,12,2704.771658
-4.297705,17,2704.839411
-2.780195,19,2704.914544
-4.497277,14,2704.976246
-1.285395,28,2705.076606
-3.457504,15,2705.136012
-4.211584,27,2705.238489
0.046784,17,2705.304441
-2.849431,28,2705.411463
-4.782605,24,2705.509717
-0.071591,31,2705.631275
-4.25309,17,2705.698546
-2.942575,38,2705.857226
-4.046637,15,2705.917512
-1.330399,16,2705.979828
-3.059786,25,2706.083375
-7.844748,15,2706.142749
-1.827589,19,2706.216447
-2.915441,22,2706.309086
-6.433563,28,2706.415095
-1.050252,17,2706.480324
-3.593389,23,2706.574504
-1.354844,13,2706.625579
-2.567637,17,2706.696314
-0.089801,26,2706.798724
-2.254836,27,2706.906254
-0.856397,19,2706.981148
-4.286127,23,2707.073348
-1.973945,21,2707.157649
-1.06587,20,2707.238328
-4.096359,20,2707.319845
-4.086329,17,2707.385658
-4.761051,17,2707.45287
-0.302884,20,2707.533394
-1.313874,18,2707.605445
-3.331957,31,2707.726652
1.119345,21,2707.809691
-0.266918,30,2707.931289
-2.009234,36,2708.081528
-4.184778,19,2708.156305
-4.202242,25,2708.257463
-3.032196,9,2708.290453
-3.104651,26,2708.391454
-1.934251,26,2708.494437
-3.514798,9,2708.531317
-5.320825,14,2708.588258
-2.004949,29,2708.701903
-0.593717,20,2708.782335
-2.168336,26,2708.88834
-2.807193,19,2708.964235
-0.43471,17,2709.03023
-5.212429,23,2709.122038
-3.647074,29,2709.234564
-1.868378,18,2709.306744
-3.753952,15,2709.366298
-2.991817,28,2709.475961
-4.814105,20,2709.557446
-4.143949,17,2709.62564
-4.225371,17,2709.69295
-2.730882,23,2709.786274
-3.022794,17,2709.852354
-2.724868,35,2709.995342
-0.302346,18,2710.069337
-1.090999,29,2710.192062
-4.80222,25,2710.29424
-3.580755,15,2710.353796
-2.450071,11,2710.396431
-0.465029,26,2710.49857
-1.979617,24,2710.596205
-3.422061,36,2710.738569
0.630955,26,2710.842201
-5.727576,23,2710.935362
-5.214362,20,2711.016543
-3.532627,13,2711.073234
-4.308504,35,2711.215863
-2.77289,23,2711.310104
-2.014251,19,2711.389045
-5.583201,36,2711.534425
-4.515477,32,2711.659595
-4.600699,13,2711.714359
-2.136579,16,2711.778362
-3.320226,24,2711.873334
-7.899642,15,2711.934177
-2.561054,28,2712.047577
-3.993606,21,2712.132207
-2.474109,21,2712.215236
-2.342503,19,2712.294341
-2.662432,25,2712.397267
-2.457568,19,2712.473223
-5.575239,18,2712.543468
-3.583516,35,2712.683132
-3.178974,14,2712.739037
-3.456712,30,2712.863366
-3.684953,24,2712.959097
-2.119495,22,2713.046147
-2.928159,21,2713.128264
-3.61292,14,2713.181186
-3.004576,19,2713.261009
-1.487861,21,2713.344064
-0.174477,32,2713.471508
-2.590766,19,2713.548969
-4.275866,15,2713.607169
-3.868685,26,2713.711046
-4.413378,27,2713.818439
-3.004758,28,2713.929276
-0.865992,17,2713.99615
-4.31774,20,2714.073971
-12.711489,10,2714.114043
-5.798627,21,2714.198014
-4.005971,26,2714.308381
-2.008499,34,2714.442234
-0.294447,19,2714.521835
-3.5104,24,2714.613016
0.563583,28,2714.724872
-6.001001,23,2714.817274
-0.839012,22,2714.905614
-2.470088,18,2714.979166
-1.817358,33,2715.111043
-4.065804,27,2715.215535
-2.988417,30,2715.332479
-0.589029,14,2715.388977
0.06505,18,2715.45822
-0.214213,36,2715.597948
-4.239752,18,2715.670283
-2.490995,19,2715.74328
-2.81347,21,2715.831684
-5.492851,24,2715.925312
-4.681256,21,2716.008924
-3.35411,22,2716.097986
-3.093641,17,2716.167167
-1.4737,29,2716.281703
-1.624534,13,2716.3351
-4.769003,25,2716.442006
-2.04462,29,2716.559203
0.733127,24,2716.661598
-3.183951,16,2716.727153
-4.876521,17,2716.791939
-3.058804,19,2716.869256
-1.23252,9,2716.90279
-2.210016,18,2716.972418
-4.730624,25,2717.069712
-5.785338,17,2717.137033
0.770576,29,2717.242991
-1.289357,33,2717.368883
-4.35354,22,2717.450742
-2.933246,15,2717.511149
-2.192768,42,2717.672931
-2.944385,21,2717.750519
-0.700784,25,2717.846278
-3.731466,25,2717.942191
-3.86122,26,2718.042167
-5.412975,21,2718.123638
-3.299361,22,2718.20705
-2.016034,16,2718.272839
-2.059913,22,2718.350149
0.555447,24,2718.436903
-6.566645,27,2718.538012
-5.106885,14,2718.592682
-6.081354,15,2718.664901
-1.854318,25,2718.786187
-5.601282,18,2718.872767
-4.479178,26,2718.979126
-3.234993,14,2719.047341
-5.31162,19,2719.131617
-4.549844,17,2719.210027
-0.314332,23,2719.301032
-4.26089,21,2719.387045
-5.528297,18,2719.460623
-3.477012,34,2719.597947
0.54659,24,2719.693066
0.000422,22,2719.78066
-4.064456,31,2719.907064
-2.295141,13,2719.955719
-1.459676,16,2720.021729
-4.680476,19,2720.099741
-4.626277,37,2720.245969
-3.772493,19,2720.321943
-2.02749,17,2720.39071
-4.198656,22,2720.479715
-2.43514,23,2720.571262
-1.947438,16,2720.63571
-3.263385,28,2720.748202
-0.265903,14,2720.802427
-2.399951,15,2720.862653
-2.25844,18,2720.931205
-5.498364,18,2721.005956
-4.778453,21,2721.086223
-4.978976,21,2721.1671
-1.250469,19,2721.241001
-4.480449,26,2721.344685
-1.393465,11,2721.390258
-1.901322,21,2721.4753
-2.404339,18,2721.544181
-3.158861,20,2721.624088
-5.606234,18,2721.69364
0.011584,41,2721.85311
-4.59072,23,2721.942141
-2.826584,23,2722.034109
-4.038635,32,2722.161083
-5.746517,16,2722.223998
-4.879404,28,2722.336711
-4.68043,22,2722.422289
-2.168403,27,2722.529225
-0.440486,18,2722.597019
-3.111021,18,2722.667915
-1.721506,25,2722.769588
-3.017815,9,2722.807752
-1.34191,27,2722.914736
-4.648221,14,2722.970031
-1.751494,29,2723.085472
-0.670719,32,2723.216109
-2.242116,19,2723.289041
-2.394594,14,2723.343717
-5.912834,20,2723.422713
-3.226194,22,2723.513572
1.856954,34,2723.644168
-2.044671,35,2723.785939
-5.450632,20,2723.866737
-0.781987,11,2723.909754
-3.322036,40,2724.07771
-1.442989,18,2724.148536
0.365474,16,2724.212832
0.039464,36,2724.357107
-1.596025,13,2724.407604
-2.104589,33,2724.54067
-0.643108,18,2724.610956
-3.285884,21,2724.6948
-2.520837,22,2724.784513
-5.078983,18,2724.858778
-1.054795,21,2724.945296
-2.625861,22,2725.031213
-3.905576,19,2725.1097
-3.498215,12,2725.157567
-4.087314,25,2725.255635
-2.146488,22,2725.347706
-3.692295,19,2725.424036
-1.262532,14,2725.480875
0.283245,23,2725.575786
-3.589146,19,2725.650686
-1.458408,18,2725.722314
-3.387661,10,2725.76468
-2.711072,23,2725.856753
-5.392506,25,2725.965097
-4.36598,18,2726.03675
-4.791148,22,2726.123706
-4.634565,24,2726.223573
-3.658573,21,2726.304743
-3.446941,30,2726.418349
-4.629752,24,2726.515264
-2.338029,45,2726.689501
-2.942388,20,2726.768928
-3.129899,16,2726.830169
-2.859472,14,2726.887507
-4.817889,24,2726.984936
-2.970849,19,2727.060059
-3.211802,29,2727.177475
-5.626905,20,2727.257518
-0.77197,31,2727.380503
-3.000346,26,2727.487635
-1.255976,28,2727.600445
-2.942665,16,2727.665419
-1.216878,24,2727.759977
-3.385093,29,2727.874989
-3.371587,20,2727.954756
-4.444469,30,2728.073
-2.324903,25,2728.175415
-1.449136,20,2728.256422
-1.439111,20,2728.33495
-4.656854,22,2728.42329
-4.904761,16,2728.487703
-1.85248,15,2728.548666
-5.953239,18,2728.620595
-3.672528,18,2728.692697
-1.262206,12,2728.739739
-3.780525,35,2728.88073
-1.222215,14,2728.934103
-0.129347,20,2729.010844
-4.099891,19,2729.085033
-4.686199,24,2729.183378
-3.372019,16,2729.246578
-0.707532,19,2729.323297
-0.771211,20,2729.402184
-4.701299,21,2729.488023
-1.386429,19,2729.564252
-2.45653,23,2729.659605
1.857158,26,2729.76525
-1.156618,10,2729.811749
-4.778756,13,2729.863478
-7.763221,11,2729.907509
-2.791343,25,2730.002504
-3.050126,34,2730.15528
-3.580926,18,2730.240451
-3.617324,24,2730.354272
-0.688611,23,2730.461409
-4.679644,19,2730.54232
-5.208939,18,2730.61444
-5.203048,13,2730.666687
-4.459077,22,2730.754642
-2.774592,23,2730.849282
-7.746544,13,2730.903598
-3.543471,23,2730.997664
-4.839012,29,2731.11261
-1.99787,14,2731.1699
-3.661332,27,2731.281493
-1.947393,29,2731.397767
-2.487148,12,2731.446627
-6.303826,19,2731.525228
-2.65669,36,2731.663956
-2.544498,16,2731.726322
-2.533307,22,2731.817375
-3.406655,20,2731.899547
-6.520301,20,2731.977584
-4.322281,24,2732.073876
-1.62704,26,2732.176734
-6.041657,16,2732.245023
-4.01676,16,2732.305314
-4.98202,23,2732.395474
0.837512,29,2732.513281
0.039817,31,2732.641492
-3.80871,32,2732.770874
-4.355042,23,2732.865462
-2.888051,8,2732.894222
-3.112217,15,2732.955283
-1.994381,9,2732.99063
-2.520741,14,2733.045643
-1.61393,16,2733.108975
0.334738,26,2733.216623
-5.337649,21,2733.304216
-2.381296,19,2733.377363
-2.83416,32,2733.503646
-1.564237,14,2733.558568
-2.962335,17,2733.627541
-3.737948,20,2733.707325
-3.976057,22,2733.794058
-4.090622,21,2733.881705
-2.329519,10,2733.922511
-1.556851,27,2734.034251
-3.596892,31,2734.158347
-5.091459,29,2734.269067
-3.934158,24,2734.362131
-4.960593,20,2734.441553
-5.425395,9,2734.480732
-1.273635,22,2734.56474
-1.381234,22,2734.656502
-2.702165,21,2734.742677
0.9261,13,2734.793882
-3.574731,31,2734.919971
-5.435064,18,2734.988033
0.030205,26,2735.089717
-1.35681,26,2735.192483
-5.252169,30,2735.313903
-4.010336,17,2735.385383
-4.67919,31,2735.506493
-1.319942,8,2735.537117
-2.167203,38,2735.687134
0.302701,28,2735.801513
0.693699,26,2735.907226
-0.654478,30,2736.024774
-4.233206,19,2736.099501
-1.633413,24,2736.199163
1.437557,17,2736.271106
-3.851095,22,2736.362328
-4.666835,7,2736.390037
0.159084,36,2736.535452
-2.028906,12,2736.583714
-1.024392,11,2736.627658
-3.38013,17,2736.694122
-3.901408,18,2736.764385
-2.846346,8,2736.796515
-4.722547,22,2736.890953
-2.264646,18,2736.960524
-4.011084,23,2737.049475
-0.022371,31,2737.164811
-2.98594,36,2737.30747
-7.626004,23,2737.398495
-0.835864,29,2737.511945
-5.345667,19,2737.592037
-3.196618,28,2737.705397
-3.779882,17,2737.77429
-4.418089,14,2737.828194
-0.489042,10,2737.874131
-0.983384,13,2737.927196
-1.625456,16,2737.989101
-3.06144,14,2738.042858
-2.48005,18,2738.117391
-0.553323,25,2738.218086
-3.251915,15,2738.283328
-4.413654,27,2738.390571
-3.116916,27,2738.498272
-4.458442,30,2738.621008
0.225044,23,2738.728135
-1.254996,17,2738.804803
-4.607483,25,2738.914304
-1.485942,26,2739.033179
-2.248034,22,2739.133811
-1.675415,41,2739.304215
-3.31058,19,2739.376962
-2.347369,34,2739.513464
-2.569191,26,2739.61957
-4.111927,13,2739.6708
-4.077786,26,2739.774995
-0.376097,15,2739.834793
-2.040838,28,2739.94911
-3.877228,13,2740.001027
-2.623266,16,2740.063871
-2.786512,28,2740.175887
-3.819719,22,2740.261141
-1.723927,22,2740.348793
-3.752697,28,2740.460634
-1.130965,20,2740.541536
-0.979638,20,2740.623474
-4.39313,14,2740.67879
-5.249686,24,2740.773133
-2.709335,23,2740.867101
0.864602,43,2741.046132
-0.195413,13,2741.09723
0.050197,20,2741.17816
-5.620113,22,2741.268074
-0.742205,16,2741.330918
-0.970531,20,2741.410276
-1.662548,21,2741.494465
-0.201896,15,2741.556492
-3.957181,23,2741.646758
-5.557213,19,2741.721173
-1.206936,29,2741.831798
-0.259318,22,2741.919423
-3.222658,31,2742.042444
-1.746973,24,2742.127805
-2.695993,20,2742.203868
-1.156818,12,2742.248951
-3.31358,29,2742.363929
-2.650777,34,2742.499134
-3.9455,31,2742.629597
-5.963246,14,2742.686179
-4.161453,11,2742.727857
-2.185169,21,2742.815805
-2.72845,19,2742.896108
-5.718794,35,2743.043298
-0.38619,8,2743.074185
-2.19922,26,2743.181434
-2.402827,21,2743.26369
-0.905491,12,2743.306686
1.338415,31,2743.421838
-1.553127,31,2743.544331
-1.640168,44,2743.721046
-2.852391,15,2743.780693
-3.341944,32,2743.903863
-1.479797,28,2744.01843
-0.439962,22,2744.108691
-1.041654,28,2744.2217
-1.5964,25,2744.319208
-4.935129,21,2744.400731
-3.362438,30,2744.518308
-3.768352,16,2744.58121
-7.733869,13,2744.638958
-5.79606,18,2744.71006
-2.033644,15,2744.772064
-1.850979,16,2744.839204
-4.57662,14,2744.896559
-1.916391,14,2744.951152
-2.485916,17,2745.019779
-5.774673,17,2745.089038
-12.548305,10,2745.140428
-3.756914,22,2745.231249
-2.360251,19,2745.305742
-0.200291,19,2745.381376
-4.72426,27,2745.484762
-1.767677,28,2745.597747
-2.650756,17,2745.665816
-0.197542,11,2745.711609
0.391683,21,2745.793643
-5.324525,23,2745.887736
-3.991016,23,2745.980309
-2.162497,21,2746.066537
-2.166388,35,2746.203871
-2.242791,25,2746.306078
-4.615952,17,2746.373044
-3.76389,14,2746.43115
-1.989684,18,2746.503256
-2.951014,20,2746.582877
0.356174,13,2746.641029
-2.199392,34,2746.778131
-3.981138,23,2746.866648
-3.041638,19,2746.94815
-0.942004,16,2747.012528
-0.541218,17,2747.07958
-2.189916,15,2747.142572
-0.29176,28,2747.255683
-2.380711,19,2747.332567
0.330118,31,2747.453554
-3.057559,15,2747.508487
0.027218,19,2747.576733
-3.288905,29,2747.690861
-2.803413,22,2747.780452
-0.470849,13,2747.833621
-0.084941,25,2747.93636
-4.261053,9,2747.971505
-4.332434,26,2748.073284
-1.618919,25,2748.170202
-2.305531,32,2748.299813
-3.809304,24,2748.397401
-4.408225,23,2748.492264
1.206945,21,2748.575533
-5.127945,32,2748.706182
-3.265056,26,2748.808057
-4.048737,27,2748.914458
-3.124252,12,2748.96122
-1.567703,10,2749.003078
-2.434022,29,2749.117078
-0.169781,19,2749.193957
-3.463978,21,2749.279169
-0.692811,21,2749.360017
-0.790868,30,2749.479356
-5.138112,19,2749.55576
-4.468548,15,2749.613704
-3.346606,22,2749.702493
-1.689847,29,2749.820038
-2.239625,31,2749.941227
-0.843014,32,2750.063726
-1.0009,34,2750.199795
-3.557817,15,2750.259429
-0.030581,22,2750.346788
0.482855,19,2750.423398
-4.584421,27,2750.530437
-16.196802,7,2750.557675
-2.233676,26,2750.658013
-2.835573,35,2750.794533
-2.044184,21,2750.874632
-1.135233,17,2750.940313
-4.403996,33,2751.066628
-5.778458,18,2751.136592
-8.210261,17,2751.200058
-2.126944,37,2751.35542
-2.423346,13,2751.409818
-0.1458,19,2751.482407
-4.400343,16,2751.552708
-4.679016,22,2751.638959
-2.005896,28,2751.757375
-4.114984,34,2751.894782
-0.752685,25,2751.99479
-4.151886,21,2752.078617
-6.425021,14,2752.134502
-3.378442,22,2752.223926
-0.832084,27,2752.335761
-1.277312,18,2752.407311
-3.898441,31,2752.525302
-0.978983,14,2752.578223
-1.88732,23,2752.668392
-2.504001,22,2752.757959
-4.434836,23,2752.848284
-3.656686,21,2752.927781
-5.923279,22,2753.012312
-0.967729,18,2753.083893
-4.883479,18,2753.153257
0.678407,39,2753.301077
-4.183511,23,2753.392177
-2.324052,23,2753.485377
-2.495643,36,2753.622639
1.757473,28,2753.728227
-2.744507,18,2753.797267
-3.221798,20,2753.871685
