#{"t_start": 1772031508.190456, "env_id": "V2GEnv-continuous"}
r,l,t
-5.298176,35,102.245285
-4.060752,50,102.354795
-5.557613,37,102.434299
-4.069061,28,102.494347
-0.757741,44,102.582423
-5.390464,36,102.667932
-1.623803,54,102.794437
-2.344816,45,102.897575
-2.880552,48,103.005655
-1.005267,55,103.130768
-2.99678,26,103.186075
-3.955908,35,103.261077
-3.068127,24,103.316584
-3.653092,25,103.371064
-3.730809,30,103.444062
-6.638078,54,103.566699
-5.156184,52,103.681812
-3.977097,42,103.784648
-2.293055,39,103.873986
-0.622336,37,103.959987
-1.851116,40,104.052025
-7.03541,40,104.138059
-2.137316,34,104.213122
-2.438947,39,104.303332
-7.643579,43,104.392489
-4.026904,43,104.489816
-7.036947,60,104.624319
-8.306248,41,104.714828
-5.430654,46,104.816334
-4.638929,23,104.86752
-8.502121,42,104.951521
-3.113208,33,105.027614
-3.681022,33,105.099698
-5.803646,31,105.170744
-3.638453,49,105.281154
-6.090415,33,105.355153
-9.57351,56,105.481167
-0.292566,53,105.597672
-5.432026,39,105.685984
-5.481027,27,105.745983
-2.2008,23,105.79749
-5.999716,38,105.882392
-1.457135,21,105.930963
-3.671235,47,106.037619
0.129295,44,106.137062
-1.842729,59,106.270076
-7.245493,38,106.352077
-3.136543,35,106.43058
-2.14776,58,106.561666
0.168141,48,106.668696
-3.792671,44,106.767906
-5.850607,32,106.841905
-2.063705,28,106.906011
0.853326,45,107.009189
-2.636468,45,107.108393
-4.077224,30,107.174576
-7.706144,25,107.231573
-2.587585,26,107.288687
-0.334,42,107.37686
-4.89149,56,107.499945
-4.93306,48,107.606089
-6.163441,42,107.701336
-11.225102,32,107.771406
-3.401401,54,107.898476
-9.958208,38,107.988737
-6.199852,56,108.114822
-4.889157,35,108.194327
-7.2994,36,108.274552
-5.279833,39,108.361553
-1.801976,43,108.44891
-3.42664,28,108.513417
-0.981513,37,108.597923
-6.810728,41,108.692428
-7.416363,42,108.786936
-2.058779,42,108.877441
-0.344381,33,108.95244
0.344034,37,109.035848
-5.217347,27,109.096355
-3.29341,46,109.207412
-4.064551,44,109.314486
-1.727026,66,109.477448
-7.385264,52,109.602558
-17.036444,16,109.640557
-5.481045,37,109.727586
-6.017888,48,109.840755
-3.451253,54,109.984334
-4.659701,48,110.092839
-4.012667,60,110.233861
-5.498669,26,110.290201
0.21131,42,110.37871
-4.066029,43,110.477203
-2.506948,41,110.567204
-6.751515,50,110.680769
0.128447,39,110.76777
-1.886947,26,110.828099
-0.200479,43,110.922608
-1.811588,50,111.034113
0.373326,48,111.139622
-5.683215,39,111.230084
-1.751205,39,111.316592
-5.946604,22,111.362594
-2.280761,8,111.381809
-7.637715,30,111.447808
-5.059357,36,111.528081
-4.236018,50,111.642467
-5.463129,39,111.728974
-1.356392,49,111.839043
-9.435928,47,111.948556
-6.932929,27,112.006067
-3.585147,70,112.164454
-3.989329,46,112.262963
-3.289901,34,112.345002
-6.420249,45,112.444629
-4.773132,50,112.55214
-7.49859,56,112.679159
-2.547773,48,112.788182
-5.066736,24,112.84418
-6.260879,52,112.964245
-5.381097,37,113.049749
-5.197125,32,113.12026
-5.86209,40,113.21177
-0.943099,51,113.324281
-6.489278,36,113.395791
-4.935413,44,113.495302
-3.962944,34,113.570507
-2.820938,27,113.629506
-4.813535,59,113.76358
-4.744348,57,113.891896
-3.102333,38,113.974978
-2.748202,41,114.066981
-0.835009,38,114.144485
-4.079774,49,114.238993
-4.779648,41,114.326503
0.944554,46,114.424012
-3.110889,36,114.508452
-5.060031,16,114.545457
-3.302493,49,114.654626
-3.932371,32,114.727719
-5.218058,33,114.800776
-6.006903,23,114.853777
-2.632719,29,114.917911
-1.717222,36,114.996419
-5.004777,12,115.023418
-2.656777,38,115.106926
-3.825973,45,115.208045
-3.339937,26,115.265045
-3.176708,51,115.37502
-5.944726,50,115.485135
-1.458447,45,115.584316
-7.180034,39,115.670317
-2.750167,42,115.765652
-3.709205,48,115.872194
-1.916715,35,115.945193
-3.461021,36,116.02222
-1.497311,48,116.132491
-5.922163,30,116.205647
-2.584019,55,116.326742
-4.560182,46,116.426005
-7.732858,21,116.476651
-2.105134,37,116.557651
-5.161869,49,116.675856
-4.489607,53,116.796872
-5.210105,29,116.860873
-5.693574,54,116.971881
-2.365066,35,117.049882
-2.552028,28,117.123197
-4.546638,64,117.287965
-3.222106,33,117.360966
-2.370978,49,117.464472
-10.921226,39,117.550976
-5.260328,41,117.645015
-4.797443,49,117.748116
-2.552517,44,117.846177
-9.667333,41,117.938539
-3.432415,48,118.039047
-5.393321,43,118.139094
-5.925467,25,118.192115
-3.68173,34,118.262115
-4.731959,39,118.34422
-7.099118,35,118.418251
-7.582534,52,118.528676
-1.499536,59,118.662186
-3.597963,44,118.769093
-0.923517,10,118.793419
-3.963845,29,118.851992
-1.875224,18,118.889184
-2.96308,46,118.982203
-4.296599,24,119.034204
-0.903369,56,119.155313
0.781886,47,119.256575
-6.950181,50,119.359709
-2.275298,42,119.451812
-3.357978,30,119.516882
-3.749924,26,119.575012
-5.965044,44,119.674271
-0.604569,38,119.75327
-1.857063,53,119.862354
-4.639133,62,119.990414
-6.674102,38,120.096448
-4.74137,37,120.193477
-4.155844,49,120.313755
-3.938171,51,120.429999
-2.110316,48,120.545223
-0.507599,39,120.63427
-1.518524,38,120.726509
-2.431243,47,120.827522
-7.363964,36,120.920653
-3.65727,28,120.988974
-2.091038,61,121.154994
-2.666307,37,121.2385
-0.111845,56,121.358004
-2.905944,28,121.415512
-10.061374,48,121.526021
-9.241608,56,121.661047
-4.164515,52,121.77409
-1.024845,40,121.91664
-5.967614,39,122.072258
-0.662174,48,122.238974
0.273361,37,122.338213
-0.642421,34,122.441676
-4.22147,28,122.517696
-2.454361,47,122.645907
-0.930685,14,122.679787
-7.839533,37,122.767964
-4.464205,40,122.860583
-4.574077,26,122.964155
-3.581813,61,123.395892
-4.909624,35,123.64396
-4.210411,53,124.056558
-1.077673,27,124.264288
-0.564909,44,124.575639
-0.548521,43,124.825745
-5.524063,48,125.17958
-9.464483,47,125.407593
-0.244017,44,125.650608
-5.151394,52,126.013305
-1.549206,55,126.291517
-6.060929,47,126.493701
-2.264287,57,126.81044
-7.532359,32,126.983945
-3.248296,54,127.307855
-1.21125,49,127.661008
-1.526897,38,127.980646
-4.448845,24,128.158914
0.677317,50,128.560378
-5.539322,24,128.735107
-3.069263,55,128.948869
-4.554267,36,129.049865
-3.456882,48,129.185106
-3.707919,55,129.34343
-7.385783,30,129.426854
-8.182351,59,129.585214
-4.20072,54,129.740525
-3.096155,35,129.844542
-13.204913,30,129.928595
-1.319213,41,130.029653
-1.155519,38,130.128158
-4.073333,47,130.249665
-2.646469,38,130.353176
-1.575288,49,130.492681
-4.204347,54,130.648824
-3.432884,33,130.740918
-3.30695,38,130.843969
-2.715345,31,130.93207
-4.152852,41,131.040217
-3.153768,45,131.167226
-1.851879,49,131.303334
0.211806,53,131.435569
-3.147911,47,131.556612
-2.069182,29,131.626684
-1.197729,58,131.776605
-2.78754,46,131.892874
-1.093917,46,132.009057
-3.142696,55,132.155161
-5.085537,45,132.287251
-0.397725,50,132.420228
-3.772397,25,132.485226
-4.135493,47,132.606354
-2.868305,28,132.681753
-2.567144,38,132.78526
-5.17817,36,132.912775
-3.738749,50,133.046319
-0.020774,54,133.196384
1.314076,51,133.378369
-0.258458,52,133.568393
-1.917578,40,133.699432
0.497229,52,133.844307
0.297788,39,133.949267
-3.747976,54,134.096419
-0.470835,27,134.167659
-2.411855,36,134.26878
-3.510191,22,134.337814
-1.40168,37,134.456906
-3.666782,47,134.594107
-2.412811,59,134.750644
-4.471292,40,134.865566
-2.16673,47,135.008765
-0.603026,52,135.150716
-1.805255,33,135.235753
-5.2302,45,135.367613
-1.159798,40,135.478593
0.83964,54,135.621206
-0.366902,43,135.752679
-3.621939,35,135.846623
0.194204,49,135.979684
-5.348823,42,136.087995
-5.320732,32,136.173638
-2.637258,61,136.323145
-2.741177,55,136.482527
-3.138326,51,136.63114
1.493997,44,136.74764
-1.604904,25,136.817496
-2.570617,62,136.994948
-3.05887,33,137.079157
-5.34441,39,137.17983
-4.577642,26,137.245501
-2.866661,58,137.43979
-2.143897,48,137.610271
-1.95775,47,137.75174
-3.721428,15,137.7968
-3.880406,38,137.904548
-5.76783,36,138.012396
-0.454441,41,138.137623
-0.231044,50,138.289094
-4.537785,37,138.394408
-2.197724,34,138.489692
-2.376058,58,138.662618
-2.969559,47,138.806191
-5.887373,36,138.912433
-0.643181,69,139.115411
-2.915436,55,139.294337
-6.023629,53,139.45703
-1.215583,55,139.626462
-1.720492,33,139.722317
-3.274361,41,139.847711
-5.701928,18,139.900634
-8.271112,27,139.981475
-2.417561,42,140.108773
-2.020056,34,140.214025
-5.567879,55,140.374439
-5.859971,43,140.503689
-3.130495,40,140.620733
-0.329539,43,140.751698
-2.8399,55,140.924144
-3.020505,51,141.080767
-1.786828,47,141.221391
-2.796532,35,141.325675
-5.498755,49,141.480775
-0.335482,38,141.588001
0.524422,38,141.695739
-3.55448,56,141.850153
-5.376274,40,141.957104
-2.256775,47,142.084559
-2.051302,41,142.193069
-3.405741,25,142.260282
-4.162203,29,142.338958
-10.877241,15,142.379787
-1.790808,34,142.475389
-3.26943,24,142.543406
-4.357076,50,142.682515
-1.398243,44,142.804248
-7.825629,37,142.906403
-3.229164,29,142.983452
0.49854,43,143.097135
-2.270133,47,143.218021
-4.438149,39,143.314088
-4.601753,54,143.447573
-3.174988,29,143.523786
-2.87966,27,143.591567
-3.694849,38,143.684681
-0.912367,35,143.765864
0.378212,27,143.833518
-2.491663,27,143.900753
-1.709577,37,143.985374
-2.790984,22,144.037809
0.339764,47,144.15576
-4.588382,45,144.261491
-3.227469,56,144.395428
-0.651947,45,144.510421
-2.998902,30,144.577938
-2.733581,49,144.702411
-5.082143,34,144.788363
-3.428196,59,144.956036
-2.267695,54,145.095177
-2.359788,32,145.180272
-0.94147,63,145.345903
-1.434993,37,145.450588
-3.397894,34,145.559296
0.463025,23,145.615444
-3.497195,32,145.700251
-2.458196,51,145.837858
-2.52435,55,146.005678
-3.175933,40,146.110206
-2.141536,57,146.253892
-3.753361,59,146.395455
-3.347583,28,146.466297
-4.162155,41,146.565914
-4.51335,28,146.633581
-1.643634,41,146.737236
-2.235528,39,146.860369
-1.720328,37,146.962648
-1.187643,52,147.099537
-6.716445,10,147.126998
-6.687055,27,147.19637
-3.664001,25,147.263405
-2.638169,23,147.323852
-2.347119,25,147.390183
-6.883399,50,147.531487
0.02509,34,147.613464
-1.704583,39,147.704524
-0.13493,58,147.838467
-2.431857,46,147.94948
-0.932182,50,148.065231
-1.569188,19,148.108029
-0.979362,26,148.168696
-2.10321,44,148.268365
-2.578306,25,148.331544
-3.498955,37,148.431978
-5.373769,42,148.551314
-4.486686,38,148.639444
-5.71871,53,148.761371
-0.853162,52,148.882226
-2.129263,34,148.965341
-1.342028,39,149.057379
-3.545724,53,149.196701
-2.594918,48,149.322345
-2.702817,40,149.431247
-3.938456,24,149.498543
-1.483577,40,149.608592
-2.898066,46,149.756907
-1.785582,37,149.873507
-0.565091,41,149.982415
-6.301112,45,150.103857
-4.680802,38,150.203451
-3.613617,25,150.267402
-3.337746,21,150.322063
-0.178063,35,150.410399
-3.671421,51,150.542204
0.753757,69,150.72521
-1.713556,36,150.823679
-7.467813,32,150.913367
-5.393076,43,151.030417
-5.213253,53,151.169474
-2.921378,46,151.306089
-3.837123,25,151.38115
-3.001714,31,151.491295
-3.5624,19,151.559968
-2.64543,26,151.653514
-3.85396,51,151.802372
-0.615877,52,151.952494
-3.648148,32,152.043507
-2.110197,62,152.213764
-6.191001,43,152.349746
0.245946,37,152.469285
-1.148049,50,152.626506
-4.0629,42,152.756649
-3.389334,53,152.918177
-2.391805,20,152.979498
-0.044924,52,153.136963
-4.580419,47,153.291234
-1.335944,25,153.378015
-3.595234,31,153.486592
-0.456611,24,153.571519
-1.11412,22,153.651736
-0.619945,36,153.779796
-4.454035,33,153.897202
-0.947748,10,153.932158
-4.81117,40,154.072599
-4.600051,39,154.209422
-4.467118,46,154.366627
0.08829,43,154.507396
-8.658506,43,154.655275
-2.591885,43,154.793397
-3.133788,40,154.932679
-4.615613,59,155.131136
-9.890946,25,155.213483
-0.000546,64,155.429189
-0.542462,46,155.585387
-3.461309,41,155.74462
-4.17677,21,155.814852
-2.603658,38,155.953608
-2.96766,28,156.067545
-0.630652,58,156.299051
-0.910807,40,156.46393
-1.464159,52,156.654782
-1.315049,69,156.885926
-7.28666,18,156.956638
-4.071351,53,157.17975
-2.22362,60,157.446253
-4.315257,43,157.653084
-2.188485,26,157.76981
-3.918662,27,157.886625
-5.054277,27,158.001074
-4.566427,52,158.19445
-2.381261,37,158.333709
1.017501,50,158.50894
-0.362296,58,158.694598
-3.53748,33,158.799471
-1.796226,40,158.929096
-4.172516,28,159.019284
-2.871371,53,159.188922
0.489028,44,159.329101
-2.927491,38,159.448622
-0.886849,36,159.570455
-3.692104,33,159.678855
-2.449367,41,159.822953
-4.788662,18,159.881874
-2.756281,41,160.019679
-1.766475,52,160.180977
-2.959636,57,160.373465
-3.681864,56,160.589324
-2.01805,59,160.843304
-7.77808,24,160.939431
-2.033326,31,161.071121
0.307476,19,161.147916
-0.986208,42,161.284429
-2.34099,47,161.444506
-1.914453,42,161.586455
-4.736866,25,161.671008
-2.504007,43,161.849646
-4.651951,46,162.051001
1.18127,48,162.206623
-3.961192,46,162.354948
-1.587517,30,162.455708
-6.092904,55,162.640359
-3.261341,60,162.85951
-3.107979,38,162.985668
0.642612,54,163.213395
-0.80665,56,163.424184
-2.289442,39,163.544401
-5.36122,40,163.662565
-4.288415,45,163.790961
1.640154,51,163.948858
-2.516695,45,164.133525
-0.727224,28,164.247337
-5.595437,38,164.39836
-3.10988,44,164.562506
-3.383348,62,164.759783
-4.234351,12,164.797501
-5.628954,31,164.886259
-2.200921,43,165.021841
-3.8186,46,165.195999
-2.955025,57,165.363993
-0.423219,27,165.449734
-5.33358,25,165.520995
-4.574259,34,165.624708
-1.65268,25,165.701891
-1.540785,26,165.774493
-3.005758,44,165.90017
-3.315414,14,165.940097
-3.836566,43,166.064174
-2.598136,45,166.192004
-0.316237,50,166.339705
-2.93152,53,166.491231
-2.086846,50,166.629524
0.103078,29,166.708897
-2.66211,56,166.839394
-2.727938,41,166.941689
-1.775937,34,167.036892
-0.811598,25,167.101178
-3.215662,36,167.192837
-3.348208,51,167.322899
0.180705,39,167.421258
-1.109714,25,167.484961
-1.509874,27,167.555401
-3.245968,36,167.647666
-0.645239,21,167.701093
-0.529744,29,167.777478
-5.689349,53,167.911651
-3.698767,42,168.14731
-0.704883,44,168.347156
-5.749309,35,168.502233
-0.220051,50,168.812766
-1.197617,45,169.011884
-0.34713,42,169.171119
-3.789639,40,169.318321
-2.720176,37,169.467779
-0.344662,40,169.621723
-1.134836,21,169.693881
-4.919825,37,169.809978
-4.116716,17,169.855341
-0.868947,49,169.984222
-9.111747,50,170.111622
-3.272592,48,170.235628
-1.370588,28,170.303829
-4.623844,49,170.428489
-3.891568,55,170.570961
-0.159787,60,170.721235
0.472662,39,170.817342
-0.588765,31,170.89696
-0.483604,34,170.984636
-3.684486,30,171.06829
-0.70362,64,171.237465
-3.01944,35,171.325992
-0.829359,36,171.428049
-2.730244,33,171.515365
-2.042161,35,171.608448
-4.197486,45,171.744422
-0.467425,50,171.874302
-2.074929,21,171.929652
-0.847929,31,172.011883
-3.673971,14,172.050226
-2.319749,41,172.155806
-1.831398,26,172.224565
-0.549235,62,172.38606
-0.546886,63,172.548874
-4.490443,32,172.631455
-3.106928,25,172.699494
-4.145305,24,172.764919
-3.204871,52,172.899676
-5.151697,23,172.958825
-2.964839,46,173.079264
-2.717876,38,173.178924
-3.256573,31,173.268027
-5.366796,45,173.391586
-0.732319,55,173.547913
-3.061361,53,173.700852
-7.939381,50,173.898191
-0.724978,56,174.137206
-3.82359,34,174.291923
-6.10057,29,174.418452
-3.397007,29,174.540833
-1.21958,28,174.660797
-0.484747,48,174.869257
-0.647303,46,175.054379
-1.994949,52,175.256644
-3.515112,35,175.395594
-3.292777,34,175.533421
-1.972895,35,175.66975
-2.94264,33,175.796306
1.385011,41,175.955616
-1.819468,70,176.22548
-4.534967,51,176.424378
-1.927206,34,176.560082
-0.671949,53,176.781951
-5.90612,36,176.948493
-1.440096,42,177.146724
-2.56379,44,177.32252
-2.12972,65,177.617897
-1.936166,26,177.723709
-0.258632,62,177.978734
-3.578748,30,178.122115
-1.604339,41,178.310937
-4.713937,54,178.567523
-1.853759,57,178.840829
-2.04904,39,179.019557
-2.559946,53,179.262122
-3.098587,50,179.489366
0.10073,19,179.575984
-1.844964,60,179.811766
-3.622087,47,179.992433
-1.132288,30,180.111526
-1.83327,46,180.279672
-0.260976,27,180.355611
-4.779058,22,180.429107
-1.073827,30,180.5194
-1.348676,48,180.671641
-1.232096,39,180.787377
-1.344112,49,180.933891
-4.997489,49,181.098427
-0.85955,27,181.18574
-0.927298,50,181.356026
0.420497,36,181.505975
-1.849793,64,181.71469
0.456638,39,181.845403
-0.381608,20,181.910522
1.208816,46,182.054658
-3.142523,64,182.267673
-3.900158,18,182.328068
-0.654601,27,182.416933
-0.19618,50,182.572418
-3.57988,36,182.689435
-4.64363,39,182.811488
-1.551391,31,182.910994
-1.643856,35,183.023839
-4.649998,31,183.126459
-0.575449,27,183.216566
-3.069036,36,183.327432
-4.569793,48,183.484001
-2.379144,40,183.619244
-3.189828,49,183.776745
-4.621726,33,183.884986
1.189656,23,183.960792
-1.203998,54,184.138373
-1.253887,41,184.270682
-3.40464,39,184.399801
1.352992,48,184.570829
-2.70731,35,184.688613
-4.059056,58,184.875112
-1.512531,35,184.985342
-4.422279,46,185.135509
-3.812702,45,185.280819
-2.72344,32,185.389507
-3.151505,55,185.566509
-2.392301,28,185.652342
-1.489603,34,185.772149
-4.000556,23,185.843111
-1.350015,31,185.942676
-4.755195,37,186.063784
-2.882782,28,186.157511
-6.241528,32,186.264342
-1.816311,48,186.427071
-4.226491,34,186.534284
-1.822317,45,186.676907
-1.937203,32,186.783361
-0.335216,67,186.996103
-3.444642,38,187.119657
-2.425602,46,187.269077
-0.098399,46,187.423291
-4.129414,50,187.585283
-0.069763,40,187.715538
0.817094,36,187.824033
-0.027557,55,187.99974
-3.875753,47,188.149625
-4.039068,41,188.276371
-3.568901,28,188.366512
-0.859257,25,188.446985
-4.277124,40,188.567524
-1.589779,56,188.736977
-2.192521,59,188.913353
-3.773845,26,188.991655
0.22839,45,189.134783
-0.430394,53,189.312696
-4.23305,44,189.483648
-1.813573,28,189.578173
-3.017383,26,189.683223
-6.190471,43,189.849312
-1.31856,59,190.022442
-1.284709,28,190.116713
-1.990263,48,190.263617
-2.617907,45,190.417168
0.772551,40,190.542946
-4.004688,52,190.70455
0.702709,38,190.838825
0.101957,56,191.028479
-1.915158,61,191.227952
-0.650573,36,191.345441
-2.128728,40,191.477778
-0.413046,33,191.583057
-0.708671,30,191.674915
-3.555084,40,191.799138
-2.564977,37,191.915866
-3.664895,36,192.028612
-3.671982,39,192.15792
-0.416131,51,192.321122
-1.62263,47,192.47219
1.566865,34,192.58187
-2.418105,33,192.690199
-1.29351,50,192.86068
-1.410275,42,193.00631
-1.429389,47,193.169478
-2.442957,34,193.288287
-2.514572,46,193.448144
1.009133,48,193.613325
-1.183051,33,193.726449
-5.083129,34,193.853788
-2.930137,22,193.931098
-2.798046,32,194.043383
-0.5325,28,194.13929
-0.505554,69,194.386979
0.079817,50,194.558911
-2.4356,19,194.622258
-3.037844,24,194.704068
-1.399988,47,194.857207
-5.778953,46,195.014939
-0.814426,42,195.159469
-0.070932,22,195.243571
0.031165,42,195.43409
-1.078075,54,195.676562
-1.87977,30,195.803086
0.8821,34,195.925898
-0.50746,34,196.051462
-1.536948,42,196.197665
-3.145463,35,196.322131
-2.55459,41,196.476448
-2.346639,38,196.612073
-3.668949,32,196.719512
-1.928838,33,196.837649
-3.124177,30,196.939102
0.486776,57,197.136275
-3.955875,40,197.277931
-1.745917,54,197.471294
-2.388171,41,197.622069
-3.545205,40,197.762462
-2.989352,25,197.844195
-0.775781,27,197.93503
-2.107273,39,198.069071
0.720943,36,198.183535
-2.796077,45,198.338005
0.973309,42,198.488265
-1.832677,58,198.692057
-1.261332,25,198.7795
0.005545,25,198.883057
-0.60656,53,199.06908
-2.177731,57,199.244888
-3.746843,32,199.349005
-5.138476,24,199.425438
-2.599891,30,199.519396
-1.635553,44,199.657197
-2.387218,50,199.806843
0.115399,48,199.973964
-2.468093,41,200.122031
-0.987866,48,200.282651
-0.885336,50,200.464036
-1.875529,55,200.654385
-4.20401,41,200.788039
-4.106495,46,200.9512
-1.371632,27,201.039009
-3.483044,39,201.167499
-3.574225,47,201.322303
-2.568756,54,201.500193
-3.879481,58,201.693916
-1.999716,42,201.826628
-0.485155,30,201.926278
-0.062532,59,202.119051
-0.658248,36,202.232054
-3.122151,25,202.312345
-0.426711,58,202.493946
-2.30147,45,202.631009
-4.405231,43,202.761949
-0.979039,51,202.922186
-1.711475,51,203.092989
-0.757235,33,203.197201
-4.554005,46,203.347581
-1.693054,42,203.486145
-0.722541,33,203.591976
-2.636897,62,203.797891
-3.05827,53,203.985924
-2.146127,52,204.160255
-3.307688,33,204.268845
-1.39437,55,204.457555
-0.092535,38,204.583197
-1.819913,44,204.727207
-5.221129,51,204.905661
-2.145581,50,205.065868
-3.916255,29,205.155207
-4.647562,43,205.29571
-6.037534,33,205.396225
-3.601512,30,205.492222
-1.293004,27,205.583069
-2.359175,41,205.720287
-2.812017,43,205.85893
-1.940889,29,205.95111
-4.602931,48,206.107937
-2.39945,36,206.218243
-2.604696,40,206.34035
-0.479902,36,206.454433
1.540484,35,206.56506
-1.746505,33,206.668966
-0.141871,54,206.844155
-3.898286,31,206.945822
-0.264571,41,207.07382
0.412234,40,207.200338
-1.571008,39,207.325099
-1.826828,40,207.456906
-0.536624,57,207.646885
-2.424536,41,207.786307
-3.057004,39,207.924795
-6.049336,41,208.052561
-1.665687,50,208.205441
-2.108329,50,208.363275
-1.606949,23,208.438652
